Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
13.7,40.0,0.32,1.7290249322488929,-0.733509503497149,0.8409616213594107,0.19598484331388838,0.3520151566861116,-0.28472684921938546
13.7,41.0,0.32,1.8182882401848874,-0.6362691731658365,0.9106576510028979,0.1846243953755023,0.3633756046244977,-0.32618833804561204
13.7,42.0,0.32,1.9162000046785255,-0.5461519068298801,0.9729132283402013,0.17332186477125372,0.37467813522874627,-0.3674384497399499
13.7,43.0,0.32,2.0223547035613225,-0.46313407605292173,1.0281947773697717,0.16226859950300224,0.38573140049699767,-0.4077788339306486
13.7,44.0,0.32,2.135406787671251,-0.3870962596660839,1.0771828973718958,0.15167543240907488,0.39632456759092505,-0.4464400277041062
13.7,45.0,0.32,2.2525536004432323,-0.31783059569821576,1.1208167213043014,0.14179508408759828,0.4062049159124017,-0.48249969311095514
13.7,46.0,0.32,2.3694624299761053,-0.2549138758579151,1.1603417686477162,0.13289832415275984,0.41510167584724006,-0.5149696198804383
13.7,47.0,0.32,2.479491493204049,-0.19772092988985124,1.1973658458094978,0.12530730465778533,0.4226926953422147,-0.5426740705920243
13.7,48.0,0.32,2.573158596446526,-0.14532454413078918,1.2339445245451846,0.1193963744982158,0.42860362550178416,-0.5642468084006723
13.7,49.0,0.32,2.637749795471166,-0.09639566363078114,1.2726144128978947,0.11557793076938715,0.4324220692306128,-0.578182734418295
13.7,50.0,0.32,2.659537918808773,-0.04904545910088948,1.3166143359623788,0.11433339043628746,0.43366660956371256,-0.5827248524223084
13.7,51.0,0.32,2.626422587964672,-0.0006540451056888259,1.370097775435347,0.1162249422804194,0.4317750577195806,-0.5758213785386154
13.7,52.0,0.32,2.53401609139877,0.05229506628531849,1.438059849380528,0.12182029857861228,0.4261797014213878,-0.5554003701510501
13.7,53.0,0.32,2.387212370681679,0.11416454642223564,1.5259811190234978,0.1315963154555779,0.41640368454442217,-0.5197214764394968
13.7,54.0,0.32,2.2015431300546213,0.1901421692375674,1.6394688950253684,0.14588213689285476,0.40211786310714537,-0.4675834419968805
13.7,55.0,0.32,1.9967332860254614,0.28611958868666343,1.783795142866076,0.16477056082338226,0.38322943917661756,-0.39864758823583096
13.7,56.0,0.32,1.7904224382827918,0.4084529559702782,1.9636579813930906,0.18801266343813813,0.3599873365618618,-0.31382239621117464
13.7,57.0,0.32,1.593683281316774,0.5644982931456919,2.184710084728147,0.2151702691106636,0.3328297308893364,-0.21470704704137372
13.7,58.0,0.32,1.4128539727054494,0.7637850410076195,2.4553454867979365,0.2456741260852389,0.302325873914761,-0.10337910187869001
13.7,59.0,0.32,1.2489932481833,1.0201259921499288,2.7896474306350503,0.2789121064867906,0.2690878935132094,0.017927395937191996
13.7,60.0,0.32,1.0982330649667884,1.3520049770539249,3.207415148171188,0.3143021513320993,0.23369784866790067,0.14708814354780775
13.7,61.0,0.32,0.9616373267706175,1.7991799832923752,3.753617598426504,0.35132733329710114,0.19667266670289885,0.2822165448799312
13.7,62.0,0.32,0.8327781734044736,2.4177725894711606,4.490038153437434,0.3895444141320302,0.15845558586796976,0.42169494208770153
13.7,63.0,0.32,0.7086259997309874,3.3275921787466403,5.548894309557679,0.428585645775926,0.119414354224074,0.5641811889632335
13.7,64.0,0.32,0.5839933538068494,4.860237133352811,7.299114083748474,0.46815372316269116,0.0798462768373089,0.7085902305207705
13.7,65.0,0.32,0.44830854495147876,8.12185907012255,10.945044427562337,0.5080165738417229,0.03998342615827703,0.8540750870135875
13.8,16.0,0.32,,,,,,
13.8,17.0,0.32,-0.7676769843210988,4.570225304201756,4.286297209389281,0.5120209005851993,0.03997909941480067,0.8551481905260845
13.8,18.0,0.32,0.5697168556600641,-7.210743712233742,-4.738053092186219,0.47252132755581694,0.07947867244418301,0.7120337954920906
13.8,19.0,0.32,0.6894014076506453,-5.679651644878549,-3.4295017646935086,0.43471015560014925,0.11728984439985075,0.5750367956527146
13.8,20.0,0.32,0.7958073898135609,-4.804800789658389,-2.69435496275534,0.40089008384383856,0.1511099161561613,0.4525003037820242
13.8,21.0,0.32,0.8853602526982636,-4.242021601583446,-2.2224519129630385,0.3734805247210614,0.17851947527893844,0.3531903069603678
13.8,22.0,0.32,0.9551056028813115,-3.841037451438299,-1.8812525085177707,0.3532009650311143,0.19879903496888565,0.27971364141708094
13.8,23.0,0.32,1.0060419516674,-3.5247137999408658,-1.6058416837651919,0.3387225173805683,0.21327748261943166,0.22725549775568235
13.8,24.0,0.32,1.0449778733510402,-3.2647613103407025,-1.372691661715902,0.32840883934892096,0.22359116065107898,0.18988709909029347
13.8,25.0,0.32,1.0749142267012068,-3.03235724808835,-1.160895000150727,0.3204790435063077,0.23152095649369225,0.16115595473299898
13.8,26.0,0.32,1.0998457843329477,-2.8187989920406054,-0.9644989746480019,0.31387496051244657,0.23812503948755326,0.1372281177987198
13.8,27.0,0.32,1.1243452267727065,-2.621680019148852,-0.7819075608537287,0.30794637154365545,0.2440536284563445,0.11574772298425896
13.8,28.0,0.32,1.1482685638016907,-2.4344183024276727,-0.6088173300501564,0.302160663896479,0.2498393361035209,0.0947850141176777
13.8,29.0,0.32,1.1727955131644738,-2.2554439003325135,-0.4443719761841562,0.2962289764266985,0.2557710235733014,0.07329339285035708
13.8,30.0,0.32,1.1987007909629133,-2.0838894272691255,-0.2881630328463033,0.28996394894833816,0.26203605105166167,0.050594017928761774
13.8,31.0,0.32,1.229193548394314,-1.9200834670959654,-0.14028281334257553,0.28325152051843616,0.26874847948156383,0.0262736250667977
13.8,32.0,0.32,1.2622804878362883,-1.7626232330491935,0.0,0.2759999999999999,0.2759999999999999,0.0
13.8,33.0,0.32,1.2980177845765195,-1.61153128187659,0.13253857055502694,0.2681676122072363,0.28383238779276365,-0.028378216640448133
13.8,34.0,0.32,1.3404659298900832,-1.4668707527422236,0.25749520419626604,0.2597324035468202,0.29226759645317973,-0.05894056685934699
13.8,35.0,0.32,1.3861521994539714,-1.3286791806524798,0.37460280948348956,0.25069948201415815,0.30130051798584184,-0.0916685434269632
13.8,36.0,0.32,1.4385850123965946,-1.1968670754764794,0.48402207426676036,0.2410951770958953,0.31090482290410465,-0.12646674965255317
13.8,37.0,0.32,1.4955386937186164,-1.0718270743982368,0.5854419806401874,0.2309600249738218,0.3210399750261782,-0.16318831531223987
13.8,38.0,0.32,1.5611710487854429,-0.9533055239489027,0.6791246674902867,0.22037448982251923,0.33162551017748065,-0.20154170354159684
13.8,39.0,0.32,1.6329016849029285,-0.8417770443840358,0.7647890876717219,0.20941948274578567,0.34258051725421423,-0.24123375816744308
13.8,40.0,0.32,1.7118875778968792,-0.7372683643876552,0.8425803400206695,0.19821004886887122,0.35378995113112877,-0.2818476490258289
13.8,41.0,0.32,1.799056137505529,-0.6398058949896749,0.9126899372028052,0.18689161785106195,0.365108382148938,-0.3228564570613697
13.8,42.0,0.32,1.8949226287344594,-0.5494029667001578,0.9754287759859647,0.17563746217094645,0.37636253782905355,-0.36363238343859977
13.8,43.0,0.32,1.9980641820939942,-0.46610200555872733,1.031220063592236,0.16462924164931284,0.387370758350687,-0.4035172404010403
13.8,44.0,0.32,2.107923075755431,-0.38972439742007836,1.0807793962751224,0.15408781006681688,0.39791218993318306,-0.44171083309124315
13.8,45.0,0.32,2.221697233897991,-0.320063841805526,1.1250434774172169,0.1442673529862773,0.40773264701372264,-0.4772921993250822
13.8,46.0,0.32,2.33482231332758,-0.25670546112436016,1.1652617467552608,0.13543927535343708,0.41656072464656285,-0.5092779878498656
13.8,47.0,0.32,2.440614435985939,-0.19901707651577522,1.2030400395721221,0.12792432936923398,0.4240756706307659,-0.5365060530100217
13.8,48.0,0.32,2.5294515616464026,-0.14606745166935678,1.240454816969849,0.12210295993533819,0.42989704006466173,-0.5575979712487745
13.8,49.0,0.32,2.5894296513656583,-0.09649357960293903,1.280075300980182,0.11838877925657706,0.43361122074342295,-0.5710551476210975
13.8,50.0,0.32,2.6080376964590446,-0.048372914120864564,1.3252058851507587,0.11727508958516329,0.43472491041483663,-0.5750902551262198
13.8,51.0,0.32,2.574507340691092,0.0009436782324351968,1.379988922259818,0.11931285266820744,0.43268714733179253,-0.567707055549973
13.8,52.0,0.32,2.4830877640936664,0.05495194253249592,1.4493939360897856,0.12506522023934824,0.4269347797606518,-0.5468651440603325
13.8,53.0,0.32,2.3408069783678,0.11806264687749216,1.5388703188612882,0.13500028313023263,0.4169997168697674,-0.5108685393832151
13.8,54.0,0.32,2.1608688306958146,0.19546327992847673,1.6539756771174272,0.14944050635901807,0.4025594936409819,-0.4585488900035577
13.8,55.0,0.32,1.9620806717150658,0.2930151642680871,1.7998944276213198,0.16845009594973567,0.3835499040502642,-0.38967356539950826
13.8,56.0,0.32,1.7613285638660052,0.41715079993727633,1.9814852756201249,0.19179036737296978,0.36020963262703015,-0.3051073645906891
13.8,57.0,0.32,1.5696218977174992,0.5753796052779833,2.204633888963646,0.21902176564393236,0.3329782343560676,-0.20644287810169432
13.8,58.0,0.32,1.3918315509093475,0.7771528073235793,2.4778138074183818,0.249576581489722,0.30242341851027793,-0.09573702358796364
13.8,59.0,0.32,1.2310207453064226,1.0368835996860175,2.8157356456020537,0.28285106172342983,0.2691489382765701,0.02482268740373139
13.8,60.0,0.32,1.083271280304631,1.3749019850897048,3.240611456456463,0.31826535608266693,0.23373464391733303,0.1531353481256049
13.8,61.0,0.32,0.9477650207833392,1.8287380815693806,3.7945325403981207,0.35530661857648355,0.19669338142351644,0.2873428209292882
13.8,62.0,0.32,0.8197192117511107,2.4575581632668384,4.542910950573733,0.39353394285815035,0.15846605714184958,0.42584761905126955
13.8,63.0,0.32,0.6960693010051962,3.390675058654625,5.629576546103874,0.43258103832471567,0.11941896167528429,0.5673226026257816
13.8,64.0,0.32,0.5709236128654307,4.992240531785386,7.462072965667595,0.4721521447199839,0.07984785528001609,0.7106961765216807
13.8,65.0,0.32,0.4337142600103276,8.397633422097492,11.273155540600722,0.5120163488883246,0.03998365111167538,0.8551316988707414
13.9,16.0,0.32,,,,,,
13.9,17.0,0.32,-0.7204485604936511,4.880260081303838,4.549882955832364,0.5160203475786527,0.03997965242134734,0.8561883006426354
13.9,18.0,0.32,0.556721195182201,-7.334048431564304,-4.830577786486264,0.47649708570120414,0.0795029142987958,0.7140182938892237
13.9,19.0,0.32,0.677190596633046,-5.747208921825264,-3.476460032231242,0.43860917547077766,0.11739082452922237,0.5777308470171857
13.9,20.0,0.32,0.7840887277311441,-4.8450599449683684,-2.7197131447730496,0.40461283856428265,0.15138716143571718,0.45544186533914666
13.9,21.0,0.32,0.8741200808454779,-4.266979284942789,-2.2361450989351424,0.37691441094291644,0.1790855890570834,0.35580723360761346
13.9,22.0,0.32,0.9443369417160487,-3.8569392319286084,-1.888338306880359,0.3562899665924182,0.19971003340758184,0.28161858486481356
13.9,23.0,0.32,0.995817967329877,-3.5364501753686737,-1.609995232514784,0.341522581301142,0.214477418698858,0.22849849388899995
13.9,24.0,0.32,1.0352818703032605,-3.273850740088004,-1.3751066172033464,0.33097719908729306,0.22502280091270685,0.190565464342781
13.9,25.0,0.32,1.065829343862369,-3.0404088963434552,-1.162692853273669,0.32288552452700436,0.23311447547299557,0.1614587213201597
13.9,26.0,0.32,1.0912347630029062,-2.8260986929360588,-0.9658710742488574,0.31615592106715745,0.23984407893284238,0.13725151463006313
13.9,27.0,0.32,1.1153884218417387,-2.627431772094252,-0.7823535642378459,0.31011251812766183,0.2458874818723381,0.11551265513547433
13.9,28.0,0.32,1.1395851912490877,-2.4399305093951145,-0.6091857608087251,0.30426068259035977,0.2517393174096401,0.09446288701568285
13.9,29.0,0.32,1.164305479985364,-2.260777589557798,-0.44467641779686923,0.2982822372167649,0.25771776278323505,0.07295768783008964
13.9,30.0,0.32,1.1903375304599415,-2.0890749053489746,-0.288394359743165,0.291986550569038,0.26401344943096183,0.05031133298215139
13.9,31.0,0.32,1.220051186831047,-1.9248859603425241,-0.14033895671662572,0.2852552121134009,0.27074478788659906,0.026097885300003277
13.9,32.0,0.32,1.253154970130628,-1.7673608382619277,0.0,0.27799999999999997,0.27799999999999997,0.0
13.9,33.0,0.32,1.2888641144126802,-1.6161732482927418,0.13264882498624198,0.2701737822589719,0.2858262177410281,-0.028151862377799004
13.9,34.0,0.32,1.3302377716585136,-1.4714126204006288,0.2576735763531028,0.2617546774512417,0.29424532254875824,-0.05843641204589305
13.9,35.0,0.32,1.3758071380046895,-1.3330882656294631,0.37496791452571265,0.25274486959370773,0.30325513040629226,-0.09084579282838944
13.9,36.0,0.32,1.4269274590366794,-1.201219460274357,0.4845043640324245,0.24316968876803627,0.31283031123196375,-0.12528888932361057
13.9,37.0,0.32,1.4836774016887935,-1.0759776859757073,0.586210539071795,0.23307079281702547,0.3229292071829745,-0.16161585317616733
13.9,38.0,0.32,1.547752592466322,-0.9573613778784636,0.6801115944466322,0.22252237702865937,0.33347762297134054,-0.19955979486093736
13.9,39.0,0.32,1.6177274820895202,-0.8457052733240257,0.7660593840635204,0.21160541147281756,0.3443945885271824,-0.23882945513374976
13.9,40.0,0.32,1.6952380463893115,-0.7409832519546385,0.844227085779448,0.20043958146284493,0.35556041853715503,-0.2789943112847304
13.9,41.0,0.32,1.781465082862306,-0.6432151031624642,0.9148006764968347,0.189175734273356,0.36682426572664395,-0.31951174721814385
13.9,42.0,0.32,1.8750425780584314,-0.5525625181573149,0.9780010030146652,0.17796880050234162,0.3780311994976583,-0.3598244586246703
13.9,43.0,0.32,1.9756352626809768,-0.4689640972236307,1.0343150766211198,0.16701082233142572,0.3889891776685741,-0.39924164628983533
13.9,44.0,0.32,2.0820037663243744,-0.39227732954548034,1.0844317358972118,0.1565181714437397,0.3994818285562603,-0.4369849948066917
13.9,45.0,0.32,2.191547649258013,-0.32226780340463274,1.1292963147742847,0.14674767881476022,0.4092523211852397,-0.47213065174546665
13.9,46.0,0.32,2.3001821966790543,-0.2584970463908053,1.1701817248628057,0.13798022655411435,0.41801977344588565,-0.503668249805344
13.9,47.0,0.32,2.4017373787678293,-0.2003132231416992,1.2087142333347463,0.1305413540806826,0.42545864591931715,-0.5304267838824366
13.9,48.0,0.32,2.4867560259282278,-0.14678191272749602,1.2470023912964072,0.12481828972155588,0.43118171027844404,-0.5510133463253385
13.9,49.0,0.32,2.543704184950847,-0.0965269738116562,1.2876300662710825,0.1212203573325075,0.43477964266749247,-0.5639555491636422
13.9,50.0,0.32,2.559582106399249,-0.047627647375998367,1.3338944452711061,0.12023710712666426,0.43576289287333564,-0.5674924204076824
13.9,51.0,0.32,2.5243367159994543,0.002589491667409075,1.3899605709941403,0.12241969994766043,0.43358030005233955,-0.5596413670947467
13.9,52.0,0.32,2.4347903640378816,0.057661675924275235,1.4607630007777077,0.12831637911013416,0.4276836208898658,-0.5384302909707404
13.9,53.0,0.32,2.294845733238123,0.12197450541883827,1.5517676603037092,0.1384065605420826,0.4175934394579174,-0.5021346743090553
13.9,54.0,0.32,2.1203211267918673,0.20078904937862102,1.668484875824133,0.15299957346284387,0.403000426537156,-0.4496418220761011
13.9,55.0,0.32,1.9274280574046703,0.2999107398495108,1.8159937123765635,0.17212963107608908,0.3838703689239108,-0.38082866519392405
13.9,56.0,0.32,1.7322346894492187,0.4258486439042744,1.9993125698471594,0.19556807130780146,0.36043192869219853,-0.2965177291086278
13.9,57.0,0.32,1.545560514118224,0.5862609174102748,2.224557693199145,0.22287326217720116,0.3331267378227988,-0.19829761806762164
13.9,58.0,0.32,1.3720883305039178,0.7909435313990926,2.5007159211428314,0.2534801385633611,0.30251986143663884,-0.08820094041956428
13.9,59.0,0.32,1.2130482424295452,1.0536412072221062,2.8418238605690567,0.28679001696006906,0.2692099830399309,0.031618766043414
13.9,60.0,0.32,1.0683094956424735,1.3977989931254848,3.273807764741738,0.3222285608332346,0.2337714391667654,0.15909554256559205
13.9,61.0,0.32,0.933892714796061,1.858296179846386,3.8354474823697378,0.35928590385586595,0.19671409614413404,0.2923953376110286
13.9,62.0,0.32,0.8066602500977478,2.4973437370625167,4.595783747710031,0.39752347158427054,0.15847652841572937,0.4299405452671604
13.9,63.0,0.32,0.6835576355994798,3.4671886740317523,5.727196696750683,0.4365761236602623,0.11942387633973763,0.5704177110081381
13.9,64.0,0.32,0.5578538719240119,5.124243930217962,7.625031847586717,0.4761505662772767,0.07984943372272328,0.7127718211412831
13.9,65.0,0.32,0.4191199750691764,8.673407774072434,11.601266653639106,0.5160161239349262,0.03998387606507373,0.8561731076795909
14.0,16.0,0.32,,,,,,
14.0,17.0,0.32,-0.6750089432506158,5.23515057293498,4.8493313507839115,0.5200197823127046,0.03998021768729533,0.8572135082596596
14.0,18.0,0.32,0.5437255347043377,-7.457353150894868,-4.923102480786309,0.48047284384659134,0.07952715615340859,0.715974442309255
14.0,19.0,0.32,0.6649797856154469,-5.814766198771978,-3.5234182997689754,0.44250819534140606,0.11749180465859398,0.580386411933593
14.0,20.0,0.32,0.7723700656487272,-4.885319100278348,-2.745071326790759,0.4083355932847268,0.15166440671527306,0.4583414045883104
14.0,21.0,0.32,0.8628799089926922,-4.2919369683021324,-2.2498382849072462,0.3803482971647715,0.17965170283522838,0.35838677558846993
14.0,22.0,0.32,0.9335682805507859,-3.8728410124189176,-1.895424105242947,0.359378968153722,0.20062103184627797,0.2834963148347215
14.0,23.0,0.32,0.9859252038758491,-3.549830187001801,-1.6152763333858369,0.34436033070063815,0.21563966929936187,0.22985832393085048
14.0,24.0,0.32,1.0255858672554807,-3.2829401698353062,-1.3775215726907908,0.33354555882566517,0.22645444117433472,0.19123413866309014
14.0,25.0,0.32,1.056744461023531,-3.0484605445985604,-1.1644907063966108,0.32529200554770105,0.2347079944522989,0.161757162670361
14.0,26.0,0.32,1.0826237416728646,-2.8333983938315126,-0.9672431738497129,0.3184368816218684,0.24156311837813155,0.13727457722095868
14.0,27.0,0.32,1.106431616910771,-2.633183525039652,-0.7827995676219629,0.31227866471166815,0.24772133528833168,0.11528094539881517
14.0,28.0,0.32,1.1309018186964848,-2.4454427163625563,-0.6095541915672937,0.30636070128424053,0.25363929871575935,0.09414536172943071
14.0,29.0,0.32,1.1558154468062545,-2.266111278783083,-0.44498085940958226,0.30033549800683124,0.2596645019931686,0.07262677859582617
14.0,30.0,0.32,1.1819742699569697,-2.094260383428823,-0.2886256866400268,0.2940091521897379,0.26599084781026194,0.05003268639192134
14.0,31.0,0.32,1.2109088252677802,-1.9296884535890828,-0.14039510009067593,0.28725890370836565,0.27274109629163423,0.025924656101306117
14.0,32.0,0.32,1.2440294524249678,-1.772098443474662,0.0,0.2799999999999999,0.2799999999999999,0.0
14.0,33.0,0.32,1.2797104442488412,-1.6208152147088937,0.13275907941745704,0.2721799523107074,0.2878200476892926,-0.02792874174747354
14.0,34.0,0.32,1.3200096134269441,-1.4759544880590338,0.2578519485099395,0.26377695135566326,0.2962230486443367,-0.0579394594440597
14.0,35.0,0.32,1.3654620765554073,-1.3374973506064467,0.3753330195679357,0.2547902571732574,0.3052097428267427,-0.09003479580979519
14.0,36.0,0.32,1.4152699056767644,-1.2055718450722346,0.48498665379808864,0.24524420044017717,0.31475579955982275,-0.12412785557079568
14.0,37.0,0.32,1.4718161096589706,-1.080128297553178,0.5869790975034026,0.23518156066022913,0.32481843933977084,-0.1600658547848959
14.0,38.0,0.32,1.534334136147201,-0.9614172318080247,0.6810985214029777,0.22467026423479952,0.3353297357652004,-0.19760619916143018
14.0,39.0,0.32,1.6025532792761121,-0.8496335022640154,0.7673296804553188,0.2137913401998494,0.34620865980015053,-0.236459499286252
14.0,40.0,0.32,1.6796931394524832,-0.744598566461087,0.8459372960129211,0.20267891219079753,0.35732108780920235,-0.276146742175723
14.0,41.0,0.32,1.763874028219083,-0.6466243113352536,0.9169114157908643,0.19145985069565,0.3685401493043499,-0.316214818944107
14.0,42.0,0.32,1.8551625273824033,-0.5557220696144721,0.9805732300433656,0.18030013883373683,0.37969986116626303,-0.356070932736654
14.0,43.0,0.32,1.9532063432679596,-0.47182618888853406,1.0374100896500036,0.1693924030135386,0.3906075969864612,-0.39502713209450474
14.0,44.0,0.32,2.0567181213251464,-0.39479979947692867,1.0881066939168909,0.15895581716296428,0.40104418283703563,-0.43230065298941317
14.0,45.0,0.32,2.163072372972762,-0.32440239240607677,1.1336109364592486,0.14924709084902146,0.41075290915097845,-0.4669746755392089
14.0,46.0,0.32,2.268089558653583,-0.26019780862875197,1.1751969438054433,0.14055031451181843,0.4194496854881815,-0.4980345910292198
14.0,47.0,0.32,2.3654834575780974,-0.20152760383974375,1.2144989712514729,0.13319019310905594,0.4268098068909438,-0.5243207388962285
14.0,48.0,0.32,2.446150229866257,-0.14743760384773666,1.253626989389211,0.12755168518217525,0.4324483148178247,-0.5444582672065169
14.0,49.0,0.32,2.4981228116719847,-0.09655639166193136,1.2951899400609004,0.1240531299767155,0.43594687002328447,-0.5569531072260161
14.0,50.0,0.32,2.5116895722059587,-0.04686893190812812,1.3426009460060038,0.12320288222870987,0.43679711777129004,-0.5599897063260361
14.0,51.0,0.32,2.476116007632066,0.004280878645944602,1.3999728514743188,0.12553452682394517,0.4344654731760548,-0.5516624042001957
14.0,52.0,0.32,2.3874796542896175,0.060403750361093286,1.4721685364487098,0.13157670944179325,0.42842329055820666,-0.5300831805650239
14.0,53.0,0.32,2.252121887970699,0.12598664699156562,1.5647243461045937,0.1418296736857433,0.4181703263142566,-0.49346545112234513
14.0,54.0,0.32,2.08153662789805,0.20617907910137107,1.6830026386271857,0.15656320561175283,0.40343679438824703,-0.4408456942437398
14.0,55.0,0.32,1.8934415931026025,0.30684528340372974,1.8321040354727662,0.1758111435762395,0.3841888564237603,-0.3721030586562873
14.0,56.0,0.32,1.703140815032432,0.43454648787127254,2.0171398640741938,0.1993457752426331,0.3606542247573669,-0.28805080270488176
14.0,57.0,0.32,1.5214991305189491,0.5971422295425661,2.244481497434644,0.22672475871046993,0.33327524128953,-0.19026871889117875
14.0,58.0,0.32,1.352345110098488,0.8047342554746058,2.523618034867281,0.2573836956370002,0.30261630436299974,-0.08077251558214206
14.0,59.0,0.32,1.1955373715585247,1.0708030931046082,2.8684034047609024,0.29072900190967976,0.2692709980903201,0.038317863963142226
14.0,60.0,0.32,1.053347710980316,1.420696001161265,3.3070040730270134,0.3261917655838022,0.23380823441619777,0.1649705913707222
14.0,61.0,0.32,0.9200204088087827,1.8878542781233913,3.8763624243413544,0.36326518913524836,0.19673481086475167,0.2973756754830298
14.0,62.0,0.32,0.7938476279430996,2.5420829075169764,4.655020687774903,0.40151265600292085,0.1584873439970791,0.4339737714390032
14.0,63.0,0.32,0.6710459701937634,3.543702289408879,5.824816847397493,0.440571208995809,0.11942879100419096,0.5734686035564608
14.0,64.0,0.32,0.5447841309825932,5.256247328650538,7.7879907295058395,0.4801489878345695,0.07985101216543047,0.7148178136948913
14.0,65.0,0.32,0.40452569012802525,8.949182126047376,11.929377766677492,0.5200158989815279,0.03998410101847208,0.8571996392197426
14.1,16.0,0.32,,,,,,
14.1,17.0,0.32,-0.6309352224349388,5.624291978418848,5.176163736771834,0.5240192076857265,0.03998079231427351,0.8582241407295265
14.1,18.0,0.32,0.5307298742264743,-7.580657870225432,-5.015627175086355,0.48444860199197853,0.0795513980080214,0.7179028439431865
14.1,19.0,0.32,0.6527689745978476,-5.882323475718694,-3.570376567306709,0.44640721521203447,0.11759278478796559,0.5830043092625334
14.1,20.0,0.32,0.7606514035663102,-4.925578255588329,-2.770429508808469,0.41205834800517094,0.15194165199482895,0.46119981562117385
14.1,21.0,0.32,0.8516397371399064,-4.3168946516614755,-2.26353147087935,0.3837821833866265,0.18021781661337336,0.36092972832137094
14.1,22.0,0.32,0.9227996193855229,-3.888742792909227,-1.9025099036055353,0.36246796971502593,0.20153203028497416,0.2853474103369712
14.1,23.0,0.32,0.9760324404218211,-3.563210198634929,-1.62055743425689,0.3471980801001343,0.21680191989986575,0.23119886560331304
14.1,24.0,0.32,1.0158898642077008,-3.2920295995826083,-1.3799365281782352,0.3361139185640374,0.22788608143596262,0.19189332824126729
14.1,25.0,0.32,1.047659578184693,-3.0565121928536656,-1.1662885595195527,0.3276984865683978,0.23630151343160224,0.16205137080992116
14.1,26.0,0.32,1.0740127203428231,-2.8406980947269664,-0.9686152734505684,0.3207178421765793,0.24328215782342066,0.13729731268290538
14.1,27.0,0.32,1.0976739665012487,-2.6392151528386183,-0.7834201129977598,0.31445025008800953,0.24954974991199044,0.1150718088227289
14.1,28.0,0.32,1.1222184461438818,-2.4509549233299985,-0.6099226223258625,0.3084607199781213,0.2555392800218786,0.0938323403479481
14.1,29.0,0.32,1.1473254136271445,-2.271444968008368,-0.4452853010222953,0.3023887587968977,0.26161124120310225,0.0723005631095664
14.1,30.0,0.32,1.1736110094539978,-2.099445861508672,-0.2888570135368886,0.2960317538104378,0.26796824618956216,0.04975799223559507
14.1,31.0,0.32,1.2017664637045131,-1.9344909468356415,-0.14045124346472615,0.2892625953033305,0.2747374046966695,0.02575388405436341
14.1,32.0,0.32,1.2349039347193072,-1.7768360486873964,0.0,0.282,0.282,0.0
14.1,33.0,0.32,1.2705567740850021,-1.6254571811250453,0.13286933384867208,0.27418612236244294,0.289813877637557,-0.027708785948783805
14.1,34.0,0.32,1.3097814551953746,-1.480496355717439,0.2580303206667762,0.26579922526008476,0.2982007747399152,-0.05744955581530218
14.1,35.0,0.32,1.3551170151061251,-1.3419064355834305,0.3756981246101587,0.25683564475280696,0.3071643552471931,-0.08923530229501088
14.1,36.0,0.32,1.4036123523168489,-1.2099242298701123,0.4854689435637528,0.24731871211231818,0.31668128788768185,-0.12298329038185046
14.1,37.0,0.32,1.4599548176291477,-1.0842789091306488,0.5877476559350101,0.23729232850343282,0.3267076714965672,-0.15853784218640848
14.1,38.0,0.32,1.5209156798280798,-0.9654730857375857,0.6820854483593232,0.2268181514409397,0.33718184855906025,-0.19568031403922084
14.1,39.0,0.32,1.5885898388865771,-0.8534367160994295,0.7686892385968452,0.2159855745057739,0.34801442549422607,-0.23409370742633365
14.1,40.0,0.32,1.6641482325156545,-0.7482138809675355,0.8476475062463942,0.20491824291875022,0.3590817570812498,-0.273339564117907
14.1,41.0,0.32,1.7462829735758596,-0.650033519508043,0.9190221550848939,0.1937439671179441,0.37025603288205594,-0.3129646556101274
14.1,42.0,0.32,1.835282476706375,-0.5588816210716293,0.9831454570720661,0.18263147716513203,0.38136852283486783,-0.3523706483505955
14.1,43.0,0.32,1.9307774238549418,-0.47468828055343754,1.0405051026788876,0.17177398369565156,0.39222601630434833,-0.3908723982423703
14.1,44.0,0.32,2.031432476325918,-0.3973222694083771,1.0917816519365702,0.16139346288218892,0.40260653711781097,-0.42768275573691866
14.1,45.0,0.32,2.134597096687511,-0.32653698140752074,1.1379255581442125,0.15174650288328273,0.4122534971167172,-0.4618918337472243
14.1,46.0,0.32,2.2360103904529147,-0.26189809063880953,1.1802126663351773,0.1431205565304866,0.42087944346951334,-0.4924802959911822
14.1,47.0,0.32,2.3293522456047877,-0.20273815956156457,1.2202888803779206,0.13584052039799172,0.4281594796020081,-0.518296026957476
14.1,48.0,0.32,2.4055444338042853,-0.1480932949679773,1.2602515874820146,0.1302850806427947,0.43371491935720535,-0.5379961679333521
14.1,49.0,0.32,2.4556570228260375,-0.09649983261691597,1.302860269908161,0.12691173159816835,0.4370882684018316,-0.5499583985880555
14.1,50.0,0.32,2.466429261514468,-0.046040654841249334,1.3513880728376348,0.12618659402700172,0.4378134059729982,-0.5525298084148875
14.1,51.0,0.32,2.429732209055269,0.006015197973586288,1.4100234089055876,0.12865687084307498,0.43534312915692497,-0.5437699615493795
14.1,52.0,0.32,2.34271038405079,0.06322912632526138,1.483668011217564,0.13486066290306528,0.4291393370969347,-0.5217706989253005
