Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
14.7,54.0,0.36,2.446945763937249,0.056979695259484,1.1906572125464387,0.16050484605403134,0.4274951539459686,-0.45406514947608373
14.7,55.0,0.36,2.310884854876245,0.12057613587928216,1.2827663402331262,0.17061596243053234,0.4173840375694677,-0.41967359717506003
14.7,56.0,0.36,2.138353342554904,0.19842059408811497,1.4007960859449478,0.1851956634101236,0.40280433658987636,-0.3700827775165863
14.7,57.0,0.36,1.9442434431858207,0.29656462106764586,1.5499057687246907,0.20428513854895694,0.38371486145104305,-0.3051525899695342
14.7,58.0,0.36,1.7453217618834072,0.4219361600464452,1.735111321784643,0.2276680650269264,0.3603319349730736,-0.22561882643902584
14.7,59.0,0.36,1.5536779565325822,0.5825899554199933,1.9622953600404318,0.25492336188715975,0.3330766381128402,-0.1329137350776879
14.7,60.0,0.36,1.3754827097947588,0.7885725429156362,2.239893909683399,0.2854967196410815,0.3025032803589186,-0.02892272230924681
14.7,61.0,0.36,1.2128758470531094,1.0538019491109323,2.5812679833557386,0.31878943140807187,0.2692105685919282,0.0843177939050062
14.7,62.0,0.36,1.0659147785361434,1.4014637870030338,3.0108400900262473,0.354222671548284,0.2337773284517159,0.20483901887171455
14.7,63.0,0.36,0.9305462649174605,1.865426551284377,3.565214725708959,0.3912809067937801,0.19671909320621997,0.3308874380740818
14.7,64.0,0.36,0.8038483634953839,2.5059104611936536,4.309434889137085,0.4295212168847386,0.15847878311526145,0.4609565200161175
14.7,65.0,0.36,0.683407151435366,3.4681089422038958,5.402697254448498,0.4685760645490932,0.11942393545090674,0.593796137922086
14.7,66.0,0.36,0.563315463537163,5.069082266569221,7.185979706777041,0.5081512258779141,0.07984877412208594,0.7284055301969867
14.7,67.0,0.36,0.4358494597774204,8.357286578488418,10.771917249044574,0.5480163817998683,0.039983618200131674,0.8640012986390081
14.8,18.0,0.36,,,,,,
14.8,19.0,0.36,-0.6335861657846009,5.600885925971861,5.471251611061088,0.5520192422483533,0.03998075775164667,0.8649298724606531
14.8,20.0,0.36,0.5499926966915673,-7.397889405196764,-5.256034834604873,0.5124845344897861,0.07951546551021381,0.7313666705736019
14.8,21.0,0.36,0.665495474983604,-5.811913106588925,-3.852931545383063,0.4745124599540544,0.11748754004594564,0.6030826349799133
14.8,22.0,0.36,0.7703900983267141,-4.892121225927591,-3.0541729260918182,0.4402887503439678,0.1517112496560322,0.4874619944052967
14.8,23.0,0.36,0.8602136560669953,-4.297857117668795,-2.5423358322767324,0.41221401073774655,0.17978598926225342,0.3926149011410357
14.8,24.0,0.36,0.9309722458471084,-3.8766745041937605,-2.1771910280874405,0.3911593509213143,0.20084064907868568,0.32148429365308895
14.8,25.0,0.36,0.9837355213330086,-3.5527917435003684,-1.8910491149006217,0.37610307600510684,0.2158969239948932,0.27061850001725274
14.8,26.0,0.36,1.0236910920334945,-3.284716409609809,-1.649247640264113,0.365265790298246,0.226734209701754,0.2340060483048851
14.8,27.0,0.36,1.05520891774627,-3.0498214487035797,-1.433829372988528,0.35702266609674005,0.2349773339032599,0.20615765573223
14.8,28.0,0.36,1.0813568646446456,-2.83447234580804,-1.2346386039657333,0.3501839718333117,0.24181602816668846,0.18305395889632298
14.8,29.0,0.36,1.1053046679820515,-2.633907212992001,-1.048487706149968,0.34404792851070026,0.24795207148929957,0.16232408280642013
14.8,30.0,0.36,1.1300396001438413,-2.4459900529054206,-0.8740628143034156,0.3381720419676113,0.25382795803238867,0.14247311475544364
14.8,31.0,0.36,1.1552015120443875,-2.2664969707062252,-0.7082949067913198,0.3321947246025285,0.2598052753974715,0.12227947500854225
14.8,32.0,0.36,1.1816063147266889,-2.094488526959723,-0.5506896026323584,0.3259221533361504,0.2660778466638496,0.10108835586537294
14.8,33.0,0.36,1.2107994881009418,-1.9297458885309955,-0.40126397946578907,0.31923502905588863,0.27276497094411134,0.0784967197834076
14.8,34.0,0.36,1.2442685242220994,-1.77197432692272,-0.25986740495840505,0.31205239632530296,0.2799476036746971,0.05423106866656391
14.8,35.0,0.36,1.2803265539912163,-1.620502776016918,-0.1260375264992024,0.30431415182126215,0.28768584817873794,0.02808835074750711
14.8,36.0,0.36,1.3211631487080495,-1.475442254627808,0.0,0.29600000000000004,0.29600000000000004,0.0
14.8,37.0,0.36,1.36714676684976,-1.3367793323806372,0.11824365385829698,0.2871085652461575,0.30489143475384256,-0.030038630925143642
14.8,38.0,0.36,1.4177849725034286,-1.2046328368357664,0.22857360570531993,0.277659616237044,0.3143403837629559,-0.061960755955932326
14.8,39.0,0.36,1.4750288714118018,-1.0790040586343967,0.33093820829192444,0.26769328002438536,0.3243067199756145,-0.09563081072842762
14.8,40.0,0.36,1.5387020812972327,-0.9600969795316417,0.42521300944692153,0.25727315974698484,0.3347268402530152,-0.1308339197736999
14.8,41.0,0.36,1.6083024504870762,-0.8481451828439068,0.5113496907037359,0.24647865184748155,0.34552134815251845,-0.1673018518666164
14.8,42.0,0.36,1.686294268340012,-0.743063326840612,0.5894249406867338,0.2354265786027181,0.35657342139728193,-0.20463993715297943
14.8,43.0,0.36,1.7719640129170269,-0.6450564438873174,0.6595554626738283,0.2242489717670488,0.36775102823295125,-0.24240212240861897
14.8,44.0,0.36,1.864727939723227,-0.5542018314122525,0.7220352443075149,0.21310302596806294,0.37889697403193706,-0.2800573447024901
14.8,45.0,0.36,1.9640728824895566,-0.47043954021590884,0.7773690871172599,0.20217650752927413,0.3898234924707259,-0.31697125834704687
14.8,46.0,0.36,2.0685365325037597,-0.3936208069364396,0.8263027821148438,0.19168605541860054,0.4003139445813995,-0.35241197493716037
14.8,47.0,0.36,2.175311235465031,-0.32348493190439576,0.8698822336785993,0.18189205350315896,0.41010794649684096,-0.38549981924608456
14.8,48.0,0.36,2.2800968116376774,-0.2595613919950243,0.909502859102419,0.17308547383018022,0.4189145261698198,-0.4152517776007425
14.8,49.0,0.36,2.3766194381376127,-0.201154499140284,0.9469622830121079,0.16560617497767496,0.4263938250223251,-0.4405196791294765
14.8,50.0,0.36,2.4560560640385525,-0.147277647187967,0.9845691823584309,0.15986067492614758,0.4321393250738524,-0.4599301522765284
14.8,51.0,0.36,2.5071147462593175,-0.09655369579938651,1.0251195612888049,0.15628538814118756,0.43571461185881244,-0.4720088238473394
14.8,52.0,0.36,2.5206326794821985,-0.0470106089760801,1.0721106428541127,0.1553960059455054,0.43660399405449457,-0.4750134934273466
14.8,53.0,0.36,2.4862437941193725,0.0039021943555221927,1.129682889223625,0.15772616081374977,0.43427383918625023,-0.4671413486021968
14.8,54.0,0.36,2.4005489384167777,0.0595827966115271,1.2025836181515357,0.16378547293716447,0.4282145270628354,-0.4466706995366065
14.8,55.0,0.36,2.268397674082897,0.12445820876975265,1.2961932317284495,0.17404944058701236,0.41795055941298764,-0.4119951331519853
14.8,56.0,0.36,2.0985816337759715,0.20366716720106232,1.415760757937069,0.1887620467580785,0.40323795324192147,-0.36229038257405904
14.8,57.0,0.36,1.9096372767050112,0.3034509539259482,1.566447408344513,0.2079651032214827,0.38403489677851727,-0.29741519181931514
14.8,58.0,0.36,1.7159044048590542,0.430730711698585,1.7533610930620345,0.23144329734488844,0.3605567026551116,-0.21809696842943094
14.8,59.0,0.36,1.529149726921202,0.5936823899573814,1.9825672602085127,0.2587719771126708,0.33322802288732917,-0.12577034759232833
14.8,60.0,0.36,1.3553057359382725,0.802666245635843,2.2629473041612487,0.28939815788854734,0.3026018421114527,-0.022303520646799583
14.8,61.0,0.36,1.195055682537322,1.0713423179302513,2.6078049586174217,0.3227271997856558,0.2692728002143443,0.09029459387045857
14.8,62.0,0.36,1.0507631348950628,1.4246513487838535,3.0433907317316575,0.3581854093820604,0.23381459061793958,0.21008584250696086
14.8,63.0,0.36,0.9166016187790097,1.8951387866817495,3.6049013752911567,0.3952600840517547,0.19673991594824528,0.33533812179646866
14.8,64.0,0.36,0.7913277641656342,2.5520962129343117,4.368020336188036,0.43351041353857833,0.1584895864614217,0.4645622079006024
14.8,65.0,0.36,0.6713523798659986,3.5418284771665474,5.492833736471052,0.4725713293555435,0.11942867064445645,0.5965247613362957
14.8,66.0,0.36,0.5510220194296916,5.1932451254889775,7.333171497375571,0.512149741189175,0.07985025881082498,0.7302356121255913
14.8,67.0,0.36,0.4225349818204337,8.608877632471431,11.06068606279305,0.5520161765731596,0.03998382342684033,0.8649195154498636
14.9,18.0,0.36,,,,,,
14.9,19.0,0.36,-0.6022595715236028,5.877478750315649,5.716203657479367,0.5560188338166198,0.03998116618338022,0.8658350128074489
14.9,20.0,0.36,0.5377648162322124,-7.5139093158905474,-5.349148631990381,0.5164617248372239,0.07953827516277617,0.7330930363665229
14.9,21.0,0.36,0.6537202315939901,-5.87706057121192,-3.9020427420243404,0.47841508185204695,0.11758491814795308,0.6054197377585467
14.9,22.0,0.36,0.7588759052689951,-4.931677933282036,-3.0816179385202895,0.4440163424828403,0.15198365751715975,0.489987726452484
14.9,23.0,0.36,0.8490223260219693,-4.322706352653084,-2.5576540422812735,0.41565035688821156,0.1803496431117884,0.39479985532956907
14.9,24.0,0.36,0.9201600436088896,-3.892640580567637,-2.1854232844487234,0.39424466903034183,0.20175533096965814,0.32296868802128137
14.9,25.0,0.36,0.9738060238852428,-3.566221438042203,-1.8973763760635205,0.37893650971399956,0.2170634902860005,0.2715990258859044
14.9,26.0,0.36,1.0139157083542758,-3.293880254007066,-1.6523707077760224,0.36782242927834263,0.22817757072165737,0.2343034539541699
14.9,27.0,0.36,1.0460543812889043,-3.0579348287879258,-1.4362856337164966,0.3594169296386789,0.23658307036132106,0.2060970793244259
14.9,28.0,0.36,1.0726832913852495,-2.841825072977291,-1.2366314268511132,0.3524524449919497,0.24354755500805036,0.18272632547634118
14.9,29.0,0.36,1.0965652303271973,-2.640121512062543,-1.0496859019860898,0.3462063990030774,0.2497936009969224,0.16176643960764267
14.9,30.0,0.36,1.1212746096610875,-2.451554070954389,-0.8748457558593868,0.34025420210013335,0.25574579789986657,0.14179262449709196
14.9,31.0,0.36,1.146633471321606,-2.2718796665709893,-0.7090039571830697,0.33423009849619145,0.2617699015038086,0.12157751173218602
14.9,32.0,0.36,1.173167369279089,-2.0997209320271035,-0.5513187803734122,0.32792686010749195,0.2680731398925081,0.10042570505869775
14.9,33.0,0.36,1.2015608313340105,-1.9345989657609237,-0.40159697177781206,0.3212176938162538,0.2747823061837461,0.07791172421561697
14.9,34.0,0.36,1.235047067675617,-1.7767617397592015,-0.26014314821905943,0.3140313698270994,0.28196863017290064,0.05379654304395764
14.9,35.0,0.36,1.2710763489948804,-1.6251936967259837,-0.12620271222900922,0.3062992948929298,0.28970070510707024,0.027849982862180434
14.9,36.0,0.36,1.310819797063516,-1.4800352745293597,0.0,0.298,0.298,0.0
14.9,37.0,0.36,1.3566838485511683,-1.3412386481722247,0.1184304521722024,0.28913168476450457,0.3068683152354954,-0.029759447098977907
14.9,38.0,0.36,1.4059950885511363,-1.2090346276831618,0.2289632762358936,0.2797122707490096,0.31628772925099036,-0.06136821896305494
14.9,39.0,0.36,1.4630305557112298,-1.0832026187854942,0.33161581711014015,0.26978222313514244,0.3262177768648574,-0.09469052639213925
14.9,40.0,0.36,1.5251396701229145,-0.9641963451626417,0.42618925217479864,0.2594011772585261,0.33659882274147396,-0.12952625081031513
14.9,41.0,0.36,1.5936517437293511,-0.8520427233664934,0.5127028569406922,0.2486512530368966,0.34734874696310336,-0.16559982202383683
14.9,42.0,0.36,1.6706062422171093,-0.7467119269030094,0.5912087097163901,0.2376496991626597,0.35835030083734026,-0.20251778804476603
14.9,43.0,0.36,1.7542552175718569,-0.6484884706216705,0.6618153323647253,0.22652160341250616,0.3694783965874938,-0.2398603912332008
14.9,44.0,0.36,1.8447825388264163,-0.5573717690293177,0.7248320482279491,0.21542887903132518,0.3805711209686748,-0.27708429855260003
14.9,45.0,0.36,1.9416634308152294,-0.47329914765713593,0.7807618373416262,0.20455949295870413,0.39144050704129585,-0.3135587484607244
14.9,46.0,0.36,2.043396508472276,-0.39612874986995955,0.8303465343821185,0.19413269879409745,0.4018673012059026,-0.34854799062383407
14.9,47.0,0.36,2.1471593515392726,-0.3255952784799961,0.87463378683963,0.18440850764363215,0.4115914923563678,-0.38117950455156996
14.9,48.0,0.36,2.248592330765992,-0.2612312140342757,0.9150251296957662,0.17568132947418444,0.42031867052581556,-0.41046533733495155
14.9,49.0,0.36,2.341397974522562,-0.20233457426042115,0.953322934605591,0.16829048569716887,0.4277095143028312,-0.43526682651956766
14.9,50.0,0.36,2.4168021653159553,-0.14791150824533805,0.9918232756342257,0.16263623971905178,0.4333637602809482,-0.4542408063119068
14.9,51.0,0.36,2.465670324108326,-0.09651316906428592,1.0334017034830512,0.15918086979524662,0.4368191302047533,-0.4658360073985012
14.9,52.0,0.36,2.476493423858308,-0.04623344673027557,1.081506556075473,0.15841559002447964,0.4375844099755203,-0.4684040603205381
14.9,53.0,0.36,2.4416156849365107,0.005570867355293695,1.1403194481828947,0.1608817252965849,0.435118274703415,-0.4601284386020641
14.9,54.0,0.36,2.3571323700306674,0.06231895887500524,1.214607817936245,0.16709133034721582,0.4289086696527841,-0.4392908377610206
14.9,55.0,0.36,2.2266871615111516,0.12837518956727614,1.3096322189793077,0.1774862364483587,0.41851376355164127,-0.4044086025222862
14.9,56.0,0.36,2.0618797731390104,0.2090758975445868,1.4307342923513562,0.19233389553926408,0.4036661044607359,-0.35458424315683196
14.9,57.0,0.36,1.8771846908193892,0.3105054457567886,1.5830160376333735,0.21165043181639878,0.38434956818360116,-0.2897636516228228
14.9,58.0,0.36,1.68774723850503,0.4396767923919189,1.771661932874837,0.23522068094411347,0.36077931905588656,-0.2106688558922367
14.9,59.0,0.36,1.5046214973098218,0.6047748244947695,2.0028391603765936,0.26262059233818186,0.3333794076618182,-0.11872284450274548
14.9,60.0,0.36,1.3351287620817864,0.8167599483560497,2.2860006986390986,0.29329959613601314,0.30270040386398683,-0.01577316732881492
14.9,61.0,0.36,1.1784784940755166,1.0898995844746302,2.6354046543841325,0.3266651802081549,0.26933481979184515,0.09619187989313713
14.9,62.0,0.36,1.0356114912539824,1.4478389105646727,3.075941373437067,0.3621481472158367,0.23385185278416326,0.21526223897931787
14.9,63.0,0.36,0.9026569726405588,1.9248510220791224,3.6445880248733546,0.3992392613097294,0.1967607386902706,0.3397290647977496
14.9,64.0,0.36,0.7790059988871012,2.6010598117280326,4.429945109182585,0.4374994482159585,0.1585005517840415,0.4681189537448272
14.9,65.0,0.36,0.6592976082966313,3.615548012129198,5.582970218493607,0.47656659416199376,0.11943340583800614,0.5992167589328653
14.9,66.0,0.36,0.5387285753222204,5.3174079844087325,7.480363287974099,0.5161482565004359,0.07985174349956402,0.7320411291960939
14.9,67.0,0.36,0.409220503863447,8.860468686454446,11.349454876541527,0.556015971346451,0.039984028653548984,0.8658254072028557
15.0,18.0,0.36,,,,,,
15.0,19.0,0.36,-0.5721628596201799,6.244743634550914,6.0380007507392985,0.56001840524077,0.039981594759230035,0.8667280174692332
15.0,20.0,0.36,0.5255369357728575,-7.629929226584331,-5.442262429375889,0.5204389151846615,0.07956108481533852,0.7347963839488716
15.0,21.0,0.36,0.6419449882043762,-5.9422080358349145,-3.951153938665618,0.48231770375003946,0.11768229624996053,0.6077256791667983
15.0,22.0,0.36,0.7473617122112761,-4.971234640636482,-3.109062950948761,0.44774393462171264,0.15225606537828731,0.4924797820723755
15.0,23.0,0.36,0.8378309959769432,-4.347555587637372,-2.5729722522858145,0.4190867030386766,0.18091329696132333,0.39695567679558885
15.0,24.0,0.36,0.9093478413706708,-3.9086066569415134,-2.1936555408100062,0.39732998713936934,0.20267001286063063,0.32443329046456454
15.0,25.0,0.36,0.9638765264374772,-3.579651132584037,-1.903703637226419,0.3817699434228922,0.2182300565771078,0.2725664780763073
15.0,26.0,0.36,1.004140324675057,-3.303044098404323,-1.6554937752879317,0.3703790682584393,0.22962093174156073,0.2345968941947976
15.0,27.0,0.36,1.0368998448315385,-3.0660482088722723,-1.4387418944444654,0.36181119318061766,0.23818880681938223,0.2060373106020591
15.0,28.0,0.36,1.0640097181258534,-2.8491778001465415,-1.2386242497364932,0.35472091815058776,0.24527908184941227,0.18240306050195912
15.0,29.0,0.36,1.088257418530212,-2.6469129039455326,-1.0513434148196323,0.3483792114651226,0.25162078853487724,0.1612640382170756
15.0,30.0,0.36,1.1125096191783335,-2.457118089003357,-0.8756286974153582,0.34233636223265546,0.2576636377673445,0.1411212074421849
15.0,31.0,0.36,1.1380654305988245,-2.277262362435753,-0.7097130075748198,0.3362654723898544,0.2637345276101456,0.12088490796618132
15.0,32.0,0.36,1.1647284238314892,-2.1049533370944835,-0.551947958114466,0.3299315668788335,0.2700684331211665,0.09977188959611165
15.0,33.0,0.36,1.1930465469245786,-1.939649459182127,-0.4020908867802302,0.32320447834995264,0.2767955216500473,0.07734826116650895
15.0,34.0,0.36,1.2258256111291344,-1.781549152595683,-0.26041889147971387,0.3160103433288959,0.2839896566711042,0.053367811096319454
15.0,35.0,0.36,1.2618261439985443,-1.6298846174350496,-0.12636789795881606,0.3082844379645974,0.2917155620354026,0.027614793215324687
15.0,36.0,0.36,1.3004764454189823,-1.4846282944309115,0.0,0.3,0.3,0.0
15.0,37.0,0.36,1.3462209302525765,-1.3456979639638125,0.11861725048610781,0.2911548042828517,0.3088451957171483,-0.02948398572382771
15.0,38.0,0.36,1.3947808686190954,-1.2133777804110715,0.22937413705344437,0.28176520987760256,0.3182347901223974,-0.060782633741324754
15.0,39.0,0.36,1.451032240010658,-1.0874011789365914,0.3322934259283559,0.2718711662458995,0.3281288337541003,-0.09376277918033464
15.0,40.0,0.36,1.5115772589485963,-0.9682957107936419,0.4271654949026757,0.2615291947700674,0.33847080522993267,-0.12823601743310872
15.0,41.0,0.36,1.5797827462775305,-0.8558620922130945,0.5140738335637082,0.25082737563527957,0.34917262436472035,-0.16390874788240134
15.0,42.0,0.36,1.6549182160942064,-0.7503605269654068,0.5929924787460463,0.23987281972260135,0.36012718027739865,-0.2004239342579955
15.0,43.0,0.36,1.7365464222266866,-0.6519204973560236,0.6640752020556224,0.2287942350579635,0.37120576494203644,-0.23735254980678824
15.0,44.0,0.36,1.8248371379296053,-0.5605417066463829,0.7276288521483834,0.21775473209458746,0.3822452679054125,-0.2741508930180418
15.0,45.0,0.36,1.9192539791409022,-0.47615875509836303,0.7841545875659925,0.20694247838813412,0.3930575216118658,-0.3101917387062195
15.0,46.0,0.36,2.0182564844407915,-0.39863669280347946,0.8343902866493933,0.19657934216959438,0.4034206578304057,-0.34473552610135216
15.0,47.0,0.36,2.119007467613515,-0.32770562505559636,0.8793853400006607,0.1869249617841053,0.4130750382158947,-0.37691679405298234
15.0,48.0,0.36,2.2170878498943067,-0.262901036073527,0.9205474002891133,0.17827718511818863,0.42172281488181135,-0.40574271627270453
15.0,49.0,0.36,2.3061765109075116,-0.20351464938055827,0.9596835861990741,0.17097479641666274,0.42902520358333734,-0.4300840119444576
15.0,50.0,0.36,2.3790398824259293,-0.14849596656730285,0.999102611426874,0.16542170721619642,0.4345782927838035,-0.44859430927934524
15.0,51.0,0.36,2.4246808679603338,-0.09645857630718813,1.0416930056819689,0.1620791523879809,0.437920847612019,-0.4597361587067303
15.0,52.0,0.36,2.4336951028816585,-0.04541359020706495,1.0909266080540625,0.16144177383714176,0.43855822616285817,-0.46186075387619413
15.0,53.0,0.36,2.397192682375086,0.007247082994689592,1.150959243746253,0.16403823956633057,0.43596176043366924,-0.45320586811223124
15.0,54.0,0.36,2.3137514843714233,0.06505671428160673,1.2266331886142172,0.17039748984328199,0.429602510156718,-0.4320083671890601
15.0,55.0,0.36,2.186094316002739,0.13234875154844172,1.3230875879689232,0.18092817031375208,0.4190718296862479,-0.39690609895415974
15.0,56.0,0.36,2.0251779125020497,0.21448462788811123,1.4457078267656434,0.1959057443204496,0.4040942556795503,-0.34698085226516795
15.0,57.0,0.36,1.8455633253960597,0.31762484213738407,1.5995950841618884,0.2153378307318122,0.38466216926818775,-0.28220723089395927
15.0,58.0,0.36,1.6610732848772358,0.44880121895590913,1.7900228790694874,0.23900059654728223,0.36099940345271775,-0.20333134484239254
15.0,59.0,0.36,1.4820469880802047,0.6162989437449807,2.0233890167821333,0.2664714046519736,0.33352859534802637,-0.11176198449342127
15.0,60.0,0.36,1.3149517882253001,0.8308536510762565,2.3090540931169485,0.297201034383479,0.302798965616521,-0.009329885388403292
15.0,61.0,0.36,1.1619013056137113,1.1084568510190091,2.663004350150844,0.33060316063065404,0.269396839369346,0.10201053543551339
15.0,62.0,0.36,1.020459847612902,1.4710264723454922,3.1084920151424766,0.36611088504961303,0.23388911495038694,0.22036961683204348
15.0,63.0,0.36,0.8895116949688285,1.958880238217465,3.689450035313899,0.4032179215516149,0.1967820784483851,0.344059738505383
15.0,64.0,0.36,0.7666842336085681,2.6500234105217535,4.4918698821771335,0.4414884828933387,0.1585115171066613,0.471628276311129
15.0,65.0,0.36,0.6472428367272639,3.6892675470918497,5.673106700516161,0.4805618589684441,0.11943814103155584,0.6018728632281471
15.0,66.0,0.36,0.526435131214749,5.441570843328489,7.627555078572629,0.5201467718116969,0.07985322818830305,0.7338225727056564
15.0,67.0,0.36,-0.5718174254895588,-8.483861704177958,-8.691140482313532,0.5600644564757304,0.03993554352426951,0.8668815215857683
15.1,18.0,0.36,,,,,,
15.1,19.0,0.36,-0.5421617545897983,6.619057056449233,6.365771516677791,0.564017975098985,0.03998202490101496,0.8676091890694868
15.1,20.0,0.36,0.5133090553135026,-7.7459491372781155,-5.5353762267613975,0.5244161055320992,0.07958389446790089,0.7364771706360898
15.1,21.0,0.36,0.6301697448147621,-6.007355500457911,-4.000265135306896,0.4862203256480321,0.11777967435196797,0.6100010783047418
15.1,22.0,0.36,0.735847519153557,-5.010791347990928,-3.1365079633772326,0.45147152676058516,0.15252847323941487,0.4949388303330633
15.1,23.0,0.36,0.826639665931917,-4.372404822621662,-2.588290462290356,0.4225230491891417,0.1814769508108583,0.39908294433490626
15.1,24.0,0.36,0.8985996521566463,-3.925222488161947,-2.2023923919432,0.4004274251072867,0.2035725748927133,0.32591862618306855
15.1,25.0,0.36,0.9539470289897115,-3.5930808271258714,-1.9100308983893177,0.3846033771317849,0.21939662286821512,0.27352111633041354
15.1,26.0,0.36,0.9947065940126981,-3.313565565156921,-1.6596703944182456,0.3729724233898188,0.23102757661018133,0.2350080244695984
15.1,27.0,0.36,1.0277453083741728,-3.0741615889566183,-1.441198155172434,0.3642054567225565,0.23979454327744343,0.20597833351839917
15.1,28.0,0.36,1.055336144866457,-2.856530527315793,-1.2406170726218733,0.35698939130922586,0.24701060869077424,0.1820840771828669
15.1,29.0,0.36,1.0799496067332266,-2.653704295828522,-1.0530009276531749,0.3505520239271678,0.25344797607283215,0.16076829114956234
15.1,30.0,0.36,1.1037446286955794,-2.4626821070523253,-0.8764116389713296,0.34441852236517756,0.2595814776348224,0.14045868332840256
15.1,31.0,0.36,1.1294973898760428,-2.2826450583005164,-0.7104220579665698,0.33830084628351736,0.26569915371648267,0.1202014777599912
15.1,32.0,0.36,1.1562894783838893,-2.1101857421618635,-0.5525771358555197,0.3319362736501751,0.27206372634982495,0.09912673394097703
15.1,33.0,0.36,1.1846795207568135,-1.9447400855003172,-0.40261751588636374,0.32519210039570023,0.27880789960429975,0.07679503442284849
15.1,34.0,0.36,1.2166041545826516,-1.7863365654321648,-0.2606946347403683,0.31798931683069237,0.2860106831693078,0.05294475771752415
15.1,35.0,0.36,1.2525759390022082,-1.6345755381441156,-0.12653308368862287,0.3102695810362651,0.293730418963735,0.027382718663129375
15.1,36.0,0.36,1.2911098466640898,-1.4891894394291236,0.0,0.302,0.302,0.0
15.1,37.0,0.36,1.3357580119539845,-1.3501572797554,0.11880404880001323,0.29317792380119884,0.31082207619880126,-0.02921217284371261
15.1,38.0,0.36,1.3841622101414626,-1.217660268232897,0.22980692058578614,0.2838184434604025,0.3201815565395975,-0.06020382960131619
15.1,39.0,0.36,1.4390339243100856,-1.0915997390876888,0.33297103474657164,0.27396010935665666,0.33003989064334327,-0.09284732001107057
15.1,40.0,0.36,1.498207882042237,-0.972373564604977,0.4281486491075319,0.26365774405592396,0.34034225594407613,-0.1269611123976029
15.1,41.0,0.36,1.5659137488257096,-0.8596814610596957,0.5154448101867242,0.25300349823366264,0.3509965017663374,-0.16224007207396482
15.1,42.0,0.36,1.6392301899713035,-0.7540091270278041,0.5947762477757026,0.242095940282543,0.36190405971745704,-0.19835781363396363
15.1,43.0,0.36,1.718837626881516,-0.6553525240903768,0.6663350717465196,0.23106686670342094,0.37293313329657907,-0.23487792482310949
15.1,44.0,0.36,1.8048917370327942,-0.5637116442634481,0.7304256560688176,0.22008058515784973,0.3839194148421503,-0.27125634053692144
15.1,45.0,0.36,1.8971038742118163,-0.4790026571889406,0.7875490362149812,0.20932763600243412,0.39467236399756583,-0.30686213244227106
15.1,46.0,0.36,1.9936573903163677,-0.40111644185813544,0.8384379485136855,0.19903053804672252,0.4049694619532776,-0.3409584832889984
15.1,47.0,0.36,2.0915389697531515,-0.32978545349352245,0.8841435128977075,0.18944744336930305,0.414552556630697,-0.3726905848698575
15.1,48.0,0.36,2.1866313460152518,-0.26452814353478993,0.9260797941468666,0.18088016601670004,0.4231198339833,-0.4010590529248343
15.1,49.0,0.36,2.272986607013945,-0.20462059683306533,0.9660668281391956,0.1736713290574958,0.43032867094250427,-0.42492937398180197
15.1,50.0,0.36,2.3423938775244584,-0.14904345344869682,1.0064008379186715,0.16821458558317065,0.43578541441682933,-0.44299806098287864
15.1,51.0,0.36,2.38477817989324,-0.09636634817051236,1.0500036910702675,0.16498437804749702,0.439015621952503,-0.4536941124255066
15.1,52.0,0.36,2.3915138456778644,-0.04457188586943666,1.1003560834031199,0.16447103708965932,0.4395289629103406,-0.45539391692165787
15.1,53.0,0.36,2.3556031626959077,0.009027497806755026,1.1616437519679237,0.1672078748408203,0.43679212515917964,-0.4463315402621843
15.1,54.0,0.36,2.2725289220437395,0.06788027290273421,1.2386721818281088,0.17370904064899678,0.43029095935100325,-0.4248045011622623
15.1,55.0,0.36,2.1474868705102437,0.1364228231416278,1.3365720571310817,0.1843792312203293,0.41962076877967075,-0.3894727443035454
15.1,56.0,0.36,1.9894156457538494,0.21995723277345489,1.460695092715008,0.19948159841333668,0.4045184015866633,-0.3394649059161037
15.1,57.0,0.36,1.8139419599727296,0.3247442385179797,1.6161741306904034,0.2190252296472257,0.3849747703527743,-0.2747508952078619
15.1,58.0,0.36,1.6343993312494414,0.45792564551989945,1.8083838252641378,0.242780512150451,0.361219487849549,-0.19609101936936757
15.1,59.0,0.36,1.4599260497004727,0.6279232818411979,2.044003402814345,0.27032272703629967,0.3336772729637004,-0.10489163233013368
15.1,60.0,0.36,1.2952903204170143,0.8452012004626235,2.3323453104854286,0.301102848151993,0.30289715184800703,-0.0029707014834669224
15.1,61.0,0.36,1.1453241171519057,1.1270141175633885,2.690604045917555,0.3345411410531532,0.26945885894684685,0.10775212269256015
15.1,62.0,0.36,1.0053082039718213,1.4942140341263122,3.1410426568478873,0.37007362288338946,0.2339263771166106,0.22540934729599146
15.1,63.0,0.36,0.8765545783159474,1.9939256158988155,3.7355302588971444,0.40719646009458665,0.19680353990541338,0.3483326493198232
15.1,64.0,0.36,0.7543624683300348,2.6989870093154753,4.553794655171683,0.4454775175707189,0.1585224824292811,0.4750911177838375
15.1,65.0,0.36,0.6351880651578963,3.7629870820545026,5.763243182538718,0.48455712377489446,0.11944287622510555,0.6044937873340877
15.1,66.0,0.36,0.5141416871072775,5.565733702248249,7.774746869171162,0.5241452871229579,0.07985471287704209,0.7355804209369468
