Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
9.2,24.0,0.38,1.8265700461199708,-3.58149758670207,-2.407322643842858,0.23679113963107792,0.13120886036892196,0.2869083675602065
9.2,25.0,0.38,1.8534077350440152,-3.3683464843679016,-2.202052298684611,0.23371252895647046,0.13428747104352942,0.27017678780690507
9.2,26.0,0.38,1.8580288094158697,-3.165568029985453,-2.000630800376865,0.23318243529119212,0.13481756470880774,0.2672958439738707
9.2,27.0,0.38,1.854430765216497,-2.966390455597858,-1.8003966777624931,0.23359517490194057,0.13440482509805932,0.2695389940322861
9.2,28.0,0.38,1.8506795573896635,-2.768561541120505,-1.6014662393020818,0.23402548425126812,0.13397451574873173,0.2718776318003707
9.2,29.0,0.38,1.8515890742628673,-2.5719513456640817,-1.4051231190638487,0.23392115155844553,0.13407884844155435,0.27131060629590004
9.2,30.0,0.38,1.860094365318275,-2.3773987242451278,-1.21306803510827,0.2329454908036045,0.1350545091963954,0.26600810219350307
9.2,31.0,0.38,1.8779141663165526,-2.186115842570436,-1.027017851561503,0.23090134200495263,0.13709865799504725,0.25489859785300384
9.2,32.0,0.38,1.9065612126792366,-1.9994573217180855,-0.848646725764556,0.22767971748548702,0.14032028251451287,0.23738976894286462
9.2,33.0,0.38,1.9490930598592509,-1.818728597885632,-0.6795991148537375,0.22321917385073367,0.1447808261492662,0.21314768397137904
9.2,34.0,0.38,2.0032417385139016,-1.6448082879295693,-0.5204944557785132,0.2175681933408831,0.15043180665911682,0.18243583337436495
9.2,35.0,0.38,2.074237528890812,-1.4786125445490121,-0.3725718498523355,0.21073312962313107,0.15726687037686884,0.14528874795179955
9.2,36.0,0.38,2.1614343883012905,-1.3208219010691176,-0.2362352046450787,0.2028044827647417,0.16519551723525816,0.10219827589533573
9.2,37.0,0.38,2.2673205467533943,-1.1719809181239729,-0.1119641498643281,0.19386180800429148,0.17413819199570843,0.053596782632019176
9.2,38.0,0.38,2.394323161853038,-1.0324910329031058,0.0,0.18399999999999994,0.18399999999999994,0.0
9.2,39.0,0.38,2.547708730557806,-0.9025860372911644,0.0995888665629354,0.1733216534710961,0.19467834652890376,-0.05803449200491213
9.2,40.0,0.38,2.7296907191260384,-0.7825001376862475,0.18690997021004827,0.16193275310990157,0.2060672468900983,-0.11993068962009987
9.2,41.0,0.38,2.946822108990189,-0.6722799858408328,0.2622239286837144,0.149941088824708,0.2180589111752919,-0.1851027781265867
9.2,42.0,0.38,3.2052298673238666,-0.5719105868108303,0.3259698029749205,0.13745507199201787,0.23054492800798201,-0.25296156526077224
9.2,43.0,0.38,3.51524872938157,-0.48126237928183474,0.378778520620464,0.12459527980115172,0.24340472019884804,-0.3228517402111315
9.2,44.0,0.38,3.8875872881581945,-0.4001231371050915,0.42142716654797974,0.11148524407146436,0.2565147559285356,-0.39410193439421537
9.2,45.0,0.38,4.338124699216055,-0.3282140088884994,0.4549050256619138,0.09827641590636499,0.26972358409363495,-0.4658890439871467
9.2,46.0,0.38,4.886408007813094,-0.2651714209101638,0.4803451720304184,0.08514313739312301,0.28285686260687687,-0.5372655576460704
9.2,47.0,0.38,5.561797530149591,-0.21048400581415364,0.499198606636536,0.07229682704546941,0.29570317295453047,-0.6070824617094053
9.2,48.0,0.38,6.4025133132260645,-0.16370517231555043,0.5130939009045846,0.06002784435662722,0.3079721556433726,-0.6737617154531128
9.2,49.0,0.38,7.470396320746035,-0.12417555516930072,0.5239891305428445,0.04865110893100848,0.3193488910689914,-0.7355917992879972
9.2,50.0,0.38,8.862072561173784,-0.09125435405337458,0.5339987481261222,0.038507289570781825,0.329492710429218,-0.7907212523327074
9.2,51.0,0.38,10.699638548534315,-0.06455756827813938,0.5448955080640545,0.03000473986158531,0.33799526013841463,-0.836930761621819
9.2,52.0,0.38,13.16622590672621,-0.0434650498959335,0.5570405341986177,0.02313904373476686,0.344860956265233,-0.8742443275284408
9.2,53.0,0.38,16.330138252698582,-0.027583800277773136,0.5688334983479706,0.017690974282570694,0.35030902571742917,-0.9038534006382026
9.2,54.0,0.38,19.826528582155838,-0.016223646213172998,0.5785487352543275,0.013550951836494253,0.35444904816350564,-0.9263535226277486
9.2,55.0,0.38,-7.501446642781795,-1.6272867640871156,-1.5244950933605148,0.34007656330250197,0.027923436697497975,0.848242191861424
9.2,56.0,0.38,-7.455879947820504,-1.8640270192831043,-1.7607906765515535,0.34046826452393225,0.027531735476067645,0.8503710028474585
9.2,57.0,0.38,-7.447817791987263,-2.1035159282521225,-2.0002008648313248,0.340537621716902,0.027462378283097916,0.8507479441135984
9.2,58.0,0.38,16.672039295056397,0.01822051758143131,0.6143983199505259,0.01722188396753962,0.3507781160324603,-0.9064028045242413
9.2,59.0,0.38,10.984584125395674,0.04530129726508106,0.6532220318815687,0.02901369494011149,0.3389863050598884,-0.842316875325481
9.2,60.0,0.38,7.531743650787216,0.0921804108549681,0.7390480761488595,0.048108671169855864,0.31989132883014404,-0.7385398305986095
9.2,61.0,0.38,5.491271884871627,0.1628822467287272,0.8758474890454613,0.07349247055044977,0.29450752944955005,-0.600584399182338
9.2,62.0,0.38,4.151583569837748,0.2659243493702965,1.0640314681620542,0.10344590106125405,0.2645540989387458,-0.4377940159714451
9.2,63.0,0.38,3.220164801108424,0.4127679370757565,1.3087229352003873,0.13680027742947637,0.23119972257052346,-0.2565202313615411
9.2,64.0,0.38,2.5584783325073395,0.6169068614242346,1.6170438502086149,0.17260878642173477,0.1953912135782651,-0.06190876944709333
9.2,65.0,0.38,2.080406554955281,0.8958993153174704,2.0003522051508273,0.21013921150484177,0.15786078849515814,0.14206093209153164
9.2,66.0,0.38,1.728702712458822,1.278846092488797,2.4832491401896224,0.2488198892938955,0.11918011070610439,0.3522820070320412
9.2,67.0,0.38,1.4614862888065214,1.8290060702921302,3.1276488964051485,0.28822115354170286,0.079778846458297,0.5664193127266466
9.2,68.0,0.38,1.2502054746673006,2.736813587267025,4.125417222673895,0.32802519275495895,0.03997480724504098,0.7827456127986903
9.3,19.0,0.38,,,,,,
9.3,20.0,0.38,1.2297313150427447,-5.475086427468906,-4.0769410221219005,0.33232069171283396,0.039679308287166065,0.7866703855528707
9.3,21.0,0.38,1.41881377534871,-4.623435488490426,-3.30804298801848,0.295482608250542,0.07651739174945801,0.5886161733900107
9.3,22.0,0.38,1.5992264389941926,-4.145482529371935,-2.8980119323422637,0.2664361840396942,0.10556381596030587,0.43245260236394706
9.3,23.0,0.38,1.731143769295715,-3.8299596612203946,-2.626324426647669,0.24851240574433986,0.1234875942556602,0.33608820292655817
9.3,24.0,0.38,1.8004692023619935,-3.585675647020683,-2.403836317994486,0.23978522516642292,0.13221477483357708,0.2891678772388329
9.3,25.0,0.38,1.8293037668549832,-3.371153477624946,-2.1977812785996154,0.23647754847723362,0.1355224515227663,0.27138466923243915
9.3,26.0,0.38,1.835441711606298,-3.167594747775031,-1.9960249264537282,0.2357734512546662,0.13622654874533371,0.2675992002939046
9.3,27.0,0.38,1.833022230497791,-2.968083327286828,-1.7958030370737428,0.23605099528570186,0.1359490047142981,0.2690913725037736
9.3,28.0,0.38,1.8302242478018391,-2.77027586666467,-1.597173962404577,0.2363719580712645,0.13562804192873543,0.2708169788777664
9.3,29.0,0.38,1.8319330180309294,-2.573966268001201,-1.4013661358304639,0.23617594125764774,0.13582405874235223,0.26976312504111694
9.3,30.0,0.38,1.8411199617909997,-2.379910697142485,-1.2100082664454799,0.2351220866129048,0.13687791338709515,0.26409723985432704
9.3,31.0,0.38,1.859513461635627,-2.1892269917935154,-1.0247257231079303,0.23301212755028491,0.138987872449715,0.2527533739262633
9.3,32.0,0.38,1.8879923620712589,-2.0031302971031373,-0.8469917193931296,0.22974524987201847,0.14225475012798144,0.2351895154409598
9.3,33.0,0.38,1.92966866966658,-1.8229314917082082,-0.6784672181530113,0.22525631415329728,0.1467436858467026,0.2110554524370825
9.3,34.0,0.38,1.9838257177820018,-1.649503799190215,-0.5199134292268639,0.21957657315296308,0.15242342684703686,0.1805192104998017
9.3,35.0,0.38,2.0534775629383217,-1.483700743535526,-0.3723167783521886,0.212731778969949,0.159268221030051,0.14371924177391932
9.3,36.0,0.38,2.138940138840314,-1.3262057674310863,-0.2361915571380709,0.20479941330594625,0.16720058669405372,0.10107211454809822
9.3,37.0,0.38,2.2429938401269403,-1.1775344115529267,-0.11200166749608262,0.1958573750808127,0.17614262491918725,0.05299664021942323
9.3,38.0,0.38,2.3680531381975456,-1.0380935042562,0.0,0.18599999999999997,0.18599999999999997,0.0
9.3,39.0,0.38,2.5173963121989495,-0.9081800647181022,0.09973081103752535,0.17532810870832236,0.1966718912916775,-0.05737575963267515
9.3,40.0,0.38,2.6953876607014533,-0.7879691892629347,0.18727633188571238,0.1639471817938109,0.20805281820618904,-0.118563538742952
9.3,41.0,0.38,2.907650319640766,-0.6775401593903843,0.2628810700974502,0.15196502220406033,0.22003497779593958,-0.18298375159107333
9.3,42.0,0.38,3.160899433519228,-0.5769020795608064,0.32696621880914356,0.13949261854447262,0.23250738145552732,-0.25003968524477077
9.3,43.0,0.38,3.4628569907521505,-0.4859433889235381,0.38012452296825644,0.1266429891602381,0.24535701083976177,-0.319123714192268
9.3,44.0,0.38,3.82492239407115,-0.40447777590785844,0.42309641402121184,0.1135425167547299,0.25845748324527007,-0.38955636153371015
9.3,45.0,0.38,4.261935612306722,-0.33219904910709114,0.4568937206486311,0.10033976440804944,0.2716602355919505,-0.46053890103199224
9.3,46.0,0.38,4.792073626012819,-0.2687802733728587,0.4825715963610733,0.08720306001729776,0.28479693998270217,-0.5311663439930226
9.3,47.0,0.38,5.442009223033942,-0.21376478105495902,0.5015754891690417,0.07435379515010034,0.2976462048498996,-0.6002484131715036
9.3,48.0,0.38,6.246892858023655,-0.16661738920533775,0.5154707729479675,0.0620458253375442,0.3099541746624558,-0.6664202938841709
9.3,49.0,0.38,7.259625438436483,-0.12676069698609632,0.5261426435815606,0.05060140114240916,0.3213985988575908,-0.7279494562236065
9.3,50.0,0.38,8.558647956058305,-0.09359354434641846,0.5356007693463795,0.040372680978166736,0.3316273190218333,-0.7829425753862005
9.3,51.0,0.38,10.258683699069554,-0.06653504504953664,0.5457036237312909,0.031688865048607226,0.3403111349513927,-0.8296297578031868
9.3,52.0,0.38,12.487222227769475,-0.04512585713423652,0.5570528360738016,0.024703911092312732,0.3472960889076872,-0.8671832736972434
9.3,53.0,0.38,15.357759122090346,-0.02875877505930558,0.568493626058686,0.019128024749966784,0.35287197525003317,-0.8971611572582431
9.3,54.0,0.38,18.410441397840653,-0.016988401831960924,0.5782743317248591,0.015070374028208666,0.35692962597179123,-0.9189764837193083
9.3,55.0,0.38,-7.191814660730587,-1.6276299789204016,-1.5217559366140225,0.3428100720641521,0.029189927935847883,0.8430649035707102
9.3,56.0,0.38,-7.147617376161449,-1.864163057580065,-1.7578326779729818,0.3432194395283319,0.02878056047166807,0.8452658039157631
9.3,57.0,0.38,19.639805007340296,0.006913934727642889,0.601741594166431,0.013741180698130007,0.35825881930186987,-0.9261226844186558
9.3,58.0,0.38,15.035859776695908,0.020798093076852243,0.6183888033239678,0.0196420991280997,0.3523579008719003,-0.8943973165155928
9.3,59.0,0.38,10.178144110775023,0.04956771641612623,0.662371177173517,0.03201669544390025,0.33998330455609965,-0.8278672287962352
9.3,60.0,0.38,7.145423604194932,0.09790222806555249,0.7535451816287166,0.05171363009855391,0.3202863699014461,-0.721969730652936
9.3,61.0,0.38,5.280171937141436,0.17016331889772465,0.8935856638231094,0.07727247598603457,0.2947275240139653,-0.5845565807202441
9.3,62.0,0.38,4.01990340083916,0.27549944562657974,1.0849409081019172,0.10733956082747399,0.2646604391725259,-0.42290558694906444
9.3,63.0,0.38,3.1339164301063116,0.42513306199742773,1.3326682912580814,0.14074047996533282,0.23125952003466718,-0.24333075287455475
9.3,64.0,0.38,2.4985735048769406,0.6325677230296045,1.6440568820858992,0.17658072712782194,0.19541927287217806,-0.0506412520009573
9.3,65.0,0.38,2.0389822885267437,0.9155191597505781,2.030633967852285,0.214127300080193,0.15787269991980693,0.1512220434418981
9.3,66.0,0.38,1.6972618412017446,1.3031198918764544,2.517475482648515,0.25281549037561435,0.11918450962438554,0.3592230665355614
9.3,67.0,0.38,1.4379866664316898,1.8604177734101575,3.168284593856796,0.2922200143943304,0.0797799856056696,0.5710753462060774
9.3,68.0,0.38,1.2311404067455531,2.7802915029745336,4.17778021573443,0.3320250628786373,0.03997493712136269,0.7850809832184802
9.4,19.0,0.38,,,,,,
9.4,20.0,0.38,1.2107072359393987,-5.507203201276531,-4.10019182099059,0.33631196234183425,0.03968803765816573,0.7888934167118843
9.4,21.0,0.38,1.3962523998129452,-4.642935632803218,-3.3185611768626804,0.2993921700105809,0.07660782998941915,0.5925115426094727
9.4,22.0,0.38,1.5752455787565716,-4.158095344335464,-2.901911053420045,0.2701172333789209,0.10588276662107911,0.43679379456872824
9.4,23.0,0.38,1.7048281003591144,-3.8370702957147085,-2.6251576971007675,0.2518272139746373,0.12417278602536273,0.3395064573119004
9.4,24.0,0.38,1.7764867738407846,-3.590499135642448,-2.401126147499644,0.24280085172629376,0.1331991482737062,0.2914938921611371
9.4,25.0,0.38,1.8051997986659514,-3.37396047088199,-2.1935102585146202,0.23924256799799679,0.13675743200200313,0.2725668510531747
9.4,26.0,0.38,1.8128546137967265,-3.1696214655646084,-1.9914190525305917,0.23836446721814022,0.1376355327818597,0.26789610222415045
9.4,27.0,0.38,1.8116136957790854,-2.9697761989757976,-1.7912093963849924,0.2385068156694631,0.13749318433053684,0.2686532748375699
9.4,28.0,0.38,1.809768938214015,-2.7719901922088352,-1.5928816855070722,0.23871843189126082,0.1372815681087391,0.2697788930386217
9.4,29.0,0.38,1.8122769617989918,-2.5759811903383207,-1.397609152597079,0.2384307309568499,0.13756926904315006,0.2682485689194145
9.4,30.0,0.38,1.8221455582637245,-2.382422670039842,-1.2069484977826894,0.23729868242220503,0.1387013175777949,0.26222703416066523
9.4,31.0,0.38,1.8411127569547017,-2.1923381410165943,-1.0224335946543577,0.23512291309561717,0.14087708690438272,0.2506537930617938
9.4,32.0,0.38,1.8700558257394353,-2.006849798840805,-0.8454442442384035,0.2318027896390572,0.1441972103609427,0.23299356190987905
9.4,33.0,0.38,1.9102442794739092,-1.8271343855307844,-0.6773353214522851,0.22729345445586088,0.14870654554413898,0.20900773646734555
9.4,34.0,0.38,1.9646994098168475,-1.654198200343113,-0.5193549063257151,0.2215824519686471,0.15441754803135282,0.17863006366301673
9.4,35.0,0.38,2.0327175969858318,-1.4887889425220397,-0.3720617068520417,0.2147304283167669,0.16126957168323308,0.1421831293445048
9.4,36.0,0.38,2.1164458893793388,-1.331589633793055,-0.23614790963106314,0.2067943438471507,0.1692056561528492,0.09996991408058917
9.4,37.0,0.38,2.2186671335004866,-1.1830879049818803,-0.11203918512783713,0.19785294215733384,0.17814705784266607,0.052409266794329196
9.4,38.0,0.38,2.341783114542053,-1.0436959756092943,0.0,0.188,0.188,0.0
9.4,39.0,0.38,2.4879220902761454,-0.9137507997826544,0.0998769087804006,0.17733572008984233,0.19866427991015753,-0.056724893139136194
9.4,40.0,0.38,2.6628282781036865,-0.7934040707172547,0.18765592493089675,0.16596557202106021,0.2100344279789397,-0.11720440414329654
9.4,41.0,0.38,2.8701843589093485,-0.6827817411164714,0.26355525892690035,0.15399397554553723,0.22200602445446269,-0.1808831088003337
9.4,42.0,0.38,3.1168221863410266,-0.5818916772130813,0.3279666222246357,0.1415310238120296,0.23446897618797027,-0.24717540525516146
9.4,43.0,0.38,3.4111332731996824,-0.4906217689990178,0.3814806888621561,0.12869294171963785,0.24730705828036206,-0.315463075959373
9.4,44.0,0.38,3.7637911329428113,-0.40882213469513273,0.4247976842455921,0.11560475920764186,0.2603952407923581,-0.38508106804445813
9.4,45.0,0.38,4.187524614754489,-0.33619666401173165,0.4589014766559795,0.10241056318035271,0.27358943681964715,-0.4552629618066343
9.4,46.0,0.38,4.700505105058564,-0.27240256370780763,0.48486167461568414,0.08927748744848656,0.2867225125515133,-0.525119747614433
9.4,47.0,0.38,5.326599374928212,-0.21701629518894483,0.5040336371731023,0.07641809335531372,0.2995819066446862,-0.593520780024927
9.4,48.0,0.38,6.097853326699046,-0.1694887638427204,0.5179648510326726,0.06407191004633973,0.3119280899536603,-0.6591919678386186
9.4,49.0,0.38,7.060553432841832,-0.12929864121591017,0.5284511059111504,0.0525649074061141,0.32343509259388586,-0.7203994286908825
9.4,50.0,0.38,8.277130465902962,-0.0958675527819075,0.5374753804675769,0.04226215383813687,0.3337378461618631,-0.7752013093716124
9.4,51.0,0.38,9.854596852587095,-0.06845610199493193,0.5468159915575309,0.03340574136321409,0.34259425863678583,-0.8223098863658823
9.4,52.0,0.38,11.87502262152264,-0.04673629885294363,0.5573795589860323,0.02629783266188469,0.3497021673381152,-0.8601179113729538
9.4,53.0,0.38,14.47357877802357,-0.02992041411307658,0.5683553385576335,0.020593892329640543,0.3554061076703594,-0.8904580195231886
9.4,54.0,0.38,17.13437950990777,-0.017738586636538076,0.5781511692267254,0.01661368479082693,0.35938631520917297,-0.9116293362190057
9.4,55.0,0.38,19.464725543099618,-0.008576239403176608,0.586305555793303,0.013922182616022986,0.362077817383977,-0.9259458371488141
9.4,56.0,0.38,-6.861683163686478,-1.8643102653101322,-1.7549422707712985,0.345964681253128,0.030035318746871917,0.8402376662400429
9.4,57.0,0.38,17.803427800365796,0.008112395368314597,0.6036463885654227,0.015781422754204393,0.3602185772457956,-0.9160562619457212
9.4,58.0,0.38,13.461480409817867,0.024005065098572868,0.6239077063787752,0.022514799432312965,0.35348520056768695,-0.8802404285515268
9.4,59.0,0.38,9.432408743606494,0.054300179428132214,0.6733109533801575,0.03540357588725288,0.34059642411274715,-0.8116831069826973
9.4,60.0,0.38,6.797491049605293,0.1036654810428446,0.7684394675880939,0.05535723631499398,0.320642763685006,-0.7055466153457766
9.4,61.0,0.38,5.082155323962778,0.17760320119759693,0.9116855630760123,0.08108770685993677,0.29491229314006323,-0.5686824103194853
9.4,62.0,0.38,3.895201423782142,0.2851955958570412,1.106013963587186,0.11123527391745648,0.26476472608254353,-0.40832301107735924
9.4,63.0,0.38,3.0513576537095024,0.4376636350492084,1.3567767450734554,0.14468492155237406,0.231315078447626,-0.23039935344481896
9.4,64.0,0.38,2.442530909363229,0.6484685355533522,1.671209708495621,0.18055313518553187,0.19544686481446807,-0.0396109830556814
9.4,65.0,0.38,1.9977581499589243,0.935161422778551,2.0609253350561394,0.2181154040341996,0.1578845959658003,0.1601883193308493
9.4,66.0,0.38,1.6684782957262907,1.3279681744414122,2.552040595139312,0.25681124099914976,0.11918875900085017,0.3660172393571798
9.4,67.0,0.38,1.4144870440568589,1.8918294765281836,3.2089202913084427,0.2962188752469578,0.07978112475304219,0.5756323151433925
9.4,68.0,0.38,1.212075338823806,2.8237694186820415,4.2301432087949635,0.33602493300231556,0.039975066997684404,0.7873666649059341
9.5,19.0,0.38,,,,,,
9.5,20.0,0.38,1.1924942179813687,-5.540853811277642,-4.124988278944927,0.3403036255260841,0.039696374473915844,0.7910717132951798
9.5,21.0,0.38,1.375524232072526,-4.663918350482289,-3.330709509803416,0.3033085831046195,0.07669141689538046,0.5963609637085239
9.5,22.0,0.38,1.5512647185189508,-4.170708159298992,-2.905810174497826,0.27379828271814766,0.10620171728185235,0.4410435932534087
9.5,23.0,0.38,1.6803306707152235,-3.844884207048497,-2.624812944306726,0.2551658865450645,0.12483411345493553,0.3429783502371815
9.5,24.0,0.38,1.7525431241639506,-3.5953344392112023,-2.3984301849877996,0.24581687260736435,0.13418312739263558,0.29377301372297054
9.5,25.0,0.38,1.7827183823443882,-3.3772388033789515,-2.1898259133157723,0.24201589781896565,0.1379841021810343,0.2737678832577141
9.5,26.0,0.38,1.7911402995723744,-3.1718899810049166,-1.9871261315186255,0.24095504541922352,0.13904495458077643,0.2681844495748608
9.5,27.0,0.38,1.7911209923942655,-2.9717087757779472,-1.786938853387251,0.2409574774148932,0.13904252258510674,0.2681972495520697
9.5,28.0,0.38,1.7903467193748515,-2.773954505553534,-1.58894104234066,0.24105500739155594,0.13894499260844398,0.2687105652187158
9.5,29.0,0.38,1.7933501446385705,-2.57815236410676,-1.3940836021035825,0.24067668606492562,0.13932331393507438,0.26671940034171376
9.5,30.0,0.38,1.8031711547364495,-2.384934642937199,-1.2038887291198992,0.23947527823150527,0.14052472176849465,0.2603962012184491
9.5,31.0,0.38,1.8227120522737763,-2.1954492902396736,-1.020141466200785,0.2372336986409494,0.14276630135905044,0.2485984138997342
9.5,32.0,0.38,1.852119289407612,-2.0105693005784726,-0.8438967690836774,0.23386032940609594,0.14613967059390395,0.23084383897945265
9.5,33.0,0.38,1.8916871755539777,-1.8313640557959983,-0.6763104421434413,0.22932140964267628,0.15067859035732356,0.20695478759303354
9.5,34.0,0.38,1.9455731018516933,-1.658892601496011,-0.5187963834245665,0.22358833078433113,0.15641166921566882,0.17678068833858504
9.5,35.0,0.38,2.011957631033342,-1.4938771415085534,-0.3718066353518948,0.21672907766358476,0.1632709223364152,0.1406793561241305
9.5,36.0,0.38,2.094446911530667,-1.3369528441014051,-0.23611370888995584,0.2087874872504424,0.17121251274955754,0.09888151184443389
9.5,37.0,0.38,2.194774136494192,-1.188623167781701,-0.11208083603046835,0.19984770565504206,0.1801522943449578,0.051830029763379644
9.5,38.0,0.38,2.315513090886561,-1.0492984469623883,0.0,0.19,0.19,0.0
9.5,39.0,0.38,2.459576809746752,-0.919290163069761,0.10002860043454004,0.17934488864709555,0.20065511135290431,-0.05607953343633886
9.5,40.0,0.38,2.6302688955059197,-0.7988389521715747,0.1880355179760811,0.16798396224830955,0.2120160377516904,-0.1158738829036338
9.5,41.0,0.38,2.8331324059732754,-0.6880188105722385,0.2642335851960216,0.1560241472412087,0.22397585275879126,-0.17882027767784886
9.5,42.0,0.38,3.0741028111994484,-0.586869008584081,0.32898553203537434,0.1435739342825793,0.23642606571742053,-0.24434771430221386
9.5,43.0,0.38,3.3612360140449313,-0.4952925461225392,0.38286182022905985,0.13074903988151612,0.2492509601184838,-0.3118471585183361
9.5,44.0,0.38,3.7036725711571576,-0.4131597053100004,0.42652009995908996,0.11767028333393313,0.2623297166660668,-0.3806827192950886
9.5,45.0,0.38,4.115474827500607,-0.3401646163039462,0.4609655202111689,0.10448606972802353,0.27551393027197635,-0.4500733172209286
9.5,46.0,0.38,4.6119295501390765,-0.2760210208370854,0.4872027731858957,0.09136169088062562,0.2886383091193743,-0.5191489953651283
9.5,47.0,0.38,5.21530204402825,-0.2202473579902105,0.5065685106286143,0.07849109961062328,0.30150890038937656,-0.586888949417772
9.5,48.0,0.38,5.953844574965741,-0.17241032090807826,0.5205646963612454,0.06613851460691414,0.31386148539308584,-0.6519025547004518
9.5,49.0,0.38,6.868258799962036,-0.13188364218573842,0.5309313229152935,0.05458440955459199,0.3254155904454079,-0.7127136339232
9.5,50.0,0.38,8.014495633235521,-0.09808826141421634,0.5395580743116507,0.04417132587068379,0.33582867412931605,-0.7675193375227168
9.5,51.0,0.38,9.47796455876205,-0.07035896281368467,0.5482167197304668,0.035176713413340416,0.3448232865866595,-0.8148594030876821
9.5,52.0,0.38,11.319478494581901,-0.04830222184648551,0.5580266320670102,0.02792911991595516,0.3520708800840448,-0.8530046320212887
9.5,53.0,0.38,13.582282018187337,-0.03121625576289139,0.5684594632290167,0.022269161755728815,0.3577308382442712,-0.8827938854961642
9.5,54.0,0.38,15.980033991233752,-0.01847207540105305,0.5782172564372834,0.01818981289514008,0.36181018710485985,-0.9042641426571574
9.5,55.0,0.38,17.90879296328752,-0.00881937771786856,0.5866643519259249,0.015655165687138182,0.36434483431286174,-0.9176043911203252
9.5,56.0,0.38,18.327434077490178,-0.000535193306353821,0.5947621805647157,0.015165374776411167,0.36483462522358867,-0.9201822380188885
9.5,57.0,0.38,16.219978647734155,0.009429600533417128,0.6059293574323904,0.017845812352006395,0.3621541876479936,-0.9060746718315453
9.5,58.0,0.38,12.290159345166034,0.026988982794809834,0.6297410111507087,0.025196041117486048,0.35480395888251376,-0.8673892572763893
9.5,59.0,0.38,8.84133531590932,0.05864062733559322,0.684148833338485,0.03862981581126576,0.34137018418873416,-0.7966851799407066
9.5,60.0,0.38,6.488630169552613,0.10932565602221986,0.7833453113010848,0.058958876488975485,0.3210411235110245,-0.6896901237422344
9.5,61.0,0.38,4.897593924703882,0.18510228045655014,0.9299297230759156,0.08489971665122943,0.29510028334877053,-0.5531593860461609
9.5,62.0,0.38,3.777699084151537,0.2949956682897709,1.1272135575821962,0.11512691662598916,0.2648730833740108,-0.39406885986321477
9.5,63.0,0.38,2.972167197869737,0.45034037842809366,1.3810156479975948,0.14863155529974215,0.23136844470025783,-0.21772865631714652
9.5,64.0,0.38,2.3874160291278184,0.6644352642743998,1.6983993454599335,0.1845258566049121,0.19547414339508778,-0.028811281026778105
9.5,65.0,0.38,1.959728733998126,0.9551615629735407,2.0913700228462937,0.22210375348395114,0.15789624651604875,0.1689671235997432
9.5,66.0,0.38,1.639694750250837,1.3528164570063699,2.586605707630109,0.2608069916226851,0.11919300837731481,0.3726683769615009
9.5,67.0,0.38,1.3918829293469999,1.9237827416504796,3.2500194742612165,0.30021774473388235,0.07978225526611761,0.5800933933362231
9.5,68.0,0.38,1.1936933295193561,2.868393873707299,4.2836420748071795,0.3400248033106226,0.03997519668937734,0.7896042279506457
9.6,19.0,0.38,,,,,,
9.6,20.0,0.38,1.1753253730193882,-5.576479106347632,-4.151774642947228,0.3442957940921952,0.03970420590780489,0.7932072608968497
9.6,21.0,0.38,1.3547960643321064,-4.684901068161361,-3.342857842744152,0.3072249961986583,0.07677500380134178,0.6001301885346783
9.6,22.0,0.38,1.5272838582813295,-4.183320974262521,-2.9097092955756074,0.2774793320573744,0.1065206679426256,0.4452048544654917
9.6,23.0,0.38,1.656241786214559,-3.8528561395724905,-2.6246528837100063,0.25850992125913,0.12549007874087004,0.346405839891302
9.6,24.0,0.38,1.7285994744871163,-3.6001697427799564,-2.3957342224759555,0.24883289348843501,0.135167106511565,0.296004653585599
9.6,25.0,0.38,1.7606832666670078,-3.380646782890977,-2.1863029394634204,0.24479151347893272,0.13920848652106732,0.27495579936944115
9.6,26.0,0.38,1.7705787533259922,-3.174477861513072,-1.9832465570689908,0.243545045426039,0.14045495457396098,0.26846377826061985
9.6,27.0,0.38,1.7717141860376933,-2.9739255698376064,-1.7830514058455385,0.24340202258642343,0.14059797741357657,0.26771886763762204
9.6,28.0,0.38,1.7718688996530412,-2.7761473450547967,-1.5853218448804511,0.24338253435047055,0.1406174656495294,0.26761736640870093
9.6,29.0,0.38,1.7756365983347147,-2.5805835010550684,-1.3909430976252117,0.2429079426298732,0.1410920573701269,0.26514553453058926
9.6,30.0,0.38,1.7857734117624893,-2.3877256180759185,-1.201273660858914,0.24163107626328642,0.14236892373671356,0.2584951888712835
9.6,31.0,0.38,1.8043113475928507,-2.1985604394627525,-1.0178493377472122,0.23934448418628168,0.1446555158137182,0.24658585513688416
9.6,32.0,0.38,1.8341827530757882,-2.0142888023161407,-0.8423492939289514,0.2359178691731347,0.14808213082686525,0.22873890194341007
9.6,33.0,0.38,1.874097894706557,-1.8356236064591835,-0.6754049858028596,0.23133911496479972,0.15266088503520017,0.20489122377499888
9.6,34.0,0.38,1.9264467938865388,-1.663587002648909,-0.5182378605234177,0.22559420960001517,0.1584057903999848,0.1749698416667457
9.6,35.0,0.38,1.991964227028445,-1.4989422127826622,-0.37158703484187006,0.2187230439031763,0.16527695609682372,0.13918252032904316
9.6,36.0,0.38,2.0737946098121767,-1.342259889239653,-0.2361051945274528,0.21077577130805647,0.17322422869194348,0.09779047556279424
