Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
9.9,63.0,0.68,-2.156565839849531,-0.8904758309704723,0.5690111272471884,0.149818200573352,0.246181799426648,-0.24334242134670708
9.9,64.0,0.68,-2.0368632673892244,-1.0127192469251918,0.475053605493751,0.16086991109666426,0.23513008890333567,-0.18752570153199855
9.9,65.0,0.68,-1.9351080491539154,-1.142970381090422,0.3710727912101817,0.17131414283735644,0.22468585716264342,-0.13477705637698736
9.9,66.0,0.68,-1.8488285308698045,-1.280993443552042,0.2571280619607026,0.18104292813047357,0.2149570718695263,-0.08564177711882008
9.9,67.0,0.68,-1.7754047642500055,-1.4265613854897423,0.1333560789207306,0.18996263838726107,0.20603736161273883,-0.040592735417873144
9.9,68.0,0.68,-1.713505263008717,-1.5793410863594748,0.0,0.19799999999999998,0.19799999999999998,0.0
9.9,69.0,0.68,-1.662896620317089,-1.738943955622028,-0.14265377898173942,0.2050985446514726,0.1909014553485273,0.03585123561349825
9.9,70.0,0.68,-1.6203630428182547,-1.9050640180414609,-0.29420227656852815,0.21122574421914836,0.18477425578085155,0.06679668797549701
9.9,71.0,0.68,-1.5861672641325717,-2.077286415527778,-0.45425003467117303,0.2163733551264571,0.17962664487354277,0.09279472286089482
9.9,72.0,0.68,-1.5599939894588029,-2.255359384874944,-0.622486843575771,0.22056290126184014,0.17543709873815982,0.1139540467769705
9.9,73.0,0.68,-1.5392966034455824,-2.4387383059715924,-0.7980874941997598,0.22387592397928877,0.17212407602071114,0.13068648474388292
9.9,74.0,0.68,-1.5231892161295395,-2.6272010805746455,-0.9804969625992156,0.2264542273487436,0.1695457726512563,0.14370821893304875
9.9,75.0,0.68,-1.5101175347523133,-2.8208955282110866,-1.1692789506033363,0.2285466064216535,0.16745339357834643,0.15427579000835123
9.9,76.0,0.68,-1.497702785135781,-3.0207828755470185,-1.364411322531937,0.23057491561460297,0.165425084385397,0.16451977583132824
9.9,77.0,0.68,-1.48262135179607,-3.229723963467855,-1.5670977685139287,0.23325872142958867,0.1627412785704113,0.17807435065448834
9.9,78.0,0.68,-1.4571138153716172,-3.452804728784409,-1.779599930094131,0.23779789705301238,0.15820210294698753,0.20099948006571938
9.9,79.0,0.68,-1.410279160147422,-3.7018848658088324,-2.0092565818198946,0.24613232503490562,0.14986767496509432,0.24309255068134172
9.9,80.0,0.68,-1.3334250183657774,-4.006511235230931,-2.2788959356287712,0.26112450673065557,0.13487549326934437,0.31881064005381626
9.9,81.0,0.68,-1.2200423539228065,-4.420554841345041,-2.6360032520251053,0.28525714798345747,0.11074285201654253,0.44069266658311845
9.9,82.0,0.68,-1.0837513097863816,-5.052626299464585,-3.1872472678062436,0.31813820179155433,0.0778617982084456,0.6067585949068404
9.9,83.0,0.68,14.22922031831015,0.22565567413358023,0.2559197827306294,0.3560415773890539,0.03995842261094602,0.7981897847932019
10.0,34.0,0.68,,,,,,
10.0,35.0,0.68,11.223574951362954,-4.009626519864023,-3.9743950404211597,0.3652883128302911,0.03471168716970887,0.8264415641514558
10.0,36.0,0.68,13.381237374618559,-3.897083430085256,-3.8655596282420674,0.3582868983659164,0.04171310163408356,0.7914344918295823
10.0,37.0,0.68,12.492302103997753,-3.8010271317896853,-3.768071206863433,0.36093291403644595,0.03906708596355409,0.8046645701822297
10.0,38.0,0.68,11.406854014191723,-3.6875061962144504,-3.6526221269473362,0.3646135856435002,0.03538641435649973,0.8230679282175012
10.0,39.0,0.68,10.545465220391474,-3.551956384385959,-3.515379704736473,0.3679279768184348,0.032072023181565115,0.8396398840921745
10.0,40.0,0.68,9.918478436223221,-3.393745475268711,-3.355834553046818,0.37058396106703057,0.029416038932969367,0.8529198053351532
10.0,41.0,0.68,9.473220914778178,-3.2142658602380547,-3.175349982779838,0.3726072578070847,0.027392742192915206,0.863036289035424
10.0,42.0,0.68,9.158261212357873,-3.016112630989083,-2.97645541013486,0.3741122133561448,0.02588778664385518,0.8705610667807242
10.0,43.0,0.68,8.93283128742298,-2.802467090707382,-2.762261298041014,0.3751934665649193,0.024806533435080644,0.8759673328245967
10.0,44.0,0.68,8.77561954761267,-2.5767730594560314,-2.5361744607207686,0.37592761778577327,0.02407238221422667,0.8796380889288665
10.0,45.0,0.68,8.680483326809684,-2.342614167352556,-2.3017747240201127,0.37638156320393124,0.023618436796068645,0.8819078160196568
10.0,46.0,0.68,8.640146264316508,-2.103660489964891,-2.062718082883756,0.3765766690410448,0.02342333095895516,0.8828833452052242
10.0,47.0,0.68,8.651384229392674,-1.8636488628700176,-1.8227351416410589,0.3765223122671967,0.02347768773280327,0.8826115613359835
10.0,48.0,0.68,8.71513222176758,-1.6263368848328728,-1.5855854857792915,0.3762152146348463,0.023784785365153646,0.8810760731742316
10.0,49.0,0.68,8.836745578818773,-1.395454567003175,-1.3550094187973472,0.375639952660848,0.024360047339151945,0.8781997633042403
10.0,50.0,0.68,9.025713851115167,-1.1746775740220274,-1.1347003740684807,0.37475935353201206,0.025240646467987835,0.8737967676600608
10.0,51.0,0.68,9.29345415773688,-0.9677261621818923,-0.9283905319143885,0.37345797394807434,0.02654202605192559,0.8672898697403721
10.0,52.0,0.68,9.699786316519063,-0.7785932982137287,-0.740195163106921,0.37156239745628206,0.028437602543717865,0.8578119872814107
10.0,53.0,0.68,10.357108603203066,-0.6115718062740461,-0.5746037967768495,0.36870329236752625,0.03129670763247362,0.8435164618376318
10.0,54.0,0.68,11.443680654972223,-0.4696639794688595,-0.43484871736549735,0.3644804201700624,0.03551957982993755,0.8224021008503123
10.0,55.0,0.68,13.191451466587148,-0.3527385760565531,-0.32091917054225233,0.35882566759442325,0.041174332405576726,0.7941283379721163
10.0,56.0,0.68,15.791793399346279,-0.2591206026643395,-0.23089883415650833,0.3516995125580541,0.04830048744194583,0.7584975627902709
10.0,57.0,0.68,19.567748625172435,-0.18621492629044004,-0.1619257434581553,0.3432762762493979,0.05672372375060202,0.7163813812469898
10.0,58.0,0.68,-3.123258490537037,-0.4081215015279632,0.8980297057254604,0.09221327375002786,0.3077867262499721,-0.5389336312498607
10.0,59.0,0.68,-2.851826428842921,-0.48894141363463345,0.8494490984892971,0.1042148438711076,0.29578515612889233,-0.47892578064446195
10.0,60.0,0.68,-2.6243349489105703,-0.5780841840545428,0.792988645245304,0.116344188484579,0.2836558115154209,-0.4182790575771049
10.0,61.0,0.68,-2.433042013515097,-0.6756007637840575,0.7278140261085089,0.12843407002734297,0.27156592997265705,-0.3578296498632852
10.0,62.0,0.68,-2.270992582557184,-0.7814786230510257,0.6533083604536964,0.14031771889177083,0.25968228110822916,-0.2984114055411458
10.0,63.0,0.68,-2.13342161338488,-0.8956192273799373,0.5691095410013634,0.1518496807096616,0.24815031929033837,-0.24075159645169197
10.0,64.0,0.68,-2.0159001216929586,-1.0179322230505616,0.47497862703802984,0.16289084915735225,0.2371091508426477,-0.18554575421323866
10.0,65.0,0.68,-1.9161559898624068,-1.148175448806965,0.37090137666628553,0.17332653841753407,0.2266734615824658,-0.13336730791232937
10.0,66.0,0.68,-1.8317258335596731,-1.2861097796423313,0.25694274310421533,0.18304856556365365,0.21695143443634626,-0.08475717218173155
10.0,67.0,0.68,-1.759992798007784,-1.4315179525764863,0.133235676904409,0.19196381034128376,0.20803618965871615,-0.040180948293580966
10.0,68.0,0.68,-1.6982895174586683,-1.5841649352277185,0.0,0.19999999999999998,0.19999999999999998,0.0
10.0,69.0,0.68,-1.64896642368371,-1.7435174662623099,-0.1424549479731128,0.20710526733526324,0.1928947326647366,0.03552633667631659
10.0,70.0,0.68,-1.6063036793752992,-1.9093616186386693,-0.2936832843004798,0.21325107410379857,0.18674892589620137,0.066255370518993
10.0,71.0,0.68,-1.5733572497567245,-2.0813870426215977,-0.4535365390293798,0.21842384926184777,0.18157615073815214,0.09211924630923908
10.0,72.0,0.68,-1.546902844628259,-2.2591616507849803,-0.6213693353064165,0.22265839584232958,0.17734160415767034,0.11329197921164813
10.0,73.0,0.68,-1.5258180159614503,-2.4422538746886437,-0.7965376841789343,0.22603343635817202,0.17396656364182786,0.13016718179086045
10.0,74.0,0.68,-1.5092047295509858,-2.6305029244661418,-0.9785433061603902,0.2286927188035104,0.17130728119648952,0.14346359401755218
10.0,75.0,0.68,-1.4959477739402147,-2.824326664096825,-1.1672272647040371,0.23088722739200038,0.16911277260799953,0.15443613696000213
10.0,76.0,0.68,-1.4838011611074617,-3.0249163279134463,-1.3627794289456936,0.2330487692971113,0.16695123070288861,0.16524384648555673
10.0,77.0,0.68,-1.467759025128828,-3.234432755674311,-1.565642787716331,0.23590353627147329,0.16409646372852668,0.17951768135736654
10.0,78.0,0.68,-1.4410388681822361,-3.4585343942407536,-1.7786629189428431,0.24065850292320187,0.159341497076798,0.2032925146160097
10.0,79.0,0.68,-1.3933681347529259,-3.7097925236615596,-2.009840648716536,0.24927277377200033,0.15072722622799956,0.24636386886000197
10.0,80.0,0.68,-1.315913181043389,-4.017817201831595,-2.2821202838289647,0.2645868829311171,0.13541311706888282,0.32293441465558576
10.0,81.0,0.68,-1.202883716826203,-4.437595918181156,-2.6441362481172797,0.2890177317990935,0.11098226820090645,0.4450886589954677
10.0,82.0,0.68,-1.068868470112941,-5.0820684266568055,-3.2064444384091906,0.3220804949221928,0.0779195050778071,0.6104024746109644
10.0,83.0,0.68,12.78051051784471,0.25155302777220606,0.2840312060490556,0.36004066753611047,0.03995933246388945,0.8002033376805527
10.1,34.0,0.68,,,,,,
10.1,35.0,0.68,10.328577968260824,-4.017818463880995,-3.980790525793172,0.36882228310841986,0.03517771689158012,0.825852886675346
10.1,36.0,0.68,12.562855676119266,-3.8977720570657164,-3.8649342151580104,0.36071163397792405,0.04328836602207586,0.7857011583065551
10.1,37.0,0.68,11.829000731189243,-3.8000303080894797,-3.7659213488718026,0.3631201864703585,0.04087981352964138,0.7976246854968249
10.1,38.0,0.68,10.831421253225308,-3.6858773819831514,-3.6498798566082438,0.36678647266592534,0.037213527334074535,0.8157746171580469
10.1,39.0,0.68,10.015712560137894,-3.550242407165775,-3.512544474978417,0.3701576126978895,0.03384238730211052,0.8324634291974726
10.1,40.0,0.68,9.412329201787653,-3.3922321193678777,-3.3531750491256727,0.3728930138409109,0.0311069861590891,0.8460050190144105
10.1,41.0,0.68,8.978063972079209,-3.2130629734588383,-3.1729690846252754,0.37498564581506416,0.02901435418493582,0.856364583242892
10.1,42.0,0.68,8.656226105164501,-3.0151868807613464,-2.974285518828017,0.37649889265834885,0.027501107341651152,0.8638559042492516
10.1,43.0,0.68,8.431609995345022,-2.8018028892340645,-2.7603218597618957,0.37760526172847353,0.02639473827152632,0.86933297885383
10.1,44.0,0.68,8.280765429398372,-2.5763372008682186,-2.5344593367560053,0.37837242279637173,0.025627577203628193,0.8731308059226327
10.1,45.0,0.68,8.189515435395062,-2.342378108746062,-2.300257234702904,0.37884615059595683,0.025153849404043086,0.8754759930492917
10.1,46.0,0.68,8.15094789721031,-2.103609482472582,-2.0613849719484105,0.3790494544181577,0.02495054558184217,0.8764824476146427
10.1,47.0,0.68,8.161712452392406,-1.8637807434813911,-1.8215851588537446,0.37899271044859634,0.025007289551403543,0.87620153687424
10.1,48.0,0.68,8.222901573282988,-1.6266625091051634,-1.58463072687284,0.378672225518605,0.025327774481394835,0.874614977814877
10.1,49.0,0.68,8.339837306096683,-1.3960079303305797,-1.3542861198039569,0.37806988623636945,0.025930113763630493,0.8716331001800471
10.1,50.0,0.68,8.52399062111811,-1.1755470169752362,-1.1343060890851786,0.37714486364086774,0.02685513635913216,0.8670537804003358
10.1,51.0,0.68,8.801497547828083,-0.9690931487078415,-0.9285598825370464,0.37580469759800156,0.028195302401998423,0.8604192950396118
10.1,52.0,0.68,9.221793556850704,-0.7808230964327962,-0.7413175864067544,0.3738033269467029,0.030196673053297002,0.8505115195381336
10.1,53.0,0.68,9.885168032304502,-0.6150230356175792,-0.5770386587335007,0.37073118568632796,0.03326881431367193,0.8353028994372675
10.1,54.0,0.68,10.961796589067797,-0.4741721603281173,-0.4384328232942656,0.3662800029313864,0.037719997068613564,0.8132673412444873
10.1,55.0,0.68,12.652410272035503,-0.3577323963145995,-0.3250434249099897,0.3604333191852707,0.04356668081472917,0.7843233623033208
10.1,56.0,0.68,15.188538903172523,-0.2637324265955912,-0.23475866544841906,0.3533415714816721,0.050658428518327865,0.7492157004043175
10.1,57.0,0.68,18.790255334238473,-0.19023171478801829,-0.16522570174235143,0.3447716819932009,0.059228318006799036,0.7067905049168365
10.1,58.0,0.68,-3.0736552926405127,-0.4123332733018154,0.899213321876238,0.09423182169049711,0.3097681783095028,-0.5335058332153608
10.1,59.0,0.68,-2.810265463777398,-0.493412412960203,0.850453286946878,0.10624526944320596,0.29775473055679397,-0.47403331958808925
10.1,60.0,0.68,-2.5894848507539714,-0.5827704369428681,0.7937892832796132,0.11838536099996788,0.28561463900003203,-0.41393385643580244
10.1,61.0,0.68,-2.4027552088753703,-0.6804916850045932,0.7283532828059149,0.13047283843844748,0.27352716156155255,-0.35409485921560657
10.1,62.0,0.68,-2.2454750073396665,-0.7864795166356322,0.6536497547343264,0.14236223399977851,0.2616377660002215,-0.2952364653476311
10.1,63.0,0.68,-2.110277386920229,-0.9007626237894022,0.5692079547555384,0.1538811608459712,0.25011883915402877,-0.2382120750199445
10.1,64.0,0.68,-1.995373152872607,-1.0231122477355998,0.47492455682060813,0.1649149844927654,0.23908501550723454,-0.18358918567937912
10.1,65.0,0.68,-1.8974561212997465,-1.1533595907166727,0.3707417002006667,0.1753403588875586,0.22865964111244128,-0.13197842134871948
10.1,66.0,0.68,-1.8146231362495417,-1.2912261157326204,0.256757424247728,0.1850542029968337,0.21894579700316624,-0.08389008417409047
10.1,67.0,0.68,-1.7445808317655627,-1.4364745196632305,0.1331152748880874,0.19396498229530643,0.21003501770469346,-0.039777315369769896
10.1,68.0,0.68,-1.6844059881141302,-1.588921289144936,0.0,0.20199999999999996,0.20199999999999996,0.0
10.1,69.0,0.68,-1.6350362270503311,-1.7480909769025916,-0.1422561169644862,0.20911199001905387,0.1948880099809459,0.03520787138145536
10.1,70.0,0.68,-1.5930360304529607,-1.9136966096047443,-0.2932415751181282,0.21527387431058215,0.18872612568941774,0.06571224906228815
10.1,71.0,0.68,-1.5605472353808776,-2.0854876697154174,-0.45282304338758655,0.22047434339723837,0.1835256566027615,0.0914571455308834
10.1,72.0,0.68,-1.5338116997977151,-2.2629639166950173,-0.6202518270370619,0.22475389042281907,0.17924610957718085,0.11264302189514414
10.1,73.0,0.68,-1.5123394284773182,-2.4457694434056947,-0.7949878741581089,0.22819094873705525,0.1758090512629446,0.12965816206463038
10.1,74.0,0.68,-1.495710721764411,-2.633987105835977,-0.9767893950660755,0.23092941184446897,0.17307058815553092,0.14321491012113383
10.1,75.0,0.68,-1.4828036464409293,-2.828201730363838,-1.1656511374899843,0.2332262813148533,0.17077371868514665,0.1545855510636303
10.1,76.0,0.68,-1.4698995370791423,-3.029049780279874,-1.3611475353594502,0.23552262297961968,0.16847737702038026,0.1659535791070283
10.1,77.0,0.68,-1.452896698461586,-3.239141547880767,-1.5641878069187332,0.23854835111335787,0.16545164888664207,0.18093243125424707
10.1,78.0,0.68,-1.424963920992855,-3.4642640596970984,-1.7777259077915553,0.24351910879339136,0.16048089120660852,0.20554014254154174
10.1,79.0,0.68,-1.3773835444676257,-3.7184576310759065,-2.011128953994393,0.25243318829385036,0.15156681170614952,0.24966924897945758
10.1,80.0,0.68,-1.2985429047334094,-4.029292153993942,-2.2854949230258788,0.2680525239078479,0.13594747609215202,0.32699269261310865
10.1,81.0,0.68,-1.1869861021222239,-4.456882601507214,-2.654216767668651,0.2927970723009767,0.11120292769902329,0.44949045693552825
10.1,82.0,0.68,-1.0539856304395006,-5.111510553849024,-3.2256416090121367,0.3260227880528313,0.0779772119471686,0.6139741982813435
10.1,83.0,0.68,11.566291955004134,0.2784060016943751,0.3129934535105663,0.3640401496672068,0.03995985033279309,0.802178958748549
10.2,34.0,0.68,,,,,,
10.2,35.0,0.68,9.519040927425358,-4.026961262256993,-3.9881511446522317,0.3723934054546435,0.03560659454535643,0.8254578698757038
10.2,36.0,0.68,11.812122043342217,-3.8986828262900928,-3.8645436026356563,0.36317812598936455,0.04482187401063552,0.7802849313204141
10.2,37.0,0.68,11.215935878618756,-3.7991052217606573,-3.7638591681970515,0.36531666195404233,0.04268333804595769,0.7907679507551093
10.2,38.0,0.68,10.298758725904056,-3.684252212796574,-3.647161610867502,0.36894671596611456,0.03905328403388541,0.8085623331672284
10.2,39.0,0.68,9.526454967600634,-3.548449308358501,-3.5096561930745844,0.3723590696991245,0.03564093030087547,0.8252895573486497
10.2,40.0,0.68,8.9416476344737,-3.390602272607597,-3.3504182912273333,0.3751529600181824,0.03284703998181758,0.8389850981283451
10.2,41.0,0.68,8.501984860898038,-3.211690282367817,-3.1703925970187363,0.3772531451505357,0.03074685484946417,0.8492801232869404
10.2,42.0,0.68,8.191285265272558,-3.0141547167392453,-2.9720385984816295,0.3788368211651537,0.02916317883484614,0.8570432410056561
10.2,43.0,0.68,7.974399102824751,-2.8010690940089056,-2.758366061781929,0.3799940619720114,0.028005938027988595,0.8627159900588793
10.2,44.0,0.68,7.82887821308036,-2.575854690496836,-2.532750782061917,0.3807950001161387,0.02720499988386132,0.8666421574320523
10.2,45.0,0.68,7.740976509476305,-2.3421166019009014,-2.2987677297471913,0.38128887531529965,0.02671112468470029,0.869063114290685
10.2,46.0,0.68,7.703460087558596,-2.103553208234399,-2.0600994524557827,0.38150086548567747,0.026499134514322547,0.8701022817925365
10.2,47.0,0.68,7.7139611841103415,-1.8639276453846263,-1.8205032472316987,0.3814415280240176,0.02655847197598238,0.8698114118824393
10.2,48.0,0.68,7.773190707929514,-1.6270270272140452,-1.5837682154054986,0.3811068458714028,0.02689315412859713,0.8681708130951122
10.2,49.0,0.68,7.886404832694704,-1.3966350191378654,-1.353690381203361,0.38047556168914287,0.027524438310857175,0.8650762827899159
10.2,50.0,0.68,8.066580155159995,-1.1765555405881785,-1.1341034134980599,0.37949726177453635,0.028502738225463623,0.8602806949732176
10.2,51.0,0.68,8.341909466976432,-0.9707478109695762,-0.9290314563340174,0.37805933337131636,0.02994066662868359,0.8532320263299823
10.2,52.0,0.68,8.77445431389239,-0.7834746596004611,-0.7428731173050241,0.3759331580794084,0.03206684192059162,0.8428095984284725
10.2,53.0,0.68,9.453329333512494,-0.6188109669924818,-0.5798489658895377,0.37270060613134515,0.035299393868654876,0.8269637555458094
10.2,54.0,0.68,10.516924762323985,-0.47889084525348335,-0.44225550109244927,0.3680439552078027,0.039956044792197234,0.8041370353323666
10.2,55.0,0.68,12.153695639491964,-0.3628720240540138,-0.32933697541636925,0.3620259805799177,0.04597401942008228,0.774637159705479
10.2,56.0,0.68,14.62052666246386,-0.2683633513700872,-0.23864278134321457,0.35497254619058827,0.05302745380941167,0.7400615009342566
10.2,57.0,0.68,18.07650116200582,-0.19443791133667948,-0.1687355285012401,0.3462477888773309,0.061752211122669105,0.6972930827320142
10.2,58.0,0.68,-3.0253658833567147,-0.416523993104279,0.9004660585049272,0.09626330998677536,0.31173669001322457,-0.5281210294765913
10.2,59.0,0.68,-2.7706544217154945,-0.4978332524787674,0.8515577556058042,0.1082948799070027,0.29970512009299727,-0.4691427455539083
10.2,60.0,0.68,-2.5562574829365983,-0.5874060315093858,0.7946677837354051,0.12044298651173461,0.28755701348826535,-0.4095932033738498
10.2,61.0,0.68,-2.3744583740251377,-0.6853003698914388,0.7289873045741889,0.13253185742983495,0.27546814257016505,-0.3503340322066914
10.2,62.0,0.68,-2.2199574321221487,-0.7914804102202389,0.6539911490149564,0.14440674910778623,0.2635932508922138,-0.2921237788834009
10.2,63.0,0.68,-2.088189892631209,-0.9058354191731547,0.569357447173792,0.15592180206851056,0.25207819793148944,-0.23567744084063452
10.2,64.0,0.68,-1.9762159712391538,-1.0281887904085265,0.47493614766525705,0.16694916067672733,0.24105083932327265,-0.18162176138859148
10.2,65.0,0.68,-1.8802134378900235,-1.158422821064036,0.3706498476136973,0.177362412524357,0.23063758747564295,-0.13057640919432834
10.2,66.0,0.68,-1.7977537941560207,-1.2963226491169775,0.2565818491287242,0.1870607210624613,0.2209392789375387,-0.08303568106636618
10.2,67.0,0.68,-1.729168865523341,-1.4414310867499744,0.13299487287176576,0.19596615424932914,0.2120338457506708,-0.03938159681701388
10.2,68.0,0.68,-1.6705224587695917,-1.5936776430621535,0.0,0.204,0.204,0.0
10.2,69.0,0.68,-1.6211060304169518,-1.7526644875428736,-0.14205728595585956,0.21111871270284457,0.19688128729715532,0.03489565050414035
10.2,70.0,0.68,-1.5804118727367102,-1.9180619907846295,-0.29286268022644607,0.21729461844106687,0.1907053815589331,0.06516969824052395
10.2,71.0,0.68,-1.5477372210050304,-2.089588296809237,-0.4521095477457933,0.22252483753262903,0.18547516246737086,0.09080802712073081
10.2,72.0,0.68,-1.520720554967171,-2.266766182605054,-0.6191343187677073,0.22684938500330856,0.1811506149966914,0.11200678923190478
10.2,73.0,0.68,-1.4989782548173276,-2.4493203890964215,-0.7934778047796214,0.23034794030853845,0.17765205969146142,0.12915657013989473
10.2,74.0,0.68,-1.4831612650511687,-2.6378224278946476,-0.9754201482684366,0.23316264154772448,0.17483735845227544,0.14295412523394377
10.2,75.0,0.68,-1.469659518941644,-2.8320767966308504,-1.1640750102759312,0.23556533523770617,0.17243466476229377,0.154732035478952
10.2,76.0,0.68,-1.4559979130508227,-3.033183232646302,-1.3595156417732068,0.2379964766621281,0.17000352333787191,0.16664939540258863
10.2,77.0,0.68,-1.438034371794344,-3.243850340087223,-1.5627328261211355,0.24119316595524248,0.1668068340447575,0.18231944095707106
10.2,78.0,0.68,-1.4088889738034738,-3.469993725153443,-1.7767888966402674,0.24637971466358088,0.16162028533641903,0.2077436993312791
10.2,79.0,0.68,-1.3613989541823253,-3.7271227384902534,-2.0124172592722496,0.2555936028157005,0.1524063971842995,0.25290981772402205
10.2,80.0,0.68,-1.282581740593904,-4.042449204973969,-2.2903655735114192,0.27155066278704926,0.13644933721295074,0.33113069993651595
10.2,81.0,0.68,-1.1713432301014222,-4.476622926121448,-2.664690711916085,0.2965802018938467,0.1114197981061533,0.45382451908748384
10.2,82.0,0.68,-1.0391027907660597,-5.140952681041245,-3.244838779615084,0.3299650811834699,0.07803491881653009,0.6174758881542644
10.2,83.0,0.68,10.517965737453633,0.3066814804974183,0.3433146849486632,0.3680397250507876,0.03996027494921232,0.804116299268567
10.3,34.0,0.68,,,,,,
10.3,35.0,0.68,8.762420971853258,-4.037493372670023,-3.996861432295843,0.37599037256535106,0.03600962743464899,0.8251959833269468
10.3,36.0,0.68,11.11895281379158,-3.899834770910986,-3.8644020548459888,0.36568049779771233,0.046319502202287685,0.7751480475617102
10.3,37.0,0.68,10.646877715441041,-3.7982724300722297,-3.761903169663339,0.36751832819226743,0.044481671807732576,0.7840695543313951
10.3,38.0,0.68,9.804048414217805,-3.682638204973146,-3.644473854994737,0.37109232347044474,0.04090767652955517,0.801419045973033
10.3,39.0,0.68,9.072392772714428,-3.546597906699966,-3.5067340192120557,0.37453151681435765,0.037468483185642366,0.8181141592929981
10.3,40.0,0.68,8.490715594923174,-3.3887990395987257,-3.3474720396643103,0.37730938816188303,0.03469061183811703,0.8315989716596263
10.3,41.0,0.68,8.067398328191551,-3.210209257690784,-3.167759351387505,0.3794928736326355,0.032507126367364476,0.8421984156924055
10.3,42.0,0.68,7.766306667129842,-3.013024935093237,-2.969746877761899,0.3811457448097187,0.03085425519028122,0.8502220621831008
10.3,43.0,0.68,7.555750622005126,-2.8002609644694636,-2.756389206567724,0.38235441768757145,0.029645582312428483,0.8560894062503471
10.3,44.0,0.68,7.414471462255079,-2.575322409956947,-2.5310458694483455,0.3831901423869509,0.028809857613049022,0.8601463222667525
10.3,45.0,0.68,7.329350529998428,-2.3418280769564657,-2.297304936659991,0.38370469557763304,0.028295304422366944,0.8626441532894809
10.3,46.0,0.68,7.2930816684971775,-2.1034914228853183,-2.0588628736823087,0.38392535074521833,0.02807464925478166,0.8637152948797008
10.3,47.0,0.68,7.303178841111492,-1.864091551252267,-1.8194924747648173,0.3838633766475477,0.028136623352452247,0.8634144497453774
10.3,48.0,0.68,7.360894530412516,-1.627436307489563,-1.5830046909480087,0.38351344174771324,0.02848655825228675,0.8617157366393847
10.3,49.0,0.68,7.471504645224092,-1.3973501892218119,-1.3532376486717674,0.3828504223969986,0.029149577603001305,0.8584971961019354
10.3,50.0,0.68,7.649135342921215,-1.17772701906246,-1.1341200223473336,0.3818129084276012,0.030187091572398864,0.8534607205223357
10.3,51.0,0.68,7.924420459673815,-0.9726813959953994,-0.9298413470205941,0.38026680313797856,0.03173319686202138,0.8459553550387312
10.3,52.0,0.68,8.360049776702317,-0.7865456514948869,-0.7448770593447125,0.37796695046686674,0.03403304953313325,0.8347910216838192
10.3,53.0,0.68,9.056691252633051,-0.6229580382637381,-0.5830560355432197,0.374608154891566,0.037391845108433984,0.8184861887940099
10.3,54.0,0.68,10.105842107842236,-0.48387622052739215,-0.4463737687180158,0.36976705721318326,0.04223294278681672,0.7949857146271033
10.3,55.0,0.68,11.68977942538655,-0.36812533129557035,-0.3337645205353028,0.3636035180270735,0.0483964819729265,0.765065621490648
10.3,56.0,0.68,14.063062332238733,-0.27335437820840286,-0.24285095831381937,0.3564613038370792,0.05553869616292081,0.7303946788207729
10.3,57.0,0.68,17.397120899421193,-0.19857631757274727,-0.17217390617124792,0.3477490570003564,0.0642509429996436,0.688102218448332
10.3,58.0,0.68,-2.9784301920210448,-0.420685384171769,0.9017944380416707,0.098307742368739,0.3136922576312609,-0.5227779496663154
10.3,59.0,0.68,-2.7316829880042643,-0.5022376387161668,0.8526951178990269,0.11035078334591392,0.30164921665408606,-0.464316585699447
10.3,60.0,0.68,-2.5230301151192256,-0.5920416260759033,0.7955462841911971,0.12250061202350133,0.28949938797649855,-0.40533683483737204
10.3,61.0,0.68,-2.346360684276143,-0.6901008250236998,0.7296308099033346,0.13459290298659135,0.27740709701340865,-0.346636393268974
10.3,62.0,0.68,-2.1948764869729627,-0.7964565132169386,0.6543536745856925,0.14645549070878652,0.2655445092912135,-0.2890510159767644
10.3,63.0,0.68,-2.0669464630717225,-0.9108518219940163,0.56954773867035,0.15796976070784574,0.25403023929215424,-0.23315650141822453
10.3,64.0,0.68,-1.9570587896057008,-1.033265333081453,0.47494773850990596,0.16898333686068925,0.2430166631393107,-0.17969253951121714
10.3,65.0,0.68,-1.8629707544803005,-1.1634860514113992,0.37055799502672787,0.1793844661611554,0.2326155338388446,-0.12920162057691556
10.3,66.0,0.68,-1.7822606573841888,-1.3013023966429178,0.25646373740639355,0.189072432631274,0.22292756736872602,-0.08217265712973792
10.3,67.0,0.68,-1.7137568992811196,-1.4463876538367184,0.13287447085544415,0.1979673262033518,0.21403267379664812,-0.03899356211965124
10.3,68.0,0.68,-1.6566389294250536,-1.598433996979371,0.0,0.20599999999999996,0.20599999999999996,0.0
10.3,69.0,0.68,-1.6071758337835729,-1.7572379981831554,-0.14185845494723295,0.2131254353866352,0.19887456461336464,0.03458949216813244
10.3,70.0,0.68,-1.5677877150204602,-1.9224273719645146,-0.292483785334764,0.21931536257155154,0.1926846374284484,0.06463768238617267
10.3,71.0,0.68,-1.5349272066291835,-2.0936889239030565,-0.4513960521040001,0.22457533166801963,0.18742466833198018,0.0901715129515521
10.3,72.0,0.68,-1.507629410136627,-2.2705684485150903,-0.6180168104983528,0.22894487958379806,0.18305512041620195,0.11138291060096141
10.3,73.0,0.68,-1.4868889136904406,-2.4532545399708,-0.7923982080663531,0.23249929046769424,0.17950070953230562,0.12863733236744815
