Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
16.4,75.0,0.66,8.863377603108855,0.09575094842550298,0.15261363663970906,0.36394514341535616,0.29205485658464375,0.10958885187608601
16.4,76.0,0.66,5.177708634730962,0.20876614064798235,0.28636214287310957,0.39219117412431675,0.2638088258756832,0.19570479915950237
16.4,77.0,0.66,2.9809326377373457,0.4488741440721275,0.5438105678809921,0.4246379593788882,0.23136204062111168,0.294627924935635
16.4,78.0,0.66,1.7589905862238053,0.9250836345196204,1.0106624115407548,0.4601495993530421,0.19585040064695766,0.40289511997878735
16.4,79.0,0.66,1.0832950915653683,1.8104797954567908,1.8140932059293504,0.4977243760640625,0.15827562393593733,0.5174523660489715
16.4,80.0,0.66,0.6591850795168579,3.616236168621179,3.3618795194467257,0.536566549959949,0.11943345004005088,0.635873627926674
16.4,81.0,0.66,0.3055778816528996,9.683270109167015,8.395710534492121,0.5761181478613285,0.07988185213867136,0.7564577678699043
16.4,82.0,0.66,,,,,,
16.5,33.0,0.66,,,,,,
16.5,34.0,0.66,,,,,,
16.5,35.0,0.66,,,,,,
16.5,36.0,0.66,0.6087332129169135,-6.12595480726176,-6.441268778313428,0.542043051283438,0.11795694871656195,0.6425547008589032
16.5,37.0,0.66,0.9083919035896986,-4.525586153353563,-4.585889959298362,0.5119542858230854,0.1480457141769145,0.5513766237063197
16.5,38.0,0.66,1.1250570519537388,-3.9002794154622182,-3.8858861363587907,0.49467712232460487,0.16532287767539508,0.4990215828018331
16.5,39.0,0.66,1.2510745921326945,-3.5506219490856585,-3.5106655184657436,0.4861712349272773,0.1738287650727226,0.4732461664462951
16.5,40.0,0.66,1.320766953396819,-3.2894898218334028,-3.2386491674967752,0.4818518710432428,0.1781481289567572,0.4601571849795237
16.5,41.0,0.66,1.3631345148187617,-3.0645186757858327,-3.008309185064161,0.47939574256978074,0.1806042574302192,0.4527143714235782
16.5,42.0,0.66,1.3923973287791986,-2.855575941435443,-2.7956582538044676,0.47769932134161375,0.18230067865838612,0.44757370103519345
16.5,43.0,0.66,1.4196291824256586,-2.6572388857935616,-2.5944802963495803,0.4762183024390335,0.18378169756096632,0.44308576496676866
16.5,44.0,0.66,1.448787633537766,-2.465653576696979,-2.4001060458626897,0.4746730072359672,0.18532699276403275,0.4384030522302038
16.5,45.0,0.66,1.482025257254011,-2.279067285062669,-2.210340648996029,0.4729115302531001,0.18708846974689983,0.43306524319121265
16.5,46.0,0.66,1.5233908412027029,-2.0973818419001864,-2.025243687683261,0.4708196574435149,0.18918034255648494,0.4267262346773183
16.5,47.0,0.66,1.5743179840206247,-1.9201692321318526,-1.8443466158724342,0.4683391990554262,0.19166080094457377,0.4192096941073522
16.5,48.0,0.66,1.63718468367596,-1.7473856035689572,-1.667671163837524,0.46541941352278665,0.19458058647721316,0.41036185915996
16.5,49.0,0.66,1.7137335207465818,-1.5792694607095379,-1.4955539616235336,0.4620296382029466,0.19797036179705335,0.400089812736202
16.5,50.0,0.66,1.8082876752197732,-1.4161829846639646,-1.328661208071764,0.45812648581137516,0.20187351418862476,0.38826207821628855
16.5,51.0,0.66,1.9251287765834344,-1.2586742425490365,-1.1677679308194664,0.45368223822295745,0.2063177617770425,0.37479466128168937
16.5,52.0,0.66,2.068071233177626,-1.1076277968129176,-1.0139309056124681,0.4486732151209956,0.21132678487900433,0.35961580339695653
16.5,53.0,0.66,2.243890077205909,-0.9639955144593668,-0.8683583913257817,0.4430996912600198,0.2169003087399802,0.34272633715157513
16.5,54.0,0.66,2.460560190014063,-0.8288638929893888,-0.7323575299756232,0.43695648073862686,0.22304351926137306,0.32411054769280884
16.5,55.0,0.66,2.7284358433265106,-0.7033466819186981,-0.6072056678612052,0.4302456899573457,0.22975431004265431,0.3037748180525627
16.5,56.0,0.66,3.0613699706617687,-0.5883799263445207,-0.4939411741059601,0.42297978090483823,0.23702021909516174,0.2817569118328432
16.5,57.0,0.66,3.477330088353901,-0.48463430568949173,-0.3932435842045603,0.4151886426490313,0.2448113573509686,0.2581474019667617
16.5,58.0,0.66,3.9997727618144223,-0.39261673225157456,-0.30555084179198244,0.4068573458770695,0.25314265412293047,0.23290104811233192
16.5,59.0,0.66,4.663488686656346,-0.31233891256154844,-0.23075598701865244,0.3980540756527604,0.2619459243472396,0.2062244716750315
16.5,60.0,0.66,5.507936088563613,-0.24376932537894797,-0.168579623103649,0.38877066834319346,0.27122933165680646,0.17809293437331367
16.5,61.0,0.66,6.593978250674224,-0.18630207745598318,-0.11818471225184257,0.3791496039760912,0.28085039602390877,0.14893819386694312
16.5,62.0,0.66,7.992572502708676,-0.13925871160996903,-0.07856046145823627,0.36925383452791766,0.29074616547208215,0.11895101372096292
16.5,63.0,0.66,9.767896589698516,-0.10191514645134346,-0.048546514858333,0.35913163592335534,0.30086836407664463,0.08827768461622836
16.5,64.0,0.66,12.025974421733135,-0.07279802248693412,-0.026469485101921177,0.3490896015496898,0.31091039845031004,0.0578472774233027
16.5,65.0,0.66,14.952934111705623,-0.050337880554849855,-0.010713497082674849,0.3393533073938687,0.32064669260613116,0.028343355738996295
16.5,66.0,0.66,18.316865703979534,-0.03410929726779689,0.0,0.32999999999999996,0.32999999999999996,0.0
16.5,67.0,0.66,-1.0680568575271343,-1.8761826810704456,-0.13687409529800929,0.33770451823443776,0.3222954817655622,0.023347024952841727
16.5,68.0,0.66,-1.0401052786614136,-2.039254032302438,-0.2816318892020995,0.3450955465440673,0.3149044534559327,0.045744080436567594
16.5,69.0,0.66,-1.0130409671933847,-2.2097923610393053,-0.4344379881428961,0.3522519613284268,0.30774803867157313,0.06743018584371767
16.5,70.0,0.66,-0.9873774649154624,-2.3901038781503687,-0.5965065446444766,0.35932909705368365,0.3006709029463163,0.0888760516778293
16.5,71.0,0.66,-0.9622991712868941,-2.582146068520228,-0.7692795459056607,0.3665387703717851,0.29346122962821475,0.11072354658116723
16.5,72.0,0.66,-0.9358762714345805,-2.786693562039192,-0.9535247069934495,0.37413499995875676,0.28586500004124327,0.1337424241174447
16.5,73.0,0.66,19.810572751999768,0.02264747825833609,0.05476475211590614,0.32688156960091164,0.3331184303990883,-0.009449789088146435
16.5,74.0,0.66,13.343221645260254,0.04817608906117737,0.09122782462010068,0.3442641441985332,0.3157358558014667,0.04322467938949471
16.5,75.0,0.66,8.262220731932969,0.10347060479818894,0.16292106568113943,0.36758301954181183,0.2924169804581881,0.11388793800549052
16.5,76.0,0.66,4.841528751034419,0.2246786664145485,0.30484728480868456,0.3959686347428028,0.2640313652571971,0.19990495376606926
16.5,77.0,0.66,2.8035132379750993,0.4797659538760744,0.5756235559109647,0.42850446297122685,0.231495537028773,0.2984983726400816
16.5,78.0,0.66,1.6670105888540514,0.9807340993420934,1.0620798446693842,0.4640807722192596,0.19591922778074028,0.4063053703613929
16.5,79.0,0.66,1.0319570574446155,1.9103039614492205,1.8982029283780828,0.5016910925711241,0.15830890742887577,0.5202760380943157
16.5,80.0,0.66,0.622468240310839,3.8407736719650276,3.542054735790519,0.5405521273440436,0.11944787265595638,0.638036749527405
16.5,81.0,0.66,,,,,,
16.5,82.0,0.66,,,,,,
16.6,33.0,0.66,,,,,,
16.6,34.0,0.66,,,,,,
16.6,35.0,0.66,,,,,,
16.6,36.0,0.66,0.5751449292523537,-6.376623810063695,-6.7479583388275435,0.5458128358956584,0.11818716410434153,0.6440145659507786
16.6,37.0,0.66,0.8747884698300286,-4.6039467643555865,-4.682484064435406,0.5150204795632022,0.1489795204367978,0.5512665047084404
16.6,38.0,0.66,1.0937384365375802,-3.9311218299985935,-3.9243117378107355,0.49691745406948873,0.16708254593051125,0.4967393194864119
16.6,39.0,0.66,1.2234122454538556,-3.567823532461402,-3.5325331233069317,0.4879327132032928,0.17606728679670716,0.46967684699787
16.6,40.0,0.66,1.2957095191733732,-3.300719172814613,-3.2532338246340022,0.48332897952333376,0.18067102047666628,0.4558101792871498
16.6,41.0,0.66,1.3407590501728994,-3.07343187252936,-3.020057810722905,0.48069289100077783,0.18330710899922217,0.4478701536168006
16.6,42.0,0.66,1.3721813781148937,-2.86345361095974,-2.8060976976637058,0.47887127862162343,0.1851287213783765,0.44238336934223943
16.6,43.0,0.66,1.3990844975006824,-2.663598445386417,-2.60283335673589,0.4773116533958449,0.18668834660415498,0.437685702999533
16.6,44.0,0.66,1.4293618744637988,-2.471975167447392,-2.40828566752535,0.4757025040428281,0.18829749595717193,0.43283886759887974
16.6,45.0,0.66,1.4634755548527876,-2.2855511646290387,-2.218598766590536,0.4738945991420719,0.19010540085792813,0.42739337090985496
16.6,46.0,0.66,1.503479654892213,-2.1037556325657794,-2.0330580070359696,0.471789452063198,0.1922105479368019,0.42105256645541583
16.6,47.0,0.66,1.5548522428041187,-1.926900404402432,-1.8524860898986737,0.46928729781787737,0.19471270218212264,0.4135159572827631
16.6,48.0,0.66,1.6159049442643099,-1.754372088913206,-1.675821528627286,0.4663744872392301,0.19762551276076978,0.40474243144346433
16.6,49.0,0.66,1.6912867573804842,-1.5865640085831054,-1.5038904963589954,0.46299121327086135,0.20100878672913866,0.3945518472013895
16.6,50.0,0.66,1.7841944261292586,-1.4237345853209893,-1.3371181414011912,0.45910259823422517,0.2048974017657748,0.3828391513079072
16.6,51.0,0.66,1.8972962550449748,-1.2664941419556373,-1.1762379760935562,0.45469479771812277,0.2093052022818772,0.36956264372928554
16.6,52.0,0.66,2.037326090229359,-1.1155410860398651,-1.0223414503120272,0.4497132507351193,0.2142867492648807,0.3545579841419256
16.6,53.0,0.66,2.2077973143224208,-0.9719341436746768,-0.8765534453762068,0.44418123948115473,0.21981876051884533,0.33789529964203224
16.6,54.0,0.66,2.4188060006710748,-0.8366455440480965,-0.740194792319057,0.4380787526970385,0.22592124730296137,0.31951431535252584
16.6,55.0,0.66,2.679189501319713,-0.7108398158030151,-0.6145431647771936,0.43141318793721173,0.2325868120627883,0.29943731306389065
16.6,56.0,0.66,3.001731202792929,-0.5954568447522508,-0.5006393551504206,0.4241968531465956,0.23980314685340454,0.2777013648993841
16.6,57.0,0.66,3.4047925509068215,-0.49119528363104314,-0.39922962696948444,0.41645388873072237,0.24754611126927767,0.25437918292386247
16.6,58.0,0.66,3.910598968040593,-0.39855478509652864,-0.31073978318562223,0.4081874035255323,0.2558125964744677,0.22948013110100093
16.6,59.0,0.66,4.550305493070722,-0.31766420681372054,-0.23516679684803385,0.399434106683525,0.264565893316475,0.203114779167244
16.6,60.0,0.66,5.3638835375073315,-0.2483796939663328,-0.17215444328016474,0.3902291675168257,0.2737708324831743,0.17538905878561958
16.6,61.0,0.66,6.408366401402038,-0.19016901827867402,-0.12093568725403629,0.38069317516905754,0.2833068248309425,0.14666619026824554
16.6,62.0,0.66,7.740011989480892,-0.14261651893758992,-0.0806947068076847,0.37083667821717975,0.29316332178282023,0.11697794643728844
16.6,63.0,0.66,9.433280469733496,-0.10462220756281132,-0.05001201991100701,0.3608257286033107,0.3031742713966893,0.08682448374491177
16.6,64.0,0.66,11.58439789604358,-0.07489020064891788,-0.027347972127371216,0.35091837308113055,0.3130816269188695,0.05698305144918835
16.6,65.0,0.66,14.305514591427874,-0.0520846361682496,-0.011153881446433925,0.34127452312884704,0.32272547687115305,0.02793531062905721
16.6,66.0,0.66,17.481854653170963,-0.035329462383386474,0.0,0.332,0.332,0.0
16.6,67.0,0.66,-1.0604998646698376,-1.8813847168020148,-0.1371248750528231,0.33970275770463976,0.3242972422953602,0.02320107742361376
16.6,68.0,0.66,-1.0325158749554004,-2.044701858847932,-0.2821072245505001,0.3471023561741717,0.3168976438258283,0.04548902462099907
16.6,69.0,0.66,-1.005374182642655,-2.2154971448135434,-0.4351195816685629,0.3542792322003333,0.3097207677996667,0.06710612108534132
16.6,70.0,0.66,-0.980139678840038,-2.397040054656747,-0.5978814867749797,0.3614098635493223,0.30259013645067767,0.08858392635338048
16.6,71.0,0.66,-0.9548617687110827,-2.589620143759675,-0.7710390091849301,0.3686769239360182,0.29532307606398184,0.11047266245788608
16.6,72.0,0.66,-0.9281662971109135,-2.794825454334134,-0.9557325537585739,0.37635151424748287,0.2876484857525172,0.1335888983357916
16.6,73.0,0.66,18.20934767234381,0.02499149445591226,0.05925323902136813,0.3302466265943684,0.3337533734056316,-0.005281245197685585
16.6,74.0,0.66,12.366915179404094,0.05249125333327111,0.09792483294001501,0.347752948953468,0.31624705104653206,0.04744864142610831
16.6,75.0,0.66,7.683886436357898,0.11210874871277805,0.17430834871449552,0.3711988521866502,0.2928011478133497,0.1180688318875008
16.6,76.0,0.66,4.525314671067689,0.24192677432120127,0.3246272970300928,0.3997438993486735,0.2642561006513265,0.2040478896044383
16.6,77.0,0.66,2.6396756117096127,0.5124739519398585,0.6088650141846369,0.432375183763216,0.23162481623678402,0.3023348908530602
16.6,78.0,0.66,1.5810289630013308,1.038760472333873,1.115068612538956,0.4680123339853693,0.19598766601463072,0.40967570477520865
16.6,79.0,0.66,0.9824001794795586,2.014775845055745,1.9855114025274676,0.5056576919956467,0.1583423080043533,0.5230653373362851
16.6,80.0,0.66,0.5863786928355762,4.096423863471852,3.745639923121096,0.5445374637264134,0.11946253627358659,0.6401730835132934
16.6,81.0,0.66,,,,,,
16.6,82.0,0.66,,,,,,
16.7,33.0,0.66,,,,,,
16.7,34.0,0.66,,,,,,
16.7,35.0,0.66,,,,,,
16.7,36.0,0.66,0.5417801437543178,-6.64825549749126,-7.080626202526911,0.5496007488726217,0.11839925112737841,0.6455112241695258
16.7,37.0,0.66,0.841582005186052,-4.68673170972497,-4.784648892103922,0.5181186140698021,0.14988138593019798,0.5512533355383296
16.7,38.0,0.66,1.063764177374859,-3.9678045139438556,-3.9701694673424495,0.49923346383971184,0.16876653616028825,0.49471096957997535
16.7,39.0,0.66,1.1960234699334016,-3.5856611393835265,-3.5552191284670407,0.4897023125808257,0.17829768741917434,0.4661745885653463
16.7,40.0,0.66,1.272281265699459,-3.3139644621356052,-3.270430938248007,0.48482083992181735,0.18317916007818277,0.45155940096352465
16.7,41.0,0.66,1.318383585527037,-3.0823450692728875,-3.0318064363816486,0.48199003943177493,0.18600996056822514,0.44308395039453563
16.7,42.0,0.66,1.351965427450589,-2.8713312804840365,-2.816537141522944,0.4800432359016331,0.18795676409836687,0.43725519731027884
16.7,43.0,0.66,1.380423222991441,-2.670947888826679,-2.6125475652514587,0.4783934831291347,0.1896065168708653,0.43231581775190026
16.7,44.0,0.66,1.4099361153898315,-2.478296758197805,-2.41646528918801,0.4767320008496889,0.19126799915031115,0.4273413199092482
16.7,45.0,0.66,1.4449258524515642,-2.292035044195409,-2.2268568841850427,0.47487766803104364,0.19312233196895642,0.42178942524264557
16.7,46.0,0.66,1.4851911390639674,-2.110400970135136,-2.0413715244719683,0.4727437496684733,0.19525625033152663,0.41540044810920174
16.7,47.0,0.66,1.5353865015876127,-1.9336315766730117,-1.860625563924913,0.4702353965803286,0.19776460341967148,0.40789040892313944
16.7,48.0,0.66,1.5951441306272423,-1.7613653688146658,-1.6840360285880729,0.4673248403621329,0.20067515963786706,0.39917616874890105
16.7,49.0,0.66,1.6701157265311177,-1.5938169853308033,-1.5123014068186267,0.4639414079477366,0.20405859205226348,0.3890461315800496
16.7,50.0,0.66,1.760834659458069,-1.4312472056328123,-1.3455925063013838,0.46007299409183205,0.207927005908168,0.3774640541671618
16.7,51.0,0.66,1.8715173406974024,-1.2742060009363156,-1.1847417765580734,0.4556886928414611,0.21231130715853896,0.3643374037169492
16.7,52.0,0.66,2.0065809472810923,-1.123454375266813,-1.0307519950115862,0.45075328634924294,0.21724671365075704,0.3495607375725837
16.7,53.0,0.66,2.173645049348979,-0.9798082294012878,-0.8847759980220149,0.4452525179044924,0.2227474820955077,0.33309137097153385
16.7,54.0,0.66,2.378451198576159,-0.8444042341702399,-0.7480625575908599,0.4391949343808848,0.22880506561911515,0.3149548933559426
16.7,55.0,0.66,2.6314316519705065,-0.7183290725093924,-0.621918312829214,0.4325758892603721,0.23542411073962796,0.2951373929951259
16.7,56.0,0.66,2.9447492413010785,-0.6025406351711196,-0.5073993774848031,0.4254079864869049,0.24259201351309512,0.27367660624821827
16.7,57.0,0.66,3.3349572806263326,-0.4977762812390412,-0.405273892917575,0.41771578456432146,0.25028421543567864,0.25064606156982455
16.7,58.0,0.66,3.824052058342212,-0.40453825630588514,-0.3159978678025697,0.40951553474159536,0.25848446525840457,0.22609441539399822
16.7,59.0,0.66,4.440771986082338,-0.3230160853618492,-0.23962384443927998,0.4008142361833586,0.2671857638166415,0.20004262330346867
16.7,60.0,0.66,5.224387009061654,-0.25303850049358156,-0.1757897683908004,0.39169042092029654,0.2763095790797035,0.17272581113861235
16.7,61.0,0.66,6.226621235624495,-0.19418488758612662,-0.12382152417493247,0.3822343813121017,0.28576561868789835,0.14441431530569362
16.7,62.0,0.66,7.498636984191985,-0.14597846778483023,-0.08284399131161316,0.372426007103396,0.295573992896604,0.11504792545926945
16.7,63.0,0.66,9.118470184290079,-0.10729033243101953,-0.05145867725498646,0.36251074433169184,0.3054892556683082,0.08536150997512519
16.7,64.0,0.66,11.171343938225421,-0.07695227303030802,-0.028214015117540518,0.35273411485103945,0.31526588514896065,0.05609016422466886
16.7,65.0,0.66,13.695153745671135,-0.05383628251524571,-0.011584344941314835,0.3431213848149707,0.3248786151850294,0.027309535374163554
16.7,66.0,0.66,16.720223412690416,-0.0365201300179079,0.0,0.33399999999999996,0.33399999999999996,0.0
16.7,67.0,0.66,-1.0529428718125409,-1.8865867525335842,-0.1373756548076369,0.3417009971748418,0.3262990028251582,0.02305687776898741
16.7,68.0,0.66,-1.024926471249387,-2.0501496853934267,-0.2825825598989007,0.34910916580427614,0.3188908341957239,0.04523702336609618
16.7,69.0,0.66,-0.9978773228905548,-2.2214334334848522,-0.43590378400614654,0.3563105286052848,0.31168947139471526,0.06679798983618192
16.7,70.0,0.66,-0.9729018927646137,-2.403976231163125,-0.5992564289054827,0.36349063004496096,0.3045093699550391,0.0882952995358112
16.7,71.0,0.66,-0.9474243661352715,-2.5970942189991217,-0.7727984724641994,0.3708150775002512,0.29718492249974887,0.11022478293488373
16.7,72.0,0.66,-0.9204563227872463,-2.8029573466290763,-0.9579404005236983,0.37856802853620897,0.28943197146379124,0.13343721118625407
16.7,73.0,0.66,16.944526596886764,0.02717011210472022,0.06333139066247472,0.3333930073925464,0.33460699260745363,-0.00181734313608867
16.7,74.0,0.66,11.502591233786287,0.05696741000909547,0.10474148987628769,0.3512694108120119,0.31673058918798824,0.051704822790454574
16.7,75.0,0.66,7.156154980708816,0.12130249268848001,0.18624000086575257,0.3748257077636014,0.2931742922363987,0.12223265797485436
16.7,76.0,0.66,4.236042052577516,0.2601139621770591,0.34520083028886256,0.40351977466298034,0.26448022533701965,0.20814303791311484
16.7,77.0,0.66,2.4869065159465724,0.5468382178440877,0.6433796708226203,0.4362483423873264,0.23175165761267372,0.30613276163870157
16.7,78.0,0.66,1.500316475144199,1.09907180370496,1.169540580430964,0.47194351795625317,0.19605648204374687,0.413004544779201
16.7,79.0,0.66,0.9357802283028969,2.1269112938820163,2.078094259570809,0.5096240983641902,0.15837590163580997,0.5258206537850003
16.7,80.0,0.66,0.5512783051686089,4.40113483348079,3.9861396771168014,0.5485224200795112,0.11947757992048884,0.6422826948488358
16.7,81.0,0.66,,,,,,
16.7,82.0,0.66,,,,,,
16.8,33.0,0.66,,,,,,
16.8,34.0,0.66,,,,,,
16.8,35.0,0.66,,,,,,
16.8,36.0,0.66,0.508415358256283,-6.919887184918818,-7.413294066226267,0.5533886618495847,0.11861133815041527,0.646990065028526
16.8,37.0,0.66,0.8083755405420766,-4.7695166550943515,-4.8868137197724355,0.5212167485764019,0.15078325142359814,0.5512403231440531
16.8,38.0,0.66,1.033789918212139,-4.004487197889116,-4.016027196874162,0.5015494736099348,0.17045052639006517,0.4927067666962346
16.8,39.0,0.66,1.170141697368915,-3.6070023662417565,-3.582413400167594,0.49151664812157375,0.18048335187842618,0.46284716702849343
16.8,40.0,0.66,1.2488530122255457,-3.3272097514565973,-3.287628051862011,0.4863127003203009,0.18568729967969919,0.44735922714375254
16.8,41.0,0.66,1.2963434887223084,-3.091607781902443,-3.044015497186111,0.48328860971664056,0.18871139028335943,0.43835895749000175
16.8,42.0,0.66,1.331749476786285,-2.879208950008333,-2.8269765853821816,0.48121519318164274,0.19078480681835713,0.43218807494536554
16.8,43.0,0.66,1.3617619484822003,-2.6782973322669403,-2.622261773767027,0.47947531286242445,0.1925246871375755,0.4270098597095967
16.8,44.0,0.66,1.3914320769938482,-2.4850121919453465,-2.4252168214535215,0.4777552788316012,0.1942447211683988,0.4218907108083369
16.8,45.0,0.66,1.4263761500503418,-2.2985189237617782,-2.2351150017795494,0.47586073692001535,0.19613926307998458,0.41625219321433155
16.8,46.0,0.66,1.4672462511750946,-2.1171038123574726,-2.0497907555513573,0.47369476551865075,0.19830523448134915,0.4098058497578893
16.8,47.0,0.66,1.5159207603711073,-1.9403627489435908,-1.8687650379511522,0.47118349534277976,0.20081650465722023,0.40233183137732076
16.8,48.0,0.66,1.575918907704947,-1.7683787549807877,-1.692440315562609,0.46826122443596513,0.20373877556403472,0.3936345965356109
16.8,49.0,0.66,1.648944695681752,-1.601069962078501,-1.5207123172782575,0.46489160262461177,0.2071083973753882,0.3836059601922971
16.8,50.0,0.66,1.7374748927868802,-1.438759825944635,-1.3540668712015762,0.4610433899494389,0.2109566100505611,0.372152946278092
16.8,51.0,0.66,1.8457384263498309,-1.2819178599169936,-1.1932455770225903,0.4566825879647994,0.2153174120352006,0.35917436894285537
16.8,52.0,0.66,1.9777069615241587,-1.13127084912254,-1.0391779964268641,0.45178171995941885,0.22021828004058103,0.34458845226017537
16.8,53.0,0.66,2.1400275231026518,-0.9876645290211412,-0.893006128395073,0.4463209663023126,0.22567903369768735,0.32833620923307333
16.8,54.0,0.66,2.3392431918951484,-0.8521441078448363,-0.7559553199593649,0.440306125095326,0.23169387490467397,0.3104348961170418
16.8,55.0,0.66,2.5845633488362894,-0.725810861282722,-0.6293137277232008,0.43373556927412765,0.2382644307258723,0.2908796704587133
16.8,56.0,0.66,2.8884252507185955,-0.6096263891081182,-0.5141762616323986,0.4266175228320166,0.24538247716798334,0.26969500842862093
16.8,57.0,0.66,3.266737346691135,-0.5043689582010918,-0.4113546660121786,0.4189754299566041,0.2530245700433959,0.24695068439465506
16.8,58.0,0.66,3.7400448135434923,-0.41053543811055715,-0.3212943312600212,0.4108406577287818,0.26115934227121806,0.22274005276423178
16.8,59.0,0.66,4.334809192890811,-0.3283836278488559,-0.24411750435607438,0.4021932952669541,0.26980670473304597,0.19700385496117276
16.8,60.0,0.66,5.089675965313486,-0.2577181006540612,-0.17946101617961988,0.39315110361903494,0.27884889638096505,0.17009257029474686
16.8,61.0,0.66,6.05046144625355,-0.19822055383314002,-0.12672424637317767,0.3837336344316814,0.2882663655683185,0.14206438818952818
16.8,62.0,0.66,7.270128410903996,-0.14930282600318875,-0.08497601774966794,0.37400844587454474,0.2979915541254552,0.11312037462662136
16.8,63.0,0.66,8.8211800440559,-0.10993379504994368,-0.052897095022302276,0.3641881309882866,0.3078118690117134,0.0838932469889482
16.8,64.0,0.66,10.782689409458428,-0.07899497048567183,-0.02907275618420881,0.35453303498360794,0.31746696501639204,0.0551578422131189
16.8,65.0,0.66,13.135415417292586,-0.05554413580793872,-0.012006333846284158,0.34496643033738167,0.3270335696626183,0.026685804575540702
16.8,66.0,0.66,16.018926437925895,-0.03769030380597881,0.0,0.336,0.336,0.0
16.8,67.0,0.66,19.21462485536022,-0.02460961583220429,0.008275531933429642,0.328058699101261,0.3439413008987389,-0.023634824103389754
16.8,68.0,0.66,-1.0173370675433742,-2.0555975119389207,-0.28305789524730124,0.35111597543438045,0.32088402456561943,0.04498802212613247
16.8,69.0,0.66,-0.9907787908638809,-2.227912402328913,-0.43692851588967724,0.358351261428195,0.313648738571805,0.06652161139343755
16.8,70.0,0.66,-0.9656641066891896,-2.4109124076695037,-0.6006313710359857,0.36557139654059956,0.30642860345940043,0.08801010875178443
16.8,71.0,0.66,-0.9399869635594605,-2.604568294238568,-0.7745579357434688,0.3729532310644842,0.2990467689355158,0.10997985435858394
16.8,72.0,0.66,-0.9127463484635795,-2.811089238924018,-0.9601482472888228,0.380784542824935,0.29121545717506514,0.13328732983611585
16.8,73.0,0.66,15.882475234782124,0.0292827676625141,0.0672096939418012,0.33640761349638404,0.3355923865036159,0.0012131354059049819
16.8,74.0,0.66,10.747115411386902,0.06150399296634837,0.11153903412215113,0.35469029002674135,0.3173097099732587,0.05562586317482538
16.8,75.0,0.66,6.677887498410658,0.13098107681480128,0.19860560851968598,0.3784723508450738,0.2935276491549262,0.1264058060865292
16.8,76.0,0.66,3.9701410625208524,0.2793138332347289,0.36662864710918674,0.4072993128116862,0.2647006871883137,0.21220033574906624
16.8,77.0,0.66,2.3458245231762023,0.5830555691485685,0.6792700204438614,0.44011960415669055,0.23188039584330944,0.30987977427586477
16.8,78.0,0.66,1.42609801150362,1.1629788893650155,1.2263562080101122,0.47587547728329405,0.19612452271670594,0.4162960633431371
16.8,79.0,0.66,0.8901164674907291,2.2430851226387927,2.1734935141202594,0.5135903906037528,0.15840960939624732,0.5285428291778353
16.8,80.0,0.66,0.5161779175016428,4.7058458034897175,4.226639431112498,0.5525073764326089,0.11949262356739107,0.644367191763717
16.8,81.0,0.66,,,,,,
16.8,82.0,0.66,,,,,,
16.9,33.0,0.66,,,,,,
16.9,34.0,0.66,,,,,,
16.9,35.0,0.66,,,,,,
16.9,36.0,0.66,0.47488074871365743,-7.308133530758187,-7.8905436669099895,0.5572214059085129,0.11877859409148694,0.6485840411494468
16.9,37.0,0.66,0.7760785004751504,-4.872578869987221,-5.01458486981101,0.5244233290725613,0.15157667092743857,0.5515483108655663
16.9,38.0,0.66,1.003815659049419,-4.041169881834377,-4.061884926405874,0.5038654833801579,0.17213451661984208,0.49072628218981634
16.9,39.0,0.66,1.1442599248044283,-3.628343593099986,-3.609607671868147,0.4933309836623218,0.18266901633767801,0.4595591232613075
16.9,40.0,0.66,1.2254247587516323,-3.3404550407775893,-3.3048251654760152,0.4878045607187844,0.1881954392812156,0.44320875952303074
16.9,41.0,0.66,1.2758478433418265,-3.1024801011840535,-3.058344975124714,0.48459372798841227,0.19140627201158766,0.43370925440358676
16.9,42.0,0.66,1.311533526121981,-2.8870866195326292,-2.8374160292414192,0.48238715046165237,0.19361284953834743,0.4271809185255991
16.9,43.0,0.66,1.3431006739729596,-2.685646775707202,-2.631975982282595,0.4805571425957142,0.1954428574042857,0.4217666940701605
16.9,44.0,0.66,1.3738931246768022,-2.4921399983377635,-2.434567171749694,0.4787720454033557,0.1972279545966442,0.4164853414300466
16.9,45.0,0.66,1.4078264476491191,-2.305002803328148,-2.243373119374056,0.47684380580898705,0.1991561941910128,0.4107804905591337
16.9,46.0,0.66,1.4493013632862217,-2.123806654579809,-2.058209986630746,0.4746457813688281,0.2013542186311717,0.40427745967108947
16.9,47.0,0.66,1.4968017707695405,-1.9471275199955587,-1.8769875430765715,0.4721284270846293,0.2038715729153705,0.39682966593085633
16.9,48.0,0.66,1.5566936847826516,-1.7753921411469098,-1.7008446025371453,0.4691976085097974,0.20680239149020238,0.3881586050585726
16.9,49.0,0.66,1.6277736648323862,-1.6083229388261986,-1.5291232277378883,0.465841797301487,0.21015820269851293,0.3782301695310268
16.9,50.0,0.66,1.7141151261156913,-1.4462724462564578,-1.3625412361017686,0.4620137858070457,0.2139862141929542,0.36690469173682183
16.9,51.0,0.66,1.8199595120022596,-1.2896297188976715,-1.2017493774871073,0.45767648308813763,0.21832351691186222,0.35407243517200515
