Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
61,5.2212275497538725,0.3,-0.29413400824572267,15.89999999999996,1764991820.0,0.29549985319787697,0.29549985319787697,0.5896338614435996,0.52,0.7,0.04904651822906002,0.15980258376109485,-2,1.41421356237,0.5303162162375774
62,5.651509376883733,0.3,-0.23883861401847817,15.89999999999996,1764991820.0,0.35079524742512147,0.35079524742512147,0.5896338614435996,0.54,0.7,0.06625779131425448,0.15980258376109485,-2,1.41421356237,0.4138044644739729
63,6.438990335780407,0.3,-0.1990467471785643,15.89999999999996,1764991820.0,0.39058711426503534,0.39058711426503534,0.5896338614435996,0.56,0.7,0.09775702967012137,0.15980258376109485,-2,1.41421356237,0.24089783823015148
64,7.218223370411938,0.3,-0.16704166117334535,15.89999999999996,1764991820.0,0.4225922002702543,0.4225922002702543,0.5896338614435996,0.5800000000000001,0.7,0.12892635105538264,0.15980258376109485,-2,1.41421356237,0.10693847752161671
65,7.966262450068781,0.3,-0.13773078823349272,15.89999999999996,1764991820.0,0.4519030732101069,0.4519030732101069,0.5896338614435996,0.6000000000000001,0.7,0.1588479142416564,0.15980258376109485,-2,1.41421356237,0.0029959768631217173
66,8.355001240455264,0.3,-0.1119515200499478,15.89999999999996,1764991820.0,0.47768234139365184,0.47768234139365184,0.5896338614435996,0.6200000000000001,0.7,0.17439746585711569,0.15980258376109485,-2,1.41421356237,-0.043671094940572266
67,8.677913457238988,0.3,-0.08604131558462924,15.89999999999996,1764991820.0,0.5035925458589704,0.5035925458589704,0.5896338614435996,0.6400000000000001,0.7,0.18731395452846467,0.15980258376109485,-2,1.41421356237,-0.07925687120220193
68,8.576429171722276,0.3,-0.05928693988317235,15.89999999999996,1764991820.0,0.5303469215604273,0.5303469215604273,0.5896338614435996,0.6600000000000001,0.7,0.1832545831077962,0.15980258376109485,-2,1.41421356237,-0.06836178226722248
69,8.394540331439213,0.3,-0.031320577225262713,15.89999999999996,1764991820.0,0.5583132842183369,0.5583132842183369,0.5896338614435996,0.6799999999999999,0.7,0.17597902949647365,0.15980258376109485,-2,1.41421356237,-0.048175495907723534
70,7.990129188054743,0.3,0.0,15.89999999999996,1764991820.0,0.5896338614435996,0.5896338614435996,0.5896338614435996,0.7,0.7,0.15980258376109485,0.15980258376109485,-2,1.41421356237,0.0
71,7.517812687293635,0.3,0.036125533926042896,15.89999999999996,1764991820.0,0.6257593953696425,0.6257593953696425,0.5896338614435996,0.72,0.7,0.1409099237306505,0.15980258376109485,-2,1.41421356237,0.06282631935741134
72,7.0301900684731855,0.3,0.07770671678207541,15.89999999999996,1764991820.0,0.667340578225675,0.667340578225675,0.5896338614435996,0.74,0.7,0.12140501897783255,0.15980258376109485,-2,1.41421356237,0.1365452584114894
73,6.611641140449835,0.3,0.12676612557204536,15.89999999999996,1764991820.0,0.716399987015645,0.716399987015645,0.5896338614435996,0.76,0.7,0.10466306185689855,0.15980258376109485,-2,1.41421356237,0.20849408162390368
74,6.325853009035007,0.3,0.18288651867605032,15.89999999999996,1764991820.0,0.77252038011965,0.77252038011965,0.5896338614435996,0.78,0.7,0.09323153660030539,0.15980258376109485,-2,1.41421356237,0.2630911873296306
75,6.159020250666079,0.3,0.243156121785151,15.89999999999996,1764991820.0,0.8327899832287506,0.8327899832287506,0.5896338614435996,0.8,0.7,0.08655822626554832,0.15980258376109485,-2,1.41421356237,0.29730523084262217
76,6.078732479496867,0.3,0.3040467974061618,15.89999999999996,1764991820.0,0.8936806588497614,0.8936806588497614,0.5896338614435996,0.8200000000000001,0.7,0.08334671541877979,0.15980258376109485,-2,1.41421356237,0.31444001113799336
77,6.077663540972973,0.3,0.36249833853752156,15.89999999999996,1764991820.0,0.9521321999811212,0.9521321999811212,0.5896338614435996,0.8400000000000001,0.7,0.08330395787782408,0.15980258376109485,-2,1.41421356237,0.3146711946439211
78,6.1038796810726685,0.3,0.4271903273419517,15.89999999999996,1764991820.0,1.0168241887855514,1.0168241887855514,0.5896338614435996,0.8600000000000001,0.7,0.08435260348181188,0.15980258376109485,-2,1.41421356237,0.3090246868448418
79,5.802621791911317,0.3,0.5676442978784593,15.89999999999996,1764991820.0,1.157278159322059,1.157278159322059,0.5896338614435996,0.8800000000000001,0.7,0.07230228791535784,0.15980258376109485,-2,1.41421356237,0.37698603744823517
80,5.501363902749966,0.3,0.7080982684149668,15.89999999999996,1764991820.0,1.2977321298585665,1.2977321298585665,0.5896338614435996,0.9000000000000001,0.7,0.06025197234890378,0.15980258376109485,-2,1.41421356237,0.45239059427803313
81,5.200106013588614,0.3,0.8485522389514746,15.89999999999996,1764991820.0,1.4381861003950742,1.4381861003950742,0.5896338614435996,0.9200000000000002,0.7,0.04820165678244971,0.15980258376109485,-2,1.41421356237,0.5365319797664514
82,4.898848124427266,0.3,0.9890062094879806,15.89999999999996,1764991820.0,1.5786400709315802,1.5786400709315802,0.5896338614435996,0.94,0.7,0.036151341215995794,0.15980258376109485,-2,1.41421356237,0.6310220249967199
83,4.5975902352659155,0.3,1.1294601800244881,15.89999999999996,1764991820.0,1.7190940414680878,1.7190940414680878,0.5896338614435996,0.96,0.7,0.024101025649541738,0.15980258376109485,-2,1.41421356237,0.7378950230854164
84,4.296332346104563,0.3,1.2699141505609957,15.89999999999996,1764991820.0,1.8595480120045953,1.8595480120045953,0.5896338614435996,0.98,0.7,0.012050710083087682,0.15980258376109485,-2,1.41421356237,0.8597558439116807
85,3.995064594027367,0.3,4.4103661385564,15.89999999999996,1764991820.0,5.0,5.0,0.5896338614435996,1.0,0.7,-1.7763568394002427e-16,0.15980258376109485,-2,1.41421356237,1.000000000000002
35,,0.3,,15.99999999999996,1764991820.0,,,0.589416067025583,0.0,0.7,,0.15917669627162145,-2,1.41421356237,
36,4.6772950061974985,0.3,-4.563186719527545,15.99999999999996,1764991820.0,-3.9737706525019623,-3.9737706525019623,0.589416067025583,0.020000000000000018,0.7,0.027915103976278506,0.15917669627162145,-2,1.41421356237,0.7015892311764547
37,4.621771580573775,0.3,-4.421389120723371,15.99999999999996,1764991820.0,-3.831973053697788,-3.831973053697788,0.589416067025583,0.040000000000000036,0.7,0.025694166951329526,0.15917669627162145,-2,1.41421356237,0.7220311897354769
38,4.56624815495005,0.3,-4.279591521919197,15.99999999999996,1764991820.0,-3.690175454893614,-3.690175454893614,0.589416067025583,0.06000000000000005,0.7,0.023473229926380547,0.15917669627162145,-2,1.41421356237,0.7429702774592492
39,4.510724729326325,0.3,-4.137793923115023,15.99999999999996,1764991820.0,-3.5483778560894397,-3.5483778560894397,0.589416067025583,0.08000000000000007,0.7,0.021252292901431567,0.15917669627162145,-2,1.41421356237,0.7644248521389423
40,4.455201303702601,0.3,-3.9959963243108483,15.99999999999996,1764991820.0,-3.4065802572852655,-3.4065802572852655,0.589416067025583,0.10000000000000009,0.7,0.019031355876482588,0.15917669627162145,-2,1.41421356237,0.7864141867095195
41,4.399677878078877,0.3,-3.8541987255066754,15.99999999999996,1764991820.0,-3.264782658481092,-3.264782658481092,0.589416067025583,0.12,0.7,0.016810418851533622,0.15917669627162145,-2,1.41421356237,0.8089585269947774
42,4.344154452455153,0.3,-3.7124011267025008,15.99999999999996,1764991820.0,-3.122985059676918,-3.122985059676918,0.589416067025583,0.14,0.7,0.01458948182658464,0.15917669627162145,-2,1.41421356237,0.8320791538806911
43,4.293557839824775,0.3,-3.5567876519126074,15.99999999999996,1764991820.0,-2.967371584887024,-2.967371584887024,0.589416067025583,0.16000000000000003,0.7,0.012565617321369552,0.15917669627162145,-2,1.41421356237,0.8536689408860699
44,4.275169765654044,0.3,-3.3108542941394052,15.99999999999996,1764991820.0,-2.7214382271138224,-2.7214382271138224,0.589416067025583,0.18000000000000005,0.7,0.011830094354540303,0.15917669627162145,-2,1.41421356237,0.8616418177170275
45,4.2567816914833125,0.3,-3.064920936366204,15.99999999999996,1764991820.0,-2.4755048693406208,-2.4755048693406208,0.589416067025583,0.20000000000000007,0.7,0.011094571387711052,0.15917669627162145,-2,1.41421356237,0.869683575623477
46,4.238393617312582,0.3,-2.818987578593002,15.99999999999996,1764991820.0,-2.229571511567419,-2.229571511567419,0.589416067025583,0.22000000000000008,0.7,0.0103590484208818,0.15917669627162145,-2,1.41421356237,0.8777951111174742
47,4.222235384281754,0.3,-2.5727541240765044,15.99999999999996,1764991820.0,-1.9833380570509214,-1.9833380570509214,0.589416067025583,0.24,0.7,0.00971271909964871,0.15917669627162145,-2,1.41421356237,0.8849813165816554
48,4.237363840699338,0.3,-2.322310040630434,15.99999999999996,1764991820.0,-1.732893973604851,-1.732893973604851,0.589416067025583,0.26,0.7,0.01031785735635208,0.15917669627162145,-2,1.41421356237,0.8782514584038031
49,4.252492297116923,0.3,-2.0718659571843636,15.99999999999996,1764991820.0,-1.4824498901587804,-1.4824498901587804,0.589416067025583,0.28,0.7,0.01092299561305545,0.15917669627162145,-2,1.41421356237,0.8715694838476138
50,4.267620753534507,0.3,-1.821421873738293,15.99999999999996,1764991820.0,-1.23200580671271,-1.23200580671271,0.589416067025583,0.30000000000000004,0.7,0.01152813386975882,0.15917669627162145,-2,1.41421356237,0.8649348836794947
51,4.286169630956234,0.3,-1.5710825900782655,15.99999999999996,1764991820.0,-0.9816665230526825,-0.9816665230526825,0.589416067025583,0.32000000000000006,0.7,0.01227008896662789,0.15917669627162145,-2,1.41421356237,0.8568641698404914
52,4.320546929684645,0.3,-1.350996642961642,15.99999999999996,1764991820.0,-0.7615805759360589,-0.7615805759360589,0.589416067025583,0.3400000000000001,0.7,0.013645180915764334,0.15917669627162145,-2,1.41421356237,0.8420896574226044
53,4.368141968798037,0.3,-1.14986093841487,15.99999999999996,1764991820.0,-0.5604448713892869,-0.5604448713892869,0.589416067025583,0.3600000000000001,0.7,0.015548982480300028,0.15917669627162145,-2,1.41421356237,0.8220183479455616
54,4.434003206075045,0.3,-0.9700952878203504,15.99999999999996,1764991820.0,-0.3806792207947674,-0.3806792207947674,0.589416067025583,0.3800000000000001,0.7,0.018183431971380344,0.15917669627162145,-2,1.41421356237,0.7949546817369556
55,4.517539976863421,0.3,-0.8135631617216108,15.99999999999996,1764991820.0,-0.2241470946960278,-0.2241470946960278,0.589416067025583,0.40000000000000013,0.7,0.021524902802915344,0.15917669627162145,-2,1.41421356237,0.7617630069334733
56,4.635501179196988,0.3,-0.6822896023446188,15.99999999999996,1764991820.0,-0.09287353531903574,-0.09287353531903574,0.589416067025583,0.42000000000000015,0.7,0.026243350896258056,0.15917669627162145,-2,1.41421356237,0.7169308141476493
57,4.8149094207136995,0.3,-0.5774830718022065,15.99999999999996,1764991820.0,0.011932995223376501,0.011932995223376501,0.589416067025583,0.43999999999999995,0.7,0.03341968055692654,0.15917669627162145,-2,1.41421356237,0.6529562901728186
58,5.034316366938466,0.3,-0.4941887188462173,15.99999999999996,1764991820.0,0.0952273481793657,0.0952273481793657,0.589416067025583,0.45999999999999996,0.7,0.042195958405917174,0.15917669627162145,-2,1.41421356237,0.5809166992063917
59,5.200700534393811,0.3,-0.4246570351957832,15.99999999999996,1764991820.0,0.16475903182979984,0.16475903182979984,0.589416067025583,0.48,0.7,0.04885132510413102,0.15917669627162145,-2,1.41421356237,0.5303389920159567
60,5.201624822288776,0.3,-0.3589094493870514,15.99999999999996,1764991820.0,0.2305066176385316,0.2305066176385316,0.589416067025583,0.5,0.7,0.04888829661992961,0.15917669627162145,-2,1.41421356237,0.5300670627911782
61,5.188635483033173,0.3,-0.29347339954925167,15.99999999999996,1764991820.0,0.29594266747633136,0.29594266747633136,0.589416067025583,0.52,0.7,0.04836872304970545,0.15917669627162145,-2,1.41421356237,0.5338974648742325
62,5.623610720155097,0.3,-0.2381095357175852,15.99999999999996,1764991820.0,0.3513065313079978,0.3513065313079978,0.589416067025583,0.54,0.7,0.06576773253458243,0.15917669627162145,-2,1.41421356237,0.4152535105348777
63,6.412723599674991,0.3,-0.19822045871215643,15.99999999999996,1764991820.0,0.3911956083134266,0.3911956083134266,0.589416067025583,0.56,0.7,0.09733224771537816,0.15917669627162145,-2,1.41421356237,0.24110055421450605
64,7.194221363028033,0.3,-0.1664039307906678,15.99999999999996,1764991820.0,0.42301213623491524,0.42301213623491524,0.589416067025583,0.5800000000000001,0.7,0.12859215824949985,0.15917669627162145,-2,1.41421356237,0.10628161297377926
65,7.940001897495928,0.3,-0.13720651356907415,15.99999999999996,1764991820.0,0.4522095534565089,0.4522095534565089,0.589416067025583,0.6000000000000001,0.7,0.15842337962821568,0.15917669627162145,-2,1.41421356237,0.0023719032222251535
66,8.329508291627915,0.3,-0.11154049485281786,15.99999999999996,1764991820.0,0.47787557217276516,0.47787557217276516,0.589416067025583,0.6200000000000001,0.7,0.17400363539349514,0.15917669627162145,-2,1.41421356237,-0.04450124365917378
67,8.65102862581257,0.3,-0.08573947988555708,15.99999999999996,1764991820.0,0.5036765871400259,0.5036765871400259,0.589416067025583,0.6400000000000001,0.7,0.1868644487608814,0.15917669627162145,-2,1.41421356237,-0.08001289120303685
68,8.547837940656883,0.3,-0.05909513916275655,15.99999999999996,1764991820.0,0.5303209278628265,0.5303209278628265,0.589416067025583,0.6600000000000001,0.7,0.18273682135465388,0.15917669627162145,-2,1.41421356237,-0.06890667922870647
69,8.365352572896825,0.3,-0.03124746587039451,15.99999999999996,1764991820.0,0.5581686011551885,0.5581686011551885,0.589416067025583,0.6799999999999999,0.7,0.17543740664425156,0.15917669627162145,-2,1.41421356237,-0.0485954125391968
70,7.958834813581072,0.3,0.0,15.99999999999996,1764991820.0,0.589416067025583,0.589416067025583,0.589416067025583,0.7,0.7,0.15917669627162145,0.15917669627162145,-2,1.41421356237,0.0
71,7.485558318615213,0.3,0.036038768053345493,15.99999999999996,1764991820.0,0.6254548350789285,0.6254548350789285,0.589416067025583,0.72,0.7,0.14024563647298707,0.15917669627162145,-2,1.41421356237,0.06322527656873737
72,6.996443276040042,0.3,0.07756907486405318,15.99999999999996,1764991820.0,0.6669851418896362,0.6669851418896362,0.589416067025583,0.74,0.7,0.12068103476998021,0.15917669627162145,-2,1.41421356237,0.1375543972230617
73,6.57719774025924,0.3,0.1266547313991241,15.99999999999996,1764991820.0,0.7160707984247071,0.7160707984247071,0.589416067025583,0.76,0.7,0.10391121333874813,0.15917669627162145,-2,1.41421356237,0.21006470048251522
74,6.2920797568391125,0.3,0.18286360887167896,15.99999999999996,1764991820.0,0.772279675897262,0.772279675897262,0.589416067025583,0.78,0.7,0.09250649400194307,0.15917669627162145,-2,1.41421356237,0.26489731871728056
75,6.126166421706363,0.3,0.24323507735485939,15.99999999999996,1764991820.0,0.8326511443804424,0.8326511443804424,0.589416067025583,0.8,0.7,0.08586996059663307,0.15917669627162145,-2,1.41421356237,0.29915419623292633
76,6.046350155873215,0.3,0.30421212980670764,15.99999999999996,1764991820.0,0.8936281968322907,0.8936281968322907,0.589416067025583,0.8200000000000001,0.7,0.08267730996330715,0.15917669627162145,-2,1.41421356237,0.31630398643884966
77,6.045519931933464,0.3,0.36272730736111825,15.99999999999996,1764991820.0,0.9521433743867013,0.9521433743867013,0.589416067025583,0.8400000000000001,0.7,0.08264410100571712,0.15917669627162145,-2,1.41421356237,0.31648475287314065
78,6.072085646771088,0.3,0.42752226534981874,15.99999999999996,1764991820.0,1.0169383323754018,1.0169383323754018,0.589416067025583,0.8600000000000001,0.7,0.08370672959922204,0.15917669627162145,-2,1.41421356237,0.3107250583353167
79,5.773134341518054,0.3,0.567959906953379,15.99999999999996,1764991820.0,1.157375973978962,1.157375973978962,0.589416067025583,0.8800000000000001,0.7,0.07174867738910068,0.15917669627162145,-2,1.41421356237,0.3785985814229791
80,5.47418303626502,0.3,0.7083975485569389,15.99999999999996,1764991820.0,1.297813615582522,1.297813615582522,0.589416067025583,0.9000000000000001,0.7,0.059790625178979345,0.15917669627162145,-2,1.41421356237,0.45388540369510655
81,5.175231731011987,0.3,0.8488351901604989,15.99999999999996,1764991820.0,1.438251257186082,1.438251257186082,0.589416067025583,0.9200000000000002,0.7,0.047832572968858005,0.15917669627162145,-2,1.41421356237,0.5378702302137819
82,4.8762804257589565,0.3,0.9892728317640573,15.99999999999996,1764991820.0,1.5786888987896404,1.5786888987896404,0.589416067025583,0.94,0.7,0.0358745207587368,0.15917669627162145,-2,1.41421356237,0.6321528129388374
83,4.577329120505922,0.3,1.1297104733676173,15.99999999999996,1764991820.0,1.7191265403932003,1.7191265403932003,0.589416067025583,0.96,0.7,0.02391646854861547,0.15917669627162145,-2,1.41421356237,0.7387508313366374
84,4.27837781525289,0.3,1.2701481149711773,15.99999999999996,1764991820.0,1.8595641819967603,1.8595641819967603,0.589416067025583,0.98,0.7,0.011958416338494135,0.15917669627162145,-2,1.41421356237,0.8602459056343613
85,3.979417406790531,0.3,4.410583932974417,15.99999999999996,1764991820.0,5.0,5.0,0.589416067025583,1.0,0.7,-2.2204460492503008e-16,0.15917669627162145,-2,1.41421356237,1.0000000000000029
35,,0.3,,16.09999999999996,1764991820.0,,,0.5891996750293808,0.0,0.7,,0.15855673216836458,-2,1.41421356237,
36,4.658701427651946,0.3,-4.562483341094558,16.09999999999996,1764991820.0,-3.9732836660651776,-3.9732836660651776,0.5891996750293808,0.020000000000000018,0.7,0.027791324937713253,0.15855673216836458,-2,1.41421356237,0.7017267003552051
37,4.603227098636965,0.3,-4.420764826242969,16.09999999999996,1764991820.0,-3.8315651512135886,-3.8315651512135886,0.5891996750293808,0.040000000000000036,0.7,0.025572351777114005,0.15855673216836458,-2,1.41421356237,0.72223451907591
38,4.547752769621984,0.3,-4.279046311391381,16.09999999999996,1764991820.0,-3.689846636362,-3.689846636362,0.5891996750293808,0.06000000000000005,0.7,0.023353378616514764,0.15855673216836458,-2,1.41421356237,0.7432426541245784
39,4.492278440607002,0.3,-4.137327796539792,16.09999999999996,1764991820.0,-3.5481281215104112,-3.5481281215104112,0.5891996750293808,0.08000000000000007,0.7,0.021134405455915516,0.15855673216836458,-2,1.41421356237,0.7647696404470888
40,4.436804111592021,0.3,-3.9956092816882034,16.09999999999996,1764991820.0,-3.4064096066588228,-3.4064096066588228,0.5891996750293808,0.10000000000000009,0.7,0.018915432295316274,0.15855673216836458,-2,1.41421356237,0.7868349399751952
41,4.3813297825770405,0.3,-3.8538907668366154,16.09999999999996,1764991820.0,-3.2646910918072347,-3.2646910918072347,0.5891996750293808,0.12,0.7,0.01669645913471704,0.15855673216836458,-2,1.41421356237,0.809459000311814
42,4.32585545356206,0.3,-3.7121722519850264,16.09999999999996,1764991820.0,-3.122972576955646,-3.122972576955646,0.5891996750293808,0.14,0.7,0.014477485974117793,0.15855673216836458,-2,1.41421356237,0.8326633179317569
43,4.275293245862167,0.3,-3.556667620913981,16.09999999999996,1764991820.0,-2.9674679458846005,-2.9674679458846005,0.5891996750293808,0.16000000000000003,0.7,0.012454997666122089,0.15855673216836458,-2,1.41421356237,0.8543375044720425
44,4.256954350742752,0.3,-3.3107266378648617,16.09999999999996,1764991820.0,-2.721526962835481,-2.721526962835481,0.5891996750293808,0.18000000000000005,0.7,0.01172144186134549,0.15855673216836458,-2,1.41421356237,0.862325962465391
45,4.238615455623337,0.3,-3.064785654815742,16.09999999999996,1764991820.0,-2.4755859797863615,-2.4755859797863615,0.5891996750293808,0.20000000000000007,0.7,0.010987886056568894,0.15855673216836458,-2,1.41421356237,0.8703835465659977
46,4.220276560503922,0.3,-2.8188446717666227,16.09999999999996,1764991820.0,-2.229644996737242,-2.229644996737242,0.5891996750293808,0.22000000000000008,0.7,0.010254330251792296,0.15855673216836458,-2,1.41421356237,0.878511157920799
47,4.204152626107282,0.3,-2.5726047391222147,16.09999999999996,1764991820.0,-1.983405064092834,-1.983405064092834,0.5891996750293808,0.24,0.7,0.009609372875926727,0.15855673216836458,-2,1.41421356237,0.8857156990893519
48,4.219242184298339,0.3,-2.322151972868286,16.09999999999996,1764991820.0,-1.732952297838905,-1.732952297838905,0.5891996750293808,0.26,0.7,0.010212955203568953,0.15855673216836458,-2,1.41421356237,0.8789716878356039
49,4.234331742489394,0.3,-2.071699206614357,16.09999999999996,1764991820.0,-1.482499531584976,-1.482499531584976,0.5891996750293808,0.28,0.7,0.010816537531211177,0.15855673216836458,-2,1.41421356237,0.8722757427969962
50,4.249421300680449,0.3,-1.8212464403604276,16.09999999999996,1764991820.0,-1.232046765331047,-1.232046765331047,0.5891996750293808,0.30000000000000004,0.7,0.011420119858853403,0.15855673216836458,-2,1.41421356237,0.8656273519287823
51,4.2679681502510345,0.3,-1.570852089512444,16.09999999999996,1764991820.0,-0.9816524144830632,-0.9816524144830632,0.5891996750293808,0.32000000000000006,0.7,0.012161993841676788,0.15855673216836458,-2,1.41421356237,0.8575200960559951
52,4.302188205423304,0.3,-1.350752643415626,16.09999999999996,1764991820.0,-0.7615529683862454,-0.7615529683862454,0.5891996750293808,0.3400000000000001,0.7,0.01353079604856757,0.15855673216836458,-2,1.41421356237,0.8427451868387491
53,4.349609713239397,0.3,-1.1496051579790603,16.09999999999996,1764991820.0,-0.5604054829496796,-0.5604054829496796,0.5891996750293808,0.3600000000000001,0.7,0.01542765636121132,0.15855673216836458,-2,1.41421356237,0.8226547049238415
54,4.415304367016535,0.3,-0.9698216956995831,16.09999999999996,1764991820.0,-0.3806220206702024,-0.3806220206702024,0.5891996750293808,0.3800000000000001,0.7,0.018055442512296852,0.15855673216836458,-2,1.41421356237,0.7955356979784263
55,4.498390327591892,0.3,-0.813248738550358,16.09999999999996,1764991820.0,-0.22404906352097725,-0.22404906352097725,0.5891996750293808,0.40000000000000013,0.7,0.0213788809353111,0.15855673216836458,-2,1.41421356237,0.7623718777339207
56,4.615558376258361,0.3,-0.6819207094519644,16.09999999999996,1764991820.0,-0.09272103442258366,-0.09272103442258366,0.5891996750293808,0.42000000000000015,0.7,0.026065602881969872,0.15855673216836458,-2,1.41421356237,0.7176332660415817
57,4.794020335167269,0.3,-0.5770669108909039,16.09999999999996,1764991820.0,0.012132764138476828,0.012132764138476828,0.5891996750293808,0.43999999999999995,0.7,0.03320408123832617,0.15855673216836458,-2,1.41421356237,0.6536927368168158
58,5.012599589843809,0.3,-0.49376731213014363,16.09999999999996,1764991820.0,0.09543236289923712,0.09543236289923712,0.5891996750293808,0.45999999999999996,0.7,0.04194725142538781,0.15855673216836458,-2,1.41421356237,0.5815818651226552
59,5.177923732664918,0.3,-0.4242992669674236,16.09999999999996,1764991820.0,0.16490040806195716,0.16490040806195716,0.5891996750293808,0.48,0.7,0.04856021713823214,0.15855673216836458,-2,1.41421356237,0.5310840826807651
60,5.175588121148175,0.3,-0.3585226858358146,16.09999999999996,1764991820.0,0.23067698919356613,0.23067698919356613,0.5891996750293808,0.5,0.7,0.04846679267756244,0.15855673216836458,-2,1.41421356237,0.5317750220547849
61,5.156380177888372,0.3,-0.2928203336333147,16.09999999999996,1764991820.0,0.29637934139606603,0.29637934139606603,0.5891996750293808,0.52,0.7,0.047698474947170305,0.15855673216836458,-2,1.41421356237,0.5374810108871407
62,5.596080625009866,0.3,-0.23738527238642815,16.09999999999996,1764991820.0,0.3518144026429526,0.3518144026429526,0.5891996750293808,0.54,0.7,0.06528649283203006,0.15855673216836458,-2,1.41421356237,0.41667662416930457
63,6.386802237665126,0.3,-0.1973964753585557,16.09999999999996,1764991820.0,0.39180319967082505,0.39180319967082505,0.5891996750293808,0.56,0.7,0.09691535733824047,0.15855673216836458,-2,1.41421356237,0.241284184699677
64,7.17056634380373,0.3,-0.16577123009987388,16.09999999999996,1764991820.0,0.4234284449295069,0.4234284449295069,0.5891996750293808,0.5800000000000001,0.7,0.1282659215837846,0.15855673216836458,-2,1.41421356237,0.10560815259297836
65,7.914023572561643,0.3,-0.13668724915946695,16.09999999999996,1764991820.0,0.4525124258699138,0.4525124258699138,0.5891996750293808,0.6000000000000001,0.7,0.15800421073410115,0.15855673216836458,-2,1.41421356237,0.0017453872521275189
66,8.304278142724973,0.3,-0.11113340092731844,16.09999999999996,1764991820.0,0.4780662741020623,0.4780662741020623,0.5891996750293808,0.6200000000000001,0.7,0.17361439354063435,0.15855673216836458,-2,1.41421356237,-0.04533103634498668
67,8.624387026205211,0.3,-0.08544049882092608,16.09999999999996,1764991820.0,0.5037591762084547,0.5037591762084547,0.5891996750293808,0.6400000000000001,0.7,0.1864187488798438,0.15855673216836458,-2,1.41421356237,-0.08076520866590418
68,8.519494729451853,0.3,-0.0589050921577432,16.09999999999996,1764991820.0,0.5302945828716376,0.5302945828716376,0.5891996750293808,0.6600000000000001,0.7,0.18222305700970953,0.15855673216836458,-2,1.41421356237,-0.06944755995778301
69,8.336431857976242,0.3,-0.031175392367482013,16.09999999999996,1764991820.0,0.5580242826618987,0.5580242826618987,0.5891996750293808,0.6799999999999999,0.7,0.17490054215068515,0.15855673216836458,-2,1.41421356237,-0.04901320571187457
70,7.927836608418229,0.3,0.0,16.09999999999996,1764991820.0,0.5891996750293808,0.5891996750293808,0.5891996750293808,0.7,0.7,0.15855673216836458,0.15855673216836458,-2,1.41421356237,0.0
71,7.453620467296906,0.3,0.035952173704735024,16.09999999999996,1764991820.0,0.6251518487341158,0.6251518487341158,0.5891996750293808,0.72,0.7,0.13958808652351165,0.15855673216836458,-2,1.41421356237,0.06362225487626687
72,6.96302617067891,0.3,0.07743184870008357,16.09999999999996,1764991820.0,0.6666315237294643,0.6666315237294643,0.5891996750293808,0.74,0.7,0.11996431465879183,0.15855673216836458,-2,1.41421356237,0.13856194334039787
73,6.543103520908736,0.3,0.12654434598058883,16.09999999999996,1764991820.0,0.7157440210099696,0.7157440210099696,0.5891996750293808,0.76,0.7,0.10316740866798488,0.15855673216836458,-2,1.41421356237,0.21163245898288563
74,6.258680518851337,0.3,0.1828420048190379,16.09999999999996,1764991820.0,0.7720416798484186,0.7720416798484186,0.5891996750293808,0.78,0.7,0.09179048858568886,0.15855673216836458,-2,1.41421356237,0.26669456677639064
75,6.093694661072504,0.3,0.2433148460506469,16.09999999999996,1764991820.0,0.8325145210800277,0.8325145210800277,0.5891996750293808,0.8,0.7,0.08519105427453558,0.15855673216836458,-2,1.41421356237,0.3009901298570992
76,6.014343466584327,0.3,0.3043774605643029,16.09999999999996,1764991820.0,0.8935771355936837,0.8935771355936837,0.5891996750293808,0.8200000000000001,0.7,0.0820170064950085,0.15855673216836458,-2,1.41421356237,0.31815494949120615
77,6.013739075688031,0.3,0.36295578680051654,16.09999999999996,1764991820.0,0.9521554618298973,0.9521554618298973,0.5891996750293808,0.8400000000000001,0.7,0.08199283085915664,0.15855673216836458,-2,1.41421356237,0.31828742628166107
78,6.0406264345046905,0.3,0.4278555615342917,16.09999999999996,1764991820.0,1.0170552365636725,1.0170552365636725,0.5891996750293808,0.8600000000000001,0.7,0.08306832521182303,0.15855673216836458,-2,1.41421356237,0.3124196131602505
79,5.743955044727292,0.3,0.568276481660288,16.09999999999996,1764991820.0,1.1574761566896687,1.1574761566896687,0.5891996750293808,0.8800000000000001,0.7,0.07120146962072711,0.15855673216836458,-2,1.41421356237,0.38020519775753603
80,5.447283654949894,0.3,0.7086974017862843,16.09999999999996,1764991820.0,1.297897076815665,1.297897076815665,0.5891996750293808,0.9000000000000001,0.7,0.059334614029631194,0.15855673216836458,-2,1.41421356237,0.45537429489545306
81,5.150612265172497,0.3,0.8491183219122805,16.09999999999996,1764991820.0,1.4383179969416613,1.4383179969416613,0.5891996750293808,0.9200000000000002,0.7,0.04746775843853528,0.15855673216836458,-2,1.41421356237,0.5392027588690412
82,4.853940875395102,0.3,0.9895392420382753,16.09999999999996,1764991820.0,1.578738917067656,1.578738917067656,0.5891996750293808,0.94,0.7,0.0356009028474395,0.15855673216836458,-2,1.41421356237,0.6332783632789754
