beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,S2_tot,varsigma,file_mtime,V,shift,tp
14.999999999999963,57,0.44,0.7,0.009716769165828747,0.5916585352988628,0.581941766133034,0.5916585352988628,0.035749247999137264,0.16571829418632172,5.036688554636474,-0.645111588583052,1764991820.0,0.3,-2,1.41421356237
14.999999999999963,58,0.44,0.72,0.009716769165828747,0.6285735522217396,0.6188567830559109,0.6285735522217396,0.035749247999137264,0.14721106658465197,4.574007864594731,-0.6092130899483627,1764991820.0,0.3,-2,1.41421356237
14.999999999999963,59,0.44,0.74,0.009716769165828747,0.670623547931531,0.6609067787657023,0.670623547931531,0.035749247999137264,0.12826887121881966,4.100452980448923,-0.5640817225610111,1764991820.0,0.3,-2,1.41421356237
14.999999999999963,60,0.44,0.76,0.009716769165828747,0.7194734137258828,0.709756644560054,0.7194734137258828,0.035749247999137264,0.11181427853410966,3.689088163331173,-0.515473114000393,1764991820.0,0.3,-2,1.41421356237
14.999999999999963,61,0.44,0.78,0.009716769165828747,0.7748125406312671,0.7650957714654384,0.7748125406312671,0.035749247999137264,0.10018809151419351,3.3984334878332696,-0.4740334314747789,1764991820.0,0.3,-2,1.41421356237
14.999999999999963,62,0.44,0.8,0.009716769165828747,0.8341457881673795,0.8244290190015507,0.8341457881673795,0.035749247999137264,0.09320047772528621,3.223743143110587,-0.4455320040689897,1764991820.0,0.3,-2,1.41421356237
14.999999999999963,63,0.44,0.8200000000000001,0.009716769165828747,0.8942242008011504,0.8845074316353216,0.8942242008011504,0.035749247999137264,0.08980734252043608,3.1389147629893337,-0.43054764626530345,1764991820.0,0.3,-2,1.41421356237
14.999999999999963,64,0.44,0.8400000000000001,0.009716769165828747,0.9520820478763703,0.9423652787105415,0.9520820478763703,0.035749247999137264,0.0896529884832613,3.135055912059964,-0.4298467236004196,1764991820.0,0.3,-2,1.41421356237
14.999999999999963,65,0.44,0.8600000000000001,0.009716769165828747,1.0159519234113534,1.0062351542455248,1.0159519234113534,0.035749247999137264,0.09051722979967498,3.156661944970306,-0.43374918470286894,1764991820.0,0.3,-2,1.41421356237
14.999999999999963,66,0.44,0.8800000000000001,0.009716769165828747,1.1565308216416823,1.1468140524758537,1.1565308216416823,0.035749247999137264,0.07758631280715436,2.8333890201572904,-0.3691433166287786,1764991820.0,0.3,-2,1.41421356237
14.999999999999963,67,0.44,0.9000000000000001,0.009716769165828747,1.2971097198720114,1.2873929507061828,1.2971097198720114,0.035749247999137264,0.06465539581463373,2.5101160953442747,-0.28789652268585453,1764991820.0,0.3,-2,1.41421356237
14.999999999999963,68,0.44,0.9200000000000002,0.009716769165828747,1.4376886181023403,1.4279718489365116,1.4376886181023403,0.035749247999137264,0.0517244788221131,2.186843170531259,-0.18262890359777037,1764991820.0,0.3,-2,1.41421356237
14.999999999999963,69,0.44,0.94,0.009716769165828747,1.5782675163326676,1.568550747166839,1.5782675163326676,0.035749247999137264,0.038793561829592614,1.863570245718247,-0.040839805173027266,1764991820.0,0.3,-2,1.41421356237
14.999999999999963,70,0.44,0.96,0.009716769165828747,1.7188464145629967,1.709129645397168,1.7188464145629967,0.035749247999137264,0.02586264483707197,1.5402973209052309,0.16046582416073651,1764991820.0,0.3,-2,1.41421356237
14.999999999999963,71,0.44,0.98,0.009716769165828747,1.8594253127933258,1.8497085436274971,1.8594253127933258,0.035749247999137264,0.012931727844551336,1.217024396092215,0.4687153402152718,1764991820.0,0.3,-2,1.41421356237
14.999999999999963,72,0.44,1.0,0.009716769165828747,5.0,4.990283230834171,5.0,0.035749247999137264,-2.486899575160335e-16,0.8937311999784253,1.000000000000014,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,22,0.44,0.0,0.009957976244509467,,,,0.03550098231976727,,,,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,23,0.44,0.020000000000000018,0.009957976244509467,-3.978395662468626,-3.9883536387131358,-3.978395662468626,0.03550098231976727,0.02908429437160938,1.6146319172844161,0.09935217865242402,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,24,0.44,0.03999999999999998,0.009957976244509467,-3.835851879946002,-3.845809856190512,-3.835851879946002,0.03550098231976727,0.026845781712575643,1.558669100808573,0.13882357395007167,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,25,0.44,0.06,0.009957976244509467,-3.6933080974233783,-3.703266073667888,-3.6933080974233783,0.03550098231976727,0.024607269053541905,1.5027062843327295,0.18123490564662595,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,26,0.44,0.08000000000000002,0.009957976244509467,-3.550764314900754,-3.5607222911452636,-3.550764314900754,0.03550098231976727,0.022368756394508162,1.4467434678568858,0.2269273409043338,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,27,0.44,0.10000000000000003,0.009957976244509467,-3.40822053237813,-3.4181785086226397,-3.40822053237813,0.03550098231976727,0.020130243735474423,1.3907806513810423,0.27629695899618917,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,28,0.44,0.12000000000000005,0.009957976244509467,-3.2656767498555057,-3.2756347261000154,-3.2656767498555057,0.03550098231976727,0.01789173107644068,1.3348178349051987,0.32980626237619215,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,29,0.44,0.13999999999999996,0.009957976244509467,-3.1231329673328823,-3.133090943577392,-3.1231329673328823,0.03550098231976727,0.01565321841740695,1.2788550184293555,0.38799871010274173,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,30,0.44,0.15999999999999998,0.009957976244509467,-2.9665199303113257,-2.9764779065558353,-2.9665199303113257,0.03550098231976727,0.013616845755013528,1.22794570186952,0.445543653343866,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,31,0.44,0.18,0.009957976244509467,-2.7206582431078536,-2.7306162193523633,-2.7206582431078536,0.03550098231976727,0.01286275296390212,1.2090933820917347,0.46808273230106007,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,32,0.44,0.2,0.009957976244509467,-2.4747965559043816,-2.4847545321488913,-2.4747965559043816,0.03550098231976727,0.012108660172790709,1.1902410623139494,0.4913358076703284,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,33,0.44,0.22000000000000003,0.009957976244509467,-2.22893486870091,-2.2388928449454197,-2.22893486870091,0.03550098231976727,0.011354567381679302,1.1713887425361642,0.515337352606974,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,34,0.44,0.24000000000000005,0.009957976244509467,-1.9827635045126615,-1.992721480757171,-1.9827635045126615,0.03550098231976727,0.010695028044544726,1.1549002591078,0.5369717878145165,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,35,0.44,0.25999999999999995,0.009957976244509467,-1.7324037655368691,-1.7423617417813786,-1.7324037655368691,0.03550098231976727,0.011314322208704429,1.1703826132117925,0.5166400251941802,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,36,0.44,0.27999999999999997,0.009957976244509467,-1.4820440265610753,-1.4920020028055847,-1.4820440265610753,0.03550098231976727,0.011933616372864136,1.185864967315785,0.49683915530973255,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,37,0.44,0.3,0.009957976244509467,-1.2316842875852814,-1.2416422638297908,-1.2316842875852814,0.03550098231976727,0.012552910537023843,1.2013473214197778,0.47754865253336787,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,38,0.44,0.32,0.009957976244509467,-0.9818161176859889,-0.9917740939304983,-0.9818161176859889,0.03550098231976727,0.013295668757226048,1.2199162769248328,0.45505814584498394,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,39,0.44,0.34,0.009957976244509467,-0.7618577828862922,-0.7718157591308017,-0.7618577828862922,0.03550098231976727,0.014729974467778021,1.2557739196886322,0.41351009776384345,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,40,0.44,0.36000000000000004,0.009957976244509467,-0.5608438056599274,-0.5708017819044369,-0.5608438056599274,0.03550098231976727,0.016700946419445625,1.3050482184803223,0.36014063760443943,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,41,0.44,0.37999999999999995,0.009957976244509467,-0.381266089733736,-0.39122406597824544,-0.381266089733736,0.03550098231976727,0.019405771373668487,1.372668842335894,0.2931371800992672,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,42,0.44,0.39999999999999997,0.009957976244509467,-0.22514402923574856,-0.23510200548025803,-0.22514402923574856,0.03550098231976727,0.02292794640888605,1.460723218216333,0.2151851177910686,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,43,0.44,0.42,0.009957976244509467,-0.09440346115807162,-0.10436143740258108,-0.09440346115807162,0.03550098231976727,0.027957478173435333,1.586461512330065,0.11887310356575644,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,44,0.44,0.44,0.009957976244509467,0.009957976244509467,0.0,0.009957976244509467,0.03550098231976727,0.03550098231976727,1.7750491159883635,0.0,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,45,0.44,0.46,0.009957976244509467,0.09318742042812636,0.0832294441836169,0.09318742042812636,0.03550098231976727,0.04460354968521575,2.0026133001245756,-0.1136336127009923,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,46,0.44,0.48000000000000004,0.009957976244509467,0.16324664214442436,0.15328866589991488,0.16324664214442436,0.03550098231976727,0.05171520231167154,2.18040461578597,-0.18590838455526212,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,47,0.44,0.49999999999999994,0.009957976244509467,0.2286225746827709,0.21866459843826141,0.2286225746827709,0.03550098231976727,0.05304496676636514,2.21364872715331,-0.19813424134775595,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,48,0.44,0.52,0.009957976244509467,0.2917301855488502,0.28177220930434077,0.2917301855488502,0.03550098231976727,0.05474792472748444,2.2562226761812925,-0.21326510245315247,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,49,0.44,0.54,0.009957976244509467,0.34540656782628926,0.3354485915817798,0.34540656782628926,0.03550098231976727,0.07157249202220281,2.676836858549252,-0.3368855818316939,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,50,0.44,0.56,0.009957976244509467,0.385674740084101,0.37571676383959157,0.385674740084101,0.03550098231976727,0.10145833249629368,3.4239828704015234,-0.48158352913132224,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,51,0.44,0.5800000000000001,0.009957976244509467,0.41909474239913297,0.4091367661546235,0.41909474239913297,0.03550098231976727,0.13190696433587557,4.185198666391071,-0.5758745862549454,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,52,0.44,0.6000000000000001,0.009957976244509467,0.4492279959694452,0.43927001972493573,0.4492279959694452,0.03550098231976727,0.1620706988093904,4.939292028228942,-0.6406268133482209,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,53,0.44,0.6200000000000001,0.009957976244509467,0.47604086692673914,0.4660828906822297,0.47604086692673914,0.03550098231976727,0.17772639843446697,5.330684518855857,-0.6670129118109303,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,54,0.44,0.6400000000000001,0.009957976244509467,0.5028647838516536,0.4929068076071441,0.5028647838516536,0.03550098231976727,0.19105653436725983,5.663937917175678,-0.6866051249245521,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,55,0.44,0.6600000000000001,0.009957976244509467,0.5305404742818531,0.5205824980373437,0.5305404742818531,0.03550098231976727,0.18754949272598184,5.576261876143727,-0.6816775905768793,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,56,0.44,0.6800000000000002,0.009957976244509467,0.5594834085358281,0.5495254322913187,0.5594834085358281,0.03550098231976727,0.1804940978365265,5.399877003907344,-0.6712797134631142,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,57,0.44,0.7,0.009957976244509467,0.5914277387749328,0.5814697625304234,0.5914277387749328,0.03550098231976727,0.16503462711486638,5.013390235865842,-0.6459383705482079,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,58,0.44,0.72,0.009957976244509467,0.6282542016571139,0.6182962254126044,0.6282542016571139,0.03550098231976727,0.146480784570128,4.549544172247382,-0.6098402282109231,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,59,0.44,0.74,0.009957976244509467,0.6702511363187642,0.6602931600742548,0.6702511363187642,0.03550098231976727,0.1274736703849954,4.074366317619067,-0.5643373772475011,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,60,0.44,0.76,0.009957976244509467,0.7191219116167777,0.7091639353722683,0.7191219116167777,0.03550098231976727,0.11098378398705758,3.6621191576706207,-0.5152945495314178,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,61,0.44,0.78,0.009957976244509467,0.7745463746096697,0.7645883983651602,0.7745463746096697,0.03550098231976727,0.0993749521078317,3.3718983606899746,-0.4735757350571076,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,62,0.44,0.8,0.009957976244509467,0.8339851943994472,0.8240272181549377,0.8339851943994472,0.03550098231976727,0.09242061971476218,3.1980400508632365,-0.4449571963586789,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,63,0.44,0.8200000000000001,0.009957976244509467,0.8941568025327578,0.8841988262882483,0.8941568025327578,0.03550098231976727,0.08904874386179472,3.1137431545390495,-0.4299307849458325,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,64,0.44,0.8400000000000001,0.009957976244509467,0.9520823882039752,0.9421244119594657,0.9520823882039752,0.03550098231976727,0.08890925822156633,3.11025601353334,-0.42929163764501277,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,65,0.44,0.8600000000000001,0.009957976244509467,1.0160325976130413,1.0060746213685319,1.0160325976130413,0.03550098231976727,0.08979984866479462,3.1325207746140475,-0.4333480146809036,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,66,0.44,0.8800000000000001,0.009957976244509467,1.1565999225911774,1.146641946346668,1.1565999225911774,0.03550098231976727,0.07697140579045168,2.8118097027554736,-0.36871648381863176,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,67,0.44,0.9000000000000001,0.009957976244509467,1.2971672475693137,1.2872092713248042,1.2971672475693137,0.03550098231976727,0.06414296291610871,2.4910986308968996,-0.2874432613897461,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,68,0.44,0.9200000000000002,0.009957976244509467,1.4377345725474497,1.4277765963029403,1.4377345725474497,0.03550098231976727,0.05131452004176577,2.170387559038326,-0.18215108237403113,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,69,0.44,0.94,0.009957976244509467,1.5783018975255843,1.5683439212810748,1.5783018975255843,0.03550098231976727,0.03848607716742296,1.8496764871797557,-0.04034617497094225,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,70,0.44,0.96,0.009957976244509467,1.7188692225037205,1.708911246259211,1.7188692225037205,0.03550098231976727,0.02565763429307999,1.5289654153211814,0.160947852843021,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,71,0.44,0.98,0.009957976244509467,1.8594365474818566,1.8494785712373472,1.8594365474818566,0.03550098231976727,0.012829191418737049,1.2082543434626078,0.46910220152938864,1764991820.0,0.3,-2,1.41421356237
15.099999999999962,72,0.44,1.0,0.009957976244509467,4.0,3.9900420237554903,4.0,0.03550098231976727,-7.993605777301111e-17,0.8875245579941796,1.0000000000000047,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,22,0.44,0.0,0.01019450373750799,,,,0.03525632948052006,,,,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,23,0.44,0.020000000000000018,0.01019450373750799,-3.977859101540341,-3.988053605277849,-3.977859101540341,0.03525632948052006,0.028949236970574284,1.6051391612773587,0.09823279909460673,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,24,0.44,0.03999999999999998,0.01019450373750799,-3.8354014712548214,-3.8455959749923294,-3.8354014712548214,0.03525632948052006,0.026712666553903676,1.5492249008605934,0.13786995874308472,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,25,0.44,0.06,0.01019450373750799,-3.692943840969302,-3.70313834470681,-3.692943840969302,0.03525632948052006,0.024476096137233068,1.493310640443828,0.1804753989445054,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,26,0.44,0.08000000000000002,0.01019450373750799,-3.5504862106837822,-3.56068071442129,-3.5504862106837822,0.03525632948052006,0.02223952572056246,1.4373963800270628,0.2263955151972854,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,27,0.44,0.10000000000000003,0.01019450373750799,-3.4080285803982626,-3.4182230841357706,-3.4080285803982626,0.03525632948052006,0.020002955303891852,1.3814821196102978,0.2760327831990151,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,28,0.44,0.12000000000000005,0.01019450373750799,-3.2655709501127435,-3.2757654538502514,-3.2655709501127435,0.03525632948052006,0.01776638488722125,1.3255678591935327,0.3298575865429398,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,29,0.44,0.13999999999999996,0.01019450373750799,-3.1231133198272243,-3.1333078235647323,-3.1231133198272243,0.03525632948052006,0.01552981447055065,1.2696535987767676,0.3884231696931879,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,30,0.44,0.15999999999999998,0.01019450373750799,-2.9666133319629253,-2.9768078357004333,-2.9666133319629253,0.03525632948052006,0.013494842015276714,1.2187792873949195,0.4463787596800535,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,31,0.44,0.18,0.01019450373750799,-2.720743331998601,-2.730937835736109,-2.720743331998601,0.03525632948052006,0.012742902850408919,1.1999808082732244,0.46903722282250543,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,32,0.44,0.2,0.01019450373750799,-2.474873332034277,-2.485067835771785,-2.474873332034277,0.03525632948052006,0.011990963685541124,1.1811823291515295,0.4924169034024362,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,33,0.44,0.22000000000000003,0.01019450373750799,-2.229003332069953,-2.239197835807461,-2.229003332069953,0.03525632948052006,0.01123902452067333,1.1623838500298347,0.5165527927635583,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,34,0.44,0.24000000000000005,0.01019450373750799,-1.9828246535430014,-1.9930191572805094,-1.9828246535430014,0.03525632948052006,0.010581042597689033,1.1459343019552273,0.5383224596892098,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,35,0.44,0.25999999999999995,0.01019450373750799,-1.7324549623143735,-1.7426494660518814,-1.7324549623143735,0.03525632948052006,0.01119874367256611,1.1613768288271542,0.5178677844005444,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,36,0.44,0.27999999999999997,0.01019450373750799,-1.4820852710857442,-1.4922797748232521,-1.4820852710857442,0.03525632948052006,0.01181644474744319,1.1768193556990811,0.497949932153193,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,37,0.44,0.3,0.01019450373750799,-1.2317155798571149,-1.2419100835946228,-1.2317155798571149,0.03525632948052006,0.012434145822320272,1.1922618825710083,0.4785480436769845,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,38,0.44,0.32,0.01019450373750799,-0.9817973030046746,-0.9919918067421826,-0.9817973030046746,0.03525632948052006,0.013176793154353984,1.2108280658718509,0.4558767868968211,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,39,0.44,0.34,0.01019450373750799,-0.7618241590650517,-0.7720186628025597,-0.7618241590650517,0.03525632948052006,0.014604263339380748,1.2465148204975203,0.4141961611996011,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,40,0.44,0.36000000000000004,0.01019450373750799,-0.5607951331692559,-0.5709896369067639,-0.5607951331692559,0.03525632948052006,0.016567306921948473,1.2955909100617133,0.3606273865737713,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,41,0.44,0.37999999999999995,0.01019450373750799,-0.3811938751140318,-0.39138837885153976,-0.3811938751140318,0.03525632948052006,0.01926329002005329,1.3629904875143337,0.2933446639387969,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,42,0.44,0.39999999999999997,0.01019450373750799,-0.22502211797924107,-0.23521662171674906,-0.22502211797924107,0.03525632948052006,0.022763608135696244,1.4504984404054075,0.21531773142293342,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,43,0.44,0.42,0.01019450373750799,-0.09421831766996124,-0.10441282140746923,-0.09421831766996124,0.03525632948052006,0.027756158350717212,1.5753121957809317,0.11902674196724503,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,44,0.44,0.44,0.01019450373750799,0.01019450373750799,0.0,0.01019450373750799,0.03525632948052006,0.03525632948052006,1.7628164740260028,0.0,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,45,0.44,0.46,0.01019450373750799,0.09343313709479639,0.0832386333572884,0.09343313709479639,0.03525632948052006,0.04431984639473564,1.9894043968813926,-0.11389736707659379,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,46,0.44,0.48000000000000004,0.01019450373750799,0.16343811255389254,0.15324360881638455,0.16343811255389254,0.03525632948052006,0.05137374055473436,2.1657517508813604,-0.18604869034107052,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,47,0.44,0.49999999999999994,0.01019450373750799,0.22886502150262705,0.21867051776511906,0.22886502150262705,0.03525632948052006,0.052549393058729466,2.195143063481238,-0.19694688544336433,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,48,0.44,0.52,0.01019450373750799,0.29222398688821016,0.2820294831507022,0.29222398688821016,0.03525632948052006,0.054007524527835485,2.2315963502088887,-0.21006481577145686,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,49,0.44,0.54,0.01019450373750799,0.34611839484742074,0.3359238911099128,0.34611839484742074,0.03525632948052006,0.0708491179120515,2.652636184814289,-0.33544732439461256,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,50,0.44,0.56,0.01019450373750799,0.3862940699686258,0.37609956623111784,0.3862940699686258,0.03525632948052006,0.10096466818316728,3.4055249415921836,-0.4823657132865296,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,51,0.44,0.5800000000000001,0.01019450373750799,0.41954593871693946,0.4093514349794315,0.41954593871693946,0.03525632948052006,0.13150286262142463,4.168979802548617,-0.5771587876371236,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,52,0.44,0.6000000000000001,0.01019450373750799,0.4496072996553226,0.4394127959178146,0.4496072996553226,0.03525632948052006,0.16178464310089302,4.926024314535327,-0.6421421492329177,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,53,0.44,0.6200000000000001,0.01019450373750799,0.4762557194230476,0.46606121568553965,0.4762557194230476,0.03525632948052006,0.17729187267576935,5.313705053907235,-0.6682509743874887,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,54,0.44,0.6400000000000001,0.01019450373750799,0.5029614000310175,0.49276689629350956,0.5029614000310175,0.03525632948052006,0.19057367741764286,5.645750172454073,-0.6877622246505201,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,55,0.44,0.6600000000000001,0.01019450373750799,0.5305178257958787,0.5203233220583707,0.5305178257958787,0.03525632948052006,0.1869970355342463,5.556334125369158,-0.682737496656776,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,56,0.44,0.6800000000000002,0.01019450373750799,0.5593359548227058,0.5491414510851979,0.5593359548227058,0.03525632948052006,0.17991112945212032,5.379186473316009,-0.6722893911987193,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,57,0.44,0.7,0.01019450373750799,0.5911984183687895,0.5810039146312815,0.5911984183687895,0.03525632948052006,0.1643578012276918,4.990353267705297,-0.6467551735397291,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,58,0.44,0.72,0.01019450373750799,0.6279365503828936,0.6177420466453857,0.6279365503828936,0.03525632948052006,0.14575834161451096,4.525366777375775,-0.6104588731151984,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,59,0.44,0.74,0.01019450373750799,0.6698806672228367,0.6596861634853287,0.6698806672228367,0.03525632948052006,0.12668693502925785,4.048581612744448,-0.5645841821548394,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,60,0.44,0.76,0.01019450373750799,0.7187729456600189,0.708578441922511,0.7187729456600189,0.03525632948052006,0.11016261832558343,3.6354736951525872,-0.5151067998713674,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,61,0.44,0.78,0.01019450373750799,0.7742831384607501,0.7640886347232422,0.7742831384607501,0.03525632948052006,0.09857223507087345,3.345714113784838,-0.4731120430275444,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,62,0.44,0.8,0.01019450373750799,0.8338271903094744,0.8236326865719664,0.8338271903094744,0.03525632948052006,0.09165162458326571,3.172698851594644,-0.4443795152067503,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,63,0.44,0.8200000000000001,0.01019450373750799,0.8940912923242166,0.8838967885867086,0.8940912923242166,0.03525632948052006,0.08830073378192856,3.0889265815612155,-0.4293109831263667,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,64,0.44,0.8400000000000001,0.01019450373750799,0.9520841944867501,0.9418896907492421,0.9520841944867501,0.03525632948052006,0.0881754614981421,3.085794774466554,-0.4287317845592166,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,65,0.44,0.8600000000000001,0.01019450373750799,1.0161178489632074,1.0059233452256995,1.0161178489632074,0.03525632948052006,0.08909080026398841,3.1086782436127116,-0.4329369796800303,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,66,0.44,0.8800000000000001,0.01019450373750799,1.1566729507141578,1.1464784469766498,1.1566729507141578,0.03525632948052006,0.07636364179882943,2.7904992819837373,-0.3682791873815374,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,67,0.44,0.9000000000000001,0.01019450373750799,1.2972280524651079,1.2870335487276,1.2972280524651079,0.03525632948052006,0.06363648333367046,2.472320320354763,-0.2869789324980958,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,68,0.44,0.9200000000000002,0.01019450373750799,1.4377831542160582,1.4275886504785502,1.4377831542160582,0.03525632948052006,0.050909324868511484,2.1541413587257883,-0.18166165517162766,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,69,0.44,0.94,0.01019450373750799,1.5783382559670067,1.5681437522294988,1.5783382559670067,0.03525632948052006,0.03818216640335266,1.835962397096818,-0.03984064335221665,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,70,0.44,0.96,0.01019450373750799,1.718893357717957,1.708698853980449,1.718893357717957,0.03525632948052006,0.025455007938193677,1.5177834354678434,0.16144137090455873,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,71,0.44,0.98,0.01019450373750799,1.8594484594689074,1.8492539557313994,1.8594484594689074,0.03525632948052006,0.012727849473034694,1.1996044738388687,0.4694980824677925,1764991820.0,0.3,-2,1.41421356237
15.199999999999962,72,0.44,1.0,0.01019450373750799,5.0,4.989805496262492,5.0,0.03525632948052006,-2.2648549702353066e-16,0.8814082370129958,1.000000000000013,1764991820.0,0.3,-2,1.41421356237
15.299999999999962,22,0.44,0.0,0.010426482039692994,,,,0.03501520612637169,,,,1764991820.0,0.3,-2,1.41421356237
15.299999999999962,23,0.44,0.020000000000000018,0.010426482039692994,-3.9773284426569546,-3.9877549246966475,-3.9773284426569546,0.03501520612637169,0.02881551574812495,1.5957680468624162,0.09712706039008162,1764991820.0,0.3,-2,1.41421356237
15.299999999999962,24,0.44,0.03999999999999998,0.010426482039692994,-3.834956116280168,-3.845382598319861,-3.834956116280168,0.03501520612637169,0.026580890657424958,1.5399024195949162,0.13692938204430916,1764991820.0,0.3,-2,1.41421356237
15.299999999999962,25,0.44,0.06,0.010426482039692994,-3.692583789903381,-3.7030102719430738,-3.692583789903381,0.03501520612637169,0.02434626556672495,1.484036792327416,0.17972837019280757,1764991820.0,0.3,-2,1.41421356237
15.299999999999962,26,0.44,0.08000000000000002,0.010426482039692994,-3.550211463526594,-3.560637945566287,-3.550211463526594,0.03501520612637169,0.02211164047602495,1.428171165059916,0.22587568573766503,1764991820.0,0.3,-2,1.41421356237
