Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
44.0,18.748186414453222,1.0,1.0935207332078942,1.0,1764110114.0,0.5405797184720528,0.5405797184720528,-0.5529410147358415,0.5,0.38,0.4080112657770798,0.3419161908010493,-2.0,1.41421356237,-0.0881352914822162
45.0,18.92022017716468,1.0,1.26911917877828,1.0,1764110114.0,0.7161781640424385,0.7161781640424385,-0.5529410147358415,0.52,0.38,0.4148926162855377,0.3419161908010493,-2.0,1.41421356237,-0.0964265013847005
46.0,19.052364560870373,1.0,1.4443411445295455,1.0,1764110114.0,0.8914001297937041,0.8914001297937041,-0.5529410147358415,0.54,0.38,0.4201783916337654,0.3419161908010493,-2.0,1.41421356237,-0.1026935535779251
47.0,,1.0,,1.0,1764110114.0,,,-0.5529410147358415,0.5599999999999999,0.38,,0.3419161908010493,-2.0,1.41421356237,
48.0,,1.0,,1.0,1764110114.0,,,-0.5529410147358415,0.58,0.38,,0.3419161908010493,-2.0,1.41421356237,
49.0,,1.0,,1.0,1764110114.0,,,-0.5529410147358415,0.6,0.38,,0.3419161908010493,-2.0,1.41421356237,
32.0,,1.0,,1.1,1764110114.0,,,-0.5031191185417199,0.26,0.38,,0.3142145298253255,-2.0,1.41421356237,
33.0,,1.0,,1.1,1764110114.0,,,-0.5031191185417199,0.28,0.38,,0.3142145298253255,-2.0,1.41421356237,
34.0,,1.0,,1.1,1764110114.0,,,-0.5031191185417199,0.3,0.38,,0.3142145298253255,-2.0,1.41421356237,
35.0,,1.0,,1.1,1764110114.0,,,-0.5031191185417199,0.3199999999999999,0.38,,0.3142145298253255,-2.0,1.41421356237,
36.0,15.04011113552532,1.0,-0.3872615232808281,1.1,1764110114.0,-0.890380641822548,-0.890380641822548,-0.5031191185417199,0.3399999999999999,0.38,0.2873899155956871,0.3142145298253255,-2.0,1.41421356237,0.0445884574720289
37.0,15.372783339625462,1.0,-0.1908244404637415,1.1,1764110114.0,-0.6939435590054615,-0.6939435590054615,-0.5031191185417199,0.36,0.38,0.300696803759693,0.3142145298253255,-2.0,1.41421356237,0.021983211769447
38.0,15.710726491266277,1.0,0.0,1.1,1764110114.0,-0.5031191185417199,-0.5031191185417199,-0.5031191185417199,0.38,0.38,0.3142145298253255,0.3142145298253255,-2.0,1.41421356237,0.0
39.0,16.045699744147022,1.0,0.1857239329898145,1.1,1764110114.0,-0.3173951855519054,-0.3173951855519054,-0.5031191185417199,0.4,0.38,0.3276134599405553,0.3142145298253255,-2.0,1.41421356237,-0.0208762009897967
40.0,16.369813353684275,1.0,0.3671236794808618,1.1,1764110114.0,-0.135995439060858,-0.135995439060858,-0.5031191185417199,0.42,0.38,0.3405780043220455,0.3142145298253255,-2.0,1.41421356237,-0.0402623321462405
41.0,16.676316360034484,1.0,0.5448870416228291,1.1,1764110114.0,0.0417679230811092,0.0417679230811092,-0.5031191185417199,0.4399999999999999,0.38,0.3528381245760538,0.3142145298253255,-2.0,1.41421356237,-0.0579018680097892
42.0,16.959888749040097,1.0,0.7196761092193651,1.1,1764110114.0,0.2165569906776452,0.2165569906776452,-0.5031191185417199,0.4599999999999999,0.38,0.3641810201362783,0.3142145298253255,-2.0,1.41421356237,-0.0736539181511151
43.0,17.21544979692171,1.0,0.8920505473780457,1.1,1764110114.0,0.3889314288363258,0.3889314288363258,-0.5031191185417199,0.48,0.38,0.3744034620515429,0.3142145298253255,-2.0,1.41421356237,-0.0874054017412019
44.0,17.438883316570127,1.0,1.0626498432413802,1.1,1764110114.0,0.5595307246996603,0.5595307246996603,-0.5031191185417199,0.5,0.38,0.3833408028374795,0.3142145298253255,-2.0,1.41421356237,-0.0990979063241845
45.0,17.629345029216452,1.0,1.2321812026410417,1.1,1764110114.0,0.7290620840993216,0.7290620840993216,-0.5031191185417199,0.52,0.38,0.3909592713433326,0.3142145298253255,-2.0,1.41421356237,-0.1088309596738008
46.0,17.78370307553139,1.0,1.4011904301822802,1.1,1764110114.0,0.8980713116405603,0.8980713116405603,-0.5031191185417199,0.54,0.38,0.3971335931959299,0.3142145298253255,-2.0,1.41421356237,-0.1165660816231979
47.0,,1.0,,1.1,1764110114.0,,,-0.5031191185417199,0.5599999999999999,0.38,,0.3142145298253255,-2.0,1.41421356237,
48.0,,1.0,,1.1,1764110114.0,,,-0.5031191185417199,0.58,0.38,,0.3142145298253255,-2.0,1.41421356237,
49.0,,1.0,,1.1,1764110114.0,,,-0.5031191185417199,0.6,0.38,,0.3142145298253255,-2.0,1.41421356237,
32.0,,1.0,,1.2,1764110114.0,,,-0.4594495239891776,0.26,0.38,,0.2896042398953263,-2.0,1.41421356237,
33.0,,1.0,,1.2,1764110114.0,,,-0.4594495239891776,0.28,0.38,,0.2896042398953263,-2.0,1.41421356237,
34.0,,1.0,,1.2,1764110114.0,,,-0.4594495239891776,0.3,0.38,,0.2896042398953263,-2.0,1.41421356237,
35.0,,1.0,,1.2,1764110114.0,,,-0.4594495239891776,0.3199999999999999,0.38,,0.2896042398953263,-2.0,1.41421356237,
36.0,13.803739310677898,1.0,-0.382554834151382,1.2,1764110114.0,-0.8420043581405596,-0.8420043581405596,-0.4594495239891776,0.3399999999999999,0.38,0.2625453325317895,0.2896042398953263,-2.0,1.41421356237,0.0490064806979609
37.0,14.138096998556254,1.0,-0.1881508410696706,1.2,1764110114.0,-0.6476003650588482,-0.6476003650588482,-0.4594495239891776,0.36,0.38,0.2759196400469239,0.2896042398953263,-2.0,1.41421356237,0.0241980937211703
38.0,14.480211994766318,1.0,0.0,1.2,1764110114.0,-0.4594495239891776,-0.4594495239891776,-0.4594495239891776,0.38,0.38,0.2896042398953263,0.2896042398953263,-2.0,1.41421356237,0.0
39.0,14.821388379259998,1.0,0.1826114880423004,1.2,1764110114.0,-0.2768380359468771,-0.2768380359468771,-0.4594495239891776,0.4,0.38,0.3032512952750736,0.2896042398953263,-2.0,1.41421356237,-0.0230191919787419
40.0,15.153531892009031,1.0,0.3604409275947289,1.2,1764110114.0,-0.0990085963944487,-0.0990085963944487,-0.4594495239891776,0.42,0.38,0.3165370357850348,0.2896042398953263,-2.0,1.41421356237,-0.0444331989427346
41.0,15.46773180855823,1.0,0.5339517425737711,1.2,1764110114.0,0.0745022185845934,0.0745022185845934,-0.4594495239891776,0.4399999999999999,0.38,0.3291050324470028,0.2896042398953263,-2.0,1.41421356237,-0.0638438670914582
42.0,15.759416416766117,1.0,0.7042102958334705,1.2,1764110114.0,0.2447607718442929,0.2447607718442929,-0.4594495239891776,0.4599999999999999,0.38,0.3407724167753181,0.2896042398953263,-2.0,1.41421356237,-0.0811707989795152
43.0,16.025553984757714,1.0,0.8719119369241056,1.2,1764110114.0,0.412462412934928,0.412462412934928,-0.4594495239891776,0.48,0.38,0.3514179194949822,0.2896042398953263,-2.0,1.41421356237,-0.0964298639199124
44.0,16.261837841452643,1.0,1.0375742901937055,1.2,1764110114.0,0.5781247662045281,0.5781247662045281,-0.4594495239891776,0.5,0.38,0.3608692737627794,0.2896042398953263,-2.0,1.41421356237,-0.1095587020394969
45.0,16.467043139054667,1.0,1.2019591814375616,1.2,1764110114.0,0.742509657448384,0.742509657448384,-0.4594495239891776,0.52,0.38,0.3690774856668602,0.2896042398953263,-2.0,1.41421356237,-0.1206550033002711
46.0,16.639995724030033,1.0,1.365703738829974,1.2,1764110114.0,0.9062542148407964,0.9062542148407964,-0.4594495239891776,0.54,0.38,0.375995589065875,0.2896042398953263,-2.0,1.41421356237,-0.129794728621519
47.0,,1.0,,1.2,1764110114.0,,,-0.4594495239891776,0.5599999999999999,0.38,,0.2896042398953263,-2.0,1.41421356237,
48.0,,1.0,,1.2,1764110114.0,,,-0.4594495239891776,0.58,0.38,,0.2896042398953263,-2.0,1.41421356237,
49.0,,1.0,,1.2,1764110114.0,,,-0.4594495239891776,0.6,0.38,,0.2896042398953263,-2.0,1.41421356237,
32.0,,1.0,,1.3,1764110114.0,,,-0.4203131866104485,0.26,0.38,,0.2677962170576742,-2.0,1.41421356237,
33.0,,1.0,,1.3,1764110114.0,,,-0.4203131866104485,0.28,0.38,,0.2677962170576742,-2.0,1.41421356237,
34.0,,1.0,,1.3,1764110114.0,,,-0.4203131866104485,0.3,0.38,,0.2677962170576742,-2.0,1.41421356237,
35.0,,1.0,,1.3,1764110114.0,,,-0.4203131866104485,0.3199999999999999,0.38,,0.2677962170576742,-2.0,1.41421356237,
36.0,12.710204704953783,1.0,-0.3790740518119574,1.3,1764110114.0,-0.799387238422406,-0.799387238422406,-0.4203131866104485,0.3399999999999999,0.38,0.2406119711404772,0.2677962170576742,-2.0,1.41421356237,0.0534693314313851
37.0,13.045181727635462,1.0,-0.1860307648745521,1.3,1764110114.0,-0.6063439514850006,-0.6063439514850006,-0.4203131866104485,0.36,0.38,0.2540110520477442,0.2677962170576742,-2.0,1.41421356237,0.0264181160863532
38.0,13.38981085288371,1.0,0.0,1.3,1764110114.0,-0.4203131866104485,-0.4203131866104485,-0.4203131866104485,0.38,0.38,0.2677962170576742,0.2677962170576742,-2.0,1.41421356237,0.0
39.0,13.734332344356382,1.0,0.1798930031334631,1.3,1764110114.0,-0.2404201834769854,-0.2404201834769854,-0.4203131866104485,0.4,0.38,0.281577076716581,0.2677962170576742,-2.0,1.41421356237,-0.0250846916205751
40.0,14.06993756274473,1.0,0.354553548434376,1.3,1764110114.0,-0.0657596381760724,-0.0657596381760724,-0.4203131866104485,0.42,0.38,0.295001285452115,0.2677962170576742,-2.0,1.41421356237,-0.0483389998589548
41.0,14.389603218808222,1.0,0.5248463936117383,1.3,1764110114.0,0.1045332070012898,0.1045332070012898,-0.4203131866104485,0.4399999999999999,0.38,0.3077879116946547,0.2677962170576742,-2.0,1.41421356237,-0.0694801900178674
42.0,14.685668247251254,1.0,0.6912587563493715,1.3,1764110114.0,0.270945569738923,0.270945569738923,-0.4203131866104485,0.4599999999999999,0.38,0.3196305128323759,0.2677962170576742,-2.0,1.41421356237,-0.0882395933606964
43.0,14.956961450535234,1.0,0.8548901971968563,1.3,1764110114.0,0.4345770105864077,0.4345770105864077,-0.4203131866104485,0.48,0.38,0.3304822409637352,0.2677962170576742,-2.0,1.41421356237,-0.1047773374849103
44.0,15.202956265130302,1.0,1.0164199891229415,1.3,1764110114.0,0.5961068025124929,0.5961068025124929,-0.4203131866104485,0.5,0.38,0.3403220335475378,0.2677962170576742,-2.0,1.41421356237,-0.1192626868502704
45.0,15.419614807623963,1.0,1.1763700276392146,1.3,1764110114.0,0.7560568410287661,0.7560568410287661,-0.4203131866104485,0.52,0.38,0.3489883752472844,0.2677962170576742,-2.0,1.41421356237,-0.1316377860318958
46.0,15.608309535114634,1.0,1.3355819649643763,1.3,1764110114.0,0.915268778353928,0.915268778353928,-0.4203131866104485,0.54,0.38,0.3565361643469111,0.2677962170576742,-2.0,1.41421356237,-0.1421357436075878
47.0,,1.0,,1.3,1764110114.0,,,-0.4203131866104485,0.5599999999999999,0.38,,0.2677962170576742,-2.0,1.41421356237,
48.0,,1.0,,1.3,1764110114.0,,,-0.4203131866104485,0.58,0.38,,0.2677962170576742,-2.0,1.41421356237,
49.0,,1.0,,1.3,1764110114.0,,,-0.4203131866104485,0.6,0.38,,0.2677962170576742,-2.0,1.41421356237,
32.0,,1.0,,1.4,1764110114.0,,,-0.3852260270509439,0.26,0.38,,0.2484592266606471,-2.0,1.41421356237,
33.0,,1.0,,1.4,1764110114.0,,,-0.3852260270509439,0.28,0.38,,0.2484592266606471,-2.0,1.41421356237,
34.0,,1.0,,1.4,1764110114.0,,,-0.3852260270509439,0.3,0.38,,0.2484592266606471,-2.0,1.41421356237,
35.0,11.433090357562206,1.0,-0.5776935754663434,1.4,1764110114.0,-0.9629196025172873,-0.9629196025172873,-0.3852260270509439,0.3199999999999999,0.38,0.2088643876418411,0.2484592266606471,-2.0,1.41421356237,0.0865794762844166
36.0,11.745202063431142,1.0,-0.3769797164031501,1.4,1764110114.0,-0.762205743454094,-0.762205743454094,-0.3852260270509439,0.3399999999999999,0.38,0.2213488558765985,0.2484592266606471,-2.0,1.41421356237,0.0577052030217025
37.0,12.078458126612354,1.0,-0.1846812405181201,1.4,1764110114.0,-0.5699072675690641,-0.5699072675690641,-0.3852260270509439,0.36,0.38,0.234679098403847,0.2484592266606471,-2.0,1.41421356237,0.0285221178737177
38.0,12.422961333032356,1.0,0.0,1.4,1764110114.0,-0.3852260270509439,-0.3852260270509439,-0.3852260270509439,0.38,0.38,0.2484592266606471,0.2484592266606471,-2.0,1.41421356237,0.0
39.0,12.768655657501624,1.0,0.1778867395725712,1.4,1764110114.0,-0.2073392874783726,-0.2073392874783726,-0.3852260270509439,0.4,0.38,0.262286999639418,0.2484592266606471,-2.0,1.41421356237,-0.027073666464345
40.0,13.10503289797444,1.0,0.3497981486858789,1.4,1764110114.0,-0.035427878365065,-0.035427878365065,-0.3852260270509439,0.42,0.38,0.2757420892583305,0.2484592266606471,-2.0,1.41421356237,-0.0520465358806927
41.0,13.424832109827472,1.0,0.5170496281919533,1.4,1764110114.0,0.1318236011410094,0.1318236011410094,-0.3852260270509439,0.4399999999999999,0.38,0.2885340577324518,0.2484592266606471,-2.0,1.41421356237,-0.0746281792277841
42.0,13.723329374727124,1.0,0.680459000125865,1.4,1764110114.0,0.2952329730749211,0.2952329730749211,-0.3852260270509439,0.4599999999999999,0.38,0.3004739483284379,0.2484592266606471,-2.0,1.41421356237,-0.0947560177408206
43.0,13.995903336441312,1.0,0.840548377750177,1.4,1764110114.0,0.455322350699233,0.455322350699233,-0.3852260270509439,0.48,0.38,0.3113769067970053,0.2484592266606471,-2.0,1.41421356237,-0.1123858864696119
44.0,14.246350839453491,1.0,0.9984563963622298,1.4,1764110114.0,0.6132303693112859,0.6132303693112859,-0.3852260270509439,0.5,0.38,0.3213948069174926,0.2484592266606471,-2.0,1.41421356237,-0.1279899341922345
45.0,14.472835078531784,1.0,1.1546361400569385,1.4,1764110114.0,0.7694101130059947,0.7694101130059947,-0.3852260270509439,0.52,0.38,0.3304541764806242,0.2484592266606471,-2.0,1.41421356237,-0.1416359499971155
46.0,14.675163958809916,1.0,1.309903805187023,1.4,1764110114.0,0.9246777781360792,0.9246777781360792,-0.3852260270509439,0.54,0.38,0.3385473316917494,0.2484592266606471,-2.0,1.41421356237,-0.1534703552273088
47.0,,1.0,,1.4,1764110114.0,,,-0.3852260270509439,0.5599999999999999,0.38,,0.2484592266606471,-2.0,1.41421356237,
48.0,,1.0,,1.4,1764110114.0,,,-0.3852260270509439,0.58,0.38,,0.2484592266606471,-2.0,1.41421356237,
49.0,,1.0,,1.4,1764110114.0,,,-0.3852260270509439,0.6,0.38,,0.2484592266606471,-2.0,1.41421356237,
32.0,,1.0,,1.5000000000000002,1764110114.0,,,-0.3538149198873306,0.26,0.38,,0.2312916951563756,-2.0,1.41421356237,
33.0,,1.0,,1.5000000000000002,1764110114.0,,,-0.3538149198873306,0.28,0.38,,0.2312916951563756,-2.0,1.41421356237,
34.0,,1.0,,1.5000000000000002,1764110114.0,,,-0.3538149198873306,0.3,0.38,,0.2312916951563756,-2.0,1.41421356237,
35.0,10.58378472553096,1.0,-0.5761913759684606,1.5000000000000002,1764110114.0,-0.9300062958557912,-0.9300062958557912,-0.3538149198873306,0.3199999999999999,0.38,0.1920596938648628,0.2312916951563756,-2.0,1.41421356237,0.0926700663064191
36.0,10.891375610891076,1.0,-0.3751221667297718,1.5000000000000002,1764110114.0,-0.7289370866171024,-0.7289370866171024,-0.3538149198873306,0.3399999999999999,0.38,0.2043633292792673,0.2312916951563756,-2.0,1.41421356237,0.0618112138428607
37.0,11.221916025042695,1.0,-0.1833763538583792,1.5000000000000002,1764110114.0,-0.5371912737457099,-0.5371912737457099,-0.3538149198873306,0.36,0.38,0.2175849458453322,0.2312916951563756,-2.0,1.41421356237,0.030535670736743
38.0,11.564584757818782,1.0,0.0,1.5000000000000002,1764110114.0,-0.3538149198873306,-0.3538149198873306,-0.3538149198873306,0.38,0.38,0.2312916951563756,0.2312916951563756,-2.0,1.41421356237,0.0
39.0,11.908622517884991,1.0,0.1761569172550686,1.5000000000000002,1764110114.0,-0.1776580026322619,-0.1776580026322619,-0.3538149198873306,0.4,0.38,0.2450532055590241,0.2312916951563756,-2.0,1.41421356237,-0.0288898031279031
40.0,12.244071882921116,1.0,0.346110362925621,1.5000000000000002,1764110114.0,-0.0077045569617095,-0.0077045569617095,-0.3538149198873306,0.42,0.38,0.2584711801604691,0.2312916951563756,-2.0,1.41421356237,-0.0554951924163507
41.0,12.561129289598147,1.0,0.5106783991323203,1.5000000000000002,1764110114.0,0.1568634792449897,0.1568634792449897,-0.3538149198873306,0.4399999999999999,0.38,0.2711534764275503,0.2312916951563756,-2.0,1.41421356237,-0.079335584309653
42.0,12.85692762250384,1.0,0.6713071158894448,1.5000000000000002,1764110114.0,0.3174921960021142,0.3174921960021142,-0.3538149198873306,0.4599999999999999,0.38,0.282985409743778,0.2312916951563756,-2.0,1.41421356237,-0.100517238848186
43.0,13.128896752759944,1.0,0.8285272700819378,1.5000000000000002,1764110114.0,0.4747123501946072,0.4747123501946072,-0.3538149198873306,0.48,0.38,0.2938641749540222,0.2312916951563756,-2.0,1.41421356237,-0.1191503006231133
44.0,13.380274813703478,1.0,0.9832615398973862,1.5000000000000002,1764110114.0,0.6294466200100556,0.6294466200100556,-0.3538149198873306,0.5,0.38,0.3039192973917635,0.2312916951563756,-2.0,1.41421356237,-0.1356990107576227
45.0,13.61396048455594,1.0,1.1362084069387817,1.5000000000000002,1764110114.0,0.782393487051451,0.782393487051451,-0.3538149198873306,0.52,0.38,0.313266724225862,0.2312916951563756,-2.0,1.41421356237,-0.1505348666952595
46.0,13.828292076916318,1.0,1.2880192709839813,1.5000000000000002,1764110114.0,0.9342043510966506,0.9342043510966506,-0.3538149198873306,0.54,0.38,0.321839987920277,0.2312916951563756,-2.0,1.41421356237,-0.1637011502581986
47.0,,1.0,,1.5000000000000002,1764110114.0,,,-0.3538149198873306,0.5599999999999999,0.38,,0.2312916951563756,-2.0,1.41421356237,
48.0,,1.0,,1.5000000000000002,1764110114.0,,,-0.3538149198873306,0.58,0.38,,0.2312916951563756,-2.0,1.41421356237,
49.0,,1.0,,1.5000000000000002,1764110114.0,,,-0.3538149198873306,0.6,0.38,,0.2312916951563756,-2.0,1.41421356237,
32.0,,1.0,,1.6000000000000003,1764110114.0,,,-0.3253051772805905,0.26,0.38,,0.2160073089575907,-2.0,1.41421356237,
33.0,,1.0,,1.6000000000000003,1764110114.0,,,-0.3253051772805905,0.28,0.38,,0.2160073089575907,-2.0,1.41421356237,
34.0,,1.0,,1.6000000000000003,1764110114.0,,,-0.3253051772805905,0.3,0.38,,0.2160073089575907,-2.0,1.41421356237,
35.0,9.831828480448824,1.0,-0.5753843346736796,1.6000000000000003,1764110114.0,-0.90068951195427,-0.90068951195427,-0.3253051772805905,0.3199999999999999,0.38,0.1772658302603622,0.2160073089575907,-2.0,1.41421356237,0.0985103604438081
36.0,10.134110084192988,1.0,-0.3737267022697267,1.6000000000000003,1764110114.0,-0.6990318795503172,-0.6990318795503172,-0.3253051772805905,0.3399999999999999,0.38,0.1893570944101287,0.2160073089575907,-2.0,1.41421356237,0.0657438451083893
37.0,10.460797062183264,1.0,-0.182281973678575,1.6000000000000003,1764110114.0,-0.5075871509591655,-0.5075871509591655,-0.3253051772805905,0.36,0.38,0.2024245735297398,0.2160073089575907,-2.0,1.41421356237,0.0324610432338702
38.0,10.80036544787954,1.0,0.0,1.6000000000000003,1764110114.0,-0.3253051772805905,-0.3253051772805905,-0.3253051772805905,0.38,0.38,0.2160073089575907,0.2160073089575907,-2.0,1.41421356237,0.0
39.0,11.140970052986448,1.0,0.1745115882021778,1.6000000000000003,1764110114.0,-0.1507935890784126,-0.1507935890784126,-0.3253051772805905,0.4,0.38,0.2296314931618671,0.2160073089575907,-2.0,1.41421356237,-0.0305722574862866
40.0,11.472414196923546,1.0,0.3426050242921282,1.6000000000000003,1764110114.0,0.0172998470115377,0.0172998470115377,-0.3253051772805905,0.42,0.38,0.2428892589193511,0.2160073089575907,-2.0,1.41421356237,-0.0585795402352388
41.0,11.785423204075157,1.0,0.5051331988305281,1.6000000000000003,1764110114.0,0.1798280215499376,0.1798280215499376,-0.3253051772805905,0.4399999999999999,0.38,0.2554096192054155,0.2160073089575907,-2.0,1.41421356237,-0.0835827224138209
42.0,12.075197806414645,1.0,0.6632650232078909,1.6000000000000003,1764110114.0,0.3379598459273005,0.3379598459273005,-0.3253051772805905,0.4599999999999999,0.38,0.2670006032989949,0.2160073089575907,-2.0,1.41421356237,-0.1055744492945598
43.0,12.343676908245666,1.0,0.8180894958562223,1.6000000000000003,1764110114.0,0.4927843185756317,0.4927843185756317,-0.3253051772805905,0.48,0.38,0.2777397673722358,0.2160073089575907,-2.0,1.41421356237,-0.1250285042162099
44.0,12.593256104281188,1.0,0.97005480128392,1.6000000000000003,1764110114.0,0.6447496240033296,0.6447496240033296,-0.3253051772805905,0.5,0.38,0.2877229352136567,0.2160073089575907,-2.0,1.41421356237,-0.1423691094308914
45.0,12.831402810301965,1.0,1.120215446692698,1.6000000000000003,1764110114.0,0.7949102694121073,0.7949102694121073,-0.3253051772805905,0.52,0.38,0.2972488034544878,0.2160073089575907,-2.0,1.41421356237,-0.1582864627078627
46.0,13.05655526116916,1.0,1.2689831468731647,1.6000000000000003,1764110114.0,0.9436779695925744,0.9436779695925744,-0.3253051772805905,0.54,0.38,0.3062549014891756,0.2160073089575907,-2.0,1.41421356237,-0.1728013069419344
47.0,,1.0,,1.6000000000000003,1764110114.0,,,-0.3253051772805905,0.5599999999999999,0.38,,0.2160073089575907,-2.0,1.41421356237,
48.0,,1.0,,1.6000000000000003,1764110114.0,,,-0.3253051772805905,0.58,0.38,,0.2160073089575907,-2.0,1.41421356237,
49.0,,1.0,,1.6000000000000003,1764110114.0,,,-0.3253051772805905,0.6,0.38,,0.2160073089575907,-2.0,1.41421356237,
32.0,,1.0,,1.7000000000000004,1764110114.0,,,-0.2993928814604165,0.26,0.38,,0.2023544644173078,-2.0,1.41421356237,
33.0,,1.0,,1.7000000000000004,1764110114.0,,,-0.2993928814604165,0.28,0.38,,0.2023544644173078,-2.0,1.41421356237,
34.0,,1.0,,1.7000000000000004,1764110114.0,,,-0.2993928814604165,0.3,0.38,,0.2023544644173078,-2.0,1.41421356237,
35.0,9.166347288360225,1.0,-0.5757460801133637,1.7000000000000004,1764110114.0,-0.8751389615737802,-0.8751389615737802,-0.2993928814604165,0.3199999999999999,0.38,0.1642994271171011,0.2023544644173078,-2.0,1.41421356237,0.1037900815424331
36.0,9.462164674681464,1.0,-0.3733678178396881,1.7000000000000004,1764110114.0,-0.6727606993001046,-0.6727606993001046,-0.2993928814604165,0.3399999999999999,0.38,0.1761321225699506,0.2023544644173078,-2.0,1.41421356237,0.0692820901688649
37.0,9.783088897058544,1.0,-0.1818644415163169,1.7000000000000004,1764110114.0,-0.4812573229767335,-0.4812573229767335,-0.2993928814604165,0.36,0.38,0.1889690914650339,0.2023544644173078,-2.0,1.41421356237,0.0342053851629071
38.0,10.117723220865392,1.0,0.0,1.7000000000000004,1764110114.0,-0.2993928814604165,-0.2993928814604165,-0.2993928814604165,0.38,0.38,0.2023544644173078,0.2023544644173078,-2.0,1.41421356237,0.0
39.0,10.45368282444748,1.0,0.1730513024895354,1.7000000000000004,1764110114.0,-0.1263415789708811,-0.1263415789708811,-0.2993928814604165,0.4,0.38,0.2157928485605913,0.2023544644173078,-2.0,1.41421356237,-0.0321379182077722
40.0,10.779039305652066,1.0,0.3393491907560984,1.7000000000000004,1764110114.0,0.0399563092956819,0.0399563092956819,-0.2993928814604165,0.42,0.38,0.2288071078087747,0.2023544644173078,-2.0,1.41421356237,-0.0613520431676973
41.0,11.08630343202545,1.0,0.5002474445829453,1.7000000000000004,1764110114.0,0.2008545631225288,0.2008545631225288,-0.2993928814604165,0.4399999999999999,0.38,0.2410976728637101,0.2023544644173078,-2.0,1.41421356237,-0.0873672831614981
42.0,11.367606174558006,1.0,0.656192372215766,1.7000000000000004,1764110114.0,0.3567994907553494,0.3567994907553494,-0.2993928814604165,0.4599999999999999,0.38,0.2523497825650124,0.2023544644173078,-2.0,1.41421356237,-0.1099512891720328
