Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
42,1.207611369830204,1.0,-0.7698431988863337,14.699999999999964,1764110114.0,-0.1910840441022566,-0.1910840441022566,0.5787591547840771,0.36,0.48,0.017582117234833394,0.030722337558374765,-2.0,1.41421356237,0.2720291612811858
43,1.2811679172388066,1.0,-0.5872113864916148,14.699999999999964,1764110114.0,-0.008452231707537575,-0.008452231707537575,0.5787591547840771,0.38,0.48,0.0205243791311775,0.030722337558374765,-2.0,1.41421356237,0.19899730335848687
44,1.3870504604198903,1.0,-0.4311285581785136,14.699999999999964,1764110114.0,0.14763059660556357,0.14763059660556357,0.5787591547840771,0.4,0.48,0.024759680858420847,0.030722337558374765,-2.0,1.41421356237,0.10747007535235763
45,1.4941853206590214,1.0,-0.2988980419934698,14.699999999999964,1764110114.0,0.2798611127906073,0.2798611127906073,0.5787591547840771,0.42000000000000004,0.48,0.029045075267986088,0.030722337558374765,-2.0,1.41421356237,0.028063157012694188
46,1.6406945312240715,1.0,-0.18986437743722123,14.699999999999964,1764110114.0,0.3888947773468559,0.3888947773468559,0.5787591547840771,0.44000000000000006,0.48,0.034905443690588095,0.030722337558374765,-2.0,1.41421356237,-0.06373986827841199
47,1.742298179409208,1.0,-0.0971458295316292,14.699999999999964,1764110114.0,0.48161332525244793,0.48161332525244793,0.5787591547840771,0.45999999999999996,0.48,0.03896958961799355,0.030722337558374765,-2.0,1.41421356237,-0.1183386999579964
48,1.5361168779187382,1.0,0.0,14.699999999999964,1764110114.0,0.5787591547840771,0.5787591547840771,0.5787591547840771,0.48,0.48,0.030722337558374765,0.030722337558374765,-2.0,1.41421356237,0.0
49,0.9443511413309837,1.0,0.20510241095573178,14.699999999999964,1764110114.0,0.7838615657398089,0.7838615657398089,0.5787591547840771,0.5,0.48,0.007051708094864583,0.030722337558374765,-2.0,1.41421356237,0.6266373922667265
50,,1.0,,14.699999999999964,1764110114.0,,,0.5787591547840771,0.52,0.48,,0.030722337558374765,-2.0,1.41421356237,
51,,1.0,,14.699999999999964,1764110114.0,,,0.5787591547840771,0.54,0.48,,0.030722337558374765,-2.0,1.41421356237,
52,,1.0,,14.699999999999964,1764110114.0,,,0.5787591547840771,0.56,0.48,,0.030722337558374765,-2.0,1.41421356237,
30,,1.0,,14.799999999999963,1764110114.0,,,0.578423707507143,0.12,0.48,,0.030609107000789188,-2.0,1.41421356237,
31,,1.0,,14.799999999999963,1764110114.0,,,0.578423707507143,0.14,0.48,,0.030609107000789188,-2.0,1.41421356237,
32,,1.0,,14.799999999999963,1764110114.0,,,0.578423707507143,0.16000000000000003,0.48,,0.030609107000789188,-2.0,1.41421356237,
33,,1.0,,14.799999999999963,1764110114.0,,,0.578423707507143,0.18000000000000005,0.48,,0.030609107000789188,-2.0,1.41421356237,
34,,1.0,,14.799999999999963,1764110114.0,,,0.578423707507143,0.20000000000000007,0.48,,0.030609107000789188,-2.0,1.41421356237,
35,,1.0,,14.799999999999963,1764110114.0,,,0.578423707507143,0.21999999999999997,0.48,,0.030609107000789188,-2.0,1.41421356237,
36,,1.0,,14.799999999999963,1764110114.0,,,0.578423707507143,0.24,0.48,,0.030609107000789188,-2.0,1.41421356237,
37,,1.0,,14.799999999999963,1764110114.0,,,0.578423707507143,0.26,0.48,,0.030609107000789188,-2.0,1.41421356237,
38,,1.0,,14.799999999999963,1764110114.0,,,0.578423707507143,0.28,0.48,,0.030609107000789188,-2.0,1.41421356237,
39,1.0587493146409677,1.0,-1.4615864866886266,14.799999999999963,1764110114.0,-0.8831627791814836,-0.8831627791814836,0.578423707507143,0.30000000000000004,0.48,0.011740865584849524,0.030609107000789188,-2.0,1.41421356237,0.44553137260679293
40,1.1068093825172247,1.0,-1.2068290642819588,14.799999999999963,1764110114.0,-0.6284053567748159,-0.6284053567748159,0.578423707507143,0.32000000000000006,0.48,0.013663268299899799,0.030609107000789188,-2.0,1.41421356237,0.3827632600644689
41,1.1323234941045848,1.0,-0.9763671802723868,14.799999999999963,1764110114.0,-0.3979434727652437,-0.3979434727652437,0.578423707507143,0.33999999999999997,0.48,0.014683832763394206,0.030609107000789188,-2.0,1.41421356237,0.3516061072721166
42,1.2013791829248714,1.0,-0.7694594953134412,14.799999999999963,1764110114.0,-0.19103578780629818,-0.19103578780629818,0.578423707507143,0.36,0.48,0.017446060316205665,0.030609107000789188,-2.0,1.41421356237,0.2739153231483677
43,1.2745747157193568,1.0,-0.5867888344398559,14.799999999999963,1764110114.0,-0.00836512693271288,-0.00836512693271288,0.578423707507143,0.38,0.48,0.02037388162798508,0.030609107000789188,-2.0,1.41421356237,0.20075765756555614
44,1.3803982028475876,1.0,-0.430674072017434,14.799999999999963,1764110114.0,0.14774963548970899,0.14774963548970899,0.578423707507143,0.4,0.48,0.02460682111311432,0.030609107000789188,-2.0,1.41421356237,0.10870569585089482
45,1.486576352428022,1.0,-0.29841239988784846,14.799999999999963,1764110114.0,0.28001130761929455,0.28001130761929455,0.578423707507143,0.42000000000000004,0.48,0.02885394709633169,0.030609107000789188,-2.0,1.41421356237,0.029516813946199243
46,1.6327609206727898,1.0,-0.18941355107511693,14.799999999999963,1764110114.0,0.3890101564320261,0.3890101564320261,0.578423707507143,0.44000000000000006,0.48,0.03470132982612241,0.030609107000789188,-2.0,1.41421356237,-0.06265802257881996
47,1.7351877987414153,1.0,-0.09686919934996313,14.799999999999963,1764110114.0,0.4815545081571799,0.4815545081571799,0.578423707507143,0.45999999999999996,0.48,0.03879840494886742,0.030609107000789188,-2.0,1.41421356237,-0.1179886401059611
48,1.5304553500394593,1.0,0.0,14.799999999999963,1764110114.0,0.578423707507143,0.578423707507143,0.578423707507143,0.48,0.48,0.030609107000789188,0.030609107000789188,-2.0,1.41421356237,0.0
49,0.938735916232113,1.0,0.20520241932942418,14.799999999999963,1764110114.0,0.7836261268365672,0.7836261268365672,0.578423707507143,0.5,0.48,0.006940329648495332,0.030609107000789188,-2.0,1.41421356237,0.6303364168512725
50,,1.0,,14.799999999999963,1764110114.0,,,0.578423707507143,0.52,0.48,,0.030609107000789188,-2.0,1.41421356237,
51,,1.0,,14.799999999999963,1764110114.0,,,0.578423707507143,0.54,0.48,,0.030609107000789188,-2.0,1.41421356237,
52,,1.0,,14.799999999999963,1764110114.0,,,0.578423707507143,0.56,0.48,,0.030609107000789188,-2.0,1.41421356237,
30,,1.0,,14.899999999999963,1764110114.0,,,0.5780935665179647,0.12,0.48,,0.030496816907605938,-2.0,1.41421356237,
31,,1.0,,14.899999999999963,1764110114.0,,,0.5780935665179647,0.14,0.48,,0.030496816907605938,-2.0,1.41421356237,
32,,1.0,,14.899999999999963,1764110114.0,,,0.5780935665179647,0.16000000000000003,0.48,,0.030496816907605938,-2.0,1.41421356237,
33,,1.0,,14.899999999999963,1764110114.0,,,0.5780935665179647,0.18000000000000005,0.48,,0.030496816907605938,-2.0,1.41421356237,
34,,1.0,,14.899999999999963,1764110114.0,,,0.5780935665179647,0.20000000000000007,0.48,,0.030496816907605938,-2.0,1.41421356237,
35,,1.0,,14.899999999999963,1764110114.0,,,0.5780935665179647,0.21999999999999997,0.48,,0.030496816907605938,-2.0,1.41421356237,
36,,1.0,,14.899999999999963,1764110114.0,,,0.5780935665179647,0.24,0.48,,0.030496816907605938,-2.0,1.41421356237,
37,,1.0,,14.899999999999963,1764110114.0,,,0.5780935665179647,0.26,0.48,,0.030496816907605938,-2.0,1.41421356237,
38,,1.0,,14.899999999999963,1764110114.0,,,0.5780935665179647,0.28,0.48,,0.030496816907605938,-2.0,1.41421356237,
39,1.0530966885706068,1.0,-1.4612626176456827,14.899999999999963,1764110114.0,-0.883169051127718,-0.883169051127718,0.5780935665179647,0.30000000000000004,0.48,0.011627050635218333,0.030496816907605938,-2.0,1.41421356237,0.447959016422319
40,1.1011520624627447,1.0,-1.206445484660812,14.899999999999963,1764110114.0,-0.6283519181428471,-0.6283519181428471,0.5780935665179647,0.32000000000000006,0.48,0.013549265590903843,0.030496816907605938,-2.0,1.41421356237,0.3847686412809921
41,1.126220290748896,1.0,-0.976002919948284,14.899999999999963,1764110114.0,-0.39790935343031925,-0.39790935343031925,0.5780935665179647,0.33999999999999997,0.48,0.014551994722349906,0.030496816907605938,-2.0,1.41421356237,0.3539454562360374
42,1.1952101025375055,1.0,-0.7690827062493724,14.899999999999963,1764110114.0,-0.19098913973140766,-0.19098913973140766,0.5780935665179647,0.36,0.48,0.017311587193894286,0.030496816907605938,-2.0,1.41421356237,0.2757931364058626
43,1.2680490353971254,1.0,-0.5863735144752619,14.899999999999963,1764110114.0,-0.008279947957297154,-0.008279947957297154,0.5780935665179647,0.38,0.48,0.02022514450827908,0.030496816907605938,-2.0,1.41421356237,0.2025093689714845
44,1.3738275907583914,1.0,-0.4302272464260065,14.899999999999963,1764110114.0,0.1478663200919582,0.1478663200919582,0.5780935665179647,0.4,0.48,0.02445628672272972,0.030496816907605938,-2.0,1.41421356237,0.10992154738902998
45,1.479049898037727,1.0,-0.2979343634199915,14.899999999999963,1764110114.0,0.2801592030979732,0.2801592030979732,0.5780935665179647,0.42000000000000004,0.48,0.02866517901390314,0.030496816907605938,-2.0,1.41421356237,0.030959704201542693
46,1.6249042652708792,1.0,-0.18896868851171894,14.899999999999963,1764110114.0,0.3891248780062458,0.3891248780062458,0.5780935665179647,0.44000000000000006,0.48,0.03449935370322923,0.030496816907605938,-2.0,1.41421356237,-0.06158111713363078
47,1.7281379232639087,1.0,-0.09659580582569138,14.899999999999963,1764110114.0,0.48149776069227335,0.48149776069227335,0.5780935665179647,0.45999999999999996,0.48,0.03862870002295041,0.030496816907605938,-2.0,1.41421356237,-0.11763938233566885
48,1.5248408453802968,1.0,0.0,14.899999999999963,1764110114.0,0.5780935665179647,0.5780935665179647,0.5780935665179647,0.48,0.48,0.030496816907605938,0.030496816907605938,-2.0,1.41421356237,0.0
49,0.9331899978564272,1.0,0.2053018811456424,14.899999999999963,1764110114.0,0.7833954476636071,0.7833954476636071,0.5780935665179647,0.5,0.48,0.006830783006651149,0.030496816907605938,-2.0,1.41421356237,0.6340089894693622
50,,1.0,,14.899999999999963,1764110114.0,,,0.5780935665179647,0.52,0.48,,0.030496816907605938,-2.0,1.41421356237,
51,,1.0,,14.899999999999963,1764110114.0,,,0.5780935665179647,0.54,0.48,,0.030496816907605938,-2.0,1.41421356237,
52,,1.0,,14.899999999999963,1764110114.0,,,0.5780935665179647,0.56,0.48,,0.030496816907605938,-2.0,1.41421356237,
30,,1.0,,14.999999999999963,1764110114.0,,,0.5777686273275576,0.12,0.48,,0.030385445165888654,-2.0,1.41421356237,
31,,1.0,,14.999999999999963,1764110114.0,,,0.5777686273275576,0.14,0.48,,0.030385445165888654,-2.0,1.41421356237,
32,,1.0,,14.999999999999963,1764110114.0,,,0.5777686273275576,0.16000000000000003,0.48,,0.030385445165888654,-2.0,1.41421356237,
33,,1.0,,14.999999999999963,1764110114.0,,,0.5777686273275576,0.18000000000000005,0.48,,0.030385445165888654,-2.0,1.41421356237,
34,,1.0,,14.999999999999963,1764110114.0,,,0.5777686273275576,0.20000000000000007,0.48,,0.030385445165888654,-2.0,1.41421356237,
35,,1.0,,14.999999999999963,1764110114.0,,,0.5777686273275576,0.21999999999999997,0.48,,0.030385445165888654,-2.0,1.41421356237,
36,,1.0,,14.999999999999963,1764110114.0,,,0.5777686273275576,0.24,0.48,,0.030385445165888654,-2.0,1.41421356237,
37,,1.0,,14.999999999999963,1764110114.0,,,0.5777686273275576,0.26,0.48,,0.030385445165888654,-2.0,1.41421356237,
38,,1.0,,14.999999999999963,1764110114.0,,,0.5777686273275576,0.28,0.48,,0.030385445165888654,-2.0,1.41421356237,
39,1.0474996561202832,1.0,-1.460944864967391,14.999999999999963,1764110114.0,-0.8831762376398334,-0.8831762376398334,0.5777686273275576,0.30000000000000004,0.48,0.011514541078922677,0.030385445165888654,-2.0,1.41421356237,0.45037972033470175
40,1.0955506026532624,1.0,-1.2060674879380704,14.999999999999963,1764110114.0,-0.6282988606105129,-0.6282988606105129,0.5777686273275576,0.32000000000000006,0.48,0.013436578940241849,0.030385445165888654,-2.0,1.41421356237,0.38676593725107594
41,1.1201761383375293,1.0,-0.9756449775691383,14.999999999999963,1764110114.0,-0.3978763502415806,-0.3978763502415806,0.5777686273275576,0.33999999999999997,0.48,0.014421600367612518,0.030385445165888654,-2.0,1.41421356237,0.35627979055973125
42,1.1891027617634293,1.0,-0.7687126893133329,14.999999999999963,1764110114.0,-0.19094406198577532,-0.19094406198577532,0.5777686273275576,0.36,0.48,0.017178665304648514,0.030385445165888654,-2.0,1.41421356237,0.2776627110354743
43,1.2615892971966753,1.0,-0.5859652663377778,14.999999999999963,1764110114.0,-0.008196639010220136,-0.008196639010220136,0.5777686273275576,0.38,0.48,0.02007812672197836,0.030385445165888654,-2.0,1.41421356237,0.20425265311805024
44,1.3673369047623523,1.0,-0.4297879201932329,14.999999999999963,1764110114.0,0.1479807071343247,0.1479807071343247,0.5777686273275576,0.4,0.48,0.024308031024605437,0.030385445165888654,-2.0,1.41421356237,0.11111771576039434
45,1.4716042960352351,1.0,-0.2974637922811303,14.999999999999963,1764110114.0,0.28030483504642734,0.28030483504642734,0.5777686273275576,0.42000000000000004,0.48,0.028478726675520757,0.030385445165888654,-2.0,1.41421356237,0.0323918341279809
46,1.617123177363055,1.0,-0.18852969673371195,14.999999999999963,1764110114.0,0.3892389305938457,0.3892389305938457,0.5777686273275576,0.44000000000000006,0.48,0.034299481928633545,0.030385445165888654,-2.0,1.41421356237,-0.06050925522456604
47,1.721147442809905,1.0,-0.0963256018812973,14.999999999999963,1764110114.0,0.48144302544626033,0.48144302544626033,0.5777686273275576,0.45999999999999996,0.48,0.03846045254650755,0.030385445165888654,-2.0,1.41421356237,-0.1172910463649155
48,1.5192722582944327,1.0,0.0,14.999999999999963,1764110114.0,0.5777686273275576,0.5777686273275576,0.5777686273275576,0.48,0.48,0.030385445165888654,0.030385445165888654,-2.0,1.41421356237,0.0
49,0.9277120134437886,1.0,0.2054007947130565,14.999999999999963,1764110114.0,0.7831694220406141,0.7831694220406141,0.5777686273275576,0.5,0.48,0.006723035371862888,0.030385445165888654,-2.0,1.41421356237,0.6376550441065163
50,,1.0,,14.999999999999963,1764110114.0,,,0.5777686273275576,0.52,0.48,,0.030385445165888654,-2.0,1.41421356237,
51,,1.0,,14.999999999999963,1764110114.0,,,0.5777686273275576,0.54,0.48,,0.030385445165888654,-2.0,1.41421356237,
52,,1.0,,14.999999999999963,1764110114.0,,,0.5777686273275576,0.56,0.48,,0.030385445165888654,-2.0,1.41421356237,
30,,1.0,,15.099999999999962,1764110114.0,,,0.5774487878153548,0.12,0.48,,0.030274970500808518,-2.0,1.41421356237,
31,,1.0,,15.099999999999962,1764110114.0,,,0.5774487878153548,0.14,0.48,,0.030274970500808518,-2.0,1.41421356237,
32,,1.0,,15.099999999999962,1764110114.0,,,0.5774487878153548,0.16000000000000003,0.48,,0.030274970500808518,-2.0,1.41421356237,
33,,1.0,,15.099999999999962,1764110114.0,,,0.5774487878153548,0.18000000000000005,0.48,,0.030274970500808518,-2.0,1.41421356237,
34,,1.0,,15.099999999999962,1764110114.0,,,0.5774487878153548,0.20000000000000007,0.48,,0.030274970500808518,-2.0,1.41421356237,
35,,1.0,,15.099999999999962,1764110114.0,,,0.5774487878153548,0.21999999999999997,0.48,,0.030274970500808518,-2.0,1.41421356237,
36,,1.0,,15.099999999999962,1764110114.0,,,0.5774487878153548,0.24,0.48,,0.030274970500808518,-2.0,1.41421356237,
37,,1.0,,15.099999999999962,1764110114.0,,,0.5774487878153548,0.26,0.48,,0.030274970500808518,-2.0,1.41421356237,
38,,1.0,,15.099999999999962,1764110114.0,,,0.5774487878153548,0.28,0.48,,0.030274970500808518,-2.0,1.41421356237,
39,1.041957120198815,1.0,-1.4606331077335923,15.099999999999962,1764110114.0,-0.8831843199182376,-0.8831843199182376,0.5774487878153548,0.30000000000000004,0.48,0.011403314307144077,0.030274970500808518,-2.0,1.41421356237,0.4527934937971237
40,1.0900038323768444,1.0,-1.2056949498891305,15.099999999999962,1764110114.0,-0.6282461620737757,-0.6282461620737757,0.5774487878153548,0.32000000000000006,0.48,0.013325182794265259,0.030274970500808518,-2.0,1.41421356237,0.38875523193305733
41,1.1141898575310243,1.0,-0.9752932218685724,15.099999999999962,1764110114.0,-0.3978444340532176,-0.3978444340532176,0.5774487878153548,0.33999999999999997,0.48,0.014292623800432452,0.030274970500808518,-2.0,1.41421356237,0.35860914081088374
42,1.1830558388884873,1.0,-0.7683493057316325,15.099999999999962,1764110114.0,-0.19090051791627774,-0.19090051791627774,0.5774487878153548,0.36,0.48,0.01704726305473098,0.030274970500808518,-2.0,1.41421356237,0.27952415708681433
43,1.2551939884552572,1.0,-0.5855639336908253,15.099999999999962,1764110114.0,-0.008115145875470464,-0.008115145875470464,0.5774487878153548,0.38,0.48,0.01993278903740177,0.030274970500808518,-2.0,1.41421356237,0.20598771103370786
44,1.3609244745390905,1.0,-0.4293559358892338,15.099999999999962,1764110114.0,0.14809285192612096,0.14809285192612096,0.5774487878153548,0.4,0.48,0.0241620084807551,0.030274970500808518,-2.0,1.41421356237,0.11229429212307533
45,1.4642379302133086,1.0,-0.29700054890661454,15.099999999999962,1764110114.0,0.28044823890874027,0.28044823890874027,0.5774487878153548,0.42000000000000004,0.48,0.02829454670772383,0.030274970500808518,-2.0,1.41421356237,0.03381321696802685
46,1.6094163070962346,1.0,-0.18809648439510318,15.099999999999962,1764110114.0,0.3893523034202516,0.3893523034202516,0.5774487878153548,0.44000000000000006,0.48,0.03410168178304086,0.030274970500808518,-2.0,1.41421356237,-0.05944253306866003
47,1.7142152809035553,1.0,-0.09605854107832407,15.099999999999962,1764110114.0,0.48139024673703074,0.48139024673703074,0.5774487878153548,0.45999999999999996,0.48,0.03829364073533371,0.030274970500808518,-2.0,1.41421356237,-0.11694374568721881
48,1.513748525040426,1.0,0.0,15.099999999999962,1764110114.0,0.5774487878153548,0.5774487878153548,0.5774487878153548,0.48,0.48,0.030274970500808518,0.030274970500808518,-2.0,1.41421356237,0.0
49,0.9223006300652486,1.0,0.20549915857650558,15.099999999999962,1764110114.0,0.7829479463918604,0.7829479463918604,0.5774487878153548,0.5,0.48,0.006617054701801425,0.030274970500808518,-2.0,1.41421356237,0.6412745212299541
50,,1.0,,15.099999999999962,1764110114.0,,,0.5774487878153548,0.52,0.48,,0.030274970500808518,-2.0,1.41421356237,
51,,1.0,,15.099999999999962,1764110114.0,,,0.5774487878153548,0.54,0.48,,0.030274970500808518,-2.0,1.41421356237,
52,,1.0,,15.099999999999962,1764110114.0,,,0.5774487878153548,0.56,0.48,,0.030274970500808518,-2.0,1.41421356237,
30,,1.0,,15.199999999999962,1764110114.0,,,0.5771339481689467,0.12,0.48,,0.030165372439625394,-2.0,1.41421356237,
31,,1.0,,15.199999999999962,1764110114.0,,,0.5771339481689467,0.14,0.48,,0.030165372439625394,-2.0,1.41421356237,
32,,1.0,,15.199999999999962,1764110114.0,,,0.5771339481689467,0.16000000000000003,0.48,,0.030165372439625394,-2.0,1.41421356237,
33,,1.0,,15.199999999999962,1764110114.0,,,0.5771339481689467,0.18000000000000005,0.48,,0.030165372439625394,-2.0,1.41421356237,
34,,1.0,,15.199999999999962,1764110114.0,,,0.5771339481689467,0.20000000000000007,0.48,,0.030165372439625394,-2.0,1.41421356237,
35,,1.0,,15.199999999999962,1764110114.0,,,0.5771339481689467,0.21999999999999997,0.48,,0.030165372439625394,-2.0,1.41421356237,
36,,1.0,,15.199999999999962,1764110114.0,,,0.5771339481689467,0.24,0.48,,0.030165372439625394,-2.0,1.41421356237,
37,,1.0,,15.199999999999962,1764110114.0,,,0.5771339481689467,0.26,0.48,,0.030165372439625394,-2.0,1.41421356237,
38,,1.0,,15.199999999999962,1764110114.0,,,0.5771339481689467,0.28,0.48,,0.030165372439625394,-2.0,1.41421356237,
39,1.0364680190203925,1.0,-1.4603272278159336,15.199999999999962,1764110114.0,-0.883193279646987,-0.883193279646987,0.5771339481689467,0.30000000000000004,0.48,0.011293348321190307,0.030165372439625394,-2.0,1.41421356237,0.4552003480115044
40,1.0845106186123645,1.0,-1.2053277494307983,15.199999999999962,1764110114.0,-0.6281938012618518,-0.6281938012618518,0.5771339481689467,0.32000000000000006,0.48,0.013215052304869183,0.030165372439625394,-2.0,1.41421356237,0.3907366106853848
41,1.1082603077591897,1.0,-0.9749475248024652,15.199999999999962,1764110114.0,-0.39781357663351846,-0.39781357663351846,0.5771339481689467,0.33999999999999997,0.48,0.0141650398707422,0.030165372439625394,-2.0,1.41421356237,0.36093353828656327
42,1.1770680554342339,1.0,-0.767992420225118,15.199999999999962,1764110114.0,-0.19085847205617135,-0.19085847205617135,0.5771339481689467,0.36,0.48,0.01691734977774396,0.030165372439625394,-2.0,1.41421356237,0.28137758476917646
43,1.2488616555976617,1.0,-0.5851693640742202,15.199999999999962,1764110114.0,-0.008035415905273485,-0.008035415905273485,0.5771339481689467,0.38,0.48,0.019789093784281068,0.030165372439625394,-2.0,1.41421356237,0.20771473383051786
44,1.3545886771274418,1.0,-0.4289311397689983,15.199999999999962,1764110114.0,0.14820280839994837,0.14820280839994837,0.5771339481689467,0.4,0.48,0.024018174645472276,0.030165372439625394,-2.0,1.41421356237,0.11345137269250148
45,1.4569492280957983,1.0,-0.2965444984177172,15.199999999999962,1764110114.0,0.2805894497512295,0.2805894497512295,0.5771339481689467,0.42000000000000004,0.48,0.028112596684206535,0.030165372439625394,-2.0,1.41421356237,0.035223872524744626
46,1.601782341016352,1.0,-0.18766896178403863,15.199999999999962,1764110114.0,0.38946498638490806,0.38946498638490806,0.5771339481689467,0.44000000000000006,0.48,0.03390592120102869,0.030165372439625394,-2.0,1.41421356237,-0.05838104007049219
47,1.7073403934100277,1.0,-0.0957945776143963,15.199999999999962,1764110114.0,0.4813393705545504,0.4813393705545504,0.5771339481689467,0.45999999999999996,0.48,0.038128243296775714,0.030165372439625394,-2.0,1.41421356237,-0.11659758780213533
48,1.5082686219812698,1.0,0.0,15.199999999999962,1764110114.0,0.5771339481689467,0.5771339481689467,0.5771339481689467,0.48,0.48,0.030165372439625394,0.030165372439625394,-2.0,1.41421356237,0.0
49,0.916954552973098,1.0,0.20559697152076883,15.199999999999962,1764110114.0,0.7827309196897155,0.7827309196897155,0.5771339481689467,0.5,0.48,0.006512809679298531,0.030165372439625394,-2.0,1.41421356237,0.6448673678438235
50,,1.0,,15.199999999999962,1764110114.0,,,0.5771339481689467,0.52,0.48,,0.030165372439625394,-2.0,1.41421356237,
51,,1.0,,15.199999999999962,1764110114.0,,,0.5771339481689467,0.54,0.48,,0.030165372439625394,-2.0,1.41421356237,
52,,1.0,,15.199999999999962,1764110114.0,,,0.5771339481689467,0.56,0.48,,0.030165372439625394,-2.0,1.41421356237,
30,,1.0,,15.299999999999962,1764110114.0,,,0.5768240108255379,0.12,0.48,,0.030056631277338576,-2.0,1.41421356237,
31,,1.0,,15.299999999999962,1764110114.0,,,0.5768240108255379,0.14,0.48,,0.030056631277338576,-2.0,1.41421356237,
32,,1.0,,15.299999999999962,1764110114.0,,,0.5768240108255379,0.16000000000000003,0.48,,0.030056631277338576,-2.0,1.41421356237,
33,,1.0,,15.299999999999962,1764110114.0,,,0.5768240108255379,0.18000000000000005,0.48,,0.030056631277338576,-2.0,1.41421356237,
34,,1.0,,15.299999999999962,1764110114.0,,,0.5768240108255379,0.20000000000000007,0.48,,0.030056631277338576,-2.0,1.41421356237,
35,,1.0,,15.299999999999962,1764110114.0,,,0.5768240108255379,0.21999999999999997,0.48,,0.030056631277338576,-2.0,1.41421356237,
36,,1.0,,15.299999999999962,1764110114.0,,,0.5768240108255379,0.24,0.48,,0.030056631277338576,-2.0,1.41421356237,
37,,1.0,,15.299999999999962,1764110114.0,,,0.5768240108255379,0.26,0.48,,0.030056631277338576,-2.0,1.41421356237,
38,,1.0,,15.299999999999962,1764110114.0,,,0.5768240108255379,0.28,0.48,,0.030056631277338576,-2.0,1.41421356237,
39,1.031031324698612,1.0,-1.4600271098000088,15.299999999999962,1764110114.0,-0.8832030989744708,-0.8832030989744708,0.5768240108255379,0.30000000000000004,0.48,0.011184621710605906,0.030056631277338576,-2.0,1.41421356237,0.45760029580695033
40,1.0790698646009693,1.0,-1.2049657685331714,15.299999999999962,1764110114.0,-0.6281417577076336,-0.6281417577076336,0.5768240108255379,0.32000000000000006,0.48,0.013106163306700199,0.030056631277338576,-2.0,1.41421356237,0.39271016008093496
41,1.1023863857194585,1.0,-0.9746077614514075,15.299999999999962,1764110114.0,-0.3977837506258695,-0.3977837506258695,0.5768240108255379,0.33999999999999997,0.48,0.014038824151439758,0.030056631277338576,-2.0,1.41421356237,0.36325301485479156
42,1.1711381743547506,1.0,-0.767641900900661,15.299999999999962,1764110114.0,-0.19081789007512306,-0.19081789007512306,0.5768240108255379,0.36,0.48,0.01678889569685145,0.030056631277338576,-2.0,1.41421356237,0.28322310447691423
43,1.2425908988376981,1.0,-0.5847814088365489,15.299999999999962,1764110114.0,-0.007957398011010988,-0.007957398011010988,0.5768240108255379,0.38,0.48,0.019647004676169352,0.030056631277338576,-2.0,1.41421356237,0.20943390561821754
44,1.3483279352846491,1.0,-0.42851338167880393,15.299999999999962,1764110114.0,0.14831062914673396,0.14831062914673396,0.5768240108255379,0.4,0.48,0.023876486134047387,0.030056631277338576,-2.0,1.41421356237,0.11458905844716631
45,1.449736659485541,1.0,-0.29609550856493677,15.299999999999962,1764110114.0,0.28072850226060114,0.28072850226060114,0.5768240108255379,0.42000000000000004,0.48,0.027932835102083067,0.030056631277338576,-2.0,1.41421356237,0.03662382684054439
46,1.5942200007296279,1.0,-0.18724704079024562,15.299999999999962,1764110114.0,0.3895769700352923,0.3895769700352923,0.5768240108255379,0.44000000000000006,0.48,0.03371216875184653,0.030056631277338576,-2.0,1.41421356237,-0.0573248590664231
47,1.7005217672508521,1.0,-0.09553366631994098,15.299999999999962,1764110114.0,0.48129034450559693,0.48129034450559693,0.5768240108255379,0.45999999999999996,0.48,0.03796423941269551,0.030056631277338576,-2.0,1.41421356237,-0.11625267443857486
48,1.5028315638669287,1.0,0.0,15.299999999999962,1764110114.0,0.5768240108255379,0.5768240108255379,0.5768240108255379,0.48,0.48,0.030056631277338576,0.030056631277338576,-2.0,1.41421356237,0.0
49,0.9116725240411705,1.0,0.20569423257265562,15.299999999999962,1764110114.0,0.7825182433981935,0.7825182433981935,0.5768240108255379,0.5,0.48,0.0064102696843082434,0.030056631277338576,-2.0,1.41421356237,0.6484335375221442
50,,1.0,,15.299999999999962,1764110114.0,,,0.5768240108255379,0.52,0.48,,0.030056631277338576,-2.0,1.41421356237,
51,,1.0,,15.299999999999962,1764110114.0,,,0.5768240108255379,0.54,0.48,,0.030056631277338576,-2.0,1.41421356237,
52,,1.0,,15.299999999999962,1764110114.0,,,0.5768240108255379,0.56,0.48,,0.030056631277338576,-2.0,1.41421356237,
30,,1.0,,15.399999999999961,1764110114.0,,,0.5765188804150754,0.12,0.48,,0.029948728043921576,-2.0,1.41421356237,
31,,1.0,,15.399999999999961,1764110114.0,,,0.5765188804150754,0.14,0.48,,0.029948728043921576,-2.0,1.41421356237,
32,,1.0,,15.399999999999961,1764110114.0,,,0.5765188804150754,0.16000000000000003,0.48,,0.029948728043921576,-2.0,1.41421356237,
33,,1.0,,15.399999999999961,1764110114.0,,,0.5765188804150754,0.18000000000000005,0.48,,0.029948728043921576,-2.0,1.41421356237,
34,,1.0,,15.399999999999961,1764110114.0,,,0.5765188804150754,0.20000000000000007,0.48,,0.029948728043921576,-2.0,1.41421356237,
