Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
32,,1.0,,11.299999999999976,1764110114.0,,,0.27310781066781553,0.22000000000000003,0.42,,0.03734476935281555,-2.0,1.41421356237,
33,,1.0,,11.299999999999976,1764110114.0,,,0.27310781066781553,0.24000000000000005,0.42,,0.03734476935281555,-2.0,1.41421356237,
34,,1.0,,11.299999999999976,1764110114.0,,,0.27310781066781553,0.26000000000000006,0.42,,0.03734476935281555,-2.0,1.41421356237,
35,,1.0,,11.299999999999976,1764110114.0,,,0.27310781066781553,0.27999999999999997,0.42,,0.03734476935281555,-2.0,1.41421356237,
36,1.3532370950642123,1.0,-1.1568237679337305,11.299999999999976,1764110114.0,-0.8837159572659149,-0.8837159572659149,0.27310781066781553,0.3,0.42,0.01678471444975294,0.03734476935281555,-2.0,1.41421356237,0.3798309804330153
37,1.402402114509696,1.0,-0.9038826305630403,11.299999999999976,1764110114.0,-0.6307748198952248,-0.6307748198952248,0.27310781066781553,0.32,0.42,0.0187513152275723,0.03734476935281555,-2.0,1.41421356237,0.3314572534665608
38,1.445875345786568,1.0,-0.6732816725602306,11.299999999999976,1764110114.0,-0.40017386189241516,-0.40017386189241516,0.27310781066781553,0.34,0.42,0.02049024447864717,0.03734476935281555,-2.0,1.41421356237,0.29142423866767325
39,1.5203121481348238,1.0,-0.46717782356699,11.299999999999976,1764110114.0,-0.19407001289917444,-0.19407001289917444,0.27310781066781553,0.36000000000000004,0.42,0.023467716572577412,0.03734476935281555,-2.0,1.41421356237,0.22819413758653156
40,1.6100173995222937,1.0,-0.2862270856575941,11.299999999999976,1764110114.0,-0.013119274989778565,-0.013119274989778565,0.27310781066781553,0.38000000000000006,0.42,0.0270559266280762,0.03734476935281555,-2.0,1.41421356237,0.15976291200008363
41,1.7278510938639893,1.0,-0.1314449368569524,11.299999999999976,1764110114.0,0.14166287381086312,0.14166287381086312,0.27310781066781553,0.39999999999999997,0.42,0.03176927440174402,0.03734476935281555,-2.0,1.41421356237,0.08067094107344432
42,1.8672384676407774,1.0,0.0,11.299999999999976,1764110114.0,0.27310781066781553,0.27310781066781553,0.27310781066781553,0.42,0.42,0.03734476935281555,0.03734476935281555,-2.0,1.41421356237,0.0
43,2.018951397453754,1.0,0.11161925010721724,11.299999999999976,1764110114.0,0.38472706077503277,0.38472706077503277,0.27310781066781553,0.44,0.42,0.04341328654533461,0.03734476935281555,-2.0,1.41421356237,-0.07514441903074676
44,2.0805395297470928,1.0,0.2122977124183606,11.299999999999976,1764110114.0,0.4854055230861761,0.4854055230861761,0.27310781066781553,0.46,0.42,0.04587681183706816,0.03734476935281555,-2.0,1.41421356237,-0.10252199444258764
45,1.8178965192351466,1.0,0.3211527769229924,11.299999999999976,1764110114.0,0.5942605875908079,0.5942605875908079,0.27310781066781553,0.48000000000000004,0.42,0.03537109141659031,0.03734476935281555,-2.0,1.41421356237,0.02714233064618596
46,1.2395821401709464,1.0,0.5225431159919784,11.299999999999976,1764110114.0,0.795650926659794,0.795650926659794,0.27310781066781553,0.5,0.42,0.01223851625402231,0.03734476935281555,-2.0,1.41421356237,0.5063450876948526
47,,1.0,,11.299999999999976,1764110114.0,,,0.27310781066781553,0.52,0.42,,0.03734476935281555,-2.0,1.41421356237,
48,,1.0,,11.299999999999976,1764110114.0,,,0.27310781066781553,0.54,0.42,,0.03734476935281555,-2.0,1.41421356237,
49,,1.0,,11.299999999999976,1764110114.0,,,0.27310781066781553,0.56,0.42,,0.03734476935281555,-2.0,1.41421356237,
50,,1.0,,11.299999999999976,1764110114.0,,,0.27310781066781553,0.5800000000000001,0.42,,0.03734476935281555,-2.0,1.41421356237,
51,,1.0,,11.299999999999976,1764110114.0,,,0.27310781066781553,0.6000000000000001,0.42,,0.03734476935281555,-2.0,1.41421356237,
52,,1.0,,11.299999999999976,1764110114.0,,,0.27310781066781553,0.6200000000000001,0.42,,0.03734476935281555,-2.0,1.41421356237,
30,,1.0,,11.399999999999975,1764110114.0,,,0.2733598941516043,0.18,0.42,,0.03703781003513803,-2.0,1.41421356237,
31,,1.0,,11.399999999999975,1764110114.0,,,0.2733598941516043,0.2,0.42,,0.03703781003513803,-2.0,1.41421356237,
32,,1.0,,11.399999999999975,1764110114.0,,,0.2733598941516043,0.22000000000000003,0.42,,0.03703781003513803,-2.0,1.41421356237,
33,,1.0,,11.399999999999975,1764110114.0,,,0.2733598941516043,0.24000000000000005,0.42,,0.03703781003513803,-2.0,1.41421356237,
34,,1.0,,11.399999999999975,1764110114.0,,,0.2733598941516043,0.26000000000000006,0.42,,0.03703781003513803,-2.0,1.41421356237,
35,,1.0,,11.399999999999975,1764110114.0,,,0.2733598941516043,0.27999999999999997,0.42,,0.03703781003513803,-2.0,1.41421356237,
36,1.3410422690709498,1.0,-1.1570324765889115,11.399999999999975,1764110114.0,-0.8836725824373072,-0.8836725824373072,0.2733598941516043,0.3,0.42,0.016603880727699964,0.03703781003513803,-2.0,1.41421356237,0.3809337292849525
37,1.3901248146015392,1.0,-0.9040440256746238,11.399999999999975,1764110114.0,-0.6306841315230196,-0.6306841315230196,0.2733598941516043,0.32,0.42,0.01856718254892354,0.03703781003513803,-2.0,1.41421356237,0.33217570271754426
38,1.4329436631186674,1.0,-0.6734261586742325,11.399999999999975,1764110114.0,-0.40006626452262817,-0.40006626452262817,0.2733598941516043,0.34,0.42,0.020279936489608665,0.03703781003513803,-2.0,1.41421356237,0.29236797609086435
39,1.5071560984582713,1.0,-0.4672904805508594,11.399999999999975,1764110114.0,-0.19393058639925514,-0.19393058639925514,0.2733598941516043,0.36000000000000004,0.42,0.023248433903192818,0.03703781003513803,-2.0,1.41421356237,0.22873171773731504
40,1.5962228459017564,1.0,-0.2862747862365647,11.399999999999975,1764110114.0,-0.012914892084960425,-0.012914892084960425,0.2733598941516043,0.38000000000000006,0.42,0.02681110380093223,0.03703781003513803,-2.0,1.41421356237,0.16017040259232118
41,1.7134105196131042,1.0,-0.1314512066882944,11.399999999999975,1764110114.0,0.14190868746330987,0.14190868746330987,0.2733598941516043,0.39999999999999997,0.42,0.03149861074938614,0.03703781003513803,-2.0,1.41421356237,0.0808212512755359
42,1.8518905017569014,1.0,0.0,11.399999999999975,1764110114.0,0.2733598941516043,0.2733598941516043,0.2733598941516043,0.42,0.42,0.03703781003513803,0.03703781003513803,-2.0,1.41421356237,0.0
43,2.003693709430483,1.0,0.11149058930651279,11.399999999999975,1764110114.0,0.38485048345811707,0.38485048345811707,0.2733598941516043,0.44,0.42,0.04310993834208129,0.03703781003513803,-2.0,1.41421356237,-0.07576168301527933
44,2.0668568542574524,1.0,0.21186489138476333,11.399999999999975,1764110114.0,0.4852247855363676,0.4852247855363676,0.2733598941516043,0.46,0.42,0.04563646413516008,0.03703781003513803,-2.0,1.41421356237,-0.10400640569652848
45,1.8060215550153365,1.0,0.32030080781137166,11.399999999999975,1764110114.0,0.5936607019629759,0.5936607019629759,0.2733598941516043,0.48000000000000004,0.42,0.03520305216547544,0.03703781003513803,-2.0,1.41421356237,0.02539778476850752
46,1.2268485486385359,1.0,0.5218094151183321,11.399999999999975,1764110114.0,0.7951693092699365,0.7951693092699365,0.2733598941516043,0.5,0.42,0.012036131910403404,0.03703781003513803,-2.0,1.41421356237,0.5094695297247489
47,,1.0,,11.399999999999975,1764110114.0,,,0.2733598941516043,0.52,0.42,,0.03703781003513803,-2.0,1.41421356237,
48,,1.0,,11.399999999999975,1764110114.0,,,0.2733598941516043,0.54,0.42,,0.03703781003513803,-2.0,1.41421356237,
49,,1.0,,11.399999999999975,1764110114.0,,,0.2733598941516043,0.56,0.42,,0.03703781003513803,-2.0,1.41421356237,
50,,1.0,,11.399999999999975,1764110114.0,,,0.2733598941516043,0.5800000000000001,0.42,,0.03703781003513803,-2.0,1.41421356237,
51,,1.0,,11.399999999999975,1764110114.0,,,0.2733598941516043,0.6000000000000001,0.42,,0.03703781003513803,-2.0,1.41421356237,
52,,1.0,,11.399999999999975,1764110114.0,,,0.2733598941516043,0.6200000000000001,0.42,,0.03703781003513803,-2.0,1.41421356237,
30,,1.0,,11.499999999999975,1764110114.0,,,0.27360827008573807,0.18,0.42,,0.03673556634025075,-2.0,1.41421356237,
31,,1.0,,11.499999999999975,1764110114.0,,,0.27360827008573807,0.2,0.42,,0.03673556634025075,-2.0,1.41421356237,
32,,1.0,,11.499999999999975,1764110114.0,,,0.27360827008573807,0.22000000000000003,0.42,,0.03673556634025075,-2.0,1.41421356237,
33,,1.0,,11.499999999999975,1764110114.0,,,0.27360827008573807,0.24000000000000005,0.42,,0.03673556634025075,-2.0,1.41421356237,
34,,1.0,,11.499999999999975,1764110114.0,,,0.27360827008573807,0.26000000000000006,0.42,,0.03673556634025075,-2.0,1.41421356237,
35,,1.0,,11.499999999999975,1764110114.0,,,0.27360827008573807,0.27999999999999997,0.42,,0.03673556634025075,-2.0,1.41421356237,
36,1.329034132399651,1.0,-1.1572395951728494,11.499999999999975,1764110114.0,-0.8836313250871114,-0.8836313250871114,0.27360827008573807,0.3,0.42,0.016425798955735295,0.03673556634025075,-2.0,1.41421356237,0.3820399884660025
37,1.378038989733864,1.0,-0.904203799571018,11.499999999999975,1764110114.0,-0.63059552948528,-0.63059552948528,0.27360827008573807,0.32,0.42,0.018385993249103817,0.03673556634025075,-2.0,1.41421356237,0.33289285041729333
38,1.4202342301691995,1.0,-0.6735719649319574,11.499999999999975,1764110114.0,-0.3999636948462193,-0.3999636948462193,0.27360827008573807,0.34,0.42,0.02007380286651723,0.03673556634025075,-2.0,1.41421356237,0.29329252738381967
39,1.4942091179234114,1.0,-0.4674036755417892,11.499999999999975,1764110114.0,-0.1937954054560511,-0.1937954054560511,0.27360827008573807,0.36000000000000004,0.42,0.02303279837668571,0.03673556634025075,-2.0,1.41421356237,0.22926456208834683
40,1.5826511741928506,1.0,-0.2863243253894837,11.499999999999975,1764110114.0,-0.012716055303745616,-0.012716055303745616,0.27360827008573807,0.38000000000000006,0.42,0.026570480627463276,0.03673556634025075,-2.0,1.41421356237,0.16057053314309214
41,1.6992110630792117,1.0,-0.13145922220887435,11.499999999999975,1764110114.0,0.14214904787686372,0.14214904787686372,0.27360827008573807,0.39999999999999997,0.42,0.031232876182917726,0.03673556634025075,-2.0,1.41421356237,0.08095948580044798
42,1.8367783170125374,1.0,0.0,11.499999999999975,1764110114.0,0.27360827008573807,0.27360827008573807,0.27360827008573807,0.42,0.42,0.03673556634025075,0.03673556634025075,-2.0,1.41421356237,0.0
43,1.9886515093407295,1.0,0.11136607221523759,11.499999999999975,1764110114.0,0.38497434230097566,0.38497434230097566,0.27360827008573807,0.44,0.42,0.04281049403337843,0.03673556634025075,-2.0,1.41421356237,-0.07636993792770683
44,2.0533616606529264,1.0,0.2114414035359713,11.499999999999975,1764110114.0,0.48504967362170937,0.48504967362170937,0.27360827008573807,0.46,0.42,0.045398900085866306,0.03673556634025075,-2.0,1.41421356237,-0.10547744598071436
45,1.7943304233707047,1.0,0.3194633700566494,11.499999999999975,1764110114.0,0.5930716401423874,0.5930716401423874,0.27360827008573807,0.48000000000000004,0.42,0.03503765059457743,0.03673556634025075,-2.0,1.41421356237,0.02365667609987531
46,1.2143299698390029,1.0,0.5210895462345987,11.499999999999975,1764110114.0,0.7946978163203368,0.7946978163203368,0.27360827008573807,0.5,0.42,0.011837632453309365,0.03673556634025075,-2.0,1.41421356237,0.5125858396264893
47,,1.0,,11.499999999999975,1764110114.0,,,0.27360827008573807,0.52,0.42,,0.03673556634025075,-2.0,1.41421356237,
48,,1.0,,11.499999999999975,1764110114.0,,,0.27360827008573807,0.54,0.42,,0.03673556634025075,-2.0,1.41421356237,
49,,1.0,,11.499999999999975,1764110114.0,,,0.27360827008573807,0.56,0.42,,0.03673556634025075,-2.0,1.41421356237,
50,,1.0,,11.499999999999975,1764110114.0,,,0.27360827008573807,0.5800000000000001,0.42,,0.03673556634025075,-2.0,1.41421356237,
51,,1.0,,11.499999999999975,1764110114.0,,,0.27360827008573807,0.6000000000000001,0.42,,0.03673556634025075,-2.0,1.41421356237,
52,,1.0,,11.499999999999975,1764110114.0,,,0.27360827008573807,0.6200000000000001,0.42,,0.03673556634025075,-2.0,1.41421356237,
30,,1.0,,11.599999999999975,1764110114.0,,,0.2738529839638893,0.18,0.42,,0.036437934592523355,-2.0,1.41421356237,
31,,1.0,,11.599999999999975,1764110114.0,,,0.2738529839638893,0.2,0.42,,0.036437934592523355,-2.0,1.41421356237,
32,,1.0,,11.599999999999975,1764110114.0,,,0.2738529839638893,0.22000000000000003,0.42,,0.036437934592523355,-2.0,1.41421356237,
33,,1.0,,11.599999999999975,1764110114.0,,,0.2738529839638893,0.24000000000000005,0.42,,0.036437934592523355,-2.0,1.41421356237,
34,,1.0,,11.599999999999975,1764110114.0,,,0.2738529839638893,0.26000000000000006,0.42,,0.036437934592523355,-2.0,1.41421356237,
35,,1.0,,11.599999999999975,1764110114.0,,,0.2738529839638893,0.27999999999999997,0.42,,0.036437934592523355,-2.0,1.41421356237,
36,1.3172083522741203,1.0,-1.1574451098481102,11.599999999999975,1764110114.0,-0.883592125884221,-0.883592125884221,0.2738529839638893,0.3,0.42,0.016250399498441457,0.036437934592523355,-2.0,1.41421356237,0.383149997857756
37,1.366140099638387,1.0,-0.904361907467264,11.599999999999975,1764110114.0,-0.6305089235033747,-0.6305089235033747,0.2738529839638893,0.32,0.42,0.018207669393012126,0.036437934592523355,-2.0,1.41421356237,0.33360899816089
38,1.4077634730227468,1.0,-0.6737200163816885,11.599999999999975,1764110114.0,-0.3998670324177993,-0.3998670324177993,0.2738529839638893,0.34,0.42,0.019872604328386514,0.036437934592523355,-2.0,1.41421356237,0.2941781517559871
39,1.4814660374513602,1.0,-0.467517313844267,11.599999999999975,1764110114.0,-0.19366432988037766,-0.19366432988037766,0.2738529839638893,0.36000000000000004,0.42,0.022820706905531046,0.036437934592523355,-2.0,1.41421356237,0.22979311274692982
40,1.5692968066632607,1.0,-0.28637557179513307,11.599999999999975,1764110114.0,-0.012522587831243784,-0.012522587831243784,0.2738529839638893,0.38000000000000006,0.42,0.02633393767400707,0.036437934592523355,-2.0,1.41421356237,0.16096376535679138
41,1.6852471795710446,1.0,-0.13146889418046495,11.599999999999975,1764110114.0,0.14238408978342434,0.14238408978342434,0.2738529839638893,0.39999999999999997,0.42,0.03097195259031843,0.036437934592523355,-2.0,1.41421356237,0.08108576101572548
42,1.8218967296261677,1.0,0.0,11.599999999999975,1764110114.0,0.2738529839638893,0.2738529839638893,0.2738529839638893,0.42,0.42,0.036437934592523355,0.036437934592523355,-2.0,1.41421356237,0.0
43,1.973820222269991,1.0,0.1112455910623546,11.599999999999975,1764110114.0,0.3850985750262439,0.3850985750262439,0.2738529839638893,0.44,0.42,0.042514874298276294,0.036437934592523355,-2.0,1.41421356237,-0.07696926545270871
44,2.0400497346648847,1.0,0.2110270345845357,11.599999999999975,1764110114.0,0.484880018548425,0.484880018548425,0.2738529839638893,0.46,0.42,0.045164054794072026,0.036437934592523355,-2.0,1.41421356237,-0.10693514051732292
45,1.7828181427344783,1.0,0.31864018407869904,11.599999999999975,1764110114.0,0.5924931680425883,0.5924931680425883,0.2738529839638893,0.48000000000000004,0.42,0.034874791116855784,0.036437934592523355,-2.0,1.41421356237,0.021919558677897855
46,1.202021007397869,1.0,0.5203832659258387,11.599999999999975,1764110114.0,0.7942362498897281,0.7942362498897281,0.2738529839638893,0.5,0.42,0.011642905703391403,0.036437934592523355,-2.0,1.41421356237,0.5156945830507602
47,,1.0,,11.599999999999975,1764110114.0,,,0.2738529839638893,0.52,0.42,,0.036437934592523355,-2.0,1.41421356237,
48,,1.0,,11.599999999999975,1764110114.0,,,0.2738529839638893,0.54,0.42,,0.036437934592523355,-2.0,1.41421356237,
49,,1.0,,11.599999999999975,1764110114.0,,,0.2738529839638893,0.56,0.42,,0.036437934592523355,-2.0,1.41421356237,
50,,1.0,,11.599999999999975,1764110114.0,,,0.2738529839638893,0.5800000000000001,0.42,,0.036437934592523355,-2.0,1.41421356237,
51,,1.0,,11.599999999999975,1764110114.0,,,0.2738529839638893,0.6000000000000001,0.42,,0.036437934592523355,-2.0,1.41421356237,
52,,1.0,,11.599999999999975,1764110114.0,,,0.2738529839638893,0.6200000000000001,0.42,,0.036437934592523355,-2.0,1.41421356237,
30,,1.0,,11.699999999999974,1764110114.0,,,0.27409408109261135,0.18,0.42,,0.03614481412589765,-2.0,1.41421356237,
31,,1.0,,11.699999999999974,1764110114.0,,,0.27409408109261135,0.2,0.42,,0.03614481412589765,-2.0,1.41421356237,
32,,1.0,,11.699999999999974,1764110114.0,,,0.27409408109261135,0.22000000000000003,0.42,,0.03614481412589765,-2.0,1.41421356237,
33,,1.0,,11.699999999999974,1764110114.0,,,0.27409408109261135,0.24000000000000005,0.42,,0.03614481412589765,-2.0,1.41421356237,
34,,1.0,,11.699999999999974,1764110114.0,,,0.27409408109261135,0.26000000000000006,0.42,,0.03614481412589765,-2.0,1.41421356237,
35,,1.0,,11.699999999999974,1764110114.0,,,0.27409408109261135,0.27999999999999997,0.42,,0.03614481412589765,-2.0,1.41421356237,
36,1.3055607347553218,1.0,-1.1576490089584188,11.699999999999974,1764110114.0,-0.8835549278658075,-0.8835549278658075,0.27409408109261135,0.3,0.42,0.01607761526431522,0.03614481412589765,-2.0,1.41421356237,0.3842639857222589
37,1.3544237522633156,1.0,-0.9045183082981074,11.699999999999974,1764110114.0,-0.6304242272054961,-0.6304242272054961,0.27409408109261135,0.32,0.42,0.018032135964634974,0.03614481412589765,-2.0,1.41421356237,0.33432443374895426
38,1.3954805214819863,1.0,-0.6738674542604293,11.699999999999974,1764110114.0,-0.39977337316781797,-0.39977337316781797,0.27409408109261135,0.34,0.42,0.019674406733381798,0.03614481412589765,-2.0,1.41421356237,0.2950669525473642
39,1.4689218593200586,1.0,-0.46763130649459794,11.699999999999974,1764110114.0,-0.19353722540198656,-0.19353722540198656,0.27409408109261135,0.36000000000000004,0.42,0.02261206024690469,0.03614481412589765,-2.0,1.41421356237,0.2303177972526235
40,1.5561543441222587,1.0,-0.2864284000208651,11.699999999999974,1764110114.0,-0.01233431892825379,-0.01233431892825379,0.27409408109261135,0.38000000000000006,0.42,0.026101359638992693,0.03614481412589765,-2.0,1.41421356237,0.16135055184018265
41,1.6715134894201598,1.0,-0.13148013665889147,11.699999999999974,1764110114.0,0.14261394443371989,0.14261394443371989,0.27409408109261135,0.39999999999999997,0.42,0.03071572545090874,0.03614481412589765,-2.0,1.41421356237,0.08120019236088002
42,1.8072407062948825,1.0,0.0,11.699999999999974,1764110114.0,0.27409408109261135,0.27409408109261135,0.27409408109261135,0.42,0.42,0.03614481412589765,0.03614481412589765,-2.0,1.41421356237,0.0
43,1.9591954120684836,1.0,0.11112904087987141,11.699999999999974,1764110114.0,0.38522312197248276,0.38522312197248276,0.27409408109261135,0.44,0.42,0.04222300235684169,0.03614481412589765,-2.0,1.41421356237,-0.07755974970009241
44,2.0269170047108998,1.0,0.21062157567852302,11.699999999999974,1764110114.0,0.4847156567711344,0.4847156567711344,0.27409408109261135,0.46,0.42,0.044931866062538336,0.03614481412589765,-2.0,1.41421356237,-0.1083795231405391
45,1.7714799204345086,1.0,0.31783097588117626,11.699999999999974,1764110114.0,0.5919250569737876,0.5919250569737876,0.27409408109261135,0.48000000000000004,0.42,0.034714382691482686,0.03614481412589765,-2.0,1.41421356237,0.020186955238873226
46,1.1899164856805335,1.0,0.5196903313740249,11.699999999999974,1764110114.0,0.7937844124666362,0.7937844124666362,0.27409408109261135,0.5,0.42,0.011451845301323694,0.03614481412589765,-2.0,1.41421356237,0.5187962584292549
47,,1.0,,11.699999999999974,1764110114.0,,,0.27409408109261135,0.52,0.42,,0.03614481412589765,-2.0,1.41421356237,
48,,1.0,,11.699999999999974,1764110114.0,,,0.27409408109261135,0.54,0.42,,0.03614481412589765,-2.0,1.41421356237,
49,,1.0,,11.699999999999974,1764110114.0,,,0.27409408109261135,0.56,0.42,,0.03614481412589765,-2.0,1.41421356237,
50,,1.0,,11.699999999999974,1764110114.0,,,0.27409408109261135,0.5800000000000001,0.42,,0.03614481412589765,-2.0,1.41421356237,
51,,1.0,,11.699999999999974,1764110114.0,,,0.27409408109261135,0.6000000000000001,0.42,,0.03614481412589765,-2.0,1.41421356237,
52,,1.0,,11.699999999999974,1764110114.0,,,0.27409408109261135,0.6200000000000001,0.42,,0.03614481412589765,-2.0,1.41421356237,
30,,1.0,,11.799999999999974,1764110114.0,,,0.2743316064528401,0.18,0.42,,0.03585609614471311,-2.0,1.41421356237,
31,,1.0,,11.799999999999974,1764110114.0,,,0.2743316064528401,0.2,0.42,,0.03585609614471311,-2.0,1.41421356237,
32,,1.0,,11.799999999999974,1764110114.0,,,0.2743316064528401,0.22000000000000003,0.42,,0.03585609614471311,-2.0,1.41421356237,
33,,1.0,,11.799999999999974,1764110114.0,,,0.2743316064528401,0.24000000000000005,0.42,,0.03585609614471311,-2.0,1.41421356237,
34,,1.0,,11.799999999999974,1764110114.0,,,0.2743316064528401,0.26000000000000006,0.42,,0.03585609614471311,-2.0,1.41421356237,
35,,1.0,,11.799999999999974,1764110114.0,,,0.2743316064528401,0.27999999999999997,0.42,,0.03585609614471311,-2.0,1.41421356237,
36,1.2940869433684479,1.0,-1.157851282766135,11.799999999999974,1764110114.0,-0.8835196763132949,-0.8835196763132949,0.2743316064528401,0.3,0.42,0.01590738159002481,0.03585609614471311,-2.0,1.41421356237,0.3853820382184432
37,1.342885421037199,1.0,-0.9046729643672695,11.799999999999974,1764110114.0,-0.6303413579144295,-0.6303413579144295,0.2743316064528401,0.32,0.42,0.01785932069677485,0.03585609614471311,-2.0,1.41421356237,0.3350392960934478
38,1.3833806716103478,1.0,-0.6740142226689811,11.799999999999974,1764110114.0,-0.399682616216141,-0.399682616216141,0.2743316064528401,0.34,0.42,0.019479130719700814,0.03585609614471311,-2.0,1.41421356237,0.2959591268169955
39,1.4565714746006473,1.0,-0.4677455698397194,11.799999999999974,1764110114.0,-0.19341396338687927,-0.19341396338687927,0.2743316064528401,0.36000000000000004,0.42,0.02240676283931278,0.03585609614471311,-2.0,1.41421356237,0.23083888329420588
40,1.5432182833831272,1.0,-0.2864826901621491,11.799999999999974,1764110114.0,-0.012151083709309021,-0.012151083709309021,0.2743316064528401,0.38000000000000006,0.42,0.02587263519061198,0.03585609614471311,-2.0,1.41421356237,0.16173118640440873
41,1.6580040365296707,1.0,-0.13149286701575336,11.799999999999974,1764110114.0,0.14283873943708675,0.14283873943708675,0.2743316064528401,0.39999999999999997,0.42,0.030464065316473728,0.03585609614471311,-2.0,1.41421356237,0.08130304132921944
42,1.7928048072356553,1.0,0.0,11.799999999999974,1764110114.0,0.2743316064528401,0.2743316064528401,0.2743316064528401,0.42,0.42,0.03585609614471311,0.03585609614471311,-2.0,1.41421356237,0.0
43,1.9447724997249636,1.0,0.11101631955055041,11.799999999999974,1764110114.0,0.3853479260033905,0.3853479260033905,0.2743316064528401,0.44,0.42,0.04193480384428545,0.03585609614471311,-2.0,1.41421356237,-0.07814162968203237
44,2.0139584395263213,1.0,0.21022482306425444,11.799999999999974,1764110114.0,0.48455642951709454,0.48455642951709454,0.2743316064528401,0.46,0.42,0.04470224143633974,0.03585609614471311,-2.0,1.41421356237,-0.10981042505657697
45,1.7603107841862835,1.0,0.3170354770662535,11.799999999999974,1764110114.0,0.5913670835190936,0.5913670835190936,0.2743316064528401,0.48000000000000004,0.42,0.03455633522273824,0.03585609614471311,-2.0,1.41421356237,0.01845925352573029
46,1.178011160740346,1.0,0.5190105009256458,11.799999999999974,1764110114.0,0.7933421073784859,0.7933421073784859,0.2743316064528401,0.5,0.42,0.011264350284900738,0.03585609614471311,-2.0,1.41421356237,0.5218911899857801
47,,1.0,,11.799999999999974,1764110114.0,,,0.2743316064528401,0.52,0.42,,0.03585609614471311,-2.0,1.41421356237,
48,,1.0,,11.799999999999974,1764110114.0,,,0.2743316064528401,0.54,0.42,,0.03585609614471311,-2.0,1.41421356237,
49,,1.0,,11.799999999999974,1764110114.0,,,0.2743316064528401,0.56,0.42,,0.03585609614471311,-2.0,1.41421356237,
50,,1.0,,11.799999999999974,1764110114.0,,,0.2743316064528401,0.5800000000000001,0.42,,0.03585609614471311,-2.0,1.41421356237,
51,,1.0,,11.799999999999974,1764110114.0,,,0.2743316064528401,0.6000000000000001,0.42,,0.03585609614471311,-2.0,1.41421356237,
52,,1.0,,11.799999999999974,1764110114.0,,,0.2743316064528401,0.6200000000000001,0.42,,0.03585609614471311,-2.0,1.41421356237,
30,,1.0,,11.899999999999974,1764110114.0,,,0.27456560529503804,0.18,0.42,,0.035571686081229674,-2.0,1.41421356237,
31,,1.0,,11.899999999999974,1764110114.0,,,0.27456560529503804,0.2,0.42,,0.035571686081229674,-2.0,1.41421356237,
32,,1.0,,11.899999999999974,1764110114.0,,,0.27456560529503804,0.22000000000000003,0.42,,0.035571686081229674,-2.0,1.41421356237,
33,,1.0,,11.899999999999974,1764110114.0,,,0.27456560529503804,0.24000000000000005,0.42,,0.035571686081229674,-2.0,1.41421356237,
34,,1.0,,11.899999999999974,1764110114.0,,,0.27456560529503804,0.26000000000000006,0.42,,0.035571686081229674,-2.0,1.41421356237,
35,,1.0,,11.899999999999974,1764110114.0,,,0.27456560529503804,0.27999999999999997,0.42,,0.035571686081229674,-2.0,1.41421356237,
36,1.2827830553029504,1.0,-1.158051923931331,11.899999999999974,1764110114.0,-0.883486318636293,-0.883486318636293,0.27456560529503804,0.3,0.42,0.015739636130888343,0.035571686081229674,-2.0,1.41421356237,0.38650436385865855
37,1.331520999880076,1.0,-0.9048258417445103,11.899999999999974,1764110114.0,-0.6302602364494723,-0.6302602364494723,0.27456560529503804,0.32,0.42,0.01768915391397337,0.035571686081229674,-2.0,1.41421356237,0.3357538515890268
38,1.3714596516989541,1.0,-0.6741602702470904,11.899999999999974,1764110114.0,-0.39959466495205226,-0.39959466495205226,0.27456560529503804,0.34,0.42,0.019286699986728488,0.035571686081229674,-2.0,1.41421356237,0.29685499814608957
39,1.4444102181880458,1.0,-0.46786002586427766,11.899999999999974,1764110114.0,-0.19329442056923962,-0.19329442056923962,0.27456560529503804,0.36000000000000004,0.42,0.022204722646292155,0.035571686081229674,-2.0,1.41421356237,0.23135677224206144
40,1.530483572338862,1.0,-0.28653832822370745,11.899999999999974,1764110114.0,-0.01197272292866941,-0.01197272292866941,0.27456560529503804,0.38000000000000006,0.42,0.025647656812324802,0.035571686081229674,-2.0,1.41421356237,0.16210610568232234
41,1.6447137619840517,1.0,-0.13150700529723916,11.899999999999974,1764110114.0,0.14305859999779888,0.14305859999779888,0.27456560529503804,0.39999999999999997,0.42,0.03021686439813239,0.035571686081229674,-2.0,1.41421356237,0.0813944317678362
42,1.7785843040614837,1.0,0.0,11.899999999999974,1764110114.0,0.27456560529503804,0.27456560529503804,0.27456560529503804,0.42,0.42,0.035571686081229674,0.035571686081229674,-2.0,1.41421356237,0.0
43,1.930547319357925,1.0,0.11090732712363316,11.899999999999974,1764110114.0,0.3854729324186712,0.3854729324186712,0.27456560529503804,0.44,0.42,0.041650206693087326,0.035571686081229674,-2.0,1.41421356237,-0.07871499122175478
44,2.001171210110595,1.0,0.20983659087634376,11.899999999999974,1764110114.0,0.4844021961713818,0.4844021961713818,0.27456560529503804,0.46,0.42,0.044475162323194116,0.035571686081229674,-2.0,1.41421356237,-0.11122831715973457
45,1.749306385686289,1.0,0.31625342576532867,11.899999999999974,1764110114.0,0.5908190310603667,0.5908190310603667,0.27456560529503804,0.48000000000000004,0.42,0.034400569346221876,0.035571686081229674,-2.0,1.41421356237,0.016736872748399995
