Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
40,1.2697673958841151,1.0,0.0,14.299999999999965,1764110114.0,0.14712971226801536,0.14712971226801536,0.14712971226801536,0.4,0.4,0.025395347917682304,0.025395347917682304,-2.0,1.41421356237,0.0
41,1.3807364782046447,1.0,0.13210689829871486,14.299999999999965,1764110114.0,0.2792366105667302,0.2792366105667302,0.14712971226801536,0.41999999999999993,0.4,0.02983411121050349,0.025395347917682304,-2.0,1.41421356237,-0.08036948691673694
42,1.5284829287153212,1.0,0.24129722929571634,14.299999999999965,1764110114.0,0.3884269415637317,0.3884269415637317,0.14712971226801536,0.43999999999999995,0.4,0.035743969230930546,0.025395347917682304,-2.0,1.41421356237,-0.16926295215390766
43,1.626623461214263,1.0,0.3347407898127658,14.299999999999965,1764110114.0,0.48187050208078114,0.48187050208078114,0.14712971226801536,0.45999999999999996,0.4,0.03966959053088821,0.025395347917682304,-2.0,1.41421356237,-0.2193845557002831
44,1.4145121528033886,1.0,0.43302647070172556,14.299999999999965,1764110114.0,0.5801561829697409,0.5801561829697409,0.14712971226801536,0.48,0.4,0.03118513819445324,0.025395347917682304,-2.0,1.41421356237,-0.10232839402079871
45,0.8227893020821782,1.0,0.6377234242930043,14.299999999999965,1764110114.0,0.7848531365610197,0.7848531365610197,0.14712971226801536,0.5,0.4,0.007516224165604827,0.025395347917682304,-2.0,1.41421356237,0.5432473327871414
46,,1.0,,14.299999999999965,1764110114.0,,,0.14712971226801536,0.52,0.4,,0.025395347917682304,-2.0,1.41421356237,
47,,1.0,,14.299999999999965,1764110114.0,,,0.14712971226801536,0.5399999999999999,0.4,,0.025395347917682304,-2.0,1.41421356237,
48,,1.0,,14.299999999999965,1764110114.0,,,0.14712971226801536,0.5599999999999999,0.4,,0.025395347917682304,-2.0,1.41421356237,
49,,1.0,,14.299999999999965,1764110114.0,,,0.14712971226801536,0.58,0.4,,0.025395347917682304,-2.0,1.41421356237,
50,,1.0,,14.299999999999965,1764110114.0,,,0.14712971226801536,0.6,0.4,,0.025395347917682304,-2.0,1.41421356237,
51,,1.0,,14.299999999999965,1764110114.0,,,0.14712971226801536,0.62,0.4,,0.025395347917682304,-2.0,1.41421356237,
52,,1.0,,14.299999999999965,1764110114.0,,,0.14712971226801536,0.64,0.4,,0.025395347917682304,-2.0,1.41421356237,
30,,1.0,,14.399999999999965,1764110114.0,,,0.14725876506802163,0.19999999999999996,0.4,,0.025232696433347787,-2.0,1.41421356237,
31,,1.0,,14.399999999999965,1764110114.0,,,0.14725876506802163,0.21999999999999997,0.4,,0.025232696433347787,-2.0,1.41421356237,
32,,1.0,,14.399999999999965,1764110114.0,,,0.14725876506802163,0.24,0.4,,0.025232696433347787,-2.0,1.41421356237,
33,,1.0,,14.399999999999965,1764110114.0,,,0.14725876506802163,0.26,0.4,,0.025232696433347787,-2.0,1.41421356237,
34,,1.0,,14.399999999999965,1764110114.0,,,0.14725876506802163,0.28,0.4,,0.025232696433347787,-2.0,1.41421356237,
35,0.9360587646208325,1.0,-1.0304059961739456,14.399999999999965,1764110114.0,-0.8831472311059239,-0.8831472311059239,0.14725876506802163,0.29999999999999993,0.4,0.012209654151485512,0.025232696433347787,-2.0,1.41421356237,0.3478158309627466
36,0.9841418319783335,1.0,-0.7758821604859183,14.399999999999965,1764110114.0,-0.6286233954178967,-0.6286233954178967,0.14725876506802163,0.31999999999999995,0.4,0.01413297684578555,0.025232696433347787,-2.0,1.41421356237,0.28196442897995333
37,1.0114715973990616,1.0,-0.5453504939538015,14.399999999999965,1764110114.0,-0.3980917288857799,-0.3980917288857799,0.14725876506802163,0.33999999999999997,0.4,0.015226167462614673,0.025232696433347787,-2.0,1.41421356237,0.2473259999703477
38,1.080820711533839,1.0,-0.3384976260349235,14.399999999999965,1764110114.0,-0.19123886096690185,-0.19123886096690185,0.14725876506802163,0.36,0.4,0.01800013202800578,0.025232696433347787,-2.0,1.41421356237,0.16729334310863556
39,1.1554894443983943,1.0,-0.15598444549316065,14.399999999999965,1764110114.0,-0.008725680425139035,-0.008725680425139035,0.14725876506802163,0.38,0.4,0.02098688134258798,0.025232696433347787,-2.0,1.41421356237,0.09186183204318214
40,1.2616348216673894,1.0,0.0,14.399999999999965,1764110114.0,0.14725876506802163,0.14725876506802163,0.14725876506802163,0.4,0.4,0.025232696433347787,0.025232696433347787,-2.0,1.41421356237,0.0
41,1.3716443829915654,1.0,0.13213760335335253,14.399999999999965,1764110114.0,0.27939636842137416,0.27939636842137416,0.14725876506802163,0.41999999999999993,0.4,0.029633078886314838,0.025232696433347787,-2.0,1.41421356237,-0.08020268422945362
42,1.5190913164935094,1.0,0.24128605583205562,14.399999999999965,1764110114.0,0.38854482090007725,0.38854482090007725,0.14725876506802163,0.43999999999999995,0.4,0.03553095622639259,0.025232696433347787,-2.0,1.41421356237,-0.1694805914764901
43,1.618123737630647,1.0,0.33454403056972726,14.399999999999965,1764110114.0,0.48180279563774886,0.48180279563774886,0.14725876506802163,0.45999999999999996,0.4,0.03949225307187809,0.025232696433347787,-2.0,1.41421356237,-0.2203100465513533
44,1.4075150739636928,1.0,0.4325396510052685,14.399999999999965,1764110114.0,0.5797984160732901,0.5797984160732901,0.14725876506802163,0.48,0.4,0.031067906525199925,0.025232696433347787,-2.0,1.41421356237,-0.10364382946570593
45,0.8157467671452416,1.0,0.6373387778141932,14.399999999999965,1764110114.0,0.7845975428822148,0.7845975428822148,0.14725876506802163,0.5,0.4,0.007397174252461881,0.025232696433347787,-2.0,1.41421356237,0.5466010684695223
46,,1.0,,14.399999999999965,1764110114.0,,,0.14725876506802163,0.52,0.4,,0.025232696433347787,-2.0,1.41421356237,
47,,1.0,,14.399999999999965,1764110114.0,,,0.14725876506802163,0.5399999999999999,0.4,,0.025232696433347787,-2.0,1.41421356237,
48,,1.0,,14.399999999999965,1764110114.0,,,0.14725876506802163,0.5599999999999999,0.4,,0.025232696433347787,-2.0,1.41421356237,
49,,1.0,,14.399999999999965,1764110114.0,,,0.14725876506802163,0.58,0.4,,0.025232696433347787,-2.0,1.41421356237,
50,,1.0,,14.399999999999965,1764110114.0,,,0.14725876506802163,0.6,0.4,,0.025232696433347787,-2.0,1.41421356237,
51,,1.0,,14.399999999999965,1764110114.0,,,0.14725876506802163,0.62,0.4,,0.025232696433347787,-2.0,1.41421356237,
52,,1.0,,14.399999999999965,1764110114.0,,,0.14725876506802163,0.64,0.4,,0.025232696433347787,-2.0,1.41421356237,
30,,1.0,,14.499999999999964,1764110114.0,,,0.14738522181724872,0.19999999999999996,0.4,,0.025072568890257184,-2.0,1.41421356237,
31,,1.0,,14.499999999999964,1764110114.0,,,0.14738522181724872,0.21999999999999997,0.4,,0.025072568890257184,-2.0,1.41421356237,
32,,1.0,,14.499999999999964,1764110114.0,,,0.14738522181724872,0.24,0.4,,0.025072568890257184,-2.0,1.41421356237,
33,,1.0,,14.499999999999964,1764110114.0,,,0.14738522181724872,0.26,0.4,,0.025072568890257184,-2.0,1.41421356237,
34,,1.0,,14.499999999999964,1764110114.0,,,0.14738522181724872,0.28,0.4,,0.025072568890257184,-2.0,1.41421356237,
35,0.9290736852419011,1.0,-1.0305348682285076,14.499999999999964,1764110114.0,-0.8831496464112589,-0.8831496464112589,0.14738522181724872,0.29999999999999993,0.4,0.012090378519418864,0.025072568890257184,-2.0,1.41421356237,0.34933155940850297
36,0.9771502073358116,1.0,-0.7759534153190684,14.499999999999964,1764110114.0,-0.6285681935018196,-0.6285681935018196,0.14738522181724872,0.31999999999999995,0.4,0.014013439403175282,0.025072568890257184,-2.0,1.41421356237,0.2829434360259332
37,1.0040212166938831,1.0,-0.545438055530322,14.499999999999964,1764110114.0,-0.3980528337130733,-0.3980528337130733,0.14738522181724872,0.33999999999999997,0.4,0.015088279777498135,0.025072568890257184,-2.0,1.41421356237,0.24860752309687414
38,1.0732921687796229,1.0,-0.3385707612632981,14.499999999999964,1764110114.0,-0.19118553944604935,-0.19118553944604935,0.14738522181724872,0.36,0.4,0.01785911786092773,0.025072568890257184,-2.0,1.41421356237,0.16802160770285512
39,1.1475849994256695,1.0,-0.15601767098561378,14.499999999999964,1764110114.0,-0.008632449168365058,-0.008632449168365058,0.14738522181724872,0.38,0.4,0.0208308310867696,0.025072568890257184,-2.0,1.41421356237,0.09240574348763798
40,1.2536284445128592,1.0,0.0,14.499999999999964,1764110114.0,0.14738522181724872,0.14738522181724872,0.14738522181724872,0.4,0.4,0.025072568890257184,0.025072568890257184,-2.0,1.41421356237,0.0
41,1.3626790790507186,1.0,0.13216845812243977,14.499999999999964,1764110114.0,0.2795536799396885,0.2795536799396885,0.14738522181724872,0.41999999999999993,0.4,0.029434594271771558,0.025072568890257184,-2.0,1.41421356237,-0.08002664472828566
42,1.5098197651279257,1.0,0.24127687440512824,14.499999999999964,1764110114.0,0.38866209622237696,0.38866209622237696,0.14738522181724872,0.43999999999999995,0.4,0.035320221714859844,0.025072568890257184,-2.0,1.41421356237,-0.1696833797863016
43,1.609726472846461,1.0,0.3343521851679407,14.499999999999964,1764110114.0,0.4817374069851894,0.4817374069851894,0.14738522181724872,0.45999999999999996,0.4,0.03931649002360126,0.025072568890257184,-2.0,1.41421356237,-0.22121648263876648
44,1.400607045696743,1.0,0.43206117655607396,14.499999999999964,1764110114.0,0.5794463983733227,0.5794463983733227,0.14738522181724872,0.48,0.4,0.030951712937612536,0.025072568890257184,-2.0,1.41421356237,-0.1049392130615537
45,0.8088166112932573,1.0,0.63696193900147,14.499999999999964,1764110114.0,0.7843471608187187,0.7843471608187187,0.14738522181724872,0.5,0.4,0.007280095561473108,0.025072568890257184,-2.0,1.41421356237,0.5499538795430647
46,,1.0,,14.499999999999964,1764110114.0,,,0.14738522181724872,0.52,0.4,,0.025072568890257184,-2.0,1.41421356237,
47,,1.0,,14.499999999999964,1764110114.0,,,0.14738522181724872,0.5399999999999999,0.4,,0.025072568890257184,-2.0,1.41421356237,
48,,1.0,,14.499999999999964,1764110114.0,,,0.14738522181724872,0.5599999999999999,0.4,,0.025072568890257184,-2.0,1.41421356237,
49,,1.0,,14.499999999999964,1764110114.0,,,0.14738522181724872,0.58,0.4,,0.025072568890257184,-2.0,1.41421356237,
50,,1.0,,14.499999999999964,1764110114.0,,,0.14738522181724872,0.6,0.4,,0.025072568890257184,-2.0,1.41421356237,
51,,1.0,,14.499999999999964,1764110114.0,,,0.14738522181724872,0.62,0.4,,0.025072568890257184,-2.0,1.41421356237,
52,,1.0,,14.499999999999964,1764110114.0,,,0.14738522181724872,0.64,0.4,,0.025072568890257184,-2.0,1.41421356237,
30,,1.0,,14.599999999999964,1764110114.0,,,0.14750914526783632,0.19999999999999996,0.4,,0.024914913779526673,-2.0,1.41421356237,
31,,1.0,,14.599999999999964,1764110114.0,,,0.14750914526783632,0.21999999999999997,0.4,,0.024914913779526673,-2.0,1.41421356237,
32,,1.0,,14.599999999999964,1764110114.0,,,0.14750914526783632,0.24,0.4,,0.024914913779526673,-2.0,1.41421356237,
33,,1.0,,14.599999999999964,1764110114.0,,,0.14750914526783632,0.26,0.4,,0.024914913779526673,-2.0,1.41421356237,
34,,1.0,,14.599999999999964,1764110114.0,,,0.14750914526783632,0.28,0.4,,0.024914913779526673,-2.0,1.41421356237,
35,0.9221854766830486,1.0,-1.0306622019913667,14.599999999999964,1764110114.0,-0.8831530567235305,-0.8831530567235305,0.14750914526783632,0.29999999999999993,0.4,0.011972505287795273,0.024914913779526673,-2.0,1.41421356237,0.3508624029268803
36,0.970256038964414,1.0,-0.7760226153836965,14.599999999999964,1764110114.0,-0.6285134701158602,-0.6285134701158602,0.14750914526783632,0.31999999999999995,0.4,0.01389532777904989,0.024914913779526673,-2.0,1.41421356237,0.2839350016372572
37,0.9966715294969715,1.0,-0.5455243265491527,14.599999999999964,1764110114.0,-0.39801518128131647,-0.39801518128131647,0.14750914526783632,0.33999999999999997,0.4,0.014951947400352184,0.024914913779526673,-2.0,1.41421356237,0.24990596410943136
38,1.0658676327609826,1.0,-0.33864309307202656,14.599999999999964,1764110114.0,-0.19113394780419027,-0.19113394780419027,0.14750914526783632,0.36,0.4,0.017719791530912632,0.024914913779526673,-2.0,1.41421356237,0.16876209642411394
39,1.1397898512338749,1.0,-0.1560504648272399,14.599999999999964,1764110114.0,-0.00854131955940357,-0.00854131955940357,0.14750914526783632,0.38,0.4,0.020676680269828326,0.024914913779526673,-2.0,1.41421356237,0.09296085381683002
40,1.2457456889763336,1.0,0.0,14.599999999999964,1764110114.0,0.14750914526783632,0.14750914526783632,0.14750914526783632,0.4,0.4,0.024914913779526673,0.024914913779526673,-2.0,1.41421356237,0.0
41,1.3538380662680247,1.0,0.1321994371509071,14.599999999999964,1764110114.0,0.2797085824187434,0.2797085824187434,0.14750914526783632,0.41999999999999993,0.4,0.029238608871194314,0.024914913779526673,-2.0,1.41421356237,-0.07984143745467086
42,1.5006660791125177,1.0,0.24126960768788658,14.599999999999964,1764110114.0,0.3887787529557229,0.3887787529557229,0.14750914526783632,0.43999999999999995,0.4,0.03511172938497403,0.024914913779526673,-2.0,1.41421356237,-0.16987149485443287
43,1.6014297658031456,1.0,0.33416512591044906,14.599999999999964,1764110114.0,0.4816742711782854,0.4816742711782854,0.14750914526783632,0.45999999999999996,0.4,0.039142276852599155,0.024914913779526673,-2.0,1.41421356237,-0.22210407500976487
44,1.393786133717946,1.0,0.43159087000037333,14.599999999999964,1764110114.0,0.5791000152682096,0.5791000152682096,0.14750914526783632,0.48,0.4,0.030836531569191174,0.024914913779526673,-2.0,1.41421356237,-0.10621460578511593
45,0.8019966427493483,1.0,0.636592727946708,14.599999999999964,1764110114.0,0.7841018732145443,0.7841018732145443,0.14750914526783632,0.5,0.4,0.00716495193044726,0.024914913779526673,-2.0,1.41421356237,0.5533053663488616
46,,1.0,,14.599999999999964,1764110114.0,,,0.14750914526783632,0.52,0.4,,0.024914913779526673,-2.0,1.41421356237,
47,,1.0,,14.599999999999964,1764110114.0,,,0.14750914526783632,0.5399999999999999,0.4,,0.024914913779526673,-2.0,1.41421356237,
48,,1.0,,14.599999999999964,1764110114.0,,,0.14750914526783632,0.5599999999999999,0.4,,0.024914913779526673,-2.0,1.41421356237,
49,,1.0,,14.599999999999964,1764110114.0,,,0.14750914526783632,0.58,0.4,,0.024914913779526673,-2.0,1.41421356237,
50,,1.0,,14.599999999999964,1764110114.0,,,0.14750914526783632,0.6,0.4,,0.024914913779526673,-2.0,1.41421356237,
51,,1.0,,14.599999999999964,1764110114.0,,,0.14750914526783632,0.62,0.4,,0.024914913779526673,-2.0,1.41421356237,
52,,1.0,,14.599999999999964,1764110114.0,,,0.14750914526783632,0.64,0.4,,0.024914913779526673,-2.0,1.41421356237,
30,,1.0,,14.699999999999964,1764110114.0,,,0.14763059660556357,0.19999999999999996,0.4,,0.024759680858420847,-2.0,1.41421356237,
31,,1.0,,14.699999999999964,1764110114.0,,,0.14763059660556357,0.21999999999999997,0.4,,0.024759680858420847,-2.0,1.41421356237,
32,,1.0,,14.699999999999964,1764110114.0,,,0.14763059660556357,0.24,0.4,,0.024759680858420847,-2.0,1.41421356237,
33,,1.0,,14.699999999999964,1764110114.0,,,0.14763059660556357,0.26,0.4,,0.024759680858420847,-2.0,1.41421356237,
34,,1.0,,14.699999999999964,1764110114.0,,,0.14763059660556357,0.28,0.4,,0.024759680858420847,-2.0,1.41421356237,
35,0.9153922506995907,1.0,-1.0307880377098988,14.699999999999964,1764110114.0,-0.8831574411043351,-0.8831574411043351,0.14763059660556357,0.29999999999999993,0.4,0.01185600916956278,0.024759680858420847,-2.0,1.41421356237,0.35240826211376614
36,0.9634573552165812,1.0,-0.7760897960814791,14.699999999999964,1764110114.0,-0.6284591994759156,-0.6284591994759156,0.14763059660556357,0.31999999999999995,0.4,0.013778613350242398,0.024759680858420847,-2.0,1.41421356237,0.28493911662831073
37,0.9894205505672571,1.0,-0.5456093349537621,14.699999999999964,1764110114.0,-0.3979787383481985,-0.3979787383481985,0.14763059660556357,0.33999999999999997,0.4,0.014817141164269439,0.024759680858420847,-2.0,1.41421356237,0.25122127513045706
38,1.058544952331356,1.0,-0.3387146407078202,14.699999999999964,1764110114.0,-0.1910840441022566,-0.1910840441022566,0.14763059660556357,0.36,0.4,0.017582117234833394,0.024759680858420847,-2.0,1.41421356237,0.16951485167869998
39,1.1321014997399588,1.0,-0.15608282831310116,14.699999999999964,1764110114.0,-0.008452231707537575,-0.008452231707537575,0.14763059660556357,0.38,0.4,0.0205243791311775,0.024759680858420847,-2.0,1.41421356237,0.09352742947995797
40,1.2379840429210425,1.0,0.0,14.699999999999964,1764110114.0,0.14763059660556357,0.14763059660556357,0.14763059660556357,0.4,0.4,0.024759680858420847,0.024759680858420847,-2.0,1.41421356237,0.0
41,1.3451189031601727,1.0,0.13223051618504303,14.699999999999964,1764110114.0,0.2798611127906066,0.2798611127906066,0.14763059660556357,0.41999999999999993,0.4,0.02904507526798606,0.024759680858420847,-2.0,1.41421356237,-0.07964713006964041
42,1.4916281137252227,1.0,0.24126418074129172,14.699999999999964,1764110114.0,0.3888947773468553,0.3888947773468553,0.14763059660556357,0.43999999999999995,0.4,0.03490544369058806,0.024759680858420847,-2.0,1.41421356237,-0.17004511276656245
43,1.59323176191036,1.0,0.3339827286468844,14.699999999999964,1764110114.0,0.48161332525244793,0.48161332525244793,0.14763059660556357,0.45999999999999996,0.4,0.03896958961799355,0.024759680858420847,-2.0,1.41421356237,-0.22297303347967332
44,1.3870504604198903,1.0,0.4311285581785136,14.699999999999964,1764110114.0,0.5787591547840771,0.5787591547840771,0.14763059660556357,0.48,0.4,0.030722337558374765,0.024759680858420847,-2.0,1.41421356237,-0.10747007535235763
45,0.7952847238321358,1.0,0.6362309691342454,14.699999999999964,1764110114.0,0.7838615657398089,0.7838615657398089,0.14763059660556357,0.5,0.4,0.007051708094864583,0.024759680858420847,-2.0,1.41421356237,0.5566551271797711
46,,1.0,,14.699999999999964,1764110114.0,,,0.14763059660556357,0.52,0.4,,0.024759680858420847,-2.0,1.41421356237,
47,,1.0,,14.699999999999964,1764110114.0,,,0.14763059660556357,0.5399999999999999,0.4,,0.024759680858420847,-2.0,1.41421356237,
48,,1.0,,14.699999999999964,1764110114.0,,,0.14763059660556357,0.5599999999999999,0.4,,0.024759680858420847,-2.0,1.41421356237,
49,,1.0,,14.699999999999964,1764110114.0,,,0.14763059660556357,0.58,0.4,,0.024759680858420847,-2.0,1.41421356237,
50,,1.0,,14.699999999999964,1764110114.0,,,0.14763059660556357,0.6,0.4,,0.024759680858420847,-2.0,1.41421356237,
51,,1.0,,14.699999999999964,1764110114.0,,,0.14763059660556357,0.62,0.4,,0.024759680858420847,-2.0,1.41421356237,
52,,1.0,,14.699999999999964,1764110114.0,,,0.14763059660556357,0.64,0.4,,0.024759680858420847,-2.0,1.41421356237,
30,,1.0,,14.799999999999963,1764110114.0,,,0.14774963548970899,0.19999999999999996,0.4,,0.02460682111311432,-2.0,1.41421356237,
31,,1.0,,14.799999999999963,1764110114.0,,,0.14774963548970899,0.21999999999999997,0.4,,0.02460682111311432,-2.0,1.41421356237,
32,,1.0,,14.799999999999963,1764110114.0,,,0.14774963548970899,0.24,0.4,,0.02460682111311432,-2.0,1.41421356237,
33,,1.0,,14.799999999999963,1764110114.0,,,0.14774963548970899,0.26,0.4,,0.02460682111311432,-2.0,1.41421356237,
34,,1.0,,14.799999999999963,1764110114.0,,,0.14774963548970899,0.28,0.4,,0.02460682111311432,-2.0,1.41421356237,
35,0.9086921674490949,1.0,-1.030912414671194,14.799999999999963,1764110114.0,-0.8831627791814851,-0.8831627791814851,0.14774963548970899,0.29999999999999993,0.4,0.011740865584849474,0.02460682111311432,-2.0,1.41421356237,0.35396903344018316
36,0.9567522353253536,1.0,-0.7761549922645263,14.799999999999963,1764110114.0,-0.6284053567748173,-0.6284053567748173,0.14774963548970899,0.31999999999999995,0.4,0.013663268299899826,0.02460682111311432,-2.0,1.41421356237,0.2859557680963511
37,0.9822663469127132,1.0,-0.5456931082549528,14.799999999999963,1764110114.0,-0.3979434727652437,-0.3979434727652437,0.14774963548970899,0.33999999999999997,0.4,0.014683832763394206,0.02460682111311432,-2.0,1.41421356237,0.2525534031810289
38,1.0513220357329995,1.0,-0.33878542329600714,14.799999999999963,1764110114.0,-0.19103578780629818,-0.19103578780629818,0.14774963548970899,0.36,0.4,0.017446060316205665,0.02460682111311432,-2.0,1.41421356237,0.1702799083802151
39,1.124517568527485,1.0,-0.15611476242242187,14.799999999999963,1764110114.0,-0.00836512693271288,-0.00836512693271288,0.14774963548970899,0.38,0.4,0.02037388162798508,0.02460682111311432,-2.0,1.41421356237,0.09410567703873496
40,1.230341055655716,1.0,0.0,14.799999999999963,1764110114.0,0.14774963548970899,0.14774963548970899,0.14774963548970899,0.4,0.4,0.02460682111311432,0.02460682111311432,-2.0,1.41421356237,0.0
41,1.3365192052361494,1.0,0.13226167212958484,14.799999999999963,1764110114.0,0.2800113076192938,0.2800113076192938,0.14774963548970899,0.41999999999999993,0.4,0.028853947096331663,0.02460682111311432,-2.0,1.41421356237,-0.07944378888418063
42,1.4827037734809174,1.0,0.24126052094231648,14.799999999999963,1764110114.0,0.38901015643202547,0.38901015643202547,0.14774963548970899,0.43999999999999995,0.4,0.03470132982612237,0.02460682111311432,-2.0,1.41421356237,-0.17020440787894786
43,1.5851306515495434,1.0,0.3338048726674709,14.799999999999963,1764110114.0,0.4815545081571799,0.4815545081571799,0.14774963548970899,0.45999999999999996,0.4,0.03879840494886742,0.02460682111311432,-2.0,1.41421356237,-0.22382356656027255
44,1.3803982028475876,1.0,0.430674072017434,14.799999999999963,1764110114.0,0.578423707507143,0.578423707507143,0.14774963548970899,0.48,0.4,0.030609107000789188,0.02460682111311432,-2.0,1.41421356237,-0.10870569585089482
45,0.7886787690402414,1.0,0.6358764913468582,14.799999999999963,1764110114.0,0.7836261268365672,0.7836261268365672,0.14774963548970899,0.5,0.4,0.006940329648495332,0.02460682111311432,-2.0,1.41421356237,0.5600027589850582
46,,1.0,,14.799999999999963,1764110114.0,,,0.14774963548970899,0.52,0.4,,0.02460682111311432,-2.0,1.41421356237,
47,,1.0,,14.799999999999963,1764110114.0,,,0.14774963548970899,0.5399999999999999,0.4,,0.02460682111311432,-2.0,1.41421356237,
48,,1.0,,14.799999999999963,1764110114.0,,,0.14774963548970899,0.5599999999999999,0.4,,0.02460682111311432,-2.0,1.41421356237,
49,,1.0,,14.799999999999963,1764110114.0,,,0.14774963548970899,0.58,0.4,,0.02460682111311432,-2.0,1.41421356237,
50,,1.0,,14.799999999999963,1764110114.0,,,0.14774963548970899,0.6,0.4,,0.02460682111311432,-2.0,1.41421356237,
51,,1.0,,14.799999999999963,1764110114.0,,,0.14774963548970899,0.62,0.4,,0.02460682111311432,-2.0,1.41421356237,
52,,1.0,,14.799999999999963,1764110114.0,,,0.14774963548970899,0.64,0.4,,0.02460682111311432,-2.0,1.41421356237,
30,,1.0,,14.899999999999963,1764110114.0,,,0.1478663200919582,0.19999999999999996,0.4,,0.02445628672272972,-2.0,1.41421356237,
31,,1.0,,14.899999999999963,1764110114.0,,,0.1478663200919582,0.21999999999999997,0.4,,0.02445628672272972,-2.0,1.41421356237,
32,,1.0,,14.899999999999963,1764110114.0,,,0.1478663200919582,0.24,0.4,,0.02445628672272972,-2.0,1.41421356237,
33,,1.0,,14.899999999999963,1764110114.0,,,0.1478663200919582,0.26,0.4,,0.02445628672272972,-2.0,1.41421356237,
34,,1.0,,14.899999999999963,1764110114.0,,,0.1478663200919582,0.28,0.4,,0.02445628672272972,-2.0,1.41421356237,
35,0.9020834339486999,1.0,-1.0310353712196778,14.899999999999963,1764110114.0,-0.8831690511277196,-0.8831690511277196,0.1478663200919582,0.29999999999999993,0.4,0.01162705063521828,0.02445628672272972,-2.0,1.41421356237,0.3555446094202695
36,0.9501388078408397,1.0,-0.7762182382348067,14.899999999999963,1764110114.0,-0.6283519181428485,-0.6283519181428485,0.1478663200919582,0.31999999999999995,0.4,0.01354926559090387,0.02445628672272972,-2.0,1.41421356237,0.28698493951140963
37,0.9752070361269907,1.0,-0.5457756735222774,14.899999999999963,1764110114.0,-0.39790935343031925,-0.39790935343031925,0.1478663200919582,0.33999999999999997,0.4,0.014551994722349906,0.02445628672272972,-2.0,1.41421356237,0.25390229032069056
38,1.0441968479156003,1.0,-0.33885545982336585,14.899999999999963,1764110114.0,-0.19098913973140766,-0.19098913973140766,0.1478663200919582,0.36,0.4,0.017311587193894286,0.02445628672272972,-2.0,1.41421356237,0.17105729497023253
39,1.11703578077522,1.0,-0.15614626804925535,14.899999999999963,1764110114.0,-0.008279947957297154,-0.008279947957297154,0.1478663200919582,0.38,0.4,0.02022514450827908,0.02445628672272972,-2.0,1.41421356237,0.09469576282315324
40,1.222814336136486,1.0,0.0,14.899999999999963,1764110114.0,0.1478663200919582,0.1478663200919582,0.1478663200919582,0.4,0.4,0.02445628672272972,0.02445628672272972,-2.0,1.41421356237,0.0
41,1.3280366434158208,1.0,0.1322928830060143,14.899999999999963,1764110114.0,0.2801592030979725,0.2801592030979725,0.1478663200919582,0.41999999999999993,0.4,0.028665179013903117,0.02445628672272972,-2.0,1.41421356237,-0.07923147889104504
42,1.4738910106489729,1.0,0.241258557914287,14.899999999999963,1764110114.0,0.3891248780062452,0.3891248780062452,0.1478663200919582,0.43999999999999995,0.4,0.034499353703229194,0.02445628672272972,-2.0,1.41421356237,-0.170349552781338
43,1.577124668642003,1.0,0.33363144060031513,14.899999999999963,1764110114.0,0.48149776069227335,0.48149776069227335,0.1478663200919582,0.45999999999999996,0.4,0.03862870002295041,0.02445628672272972,-2.0,1.41421356237,-0.22465588139623682
44,1.3738275907583914,1.0,0.4302272464260065,14.899999999999963,1764110114.0,0.5780935665179647,0.5780935665179647,0.1478663200919582,0.48,0.4,0.030496816907605938,0.02445628672272972,-2.0,1.41421356237,-0.10992154738902998
45,0.7821767432345217,1.0,0.6355291275716489,14.899999999999963,1764110114.0,0.7833954476636071,0.7833954476636071,0.1478663200919582,0.5,0.4,0.006830783006651149,0.02445628672272972,-2.0,1.41421356237,0.5633478580298916
46,,1.0,,14.899999999999963,1764110114.0,,,0.1478663200919582,0.52,0.4,,0.02445628672272972,-2.0,1.41421356237,
47,,1.0,,14.899999999999963,1764110114.0,,,0.1478663200919582,0.5399999999999999,0.4,,0.02445628672272972,-2.0,1.41421356237,
48,,1.0,,14.899999999999963,1764110114.0,,,0.1478663200919582,0.5599999999999999,0.4,,0.02445628672272972,-2.0,1.41421356237,
49,,1.0,,14.899999999999963,1764110114.0,,,0.1478663200919582,0.58,0.4,,0.02445628672272972,-2.0,1.41421356237,
50,,1.0,,14.899999999999963,1764110114.0,,,0.1478663200919582,0.6,0.4,,0.02445628672272972,-2.0,1.41421356237,
51,,1.0,,14.899999999999963,1764110114.0,,,0.1478663200919582,0.62,0.4,,0.02445628672272972,-2.0,1.41421356237,
52,,1.0,,14.899999999999963,1764110114.0,,,0.1478663200919582,0.64,0.4,,0.02445628672272972,-2.0,1.41421356237,
30,,1.0,,14.999999999999963,1764110114.0,,,0.1479807071343247,0.19999999999999996,0.4,,0.024308031024605437,-2.0,1.41421356237,
31,,1.0,,14.999999999999963,1764110114.0,,,0.1479807071343247,0.21999999999999997,0.4,,0.024308031024605437,-2.0,1.41421356237,
32,,1.0,,14.999999999999963,1764110114.0,,,0.1479807071343247,0.24,0.4,,0.024308031024605437,-2.0,1.41421356237,
33,,1.0,,14.999999999999963,1764110114.0,,,0.1479807071343247,0.26,0.4,,0.024308031024605437,-2.0,1.41421356237,
