Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
33,,1.0,,16.09999999999996,1764110114.0,,,0.39044672392971325,0.22000000000000003,0.44,,0.032230833445622345,-2.0,1.41421356237,
34,,1.0,,16.09999999999996,1764110114.0,,,0.39044672392971325,0.24000000000000005,0.44,,0.032230833445622345,-2.0,1.41421356237,
35,,1.0,,16.09999999999996,1764110114.0,,,0.39044672392971325,0.25999999999999995,0.44,,0.032230833445622345,-2.0,1.41421356237,
36,,1.0,,16.09999999999996,1764110114.0,,,0.39044672392971325,0.27999999999999997,0.44,,0.032230833445622345,-2.0,1.41421356237,
37,1.0646967154768516,1.0,-1.2737573202726253,16.09999999999996,1764110114.0,-0.8833105963429121,-0.8833105963429121,0.39044672392971325,0.3,0.44,0.01035703517345172,0.032230833445622345,-2.0,1.41421356237,0.5136157075109856
38,1.112697196854631,1.0,-1.018181344354589,16.09999999999996,1764110114.0,-0.6277346204248757,-0.6277346204248757,0.39044672392971325,0.32,0.44,0.012277054428562894,0.032230833445622345,-2.0,1.41421356237,0.448320061231949
39,1.1326618590584374,1.0,-0.788025977797902,16.09999999999996,1764110114.0,-0.3975792538681887,-0.3975792538681887,0.39044672392971325,0.34,0.44,0.013075640916715156,0.032230833445622345,-2.0,1.41421356237,0.4227915060376134
40,1.200987623778239,1.0,-0.5809889284720611,16.09999999999996,1764110114.0,-0.19054220454234777,-0.19054220454234777,0.39044672392971325,0.36000000000000004,0.44,0.015808671505507216,0.032230833445622345,-2.0,1.41421356237,0.34184702687551305
41,1.26986685436538,1.0,-0.3978359532331374,16.09999999999996,1764110114.0,-0.007389229303424158,-0.007389229303424158,0.39044672392971325,0.37999999999999995,0.44,0.018563840728992854,0.032230833445622345,-2.0,1.41421356237,0.26906349806766977
42,1.3761430345392638,1.0,-0.24134442166125267,16.09999999999996,1764110114.0,0.14910230226846058,0.14910230226846058,0.39044672392971325,0.39999999999999997,0.44,0.022814887935948207,0.032230833445622345,-2.0,1.41421356237,0.17105681010888923
43,1.469984735200753,1.0,-0.10867947216464158,16.09999999999996,1764110114.0,0.28176725176507167,0.28176725176507167,0.39044672392971325,0.42,0.44,0.02656855596240777,0.032230833445622345,-2.0,1.41421356237,0.09629823609088856
44,1.6115416722811173,1.0,0.0,16.09999999999996,1764110114.0,0.39044672392971325,0.39044672392971325,0.39044672392971325,0.44,0.44,0.032230833445622345,0.032230833445622345,-2.0,1.41421356237,0.0
45,1.7232714017346753,1.0,0.09051222280997206,16.09999999999996,1764110114.0,0.4809589467396853,0.4809589467396853,0.39044672392971325,0.46,0.44,0.03670002262376466,0.032230833445622345,-2.0,1.41421356237,-0.06483582872731984
46,1.5361561980838594,1.0,0.18406326227845293,16.09999999999996,1764110114.0,0.5745099862081662,0.5745099862081662,0.39044672392971325,0.48000000000000004,0.44,0.02921541447773203,0.032230833445622345,-2.0,1.41421356237,0.04907409434749588
47,0.9469675124912313,1.0,0.3905156777075034,16.09999999999996,1764110114.0,0.7809624016372166,0.7809624016372166,0.39044672392971325,0.49999999999999994,0.44,0.005647867054026912,0.032230833445622345,-2.0,1.41421356237,0.7017919316382457
48,,1.0,,16.09999999999996,1764110114.0,,,0.39044672392971325,0.52,0.44,,0.032230833445622345,-2.0,1.41421356237,
49,,1.0,,16.09999999999996,1764110114.0,,,0.39044672392971325,0.54,0.44,,0.032230833445622345,-2.0,1.41421356237,
50,,1.0,,16.09999999999996,1764110114.0,,,0.39044672392971325,0.56,0.44,,0.032230833445622345,-2.0,1.41421356237,
51,,1.0,,16.09999999999996,1764110114.0,,,0.39044672392971325,0.5800000000000001,0.44,,0.032230833445622345,-2.0,1.41421356237,
52,,1.0,,16.09999999999996,1764110114.0,,,0.39044672392971325,0.6000000000000001,0.44,,0.032230833445622345,-2.0,1.41421356237,
30,,1.0,,16.19999999999996,1764110114.0,,,0.3905520839740951,0.15999999999999998,0.44,,0.03205383161678193,-2.0,1.41421356237,
31,,1.0,,16.19999999999996,1764110114.0,,,0.3905520839740951,0.18,0.44,,0.03205383161678193,-2.0,1.41421356237,
32,,1.0,,16.19999999999996,1764110114.0,,,0.3905520839740951,0.2,0.44,,0.03205383161678193,-2.0,1.41421356237,
33,,1.0,,16.19999999999996,1764110114.0,,,0.3905520839740951,0.22000000000000003,0.44,,0.03205383161678193,-2.0,1.41421356237,
34,,1.0,,16.19999999999996,1764110114.0,,,0.3905520839740951,0.24000000000000005,0.44,,0.03205383161678193,-2.0,1.41421356237,
35,,1.0,,16.19999999999996,1764110114.0,,,0.3905520839740951,0.25999999999999995,0.44,,0.03205383161678193,-2.0,1.41421356237,
36,,1.0,,16.19999999999996,1764110114.0,,,0.3905520839740951,0.27999999999999997,0.44,,0.03205383161678193,-2.0,1.41421356237,
37,1.0578104565184574,1.0,-1.2738795008777966,16.19999999999996,1764110114.0,-0.8833274169037015,-0.8833274169037015,0.3905520839740951,0.3,0.44,0.010258586643956367,0.03205383161678193,-2.0,1.41421356237,0.5151027965009831
38,1.1058046466826907,1.0,-1.018236716108818,16.19999999999996,1764110114.0,-0.6276846321347229,-0.6276846321347229,0.3905520839740951,0.32,0.44,0.0121783542505257,0.03205383161678193,-2.0,1.41421356237,0.4493442269817002
39,1.1253644535133382,1.0,-0.7881096924326876,16.19999999999996,1764110114.0,-0.39755760845859245,-0.39755760845859245,0.3905520839740951,0.34,0.44,0.012960746523751598,0.03205383161678193,-2.0,1.41421356237,0.4241533716793382
40,1.1936439598213562,1.0,-0.581065527734427,16.19999999999996,1764110114.0,-0.19051344376033197,-0.19051344376033197,0.3905520839740951,0.36000000000000004,0.44,0.01569192677607232,0.03205383161678193,-2.0,1.41421356237,0.3426881338041197
41,1.2622104568046941,1.0,-0.3978766501444946,16.19999999999996,1764110114.0,-0.0073245661703995185,-0.0073245661703995185,0.3905520839740951,0.37999999999999995,0.44,0.018434586655405833,0.03205383161678193,-2.0,1.41421356237,0.2697498837843063
42,1.368611277521084,1.0,-0.24135898070320239,16.19999999999996,1764110114.0,0.1491931032708927,0.1491931032708927,0.3905520839740951,0.39999999999999997,0.44,0.022690619484061432,0.03205383161678193,-2.0,1.41421356237,0.17103490754657055
43,1.4615138535208267,1.0,-0.10866370428879235,16.19999999999996,1764110114.0,0.2818883796853027,0.2818883796853027,0.3905520839740951,0.42,0.44,0.026406722524051143,0.03205383161678193,-2.0,1.41421356237,0.0965969135209828
44,1.6026915808390965,1.0,0.0,16.19999999999996,1764110114.0,0.3905520839740951,0.3905520839740951,0.3905520839740951,0.44,0.44,0.03205383161678193,0.03205383161678193,-2.0,1.41421356237,0.0
45,1.7150381605131766,1.0,0.09037237203366383,16.19999999999996,1764110114.0,0.4809244560077589,0.4809244560077589,0.3905520839740951,0.46,0.44,0.03654769480374514,0.03205383161678193,-2.0,1.41421356237,-0.06550675212991394
46,1.5291860470629033,1.0,0.183688039537465,16.19999999999996,1764110114.0,0.5742401235115601,0.5742401235115601,0.3905520839740951,0.48000000000000004,0.44,0.029113610265734204,0.03205383161678193,-2.0,1.41421356237,0.048068404702864435
47,0.9403307322522555,1.0,0.3902327446059692,16.19999999999996,1764110114.0,0.7807848285800643,0.7807848285800643,0.3905520839740951,0.49999999999999994,0.44,0.005559397673308292,0.03205383161678193,-2.0,1.41421356237,0.7043913655787593
48,,1.0,,16.19999999999996,1764110114.0,,,0.3905520839740951,0.52,0.44,,0.03205383161678193,-2.0,1.41421356237,
49,,1.0,,16.19999999999996,1764110114.0,,,0.3905520839740951,0.54,0.44,,0.03205383161678193,-2.0,1.41421356237,
50,,1.0,,16.19999999999996,1764110114.0,,,0.3905520839740951,0.56,0.44,,0.03205383161678193,-2.0,1.41421356237,
51,,1.0,,16.19999999999996,1764110114.0,,,0.3905520839740951,0.5800000000000001,0.44,,0.03205383161678193,-2.0,1.41421356237,
52,,1.0,,16.19999999999996,1764110114.0,,,0.3905520839740951,0.6000000000000001,0.44,,0.03205383161678193,-2.0,1.41421356237,
30,,1.0,,16.29999999999996,1764110114.0,,,0.39065668076387805,0.15999999999999998,0.44,,0.031878555350217164,-2.0,1.41421356237,
31,,1.0,,16.29999999999996,1764110114.0,,,0.39065668076387805,0.18,0.44,,0.031878555350217164,-2.0,1.41421356237,
32,,1.0,,16.29999999999996,1764110114.0,,,0.39065668076387805,0.2,0.44,,0.031878555350217164,-2.0,1.41421356237,
33,,1.0,,16.29999999999996,1764110114.0,,,0.39065668076387805,0.22000000000000003,0.44,,0.031878555350217164,-2.0,1.41421356237,
34,,1.0,,16.29999999999996,1764110114.0,,,0.39065668076387805,0.24000000000000005,0.44,,0.031878555350217164,-2.0,1.41421356237,
35,,1.0,,16.29999999999996,1764110114.0,,,0.39065668076387805,0.25999999999999995,0.44,,0.031878555350217164,-2.0,1.41421356237,
36,,1.0,,16.29999999999996,1764110114.0,,,0.39065668076387805,0.27999999999999997,0.44,,0.031878555350217164,-2.0,1.41421356237,
37,1.0509936694887922,1.0,-1.2740016212288103,16.29999999999996,1764110114.0,-0.8833449404649324,-0.8833449404649324,0.39065668076387805,0.3,0.44,0.01016119142933453,0.031878555350217164,-2.0,1.41421356237,0.5165912162783542
38,1.0989810641856061,1.0,-1.0182914764616422,16.29999999999996,1764110114.0,-0.627634795697764,-0.627634795697764,0.39065668076387805,0.32,0.44,0.012080687217207084,0.031878555350217164,-2.0,1.41421356237,0.45036872741026657
39,1.1181391416043411,1.0,-0.7881934431986279,16.29999999999996,1764110114.0,-0.39753676243474995,-0.39753676243474995,0.39065668076387805,0.34,0.44,0.012847010313956481,0.031878555350217164,-2.0,1.41421356237,0.4255182635175803
40,1.1863737293347099,1.0,-0.5811425388104626,16.29999999999996,1764110114.0,-0.19048585804658458,-0.19048585804658458,0.39065668076387805,0.36000000000000004,0.44,0.015576393823171227,0.031878555350217164,-2.0,1.41421356237,0.3435292168890954
41,1.2546301899265442,1.0,-0.39791786320023276,16.29999999999996,1764110114.0,-0.007261182436354721,-0.007261182436354721,0.39065668076387805,0.37999999999999995,0.44,0.01830665224684461,0.031878555350217164,-2.0,1.41421356237,0.270436324829852
42,1.3611669517057994,1.0,-0.24137444984395,16.29999999999996,1764110114.0,0.14928223091992804,0.14928223091992804,0.39065668076387805,0.39999999999999997,0.44,0.02256812271801481,0.031878555350217164,-2.0,1.41421356237,0.17100093086550885
43,1.4531316851840903,1.0,-0.10864900586725007,16.29999999999996,1764110114.0,0.282007674896628,0.282007674896628,0.39065668076387805,0.42,0.44,0.026246712057146453,0.031878555350217164,-2.0,1.41421356237,0.09689148186795678
44,1.5939277675108583,1.0,0.0,16.29999999999996,1764110114.0,0.39065668076387805,0.39065668076387805,0.39065668076387805,0.44,0.44,0.031878555350217164,0.031878555350217164,-2.0,1.41421356237,0.0
45,1.7068782652803003,1.0,0.09023468878737118,16.29999999999996,1764110114.0,0.4808913695512492,0.4808913695512492,0.39065668076387805,0.46,0.44,0.036396575260994844,0.031878555350217164,-2.0,1.41421356237,-0.06617372783225024
46,1.5222764240036704,1.0,0.18331761868932073,16.29999999999996,1764110114.0,0.5739742994531988,0.5739742994531988,0.39065668076387805,0.48000000000000004,0.44,0.02901250160992965,0.031878555350217164,-2.0,1.41421356237,0.047068549691350305
47,0.933772894559919,1.0,0.38995406473150984,16.29999999999996,1764110114.0,0.7806107454953879,0.7806107454953879,0.39065668076387805,0.49999999999999994,0.44,0.00547236043217959,0.031878555350217164,-2.0,1.41421356237,0.7069758361984432
48,,1.0,,16.29999999999996,1764110114.0,,,0.39065668076387805,0.52,0.44,,0.031878555350217164,-2.0,1.41421356237,
49,,1.0,,16.29999999999996,1764110114.0,,,0.39065668076387805,0.54,0.44,,0.031878555350217164,-2.0,1.41421356237,
50,,1.0,,16.29999999999996,1764110114.0,,,0.39065668076387805,0.56,0.44,,0.031878555350217164,-2.0,1.41421356237,
51,,1.0,,16.29999999999996,1764110114.0,,,0.39065668076387805,0.5800000000000001,0.44,,0.031878555350217164,-2.0,1.41421356237,
52,,1.0,,16.29999999999996,1764110114.0,,,0.39065668076387805,0.6000000000000001,0.44,,0.031878555350217164,-2.0,1.41421356237,
30,,1.0,,16.399999999999963,1764110114.0,,,0.39076051051830973,0.15999999999999998,0.44,,0.031704979032590855,-2.0,1.41421356237,
31,,1.0,,16.399999999999963,1764110114.0,,,0.39076051051830973,0.18,0.44,,0.031704979032590855,-2.0,1.41421356237,
32,,1.0,,16.399999999999963,1764110114.0,,,0.39076051051830973,0.2,0.44,,0.031704979032590855,-2.0,1.41421356237,
33,,1.0,,16.399999999999963,1764110114.0,,,0.39076051051830973,0.22000000000000003,0.44,,0.031704979032590855,-2.0,1.41421356237,
34,,1.0,,16.399999999999963,1764110114.0,,,0.39076051051830973,0.24000000000000005,0.44,,0.031704979032590855,-2.0,1.41421356237,
35,,1.0,,16.399999999999963,1764110114.0,,,0.39076051051830973,0.25999999999999995,0.44,,0.031704979032590855,-2.0,1.41421356237,
36,,1.0,,16.399999999999963,1764110114.0,,,0.39076051051830973,0.27999999999999997,0.44,,0.031704979032590855,-2.0,1.41421356237,
37,1.0442453092639865,1.0,-1.274123663779414,16.399999999999963,1764110114.0,-0.8833631532611044,-0.8833631532611044,0.39076051051830973,0.3,0.44,0.01006483333796861,0.031704979032590855,-2.0,1.41421356237,0.5180809887926341
38,1.0922253618401168,1.0,-1.0183456086169786,16.399999999999963,1764110114.0,-0.627585098098669,-0.627585098098669,0.39076051051830973,0.32,0.44,0.01198403544101381,0.031704979032590855,-2.0,1.41421356237,0.4513936473319107
39,1.1109848313339352,1.0,-0.7882772067154953,16.399999999999963,1764110114.0,-0.3975166961971856,-0.3975166961971856,0.39076051051830973,0.34,0.44,0.012734414220766554,0.031704979032590855,-2.0,1.41421356237,0.42688622465364257
40,1.1791757133415341,1.0,-0.5812199332823762,16.399999999999963,1764110114.0,-0.19045942276406647,-0.19045942276406647,0.39076051051830973,0.36000000000000004,0.44,0.01546204950107051,0.031704979032590855,-2.0,1.41421356237,0.3443704222310372
41,1.2471246727402503,1.0,-0.39795955169616953,16.399999999999963,1764110114.0,-0.007199041177859786,-0.007199041177859786,0.39076051051830973,0.37999999999999995,0.44,0.018180007877019157,0.031704979032590855,-2.0,1.41421356237,0.2711230771710637
42,1.3538085372089053,1.0,-0.24139078634395306,16.399999999999963,1764110114.0,0.14936972417435668,0.14936972417435668,0.39076051051830973,0.39999999999999997,0.44,0.02244736245576535,0.031704979032590855,-2.0,1.41421356237,0.17095505609514722
43,1.4448367523446741,1.0,-0.10863534271907604,16.399999999999963,1764110114.0,0.2821251677992337,0.2821251677992337,0.39076051051830973,0.42,0.44,0.026088491061196113,0.031704979032590855,-2.0,1.41421356237,0.0971820512296689
44,1.5852489516295427,1.0,0.0,16.399999999999963,1764110114.0,0.39076051051830973,0.39076051051830973,0.39076051051830973,0.44,0.44,0.031704979032590855,0.031704979032590855,-2.0,1.41421356237,0.0
45,1.6987906629279372,1.0,0.09009913910664252,16.399999999999963,1764110114.0,0.48085964962495226,0.48085964962495226,0.39076051051830973,0.46,0.44,0.036246647484526634,0.031704979032590855,-2.0,1.41421356237,-0.06683678794343063
46,1.5154263604471,1.0,0.18295192726918819,16.399999999999963,1764110114.0,0.5737124377874979,0.5737124377874979,0.39076051051830973,0.48000000000000004,0.44,0.028912075385293147,0.031704979032590855,-2.0,1.41421356237,0.046074552353598204
47,0.927292749846103,1.0,0.38967956714864516,16.399999999999963,1764110114.0,0.7804400776669549,0.7804400776669549,0.39076051051830973,0.49999999999999994,0.44,0.0053867309612532655,0.031704979032590855,-2.0,1.41421356237,0.7095452885754112
48,,1.0,,16.399999999999963,1764110114.0,,,0.39076051051830973,0.52,0.44,,0.031704979032590855,-2.0,1.41421356237,
49,,1.0,,16.399999999999963,1764110114.0,,,0.39076051051830973,0.54,0.44,,0.031704979032590855,-2.0,1.41421356237,
50,,1.0,,16.399999999999963,1764110114.0,,,0.39076051051830973,0.56,0.44,,0.031704979032590855,-2.0,1.41421356237,
51,,1.0,,16.399999999999963,1764110114.0,,,0.39076051051830973,0.5800000000000001,0.44,,0.031704979032590855,-2.0,1.41421356237,
52,,1.0,,16.399999999999963,1764110114.0,,,0.39076051051830973,0.6000000000000001,0.44,,0.031704979032590855,-2.0,1.41421356237,
30,,1.0,,16.499999999999964,1764110114.0,,,0.3908635698638306,0.15999999999999998,0.44,,0.03153307754059589,-2.0,1.41421356237,
31,,1.0,,16.499999999999964,1764110114.0,,,0.3908635698638306,0.18,0.44,,0.03153307754059589,-2.0,1.41421356237,
32,,1.0,,16.499999999999964,1764110114.0,,,0.3908635698638306,0.2,0.44,,0.03153307754059589,-2.0,1.41421356237,
33,,1.0,,16.499999999999964,1764110114.0,,,0.3908635698638306,0.22000000000000003,0.44,,0.03153307754059589,-2.0,1.41421356237,
34,,1.0,,16.499999999999964,1764110114.0,,,0.3908635698638306,0.24000000000000005,0.44,,0.03153307754059589,-2.0,1.41421356237,
35,,1.0,,16.499999999999964,1764110114.0,,,0.3908635698638306,0.25999999999999995,0.44,,0.03153307754059589,-2.0,1.41421356237,
36,,1.0,,16.499999999999964,1764110114.0,,,0.3908635698638306,0.27999999999999997,0.44,,0.03153307754059589,-2.0,1.41421356237,
37,1.0375643523543798,1.0,-1.2742456116907455,16.499999999999964,1764110114.0,-0.8833820418269149,-0.8833820418269149,0.3908635698638306,0.3,0.44,0.009969496553579305,0.03153307754059589,-2.0,1.41421356237,0.5195721339617579
38,1.0855364759942827,1.0,-1.0183990967556782,16.499999999999964,1764110114.0,-0.6275355268918476,-0.6275355268918476,0.3908635698638306,0.32,0.44,0.011888381499175416,0.03153307754059589,-2.0,1.41421356237,0.45241906826362455
39,1.1039004544751554,1.0,-0.7883609605732325,16.499999999999964,1764110114.0,-0.39749739070940193,-0.39749739070940193,0.3908635698638306,0.34,0.44,0.01262294063841033,0.03153307754059589,-2.0,1.41421356237,0.42825729497448883
40,1.172048728279999,1.0,-0.5812976838650789,16.499999999999964,1764110114.0,-0.1904341140012483,-0.1904341140012483,0.3908635698638306,0.36000000000000004,0.44,0.01534887159060407,0.03153307754059589,-2.0,1.41421356237,0.3452118832495644
41,1.239692583984992,1.0,-0.3980016767174306,16.499999999999964,1764110114.0,-0.007138106853600001,-0.007138106853600001,0.3908635698638306,0.37999999999999995,0.44,0.018054625818803793,0.03153307754059589,-2.0,1.41421356237,0.2718103644386096
42,1.3465345582138244,1.0,-0.24140794851602265,16.499999999999964,1764110114.0,0.14945562134780793,0.14945562134780793,0.3908635698638306,0.39999999999999997,0.44,0.022328304787957085,0.03153307754059589,-2.0,1.41421356237,0.17089744738614276
43,1.4366276127888742,1.0,-0.1086226814269241,16.499999999999964,1764110114.0,0.2822408884369065,0.2822408884369065,0.3908635698638306,0.42,0.44,0.02593202697095908,0.03153307754059589,-2.0,1.41421356237,0.09746872675591425
44,1.5766538770297944,1.0,0.0,16.499999999999964,1764110114.0,0.3908635698638306,0.3908635698638306,0.3908635698638306,0.44,0.44,0.03153307754059589,0.03153307754059589,-2.0,1.41421356237,0.0
45,1.69077432069567,1.0,0.08996568970721469,16.499999999999964,1764110114.0,0.4808292595710453,0.4808292595710453,0.3908635698638306,0.46,0.44,0.03609789528723092,0.03153307754059589,-2.0,1.41421356237,-0.06749596458202703
46,1.5086349116674425,1.0,0.1825908940666076,16.499999999999964,1764110114.0,0.5734544639304382,0.5734544639304382,0.3908635698638306,0.48000000000000004,0.44,0.02881231892610181,0.03153307754059589,-2.0,1.41421356237,0.045086432003070186
47,0.92088907252016,1.0,0.3894091823728168,16.499999999999964,1764110114.0,0.7802727522366474,0.7802727522366474,0.3908635698638306,0.49999999999999994,0.44,0.005302485360210507,0.03153307754059589,-2.0,1.41421356237,0.7120996698495178
48,,1.0,,16.499999999999964,1764110114.0,,,0.3908635698638306,0.52,0.44,,0.03153307754059589,-2.0,1.41421356237,
49,,1.0,,16.499999999999964,1764110114.0,,,0.3908635698638306,0.54,0.44,,0.03153307754059589,-2.0,1.41421356237,
50,,1.0,,16.499999999999964,1764110114.0,,,0.3908635698638306,0.56,0.44,,0.03153307754059589,-2.0,1.41421356237,
51,,1.0,,16.499999999999964,1764110114.0,,,0.3908635698638306,0.5800000000000001,0.44,,0.03153307754059589,-2.0,1.41421356237,
52,,1.0,,16.499999999999964,1764110114.0,,,0.3908635698638306,0.6000000000000001,0.44,,0.03153307754059589,-2.0,1.41421356237,
30,,1.0,,16.599999999999966,1764110114.0,,,0.3909658558170185,0.15999999999999998,0.44,,0.03136282621901372,-2.0,1.41421356237,
31,,1.0,,16.599999999999966,1764110114.0,,,0.3909658558170185,0.18,0.44,,0.03136282621901372,-2.0,1.41421356237,
32,,1.0,,16.599999999999966,1764110114.0,,,0.3909658558170185,0.2,0.44,,0.03136282621901372,-2.0,1.41421356237,
33,,1.0,,16.599999999999966,1764110114.0,,,0.3909658558170185,0.22000000000000003,0.44,,0.03136282621901372,-2.0,1.41421356237,
34,,1.0,,16.599999999999966,1764110114.0,,,0.3909658558170185,0.24000000000000005,0.44,,0.03136282621901372,-2.0,1.41421356237,
35,,1.0,,16.599999999999966,1764110114.0,,,0.3909658558170185,0.25999999999999995,0.44,,0.03136282621901372,-2.0,1.41421356237,
36,,1.0,,16.599999999999966,1764110114.0,,,0.3909658558170185,0.27999999999999997,0.44,,0.03136282621901372,-2.0,1.41421356237,
37,1.0309497960074088,1.0,-1.2743674488050845,16.599999999999966,1764110114.0,-0.8834015929880659,-0.8834015929880659,0.3909658558170185,0.3,0.44,0.009875165621282631,0.03136282621901372,-2.0,1.41421356237,0.5210646697091124
38,1.078913365855895,1.0,-1.0184519259984697,16.599999999999966,1764110114.0,-0.6274860701814513,-0.6274860701814513,0.3909658558170185,0.32,0.44,0.011793708415222077,0.03136282621901372,-2.0,1.41421356237,0.4534450685080629
39,1.0968849656436237,1.0,-0.7884446832936389,16.599999999999966,1764110114.0,-0.39747882747662044,-0.39747882747662044,0.3909658558170185,0.34,0.44,0.012512572406731235,0.03136282621901372,-2.0,1.41421356237,0.42963151111342024
40,1.1649916222079553,1.0,-0.5813757643520305,16.599999999999966,1764110114.0,-0.190409908535012,-0.190409908535012,0.3909658558170185,0.36000000000000004,0.44,0.015236838669304488,0.03136282621901372,-2.0,1.41421356237,0.3460537235269209
41,1.2323326513800248,1.0,-0.3980442009625502,16.599999999999966,1764110114.0,-0.007078345145531767,-0.007078345145531767,0.3909658558170185,0.37999999999999995,0.44,0.017930479836187268,0.03136282621901372,-2.0,1.41421356237,0.27249838685569744
42,1.3393435775821347,1.0,-0.24142589581331092,16.599999999999966,1764110114.0,0.14953996000370756,0.14953996000370756,0.3909658558170185,0.39999999999999997,0.44,0.02221091688427167,0.03136282621901372,-2.0,1.41421356237,0.17082826034943996
43,1.4285028569746954,1.0,-0.10861098933179203,16.599999999999966,1764110114.0,0.28235486648522645,0.28235486648522645,0.3909658558170185,0.42,0.44,0.025777288059974094,0.03136282621901372,-2.0,1.41421356237,0.09775160987197398
44,1.568141310950686,1.0,0.0,16.599999999999966,1764110114.0,0.3909658558170185,0.3909658558170185,0.3909658558170185,0.44,0.44,0.03136282621901372,0.03136282621901372,-2.0,1.41421356237,0.0
45,1.6828282253915887,1.0,0.0898343079673597,16.599999999999966,1764110114.0,0.4808001637843782,0.4808001637843782,0.3909658558170185,0.46,0.44,0.03595030279664984,0.03136282621901372,-2.0,1.41421356237,-0.06815129001904856
46,1.501901155651958,1.0,0.1822344491018254,16.599999999999966,1764110114.0,0.5732003049188439,0.5732003049188439,0.3909658558170185,0.48000000000000004,0.44,0.028713220007064593,0.03136282621901372,-2.0,1.41421356237,0.04410420422772369
47,0.9145606601000639,1.0,0.3891428423398786,16.599999999999966,1764110114.0,0.7801086981568971,0.7801086981568971,0.3909658558170185,0.49999999999999994,0.44,0.005219600184988833,0.03136282621901372,-2.0,1.41421356237,0.7146389292309081
48,,1.0,,16.599999999999966,1764110114.0,,,0.3909658558170185,0.52,0.44,,0.03136282621901372,-2.0,1.41421356237,
49,,1.0,,16.599999999999966,1764110114.0,,,0.3909658558170185,0.54,0.44,,0.03136282621901372,-2.0,1.41421356237,
50,,1.0,,16.599999999999966,1764110114.0,,,0.3909658558170185,0.56,0.44,,0.03136282621901372,-2.0,1.41421356237,
51,,1.0,,16.599999999999966,1764110114.0,,,0.3909658558170185,0.5800000000000001,0.44,,0.03136282621901372,-2.0,1.41421356237,
52,,1.0,,16.599999999999966,1764110114.0,,,0.3909658558170185,0.6000000000000001,0.44,,0.03136282621901372,-2.0,1.41421356237,
30,,1.0,,16.699999999999967,1764110114.0,,,0.3910673657687464,0.15999999999999998,0.44,,0.0311942008630776,-2.0,1.41421356237,
31,,1.0,,16.699999999999967,1764110114.0,,,0.3910673657687464,0.18,0.44,,0.0311942008630776,-2.0,1.41421356237,
32,,1.0,,16.699999999999967,1764110114.0,,,0.3910673657687464,0.2,0.44,,0.0311942008630776,-2.0,1.41421356237,
33,,1.0,,16.699999999999967,1764110114.0,,,0.3910673657687464,0.22000000000000003,0.44,,0.0311942008630776,-2.0,1.41421356237,
34,,1.0,,16.699999999999967,1764110114.0,,,0.3910673657687464,0.24000000000000005,0.44,,0.0311942008630776,-2.0,1.41421356237,
35,,1.0,,16.699999999999967,1764110114.0,,,0.3910673657687464,0.25999999999999995,0.44,,0.0311942008630776,-2.0,1.41421356237,
36,,1.0,,16.699999999999967,1764110114.0,,,0.3910673657687464,0.27999999999999997,0.44,,0.0311942008630776,-2.0,1.41421356237,
37,1.0244006574337892,1.0,-1.2744891596212478,16.699999999999967,1764110114.0,-0.8834217938525014,-0.8834217938525014,0.3910673657687464,0.3,0.44,0.009781825434273967,0.0311942008630776,-2.0,1.41421356237,0.5225586120386593
38,1.0723550125982333,1.0,-1.0185040823695788,16.699999999999967,1764110114.0,-0.6274367166008324,-0.6274367166008324,0.3910673657687464,0.32,0.44,0.01169999964085173,0.0311942008630776,-2.0,1.41421356237,0.4544717232913597
39,1.0899373414911582,1.0,-0.78852835429413,16.699999999999967,1764110114.0,-0.39746098852538364,-0.39746098852538364,0.3910673657687464,0.34,0.44,0.012403292796568726,0.0311942008630776,-2.0,1.41421356237,0.4310089064569707
40,1.1580032720694176,1.0,-0.5814541495673529,16.699999999999967,1764110114.0,-0.19038678379860646,-0.19038678379860646,0.3910673657687464,0.36000000000000004,0.44,0.015125930019699103,0.0311942008630776,-2.0,1.41421356237,0.34689605873616375
41,1.2250436444136665,1.0,-0.39808708862439696,16.699999999999967,1764110114.0,-0.00701972285565057,-0.00701972285565057,0.3910673657687464,0.37999999999999995,0.44,0.01780754491346906,0.0311942008630776,-2.0,1.41421356237,0.2731873270526557
42,1.3322341931243111,1.0,-0.24144458886768194,16.699999999999967,1764110114.0,0.14962277690106446,0.14962277690106446,0.3910673657687464,0.39999999999999997,0.44,0.02209516686189485,0.0311942008630776,-2.0,1.41421356237,0.17074764422319771
43,1.4204611059188603,1.0,-0.10860023452305695,16.699999999999967,1764110114.0,0.28246713124568945,0.28246713124568945,0.3910673657687464,0.42,0.44,0.025624243373676817,0.0311942008630776,-2.0,1.41421356237,0.09803079905165231
44,1.55971004315388,1.0,0.0,16.699999999999967,1764110114.0,0.3910673657687464,0.3910673657687464,0.3910673657687464,0.44,0.44,0.0311942008630776,0.0311942008630776,-2.0,1.41421356237,0.0
45,1.6749513827303733,1.0,0.08970496191023358,16.699999999999967,1764110114.0,0.48077232767898,0.48077232767898,0.3910673657687464,0.46,0.44,0.03580385444613733,0.0311942008630776,-2.0,1.41421356237,-0.06880279676454605
