Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
49,,1.0,,8.299999999999986,1764110114.0,,,0.49452546276863685,0.52,0.46,,0.054891968076072904,-2.0,1.41421356237,
50,,1.0,,8.299999999999986,1764110114.0,,,0.49452546276863685,0.54,0.46,,0.054891968076072904,-2.0,1.41421356237,
51,,1.0,,8.299999999999986,1764110114.0,,,0.49452546276863685,0.56,0.46,,0.054891968076072904,-2.0,1.41421356237,
52,,1.0,,8.299999999999986,1764110114.0,,,0.49452546276863685,0.5800000000000001,0.46,,0.054891968076072904,-2.0,1.41421356237,
30,,1.0,,8.399999999999986,1764110114.0,,,0.4940678196889472,0.13999999999999996,0.46,,0.054511751225071306,-2.0,1.41421356237,
31,,1.0,,8.399999999999986,1764110114.0,,,0.4940678196889472,0.15999999999999998,0.46,,0.054511751225071306,-2.0,1.41421356237,
32,,1.0,,8.399999999999986,1764110114.0,,,0.4940678196889472,0.18,0.46,,0.054511751225071306,-2.0,1.41421356237,
33,,1.0,,8.399999999999986,1764110114.0,,,0.4940678196889472,0.2,0.46,,0.054511751225071306,-2.0,1.41421356237,
34,,1.0,,8.399999999999986,1764110114.0,,,0.4940678196889472,0.22000000000000003,0.46,,0.054511751225071306,-2.0,1.41421356237,
35,,1.0,,8.399999999999986,1764110114.0,,,0.4940678196889472,0.23999999999999994,0.46,,0.054511751225071306,-2.0,1.41421356237,
36,,1.0,,8.399999999999986,1764110114.0,,,0.4940678196889472,0.25999999999999995,0.46,,0.054511751225071306,-2.0,1.41421356237,
37,,1.0,,8.399999999999986,1764110114.0,,,0.4940678196889472,0.27999999999999997,0.46,,0.054511751225071306,-2.0,1.41421356237,
38,1.9545830894055034,1.0,-1.3803610880595962,8.399999999999986,1764110114.0,-0.8862932683706491,-0.8862932683706491,0.4940678196889472,0.3,0.46,0.023671572351148834,0.054511751225071306,-2.0,1.41421356237,0.39445980886009135
39,2.009698018579645,1.0,-1.1289962430812353,8.399999999999986,1764110114.0,-0.634928423392288,-0.634928423392288,0.4940678196889472,0.32,0.46,0.0258761695181145,0.054511751225071306,-2.0,1.41421356237,0.3562174695180699
40,2.074954977449898,1.0,-0.8996554273975146,8.399999999999986,1764110114.0,-0.4055876077085674,-0.4055876077085674,0.4940678196889472,0.34,0.46,0.028486447872924613,0.054511751225071306,-2.0,1.41421356237,0.31356467531805887
41,2.164628051843296,1.0,-0.6950295579125381,8.399999999999986,1764110114.0,-0.2009617382235908,-0.2009617382235908,0.4940678196889472,0.35999999999999993,0.46,0.032073370848660535,0.054511751225071306,-2.0,1.41421356237,0.2591482212995357
42,2.28067110688003,1.0,-0.5166092091411435,8.399999999999986,1764110114.0,-0.022541389452196303,-0.022541389452196303,0.4940678196889472,0.37999999999999995,0.46,0.0367150930501299,0.054511751225071306,-2.0,1.41421356237,0.19508137452672134
43,2.4245571494367852,1.0,-0.3626713555100954,8.399999999999986,1764110114.0,0.1313964641788518,0.1313964641788518,0.4940678196889472,0.39999999999999997,0.46,0.0424705347524001,0.054511751225071306,-2.0,1.41421356237,0.1241589260482923
44,2.585725007292181,1.0,-0.23010045989026273,8.399999999999986,1764110114.0,0.26396735979868446,0.26396735979868446,0.4940678196889472,0.42,0.46,0.048917249066615945,0.054511751225071306,-2.0,1.41421356237,0.05409026619882161
45,2.72287398330582,1.0,-0.11233781881597782,8.399999999999986,1764110114.0,0.3817300008729694,0.3817300008729694,0.4940678196889472,0.44,0.46,0.05440320810716151,0.054511751225071306,-2.0,1.41421356237,0.0009965859471947934
46,2.7255875612535654,1.0,0.0,8.399999999999986,1764110114.0,0.4940678196889472,0.4940678196889472,0.4940678196889472,0.46,0.46,0.054511751225071306,0.054511751225071306,-2.0,1.41421356237,0.0
47,2.379698021046992,1.0,0.12870793178625306,8.399999999999986,1764110114.0,0.6227757514752003,0.6227757514752003,0.4940678196889472,0.4799999999999999,0.46,0.040676169616808366,0.054511751225071306,-2.0,1.41421356237,0.14535018189173138
48,1.9037370670780251,1.0,0.32400849127333997,8.399999999999986,1764110114.0,0.8180763109622872,0.8180763109622872,0.4940678196889472,0.49999999999999994,0.46,0.0216377314580497,0.054511751225071306,-2.0,1.41421356237,0.43170378325246755
49,,1.0,,8.399999999999986,1764110114.0,,,0.4940678196889472,0.52,0.46,,0.054511751225071306,-2.0,1.41421356237,
50,,1.0,,8.399999999999986,1764110114.0,,,0.4940678196889472,0.54,0.46,,0.054511751225071306,-2.0,1.41421356237,
51,,1.0,,8.399999999999986,1764110114.0,,,0.4940678196889472,0.56,0.46,,0.054511751225071306,-2.0,1.41421356237,
52,,1.0,,8.399999999999986,1764110114.0,,,0.4940678196889472,0.5800000000000001,0.46,,0.054511751225071306,-2.0,1.41421356237,
30,,1.0,,8.499999999999986,1764110114.0,,,0.49362355180812767,0.13999999999999996,0.46,,0.054139351743986916,-2.0,1.41421356237,
31,,1.0,,8.499999999999986,1764110114.0,,,0.49362355180812767,0.15999999999999998,0.46,,0.054139351743986916,-2.0,1.41421356237,
32,,1.0,,8.499999999999986,1764110114.0,,,0.49362355180812767,0.18,0.46,,0.054139351743986916,-2.0,1.41421356237,
33,,1.0,,8.499999999999986,1764110114.0,,,0.49362355180812767,0.2,0.46,,0.054139351743986916,-2.0,1.41421356237,
34,,1.0,,8.499999999999986,1764110114.0,,,0.49362355180812767,0.22000000000000003,0.46,,0.054139351743986916,-2.0,1.41421356237,
35,,1.0,,8.499999999999986,1764110114.0,,,0.49362355180812767,0.23999999999999994,0.46,,0.054139351743986916,-2.0,1.41421356237,
36,,1.0,,8.499999999999986,1764110114.0,,,0.49362355180812767,0.25999999999999995,0.46,,0.054139351743986916,-2.0,1.41421356237,
37,,1.0,,8.499999999999986,1764110114.0,,,0.49362355180812767,0.27999999999999997,0.46,,0.054139351743986916,-2.0,1.41421356237,
38,1.9375472616672926,1.0,-1.3797679003315229,8.499999999999986,1764110114.0,-0.8861443485233951,-0.8861443485233951,0.49362355180812767,0.3,0.46,0.023362538722704794,0.054139351743986916,-2.0,1.41421356237,0.397110481253476
39,1.992278853798681,1.0,-1.128332578790494,8.499999999999986,1764110114.0,-0.6347090269823664,-0.6347090269823664,0.49362355180812767,0.32,0.46,0.025551802407960334,0.054139351743986916,-2.0,1.41421356237,0.35872926725993526
40,2.0566331583743165,1.0,-0.8989154007256702,8.499999999999986,1764110114.0,-0.40529184891754255,-0.40529184891754255,0.49362355180812767,0.34,0.46,0.028125974590985748,0.054139351743986916,-2.0,1.41421356237,0.3162131399938585
41,2.1453735132987997,1.0,-0.6941937069764083,8.499999999999986,1764110114.0,-0.20057015516828058,-0.20057015516828058,0.49362355180812767,0.35999999999999993,0.46,0.03167558878796507,0.054139351743986916,-2.0,1.41421356237,0.2617698365432972
42,2.2602409108514925,1.0,-0.5156843343412734,8.499999999999986,1764110114.0,-0.02206078253314564,-0.02206078253314564,0.49362355180812767,0.37999999999999995,0.46,0.03627028469007278,0.054139351743986916,-2.0,1.41421356237,0.1976456023794206
43,2.4030255323585354,1.0,-0.3617431224607465,8.499999999999986,1764110114.0,0.13188042934738115,0.13188042934738115,0.49362355180812767,0.39999999999999997,0.46,0.041981669550354504,0.054139351743986916,-2.0,1.41421356237,0.12648307342057055
44,2.563672537369034,1.0,-0.2292746941197118,8.499999999999986,1764110114.0,0.2643488576884159,0.2643488576884159,0.49362355180812767,0.42,0.46,0.048407549750774444,0.054139351743986916,-2.0,1.41421356237,0.055894443514758786
45,2.701807920778755,1.0,-0.11182408738566224,8.499999999999986,1764110114.0,0.38179946442246543,0.38179946442246543,0.49362355180812767,0.44,0.46,0.0539329650871633,0.054139351743986916,-2.0,1.41421356237,0.0019097088216039
46,2.7069675871993457,1.0,0.0,8.499999999999986,1764110114.0,0.49362355180812767,0.49362355180812767,0.49362355180812767,0.46,0.46,0.054139351743986916,0.054139351743986916,-2.0,1.41421356237,0.0
47,2.3636346864803572,1.0,0.1279159246612499,8.499999999999986,1764110114.0,0.6215394764693776,0.6215394764693776,0.49362355180812767,0.4799999999999999,0.46,0.04040603571522737,0.054139351743986916,-2.0,1.41421356237,0.1452563302962181
48,1.8829982157417415,1.0,0.3234547902501891,8.499999999999986,1764110114.0,0.8170783420583168,0.8170783420583168,0.49362355180812767,0.49999999999999994,0.46,0.021180576885682742,0.054139351743986916,-2.0,1.41421356237,0.43758372396175127
49,,1.0,,8.499999999999986,1764110114.0,,,0.49362355180812767,0.52,0.46,,0.054139351743986916,-2.0,1.41421356237,
50,,1.0,,8.499999999999986,1764110114.0,,,0.49362355180812767,0.54,0.46,,0.054139351743986916,-2.0,1.41421356237,
51,,1.0,,8.499999999999986,1764110114.0,,,0.49362355180812767,0.56,0.46,,0.054139351743986916,-2.0,1.41421356237,
52,,1.0,,8.499999999999986,1764110114.0,,,0.49362355180812767,0.5800000000000001,0.46,,0.054139351743986916,-2.0,1.41421356237,
30,,1.0,,8.599999999999985,1764110114.0,,,0.49319235270539985,0.13999999999999996,0.46,,0.053774398607651513,-2.0,1.41421356237,
31,,1.0,,8.599999999999985,1764110114.0,,,0.49319235270539985,0.15999999999999998,0.46,,0.053774398607651513,-2.0,1.41421356237,
32,,1.0,,8.599999999999985,1764110114.0,,,0.49319235270539985,0.18,0.46,,0.053774398607651513,-2.0,1.41421356237,
33,,1.0,,8.599999999999985,1764110114.0,,,0.49319235270539985,0.2,0.46,,0.053774398607651513,-2.0,1.41421356237,
34,,1.0,,8.599999999999985,1764110114.0,,,0.49319235270539985,0.22000000000000003,0.46,,0.053774398607651513,-2.0,1.41421356237,
35,,1.0,,8.599999999999985,1764110114.0,,,0.49319235270539985,0.23999999999999994,0.46,,0.053774398607651513,-2.0,1.41421356237,
36,,1.0,,8.599999999999985,1764110114.0,,,0.49319235270539985,0.25999999999999995,0.46,,0.053774398607651513,-2.0,1.41421356237,
37,,1.0,,8.599999999999985,1764110114.0,,,0.49319235270539985,0.27999999999999997,0.46,,0.053774398607651513,-2.0,1.41421356237,
38,1.9208676047259374,1.0,-1.3791937473173856,8.599999999999985,1764110114.0,-0.8860013946119857,-0.8860013946119857,0.49319235270539985,0.3,0.46,0.02306030558138598,0.053774398607651513,-2.0,1.41421356237,0.399742451675212
39,1.975234247917384,1.0,-1.1276899860648006,8.599999999999985,1764110114.0,-0.6344976333594008,-0.6344976333594008,0.49319235270539985,0.32,0.46,0.025234971309043838,0.053774398607651513,-2.0,1.41421356237,0.3612157308519056
40,2.0387026675724678,1.0,-0.8981995742112046,8.599999999999985,1764110114.0,-0.4050072215058047,-0.4050072215058047,0.49319235270539985,0.34,0.46,0.027773708095247197,0.053774398607651513,-2.0,1.41421356237,0.3188386777283708
41,2.126540805900272,1.0,-0.6933849710124219,8.599999999999985,1764110114.0,-0.20019261830702204,-0.20019261830702204,0.49319235270539985,0.35999999999999993,0.46,0.031287233628359376,0.053774398607651513,-2.0,1.41421356237,0.26436319628689403
42,2.2402596417883758,1.0,-0.5147873896888245,8.599999999999985,1764110114.0,-0.02159503698342466,-0.02159503698342466,0.49319235270539985,0.37999999999999995,0.46,0.03583598706388352,0.053774398607651513,-2.0,1.41421356237,0.20018228254837397
43,2.3819548279630616,1.0,-0.36083965717793226,8.599999999999985,1764110114.0,0.1323526955274676,0.1323526955274676,0.49319235270539985,0.39999999999999997,0.46,0.04150379451087095,0.053774398607651513,-2.0,1.41421356237,0.12878712006551588
44,2.542057777263439,1.0,-0.22846734759280984,8.599999999999985,1764110114.0,0.26472500511259,0.26472500511259,0.49319235270539985,0.42,0.46,0.04790791248288605,0.053774398607651513,-2.0,1.41421356237,0.057694264241712284
45,2.68113874154555,1.0,-0.11131982303021526,8.599999999999985,1764110114.0,0.3818725296751846,0.3818725296751846,0.49319235270539985,0.44,0.46,0.05347115105417049,0.053774398607651513,-2.0,1.41421356237,0.0028276003474014227
46,2.6887199303825757,1.0,0.0,8.599999999999985,1764110114.0,0.49319235270539985,0.49319235270539985,0.49319235270539985,0.46,0.46,0.053774398607651513,0.053774398607651513,-2.0,1.41421356237,0.0
47,2.3480524584176257,1.0,0.12712349942194745,8.599999999999985,1764110114.0,0.6203158521273473,0.6203158521273473,0.49319235270539985,0.4799999999999999,0.46,0.04014769972905351,0.053774398607651513,-2.0,1.41421356237,0.14508511968873522
48,1.86276537316919,1.0,0.32289525966887833,8.599999999999985,1764110114.0,0.8160876123742782,0.8160876123742782,0.49319235270539985,0.49999999999999994,0.46,0.020736216319116086,0.053774398607651513,-2.0,1.41421356237,0.4434023571139072
49,,1.0,,8.599999999999985,1764110114.0,,,0.49319235270539985,0.52,0.46,,0.053774398607651513,-2.0,1.41421356237,
50,,1.0,,8.599999999999985,1764110114.0,,,0.49319235270539985,0.54,0.46,,0.053774398607651513,-2.0,1.41421356237,
51,,1.0,,8.599999999999985,1764110114.0,,,0.49319235270539985,0.56,0.46,,0.053774398607651513,-2.0,1.41421356237,
52,,1.0,,8.599999999999985,1764110114.0,,,0.49319235270539985,0.5800000000000001,0.46,,0.053774398607651513,-2.0,1.41421356237,
30,,1.0,,8.699999999999985,1764110114.0,,,0.4927739112371177,0.13999999999999996,0.46,,0.05341653816694517,-2.0,1.41421356237,
31,,1.0,,8.699999999999985,1764110114.0,,,0.4927739112371177,0.15999999999999998,0.46,,0.05341653816694517,-2.0,1.41421356237,
32,,1.0,,8.699999999999985,1764110114.0,,,0.4927739112371177,0.18,0.46,,0.05341653816694517,-2.0,1.41421356237,
33,,1.0,,8.699999999999985,1764110114.0,,,0.4927739112371177,0.2,0.46,,0.05341653816694517,-2.0,1.41421356237,
34,,1.0,,8.699999999999985,1764110114.0,,,0.4927739112371177,0.22000000000000003,0.46,,0.05341653816694517,-2.0,1.41421356237,
35,,1.0,,8.699999999999985,1764110114.0,,,0.4927739112371177,0.23999999999999994,0.46,,0.05341653816694517,-2.0,1.41421356237,
36,,1.0,,8.699999999999985,1764110114.0,,,0.4927739112371177,0.25999999999999995,0.46,,0.05341653816694517,-2.0,1.41421356237,
37,,1.0,,8.699999999999985,1764110114.0,,,0.4927739112371177,0.27999999999999997,0.46,,0.05341653816694517,-2.0,1.41421356237,
38,1.904529053151787,1.0,-1.37863805705941,8.699999999999985,1764110114.0,-0.8858641458222921,-0.8858641458222921,0.4927739112371177,0.3,0.46,0.022764623959126314,0.05341653816694517,-2.0,1.41421356237,0.40235556077620993
39,1.9585483265834283,1.0,-1.127067759952319,8.699999999999985,1764110114.0,-0.6342938487152012,-0.6342938487152012,0.4927739112371177,0.32,0.46,0.024925394896391957,0.05341653816694517,-2.0,1.41421356237,0.363676796786709
40,2.0211467139133354,1.0,-0.8975071243196289,8.699999999999985,1764110114.0,-0.4047332130825112,-0.4047332130825112,0.4927739112371177,0.34,0.46,0.027429330389588252,0.05341653816694517,-2.0,1.41421356237,0.32144138273664213
41,2.108138337887542,1.0,-0.692613792399813,8.699999999999985,1764110114.0,-0.19983988116269524,-0.19983988116269524,0.4927739112371177,0.35999999999999993,0.46,0.030908995348556498,0.05341653816694517,-2.0,1.41421356237,0.26691254570302936
42,2.2207088006695175,1.0,-0.5139174991749418,8.699999999999985,1764110114.0,-0.0211435879378241,-0.0211435879378241,0.4927739112371177,0.37999999999999995,0.46,0.03541181385983553,0.05341653816694517,-2.0,1.41421356237,0.20269118920140983
43,2.361327536182387,1.0,-0.3599603115289168,8.699999999999985,1764110114.0,0.13281359970820095,0.13281359970820095,0.4927739112371177,0.39999999999999997,0.46,0.04103656328035031,0.05341653816694517,-2.0,1.41421356237,0.13107007283930053
44,2.520864097829966,1.0,-0.2276780162199319,8.699999999999985,1764110114.0,0.26509589501718583,0.26509589501718583,0.4927739112371177,0.42,0.46,0.047418025746253464,0.05341653816694517,-2.0,1.41421356237,0.05948865337341473
45,2.660850318178859,1.0,-0.11082485400323544,8.699999999999985,1764110114.0,0.3819490572338823,0.3819490572338823,0.4927739112371177,0.44,0.46,0.05301747456020918,0.05341653816694517,-2.0,1.41421356237,0.003749399242881128
46,2.6708269083472587,1.0,0.0,8.699999999999985,1764110114.0,0.4927739112371177,0.4927739112371177,0.4927739112371177,0.46,0.46,0.05341653816694517,0.05341653816694517,-2.0,1.41421356237,0.0
47,2.3329279683956936,1.0,0.1263308792334083,8.699999999999985,1764110114.0,0.619104790470526,0.619104790470526,0.4927739112371177,0.4799999999999999,0.46,0.03990058056888256,0.05341653816694517,-2.0,1.41421356237,0.1448389939719963
48,1.8430106543610947,1.0,0.32233156293073223,8.699999999999985,1764110114.0,0.81510547416785,0.81510547416785,0.4927739112371177,0.49999999999999994,0.46,0.020303888007498612,0.05341653816694517,-2.0,1.41421356237,0.449165202614164
49,,1.0,,8.699999999999985,1764110114.0,,,0.4927739112371177,0.52,0.46,,0.05341653816694517,-2.0,1.41421356237,
50,,1.0,,8.699999999999985,1764110114.0,,,0.4927739112371177,0.54,0.46,,0.05341653816694517,-2.0,1.41421356237,
51,,1.0,,8.699999999999985,1764110114.0,,,0.4927739112371177,0.56,0.46,,0.05341653816694517,-2.0,1.41421356237,
52,,1.0,,8.699999999999985,1764110114.0,,,0.4927739112371177,0.5800000000000001,0.46,,0.05341653816694517,-2.0,1.41421356237,
30,,1.0,,8.799999999999985,1764110114.0,,,0.4923679170788874,0.13999999999999996,0.46,,0.05306545586845391,-2.0,1.41421356237,
31,,1.0,,8.799999999999985,1764110114.0,,,0.4923679170788874,0.15999999999999998,0.46,,0.05306545586845391,-2.0,1.41421356237,
32,,1.0,,8.799999999999985,1764110114.0,,,0.4923679170788874,0.18,0.46,,0.05306545586845391,-2.0,1.41421356237,
33,,1.0,,8.799999999999985,1764110114.0,,,0.4923679170788874,0.2,0.46,,0.05306545586845391,-2.0,1.41421356237,
34,,1.0,,8.799999999999985,1764110114.0,,,0.4923679170788874,0.22000000000000003,0.46,,0.05306545586845391,-2.0,1.41421356237,
35,,1.0,,8.799999999999985,1764110114.0,,,0.4923679170788874,0.23999999999999994,0.46,,0.05306545586845391,-2.0,1.41421356237,
36,,1.0,,8.799999999999985,1764110114.0,,,0.4923679170788874,0.25999999999999995,0.46,,0.05306545586845391,-2.0,1.41421356237,
37,,1.0,,8.799999999999985,1764110114.0,,,0.4923679170788874,0.27999999999999997,0.46,,0.05306545586845391,-2.0,1.41421356237,
38,1.8885178259637914,1.0,-1.3781002742592285,8.799999999999985,1764110114.0,-0.8857323571803413,-0.8857323571803413,0.4923679170788874,0.3,0.46,0.022475257170097747,0.05306545586845391,-2.0,1.41421356237,0.4049498272904133
39,1.9422065343360038,1.0,-1.1264652191880469,8.799999999999985,1764110114.0,-0.6340973021091594,-0.6340973021091594,0.4923679170788874,0.32,0.46,0.02462280550498623,0.05306545586845391,-2.0,1.41421356237,0.3661125871609681
40,2.0039498748819913,1.0,-0.8968372574041032,8.799999999999985,1764110114.0,-0.4044693403252159,-0.4044693403252159,0.4923679170788874,0.34,0.46,0.027092539126825736,0.05306545586845391,-2.0,1.41421356237,0.3240215370052316
41,2.0901538598168026,1.0,-0.6918797504190327,8.799999999999985,1764110114.0,-0.19951183334014533,-0.19951183334014533,0.4923679170788874,0.35999999999999993,0.46,0.030540698524218188,0.05306545586845391,-2.0,1.41421356237,0.26941506289649375
42,2.201573422997468,1.0,-0.5130738721775746,8.799999999999985,1764110114.0,-0.02070595509868718,-0.02070595509868718,0.4923679170788874,0.37999999999999995,0.46,0.03499748105144481,0.05306545586845391,-2.0,1.41421356237,0.20517115882069176
43,2.3411275154389095,1.0,-0.35910445245714573,8.799999999999985,1764110114.0,0.13326346462174168,0.13326346462174168,0.4923679170788874,0.39999999999999997,0.46,0.040579644749102466,0.05306545586845391,-2.0,1.41421356237,0.13333117308873532
44,2.5000762151208367,1.0,-0.22690630350049606,8.799999999999985,1764110114.0,0.2654616135783913,0.2654616135783913,0.4923679170788874,0.42,0.46,0.04693759273637957,0.05306545586845391,-2.0,1.41421356237,0.06127676323437766
45,2.6409279288365473,1.0,-0.11033901099103455,8.799999999999985,1764110114.0,0.38202890608785284,0.38202890608785284,0.4923679170788874,0.44,0.46,0.05257166128500797,0.05306545586845391,-2.0,1.41421356237,0.004674442059305674
46,2.6532727934226954,1.0,0.0,8.799999999999985,1764110114.0,0.4923679170788874,0.4923679170788874,0.4923679170788874,0.46,0.46,0.05306545586845391,0.05306545586845391,-2.0,1.41421356237,0.0
47,2.3182397766467218,1.0,0.1255382586599807,8.799999999999985,1764110114.0,0.6179061757388681,0.6179061757388681,0.4923679170788874,0.4799999999999999,0.46,0.03966413519741495,0.05306545586845391,-2.0,1.41421356237,0.14452043319720417
48,1.8237087049000507,1.0,0.32176525022455393,8.799999999999985,1764110114.0,0.8141331673034413,0.8141331673034413,0.4923679170788874,0.49999999999999994,0.46,0.01988289232754812,0.05306545586845391,-2.0,1.41421356237,0.454877517606689
49,,1.0,,8.799999999999985,1764110114.0,,,0.4923679170788874,0.52,0.46,,0.05306545586845391,-2.0,1.41421356237,
50,,1.0,,8.799999999999985,1764110114.0,,,0.4923679170788874,0.54,0.46,,0.05306545586845391,-2.0,1.41421356237,
51,,1.0,,8.799999999999985,1764110114.0,,,0.4923679170788874,0.56,0.46,,0.05306545586845391,-2.0,1.41421356237,
52,,1.0,,8.799999999999985,1764110114.0,,,0.4923679170788874,0.5800000000000001,0.46,,0.05306545586845391,-2.0,1.41421356237,
30,,1.0,,8.899999999999984,1764110114.0,,,0.4919740559536342,0.13999999999999996,0.46,,0.05272085911993731,-2.0,1.41421356237,
31,,1.0,,8.899999999999984,1764110114.0,,,0.4919740559536342,0.15999999999999998,0.46,,0.05272085911993731,-2.0,1.41421356237,
32,,1.0,,8.899999999999984,1764110114.0,,,0.4919740559536342,0.18,0.46,,0.05272085911993731,-2.0,1.41421356237,
33,,1.0,,8.899999999999984,1764110114.0,,,0.4919740559536342,0.2,0.46,,0.05272085911993731,-2.0,1.41421356237,
34,,1.0,,8.899999999999984,1764110114.0,,,0.4919740559536342,0.22000000000000003,0.46,,0.05272085911993731,-2.0,1.41421356237,
35,,1.0,,8.899999999999984,1764110114.0,,,0.4919740559536342,0.23999999999999994,0.46,,0.05272085911993731,-2.0,1.41421356237,
36,,1.0,,8.899999999999984,1764110114.0,,,0.4919740559536342,0.25999999999999995,0.46,,0.05272085911993731,-2.0,1.41421356237,
37,,1.0,,8.899999999999984,1764110114.0,,,0.4919740559536342,0.27999999999999997,0.46,,0.05272085911993731,-2.0,1.41421356237,
38,1.872820979566863,1.0,-1.3775798543233253,8.899999999999984,1764110114.0,-0.8856057983696911,-0.8856057983696911,0.4919740559536342,0.3,0.46,0.022191980062737208,0.05272085911993731,-2.0,1.41421356237,0.4075253239669052
39,1.9261951857701571,1.0,-1.1258816997987304,8.899999999999984,1764110114.0,-0.6339076438450962,-0.6339076438450962,0.4919740559536342,0.32,0.46,0.024326948310868977,0.05272085911993731,-2.0,1.41421356237,0.36852328127011047
40,1.9870976455459783,1.0,-0.8961892030269109,8.899999999999984,1764110114.0,-0.40421514707327666,-0.40421514707327666,0.4919740559536342,0.34,0.46,0.026763046701901824,0.05272085911993731,-2.0,1.41421356237,0.32657947731228976
41,2.0725437231128274,1.0,-0.6911692554275514,8.899999999999984,1764110114.0,-0.19919519947391717,-0.19919519947391717,0.4919740559536342,0.35999999999999993,0.46,0.030180889804575783,0.05272085911993731,-2.0,1.41421356237,0.2718877419086235
42,2.182837659298108,1.0,-0.5122557057435368,8.899999999999984,1764110114.0,-0.02028164978990267,-0.02028164978990267,0.4919740559536342,0.37999999999999995,0.46,0.03459264725198699,0.05272085911993731,-2.0,1.41421356237,0.20762208072060034
43,2.32133953249478,1.0,-0.3582714561511736,8.899999999999984,1764110114.0,0.13370259980246055,0.13370259980246055,0.4919740559536342,0.39999999999999997,0.46,0.040132722179853884,0.05272085911993731,-2.0,1.41421356237,0.1355697514718448
44,2.479679735745383,1.0,-0.22615181482010305,8.899999999999984,1764110114.0,0.26582224113353115,0.26582224113353115,0.4919740559536342,0.42,0.46,0.04646633030987799,0.05272085911993731,-2.0,1.41421356237,0.06305782879839553
45,2.621357795559134,1.0,-0.10986212134887224,8.899999999999984,1764110114.0,0.38211193460476195,0.38211193460476195,0.4919740559536342,0.44,0.46,0.05213345270242805,0.05272085911993731,-2.0,1.41421356237,0.00560211981081324
46,2.6360429559968654,1.0,0.0,8.899999999999984,1764110114.0,0.4919740559536342,0.4919740559536342,0.4919740559536342,0.46,0.46,0.05272085911993731,0.05272085911993731,-2.0,1.41421356237,0.0
47,2.3039678678873536,1.0,0.1247458126293447,8.899999999999984,1764110114.0,0.6167198685829789,0.6167198685829789,0.4919740559536342,0.4799999999999999,0.46,0.039437855595556834,0.05272085911993731,-2.0,1.41421356237,0.14413182264300045
48,1.8048361600761862,1.0,0.32119776882136364,8.899999999999984,1764110114.0,0.8131718247749978,0.8131718247749978,0.4919740559536342,0.49999999999999994,0.46,0.019472587283110136,0.05272085911993731,-2.0,1.41421356237,0.46054418362583793
49,,1.0,,8.899999999999984,1764110114.0,,,0.4919740559536342,0.52,0.46,,0.05272085911993731,-2.0,1.41421356237,
50,,1.0,,8.899999999999984,1764110114.0,,,0.4919740559536342,0.54,0.46,,0.05272085911993731,-2.0,1.41421356237,
51,,1.0,,8.899999999999984,1764110114.0,,,0.4919740559536342,0.56,0.46,,0.05272085911993731,-2.0,1.41421356237,
52,,1.0,,8.899999999999984,1764110114.0,,,0.4919740559536342,0.5800000000000001,0.46,,0.05272085911993731,-2.0,1.41421356237,
30,,1.0,,8.999999999999984,1764110114.0,,,0.49159201046662215,0.13999999999999996,0.46,,0.05238246916090217,-2.0,1.41421356237,
31,,1.0,,8.999999999999984,1764110114.0,,,0.49159201046662215,0.15999999999999998,0.46,,0.05238246916090217,-2.0,1.41421356237,
32,,1.0,,8.999999999999984,1764110114.0,,,0.49159201046662215,0.18,0.46,,0.05238246916090217,-2.0,1.41421356237,
33,,1.0,,8.999999999999984,1764110114.0,,,0.49159201046662215,0.2,0.46,,0.05238246916090217,-2.0,1.41421356237,
34,,1.0,,8.999999999999984,1764110114.0,,,0.49159201046662215,0.22000000000000003,0.46,,0.05238246916090217,-2.0,1.41421356237,
35,,1.0,,8.999999999999984,1764110114.0,,,0.49159201046662215,0.23999999999999994,0.46,,0.05238246916090217,-2.0,1.41421356237,
36,,1.0,,8.999999999999984,1764110114.0,,,0.49159201046662215,0.25999999999999995,0.46,,0.05238246916090217,-2.0,1.41421356237,
37,,1.0,,8.999999999999984,1764110114.0,,,0.49159201046662215,0.27999999999999997,0.46,,0.05238246916090217,-2.0,1.41421356237,
38,1.8574261872772742,1.0,-1.3770762631168103,8.999999999999984,1764110114.0,-0.8854842526501882,-0.8854842526501882,0.49159201046662215,0.3,0.46,0.021914578330188797,0.05238246916090217,-2.0,1.41421356237,0.4100821211551752
39,1.9105012433671409,1.0,-1.1253165544469885,8.999999999999984,1764110114.0,-0.6337245439803665,-0.6337245439803665,0.49159201046662215,0.32,0.46,0.024037580573783475,0.05238246916090217,-2.0,1.41421356237,0.37090905705408717
40,1.9705762141109522,1.0,-0.8955622130284537,8.999999999999984,1764110114.0,-0.4039702025618316,-0.4039702025618316,0.49159201046662215,0.34,0.46,0.026440579403535922,0.05238246916090217,-2.0,1.41421356237,0.32911553447667874
41,2.0552933398338484,1.0,-0.6904815172692343,8.999999999999984,1764110114.0,-0.19888950680261216,-0.19888950680261216,0.49159201046662215,0.35999999999999993,0.46,0.029829264432451777,0.05238246916090217,-2.0,1.41421356237,0.27433072801999164
42,2.16448608352502,1.0,-0.5114622205678039,8.999999999999984,1764110114.0,-0.019870210101181757,-0.019870210101181757,0.49159201046662215,0.37999999999999995,0.46,0.034196974180098615,0.05238246916090217,-2.0,1.41421356237,0.21004402753178228
